"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2016","12:00","N","LZ_AEN","21.89"
"01/02/2016","12:00","N","LZ_CPS","21.92"
"01/02/2016","12:00","N","LZ_HOUSTON","21.84"
"01/02/2016","12:00","N","LZ_LCRA","21.91"
"01/02/2016","12:00","N","LZ_NORTH","21.87"
"01/02/2016","12:00","N","LZ_RAYBN","21.81"
"01/02/2016","12:00","N","LZ_SOUTH","21.73"
"01/02/2016","12:00","N","LZ_WEST","21.89"
"01/02/2016","13:00","N","HB_BUSAVG","20.78"
"01/02/2016","13:00","N","HB_HOUSTON","20.78"
"01/02/2016","13:00","N","HB_HUBAVG","20.78"
"01/02/2016","13:00","N","HB_NORTH","20.80"
"01/02/2016","13:00","N","HB_SOUTH","20.74"
"01/02/2016","13:00","N","HB_WEST","20.81"
"01/02/2016","13:00","N","LZ_AEN","20.81"
"01/02/2016","13:00","N","LZ_CPS","20.82"
"01/02/2016","13:00","N","LZ_HOUSTON","20.79"
"01/02/2016","13:00","N","LZ_LCRA","20.81"
"01/02/2016","13:00","N","LZ_NORTH","20.80"
"01/02/2016","13:00","N","LZ_RAYBN","20.78"
"01/02/2016","13:00","N","LZ_SOUTH","20.72"
"01/02/2016","13:00","N","LZ_WEST","20.86"
"01/02/2016","14:00","N","HB_BUSAVG","19.68"
"01/02/2016","14:00","N","HB_HOUSTON","19.68"
"01/02/2016","14:00","N","HB_HUBAVG","19.68"
"01/02/2016","14:00","N","HB_NORTH","19.68"
"01/02/2016","14:00","N","HB_SOUTH","19.65"
"01/02/2016","14:00","N","HB_WEST","19.69"
"01/02/2016","14:00","N","LZ_AEN","19.68"
"01/02/2016","14:00","N","LZ_CPS","19.69"
"01/02/2016","14:00","N","LZ_HOUSTON","19.68"
"01/02/2016","14:00","N","LZ_LCRA","19.68"
"01/02/2016","14:00","N","LZ_NORTH","19.68"
"01/02/2016","14:00","N","LZ_RAYBN","19.68"
"01/02/2016","14:00","N","LZ_SOUTH","19.73"
"01/02/2016","14:00","N","LZ_WEST","19.70"
"01/02/2016","15:00","N","HB_BUSAVG","18.29"
"01/02/2016","15:00","N","HB_HOUSTON","18.29"
"01/02/2016","15:00","N","HB_HUBAVG","18.29"
"01/02/2016","15:00","N","HB_NORTH","18.29"
"01/02/2016","15:00","N","HB_SOUTH","18.27"
"01/02/2016","15:00","N","HB_WEST","18.30"
"01/02/2016","15:00","N","LZ_AEN","18.30"
"01/02/2016","15:00","N","LZ_CPS","18.30"
"01/02/2016","15:00","N","LZ_HOUSTON","18.29"
"01/02/2016","15:00","N","LZ_LCRA","18.30"
"01/02/2016","15:00","N","LZ_NORTH","18.29"
"01/02/2016","15:00","N","LZ_RAYBN","18.29"
"01/02/2016","15:00","N","LZ_SOUTH","18.28"
"01/02/2016","15:00","N","LZ_WEST","18.31"
"01/02/2016","16:00","N","HB_BUSAVG","17.94"
"01/02/2016","16:00","N","HB_HOUSTON","17.94"
"01/02/2016","16:00","N","HB_HUBAVG","17.94"
"01/02/2016","16:00","N","HB_NORTH","17.96"
"01/02/2016","16:00","N","HB_SOUTH","17.91"
"01/02/2016","16:00","N","HB_WEST","17.96"
"01/02/2016","16:00","N","LZ_AEN","17.96"
"01/02/2016","16:00","N","LZ_CPS","17.97"
"01/02/2016","16:00","N","LZ_HOUSTON","17.94"
"01/02/2016","16:00","N","LZ_LCRA","17.96"
"01/02/2016","16:00","N","LZ_NORTH","17.96"
"01/02/2016","16:00","N","LZ_RAYBN","17.95"
"01/02/2016","16:00","N","LZ_SOUTH","17.91"
"01/02/2016","16:00","N","LZ_WEST","17.96"
"01/02/2016","17:00","N","HB_BUSAVG","19.34"
"01/02/2016","17:00","N","HB_HOUSTON","19.34"
"01/02/2016","17:00","N","HB_HUBAVG","19.34"
"01/02/2016","17:00","N","HB_NORTH","19.35"
"01/02/2016","17:00","N","HB_SOUTH","19.31"
"01/02/2016","17:00","N","HB_WEST","19.36"
"01/02/2016","17:00","N","LZ_AEN","19.36"
"01/02/2016","17:00","N","LZ_CPS","19.37"
"01/02/2016","17:00","N","LZ_HOUSTON","19.34"
"01/02/2016","17:00","N","LZ_LCRA","19.36"
"01/02/2016","17:00","N","LZ_NORTH","19.35"
"01/02/2016","17:00","N","LZ_RAYBN","19.34"
"01/02/2016","17:00","N","LZ_SOUTH","19.38"
"01/02/2016","17:00","N","LZ_WEST","19.38"
"01/02/2016","18:00","N","HB_BUSAVG","23.48"
"01/02/2016","18:00","N","HB_HOUSTON","23.48"
"01/02/2016","18:00","N","HB_HUBAVG","23.47"
"01/02/2016","18:00","N","HB_NORTH","23.53"
"01/02/2016","18:00","N","HB_SOUTH","23.31"
"01/02/2016","18:00","N","HB_WEST","23.57"
"01/02/2016","18:00","N","LZ_AEN","23.57"
"01/02/2016","18:00","N","LZ_CPS","23.62"
"01/02/2016","18:00","N","LZ_HOUSTON","23.48"
"01/02/2016","18:00","N","LZ_LCRA","23.59"
"01/02/2016","18:00","N","LZ_NORTH","23.54"
"01/02/2016","18:00","N","LZ_RAYBN","23.49"
"01/02/2016","18:00","N","LZ_SOUTH","23.24"
"01/02/2016","18:00","N","LZ_WEST","23.61"
"01/02/2016","19:00","N","HB_BUSAVG","23.48"
"01/02/2016","19:00","N","HB_HOUSTON","23.47"
"01/02/2016","19:00","N","HB_HUBAVG","23.47"
"01/02/2016","19:00","N","HB_NORTH","23.52"
"01/02/2016","19:00","N","HB_SOUTH","23.35"
"01/02/2016","19:00","N","HB_WEST","23.56"
"01/02/2016","19:00","N","LZ_AEN","23.54"
"01/02/2016","19:00","N","LZ_CPS","23.59"
"01/02/2016","19:00","N","LZ_HOUSTON","23.47"
"01/02/2016","19:00","N","LZ_LCRA","23.56"
"01/02/2016","19:00","N","LZ_NORTH","23.52"
"01/02/2016","19:00","N","LZ_RAYBN","23.48"
"01/02/2016","19:00","N","LZ_SOUTH","23.37"
"01/02/2016","19:00","N","LZ_WEST","23.66"
"01/02/2016","20:00","N","HB_BUSAVG","21.73"
"01/02/2016","20:00","N","HB_HOUSTON","21.73"
"01/02/2016","20:00","N","HB_HUBAVG","21.72"
"01/02/2016","20:00","N","HB_NORTH","21.75"
"01/02/2016","20:00","N","HB_SOUTH","21.64"
"01/02/2016","20:00","N","HB_WEST","21.78"
"01/02/2016","20:00","N","LZ_AEN","21.78"
"01/02/2016","20:00","N","LZ_CPS","21.81"
"01/02/2016","20:00","N","LZ_HOUSTON","21.73"
"01/02/2016","20:00","N","LZ_LCRA","21.79"
"01/02/2016","20:00","N","LZ_NORTH","21.76"
"01/02/2016","20:00","N","LZ_RAYBN","21.72"
"01/02/2016","20:00","N","LZ_SOUTH","21.67"
"01/02/2016","20:00","N","LZ_WEST","21.82"
"01/02/2016","21:00","N","HB_BUSAVG","20.73"
"01/02/2016","21:00","N","HB_HOUSTON","20.73"
"01/02/2016","21:00","N","HB_HUBAVG","20.73"
"01/02/2016","21:00","N","HB_NORTH","20.74"
"01/02/2016","21:00","N","HB_SOUTH","20.69"
"01/02/2016","21:00","N","HB_WEST","20.75"
"01/02/2016","21:00","N","LZ_AEN","20.75"
"01/02/2016","21:00","N","LZ_CPS","20.76"
"01/02/2016","21:00","N","LZ_HOUSTON","20.73"
"01/02/2016","21:00","N","LZ_LCRA","20.76"
"01/02/2016","21:00","N","LZ_NORTH","20.74"
"01/02/2016","21:00","N","LZ_RAYBN","20.73"
"01/02/2016","21:00","N","LZ_SOUTH","20.75"
"01/02/2016","21:00","N","LZ_WEST","20.76"
"01/02/2016","22:00","N","HB_BUSAVG","19.97"
"01/02/2016","22:00","N","HB_HOUSTON","19.98"
"01/02/2016","22:00","N","HB_HUBAVG","19.97"
"01/02/2016","22:00","N","HB_NORTH","19.98"
"01/02/2016","22:00","N","HB_SOUTH","19.96"
"01/02/2016","22:00","N","HB_WEST","19.98"
"01/02/2016","22:00","N","LZ_AEN","19.98"
"01/02/2016","22:00","N","LZ_CPS","19.98"
"01/02/2016","22:00","N","LZ_HOUSTON","19.98"
"01/02/2016","22:00","N","LZ_LCRA","19.98"
"01/02/2016","22:00","N","LZ_NORTH","19.98"
"01/02/2016","22:00","N","LZ_RAYBN","19.97"
"01/02/2016","22:00","N","LZ_SOUTH","20"
"01/02/2016","22:00","N","LZ_WEST","19.99"
"01/02/2016","23:00","N","HB_BUSAVG","19.87"
"01/02/2016","23:00","N","HB_HOUSTON","19.87"
"01/02/2016","23:00","N","HB_HUBAVG","19.87"
"01/02/2016","23:00","N","HB_NORTH","19.88"
"01/02/2016","23:00","N","HB_SOUTH","19.85"
"01/02/2016","23:00","N","HB_WEST","19.88"
"01/02/2016","23:00","N","LZ_AEN","19.88"
"01/02/2016","23:00","N","LZ_CPS","19.88"
"01/02/2016","23:00","N","LZ_HOUSTON","19.87"
"01/02/2016","23:00","N","LZ_LCRA","19.88"
"01/02/2016","23:00","N","LZ_NORTH","19.88"
"01/02/2016","23:00","N","LZ_RAYBN","19.87"
"01/02/2016","23:00","N","LZ_SOUTH","19.89"
"01/02/2016","23:00","N","LZ_WEST","19.88"
"01/02/2016","24:00","N","HB_BUSAVG","18.43"
"01/02/2016","24:00","N","HB_HOUSTON","18.43"
"01/02/2016","24:00","N","HB_HUBAVG","18.42"
"01/02/2016","24:00","N","HB_NORTH","18.43"
"01/02/2016","24:00","N","HB_SOUTH","18.40"
"01/02/2016","24:00","N","HB_WEST","18.44"
"01/02/2016","24:00","N","LZ_AEN","18.44"
"01/02/2016","24:00","N","LZ_CPS","18.44"
"01/02/2016","24:00","N","LZ_HOUSTON","18.43"
"01/02/2016","24:00","N","LZ_LCRA","18.44"
"01/02/2016","24:00","N","LZ_NORTH","18.43"
"01/02/2016","24:00","N","LZ_RAYBN","18.43"
"01/02/2016","24:00","N","LZ_SOUTH","18.35"
"01/02/2016","24:00","N","LZ_WEST","18.44"
"01/03/2016","01:00","N","HB_BUSAVG","17.44"
"01/03/2016","01:00","N","HB_HOUSTON","17.44"
"01/03/2016","01:00","N","HB_HUBAVG","17.44"
"01/03/2016","01:00","N","HB_NORTH","17.44"
"01/03/2016","01:00","N","HB_SOUTH","17.43"
"01/03/2016","01:00","N","HB_WEST","17.45"
"01/03/2016","01:00","N","LZ_AEN","17.44"
"01/03/2016","01:00","N","LZ_CPS","17.45"
"01/03/2016","01:00","N","LZ_HOUSTON","17.44"
"01/03/2016","01:00","N","LZ_LCRA","17.45"
"01/03/2016","01:00","N","LZ_NORTH","17.44"
"01/03/2016","01:00","N","LZ_RAYBN","17.44"
"01/03/2016","01:00","N","LZ_SOUTH","17.47"
"01/03/2016","01:00","N","LZ_WEST","17.50"
"01/03/2016","02:00","N","HB_BUSAVG","16.46"
"01/03/2016","02:00","N","HB_HOUSTON","16.45"
"01/03/2016","02:00","N","HB_HUBAVG","16.46"
"01/03/2016","02:00","N","HB_NORTH","16.46"
"01/03/2016","02:00","N","HB_SOUTH","16.45"
"01/03/2016","02:00","N","HB_WEST","16.46"
"01/03/2016","02:00","N","LZ_AEN","16.46"
"01/03/2016","02:00","N","LZ_CPS","16.46"
"01/03/2016","02:00","N","LZ_HOUSTON","16.45"
"01/03/2016","02:00","N","LZ_LCRA","16.46"
"01/03/2016","02:00","N","LZ_NORTH","16.46"
"01/03/2016","02:00","N","LZ_RAYBN","16.46"
"01/03/2016","02:00","N","LZ_SOUTH","16.47"
"01/03/2016","02:00","N","LZ_WEST","16.51"
"01/03/2016","03:00","N","HB_BUSAVG","16.18"
"01/03/2016","03:00","N","HB_HOUSTON","16.18"
"01/03/2016","03:00","N","HB_HUBAVG","16.18"
"01/03/2016","03:00","N","HB_NORTH","16.18"
"01/03/2016","03:00","N","HB_SOUTH","16.17"
"01/03/2016","03:00","N","HB_WEST","16.19"
"01/03/2016","03:00","N","LZ_AEN","16.19"
"01/03/2016","03:00","N","LZ_CPS","16.19"
"01/03/2016","03:00","N","LZ_HOUSTON","16.18"
"01/03/2016","03:00","N","LZ_LCRA","16.19"
"01/03/2016","03:00","N","LZ_NORTH","16.18"
"01/03/2016","03:00","N","LZ_RAYBN","16.18"
"01/03/2016","03:00","N","LZ_SOUTH","16.21"
"01/03/2016","03:00","N","LZ_WEST","16.24"
"01/03/2016","04:00","N","HB_BUSAVG","16.35"
"01/03/2016","04:00","N","HB_HOUSTON","16.35"
"01/03/2016","04:00","N","HB_HUBAVG","16.35"
"01/03/2016","04:00","N","HB_NORTH","16.36"
"01/03/2016","04:00","N","HB_SOUTH","16.34"
"01/03/2016","04:00","N","HB_WEST","16.36"
"01/03/2016","04:00","N","LZ_AEN","16.36"
"01/03/2016","04:00","N","LZ_CPS","16.36"
"01/03/2016","04:00","N","LZ_HOUSTON","16.35"
"01/03/2016","04:00","N","LZ_LCRA","16.36"
"01/03/2016","04:00","N","LZ_NORTH","16.36"
"01/03/2016","04:00","N","LZ_RAYBN","16.36"
"01/03/2016","04:00","N","LZ_SOUTH","16.38"
"01/03/2016","04:00","N","LZ_WEST","16.39"
"01/03/2016","05:00","N","HB_BUSAVG","17.01"
"01/03/2016","05:00","N","HB_HOUSTON","17.01"
"01/03/2016","05:00","N","HB_HUBAVG","17.01"
"01/03/2016","05:00","N","HB_NORTH","17.01"
"01/03/2016","05:00","N","HB_SOUTH","17"
"01/03/2016","05:00","N","HB_WEST","17.01"
"01/03/2016","05:00","N","LZ_AEN","17.01"
"01/03/2016","05:00","N","LZ_CPS","17.02"
"01/03/2016","05:00","N","LZ_HOUSTON","17.01"
"01/03/2016","05:00","N","LZ_LCRA","17.01"
"01/03/2016","05:00","N","LZ_NORTH","17.01"
"01/03/2016","05:00","N","LZ_RAYBN","17.01"
"01/03/2016","05:00","N","LZ_SOUTH","17.03"
"01/03/2016","05:00","N","LZ_WEST","17.06"
"01/03/2016","06:00","N","HB_BUSAVG","17.70"
"01/03/2016","06:00","N","HB_HOUSTON","17.69"
"01/03/2016","06:00","N","HB_HUBAVG","17.70"
"01/03/2016","06:00","N","HB_NORTH","17.70"
"01/03/2016","06:00","N","HB_SOUTH","17.68"
"01/03/2016","06:00","N","HB_WEST","17.70"
"01/03/2016","06:00","N","LZ_AEN","17.70"
"01/03/2016","06:00","N","LZ_CPS","17.71"
"01/03/2016","06:00","N","LZ_HOUSTON","17.69"
"01/03/2016","06:00","N","LZ_LCRA","17.70"
"01/03/2016","06:00","N","LZ_NORTH","17.70"
"01/03/2016","06:00","N","LZ_RAYBN","17.70"
"01/03/2016","06:00","N","LZ_SOUTH","17.72"
"01/03/2016","06:00","N","LZ_WEST","17.76"
"01/03/2016","07:00","N","HB_BUSAVG","19.28"
"01/03/2016","07:00","N","HB_HOUSTON","19.28"
"01/03/2016","07:00","N","HB_HUBAVG","19.28"
"01/03/2016","07:00","N","HB_NORTH","19.28"
"01/03/2016","07:00","N","HB_SOUTH","19.28"
"01/03/2016","07:00","N","HB_WEST","19.28"
"01/03/2016","07:00","N","LZ_AEN","19.28"
"01/03/2016","07:00","N","LZ_CPS","19.28"
"01/03/2016","07:00","N","LZ_HOUSTON","19.28"
"01/03/2016","07:00","N","LZ_LCRA","19.28"
"01/03/2016","07:00","N","LZ_NORTH","19.28"
"01/03/2016","07:00","N","LZ_RAYBN","19.28"
"01/03/2016","07:00","N","LZ_SOUTH","19.30"
"01/03/2016","07:00","N","LZ_WEST","19.33"
"01/03/2016","08:00","N","HB_BUSAVG","20.03"
"01/03/2016","08:00","N","HB_HOUSTON","20.04"
"01/03/2016","08:00","N","HB_HUBAVG","20.04"
"01/03/2016","08:00","N","HB_NORTH","20.03"
"01/03/2016","08:00","N","HB_SOUTH","20.03"
"01/03/2016","08:00","N","HB_WEST","20.04"
"01/03/2016","08:00","N","LZ_AEN","20.04"
"01/03/2016","08:00","N","LZ_CPS","20.03"
"01/03/2016","08:00","N","LZ_HOUSTON","20.04"
"01/03/2016","08:00","N","LZ_LCRA","20.04"
"01/03/2016","08:00","N","LZ_NORTH","20.04"
"01/03/2016","08:00","N","LZ_RAYBN","20.04"
"01/03/2016","08:00","N","LZ_SOUTH","20.06"
"01/03/2016","08:00","N","LZ_WEST","20.13"
"01/03/2016","09:00","N","HB_BUSAVG","20.17"
"01/03/2016","09:00","N","HB_HOUSTON","20.17"
"01/03/2016","09:00","N","HB_HUBAVG","20.17"
"01/03/2016","09:00","N","HB_NORTH","20.17"
"01/03/2016","09:00","N","HB_SOUTH","20.16"
"01/03/2016","09:00","N","HB_WEST","20.17"
"01/03/2016","09:00","N","LZ_AEN","20.17"
"01/03/2016","09:00","N","LZ_CPS","20.17"
"01/03/2016","09:00","N","LZ_HOUSTON","20.17"
"01/03/2016","09:00","N","LZ_LCRA","20.17"
"01/03/2016","09:00","N","LZ_NORTH","20.17"
"01/03/2016","09:00","N","LZ_RAYBN","20.17"
"01/03/2016","09:00","N","LZ_SOUTH","20.20"
"01/03/2016","09:00","N","LZ_WEST","20.27"
"01/03/2016","10:00","N","HB_BUSAVG","20.22"
"01/03/2016","10:00","N","HB_HOUSTON","20.22"
"01/03/2016","10:00","N","HB_HUBAVG","20.22"
"01/03/2016","10:00","N","HB_NORTH","20.22"
"01/03/2016","10:00","N","HB_SOUTH","20.22"
"01/03/2016","10:00","N","HB_WEST","20.22"
"01/03/2016","10:00","N","LZ_AEN","20.22"
"01/03/2016","10:00","N","LZ_CPS","20.22"
"01/03/2016","10:00","N","LZ_HOUSTON","20.22"
"01/03/2016","10:00","N","LZ_LCRA","20.22"
"01/03/2016","10:00","N","LZ_NORTH","20.22"
"01/03/2016","10:00","N","LZ_RAYBN","20.22"
"01/03/2016","10:00","N","LZ_SOUTH","20.24"
"01/03/2016","10:00","N","LZ_WEST","20.31"
"01/03/2016","11:00","N","HB_BUSAVG","19.85"
"01/03/2016","11:00","N","HB_HOUSTON","19.85"
"01/03/2016","11:00","N","HB_HUBAVG","19.85"
"01/03/2016","11:00","N","HB_NORTH","19.85"
"01/03/2016","11:00","N","HB_SOUTH","19.85"
"01/03/2016","11:00","N","HB_WEST","19.85"
"01/03/2016","11:00","N","LZ_AEN","19.85"
"01/03/2016","11:00","N","LZ_CPS","19.85"
"01/03/2016","11:00","N","LZ_HOUSTON","19.85"
"01/03/2016","11:00","N","LZ_LCRA","19.85"
"01/03/2016","11:00","N","LZ_NORTH","19.85"
"01/03/2016","11:00","N","LZ_RAYBN","19.85"
"01/03/2016","11:00","N","LZ_SOUTH","19.89"
"01/03/2016","11:00","N","LZ_WEST","19.95"
"01/03/2016","12:00","N","HB_BUSAVG","18.66"
"01/03/2016","12:00","N","HB_HOUSTON","18.66"
"01/03/2016","12:00","N","HB_HUBAVG","18.66"
"01/03/2016","12:00","N","HB_NORTH","18.66"
"01/03/2016","12:00","N","HB_SOUTH","18.65"
"01/03/2016","12:00","N","HB_WEST","18.66"
"01/03/2016","12:00","N","LZ_AEN","18.66"
"01/03/2016","12:00","N","LZ_CPS","18.66"
"01/03/2016","12:00","N","LZ_HOUSTON","18.66"
"01/03/2016","12:00","N","LZ_LCRA","18.66"
"01/03/2016","12:00","N","LZ_NORTH","18.66"
"01/03/2016","12:00","N","LZ_RAYBN","18.66"
"01/03/2016","12:00","N","LZ_SOUTH","18.70"
"01/03/2016","12:00","N","LZ_WEST","18.74"
"01/03/2016","13:00","N","HB_BUSAVG","17.14"
"01/03/2016","13:00","N","HB_HOUSTON","17.14"
"01/03/2016","13:00","N","HB_HUBAVG","17.14"
"01/03/2016","13:00","N","HB_NORTH","17.14"
"01/03/2016","13:00","N","HB_SOUTH","17.14"
"01/03/2016","13:00","N","HB_WEST","17.14"
"01/03/2016","13:00","N","LZ_AEN","17.14"
"01/03/2016","13:00","N","LZ_CPS","17.14"
"01/03/2016","13:00","N","LZ_HOUSTON","17.14"
"01/03/2016","13:00","N","LZ_LCRA","17.14"
"01/03/2016","13:00","N","LZ_NORTH","17.14"
"01/03/2016","13:00","N","LZ_RAYBN","17.14"
"01/03/2016","13:00","N","LZ_SOUTH","17.17"
"01/03/2016","13:00","N","LZ_WEST","17.22"
"01/03/2016","14:00","N","HB_BUSAVG","16.33"
"01/03/2016","14:00","N","HB_HOUSTON","16.33"
"01/03/2016","14:00","N","HB_HUBAVG","16.33"
"01/03/2016","14:00","N","HB_NORTH","16.33"
"01/03/2016","14:00","N","HB_SOUTH","16.32"
"01/03/2016","14:00","N","HB_WEST","16.33"
"01/03/2016","14:00","N","LZ_AEN","16.33"
"01/03/2016","14:00","N","LZ_CPS","16.33"
"01/03/2016","14:00","N","LZ_HOUSTON","16.33"
"01/03/2016","14:00","N","LZ_LCRA","16.33"
"01/03/2016","14:00","N","LZ_NORTH","16.33"
"01/03/2016","14:00","N","LZ_RAYBN","16.33"
"01/03/2016","14:00","N","LZ_SOUTH","16.36"
"01/03/2016","14:00","N","LZ_WEST","16.40"
"01/03/2016","15:00","N","HB_BUSAVG","16.04"
"01/03/2016","15:00","N","HB_HOUSTON","16.04"
"01/03/2016","15:00","N","HB_HUBAVG","16.04"
"01/03/2016","15:00","N","HB_NORTH","16.04"
"01/03/2016","15:00","N","HB_SOUTH","16.03"
"01/03/2016","15:00","N","HB_WEST","16.04"
"01/03/2016","15:00","N","LZ_AEN","16.04"
"01/03/2016","15:00","N","LZ_CPS","16.04"
"01/03/2016","15:00","N","LZ_HOUSTON","16.04"
"01/03/2016","15:00","N","LZ_LCRA","16.04"
"01/03/2016","15:00","N","LZ_NORTH","16.04"
"01/03/2016","15:00","N","LZ_RAYBN","16.04"
"01/03/2016","15:00","N","LZ_SOUTH","16.06"
"01/03/2016","15:00","N","LZ_WEST","16.11"
"01/03/2016","16:00","N","HB_BUSAVG","15.97"
"01/03/2016","16:00","N","HB_HOUSTON","15.97"
"01/03/2016","16:00","N","HB_HUBAVG","15.97"
"01/03/2016","16:00","N","HB_NORTH","15.96"
"01/03/2016","16:00","N","HB_SOUTH","15.96"
"01/03/2016","16:00","N","HB_WEST","15.97"
"01/03/2016","16:00","N","LZ_AEN","15.97"
"01/03/2016","16:00","N","LZ_CPS","15.97"
"01/03/2016","16:00","N","LZ_HOUSTON","15.97"
"01/03/2016","16:00","N","LZ_LCRA","15.97"
"01/03/2016","16:00","N","LZ_NORTH","15.96"
"01/03/2016","16:00","N","LZ_RAYBN","15.97"
"01/03/2016","16:00","N","LZ_SOUTH","15.99"
"01/03/2016","16:00","N","LZ_WEST","16.04"
"01/03/2016","17:00","N","HB_BUSAVG","16.98"
"01/03/2016","17:00","N","HB_HOUSTON","16.98"
"01/03/2016","17:00","N","HB_HUBAVG","16.98"
"01/03/2016","17:00","N","HB_NORTH","16.98"
"01/03/2016","17:00","N","HB_SOUTH","16.98"
"01/03/2016","17:00","N","HB_WEST","16.98"
"01/03/2016","17:00","N","LZ_AEN","16.98"
"01/03/2016","17:00","N","LZ_CPS","16.98"
"01/03/2016","17:00","N","LZ_HOUSTON","16.98"
"01/03/2016","17:00","N","LZ_LCRA","16.98"
"01/03/2016","17:00","N","LZ_NORTH","16.98"
"01/03/2016","17:00","N","LZ_RAYBN","16.98"
"01/03/2016","17:00","N","LZ_SOUTH","17.01"
"01/03/2016","17:00","N","LZ_WEST","17.05"
"01/03/2016","18:00","N","HB_BUSAVG","21.26"
"01/03/2016","18:00","N","HB_HOUSTON","21.27"
"01/03/2016","18:00","N","HB_HUBAVG","21.26"
"01/03/2016","18:00","N","HB_NORTH","21.27"
"01/03/2016","18:00","N","HB_SOUTH","21.22"
"01/03/2016","18:00","N","HB_WEST","21.28"
"01/03/2016","18:00","N","LZ_AEN","21.28"
"01/03/2016","18:00","N","LZ_CPS","21.28"
"01/03/2016","18:00","N","LZ_HOUSTON","21.27"
"01/03/2016","18:00","N","LZ_LCRA","21.28"
"01/03/2016","18:00","N","LZ_NORTH","21.27"
"01/03/2016","18:00","N","LZ_RAYBN","21.27"
"01/03/2016","18:00","N","LZ_SOUTH","21.22"
"01/03/2016","18:00","N","LZ_WEST","21.37"
"01/03/2016","19:00","N","HB_BUSAVG","21.87"
"01/03/2016","19:00","N","HB_HOUSTON","21.87"
"01/03/2016","19:00","N","HB_HUBAVG","21.87"
"01/03/2016","19:00","N","HB_NORTH","21.89"
"01/03/2016","19:00","N","HB_SOUTH","21.83"
"01/03/2016","19:00","N","HB_WEST","21.90"
"01/03/2016","19:00","N","LZ_AEN","21.90"
"01/03/2016","19:00","N","LZ_CPS","21.91"
"01/03/2016","19:00","N","LZ_HOUSTON","21.87"
"01/03/2016","19:00","N","LZ_LCRA","21.91"
"01/03/2016","19:00","N","LZ_NORTH","21.89"
"01/03/2016","19:00","N","LZ_RAYBN","21.89"
"01/03/2016","19:00","N","LZ_SOUTH","21.84"
"01/03/2016","19:00","N","LZ_WEST","21.97"
"01/03/2016","20:00","N","HB_BUSAVG","20.88"
"01/03/2016","20:00","N","HB_HOUSTON","20.89"
"01/03/2016","20:00","N","HB_HUBAVG","20.88"
"01/03/2016","20:00","N","HB_NORTH","20.89"
"01/03/2016","20:00","N","HB_SOUTH","20.86"
"01/03/2016","20:00","N","HB_WEST","20.89"
"01/03/2016","20:00","N","LZ_AEN","20.89"
"01/03/2016","20:00","N","LZ_CPS","20.89"
"01/03/2016","20:00","N","LZ_HOUSTON","20.89"
"01/03/2016","20:00","N","LZ_LCRA","20.89"
"01/03/2016","20:00","N","LZ_NORTH","20.89"
"01/03/2016","20:00","N","LZ_RAYBN","20.89"
"01/03/2016","20:00","N","LZ_SOUTH","20.94"
"01/03/2016","20:00","N","LZ_WEST","20.97"
"01/03/2016","21:00","N","HB_BUSAVG","20.25"
"01/03/2016","21:00","N","HB_HOUSTON","20.25"
"01/03/2016","21:00","N","HB_HUBAVG","20.25"
"01/03/2016","21:00","N","HB_NORTH","20.25"
"01/03/2016","21:00","N","HB_SOUTH","20.24"
"01/03/2016","21:00","N","HB_WEST","20.26"
"01/03/2016","21:00","N","LZ_AEN","20.25"
"01/03/2016","21:00","N","LZ_CPS","20.25"
"01/03/2016","21:00","N","LZ_HOUSTON","20.25"
"01/03/2016","21:00","N","LZ_LCRA","20.25"
"01/03/2016","21:00","N","LZ_NORTH","20.25"
"01/03/2016","21:00","N","LZ_RAYBN","20.25"
"01/03/2016","21:00","N","LZ_SOUTH","20.36"
"01/03/2016","21:00","N","LZ_WEST","20.33"
"01/03/2016","22:00","N","HB_BUSAVG","19.69"
"01/03/2016","22:00","N","HB_HOUSTON","19.69"
"01/03/2016","22:00","N","HB_HUBAVG","19.69"
"01/03/2016","22:00","N","HB_NORTH","19.69"
"01/03/2016","22:00","N","HB_SOUTH","19.68"
"01/03/2016","22:00","N","HB_WEST","19.69"
"01/03/2016","22:00","N","LZ_AEN","19.69"
"01/03/2016","22:00","N","LZ_CPS","19.69"
"01/03/2016","22:00","N","LZ_HOUSTON","19.69"
"01/03/2016","22:00","N","LZ_LCRA","19.69"
"01/03/2016","22:00","N","LZ_NORTH","19.69"
"01/03/2016","22:00","N","LZ_RAYBN","19.69"
"01/03/2016","22:00","N","LZ_SOUTH","19.85"
"01/03/2016","22:00","N","LZ_WEST","19.75"
"01/03/2016","23:00","N","HB_BUSAVG","18.78"
"01/03/2016","23:00","N","HB_HOUSTON","18.78"
"01/03/2016","23:00","N","HB_HUBAVG","18.78"
"01/03/2016","23:00","N","HB_NORTH","18.78"
"01/03/2016","23:00","N","HB_SOUTH","18.78"
"01/03/2016","23:00","N","HB_WEST","18.78"
"01/03/2016","23:00","N","LZ_AEN","18.78"
"01/03/2016","23:00","N","LZ_CPS","18.78"
"01/03/2016","23:00","N","LZ_HOUSTON","18.78"
"01/03/2016","23:00","N","LZ_LCRA","18.78"
"01/03/2016","23:00","N","LZ_NORTH","18.78"
"01/03/2016","23:00","N","LZ_RAYBN","18.78"
"01/03/2016","23:00","N","LZ_SOUTH","18.83"
