"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/25/2020","12:00","N","HB_NORTH","12.45"
"01/25/2020","12:00","N","HB_PAN","10.99"
"01/25/2020","12:00","N","HB_SOUTH","11.82"
"01/25/2020","12:00","N","HB_WEST","11.81"
"01/25/2020","12:00","N","LZ_AEN","13.96"
"01/25/2020","12:00","N","LZ_CPS","12.83"
"01/25/2020","12:00","N","LZ_HOUSTON","13.98"
"01/25/2020","12:00","N","LZ_LCRA","13.07"
"01/25/2020","12:00","N","LZ_NORTH","12.44"
"01/25/2020","12:00","N","LZ_RAYBN","12.47"
"01/25/2020","12:00","N","LZ_SOUTH","12.39"
"01/25/2020","12:00","N","LZ_WEST","11.66"
"01/25/2020","13:00","N","HB_BUSAVG","11.42"
"01/25/2020","13:00","N","HB_HOUSTON","12.48"
"01/25/2020","13:00","N","HB_HUBAVG","11.43"
"01/25/2020","13:00","N","HB_NORTH","11.45"
"01/25/2020","13:00","N","HB_PAN","9.86"
"01/25/2020","13:00","N","HB_SOUTH","10.99"
"01/25/2020","13:00","N","HB_WEST","10.79"
"01/25/2020","13:00","N","LZ_AEN","13.01"
"01/25/2020","13:00","N","LZ_CPS","12.09"
"01/25/2020","13:00","N","LZ_HOUSTON","12.78"
"01/25/2020","13:00","N","LZ_LCRA","12.25"
"01/25/2020","13:00","N","LZ_NORTH","11.45"
"01/25/2020","13:00","N","LZ_RAYBN","11.49"
"01/25/2020","13:00","N","LZ_SOUTH","11.62"
"01/25/2020","13:00","N","LZ_WEST","10.58"
"01/25/2020","14:00","N","HB_BUSAVG","11.42"
"01/25/2020","14:00","N","HB_HOUSTON","12.31"
"01/25/2020","14:00","N","HB_HUBAVG","11.45"
"01/25/2020","14:00","N","HB_NORTH","11.39"
"01/25/2020","14:00","N","HB_PAN","10.35"
"01/25/2020","14:00","N","HB_SOUTH","11.21"
"01/25/2020","14:00","N","HB_WEST","10.89"
"01/25/2020","14:00","N","LZ_AEN","13.52"
"01/25/2020","14:00","N","LZ_CPS","12.36"
"01/25/2020","14:00","N","LZ_HOUSTON","12.53"
"01/25/2020","14:00","N","LZ_LCRA","12.43"
"01/25/2020","14:00","N","LZ_NORTH","11.37"
"01/25/2020","14:00","N","LZ_RAYBN","11.37"
"01/25/2020","14:00","N","LZ_SOUTH","11.85"
"01/25/2020","14:00","N","LZ_WEST","10.79"
"01/25/2020","15:00","N","HB_BUSAVG","11.53"
"01/25/2020","15:00","N","HB_HOUSTON","12.21"
"01/25/2020","15:00","N","HB_HUBAVG","11.56"
"01/25/2020","15:00","N","HB_NORTH","11.49"
"01/25/2020","15:00","N","HB_PAN","10.43"
"01/25/2020","15:00","N","HB_SOUTH","11.44"
"01/25/2020","15:00","N","HB_WEST","11.08"
"01/25/2020","15:00","N","LZ_AEN","13.12"
"01/25/2020","15:00","N","LZ_CPS","12.50"
"01/25/2020","15:00","N","LZ_HOUSTON","12.43"
"01/25/2020","15:00","N","LZ_LCRA","12.25"
"01/25/2020","15:00","N","LZ_NORTH","11.47"
"01/25/2020","15:00","N","LZ_RAYBN","11.47"
"01/25/2020","15:00","N","LZ_SOUTH","12.05"
"01/25/2020","15:00","N","LZ_WEST","11.16"
"01/25/2020","16:00","N","HB_BUSAVG","11.75"
"01/25/2020","16:00","N","HB_HOUSTON","12.15"
"01/25/2020","16:00","N","HB_HUBAVG","11.77"
"01/25/2020","16:00","N","HB_NORTH","11.72"
"01/25/2020","16:00","N","HB_PAN","11.15"
"01/25/2020","16:00","N","HB_SOUTH","11.71"
"01/25/2020","16:00","N","HB_WEST","11.51"
"01/25/2020","16:00","N","LZ_AEN","13.28"
"01/25/2020","16:00","N","LZ_CPS","12.46"
"01/25/2020","16:00","N","LZ_HOUSTON","12.31"
"01/25/2020","16:00","N","LZ_LCRA","12.46"
"01/25/2020","16:00","N","LZ_NORTH","11.72"
"01/25/2020","16:00","N","LZ_RAYBN","11.71"
"01/25/2020","16:00","N","LZ_SOUTH","12.20"
"01/25/2020","16:00","N","LZ_WEST","11.95"
"01/25/2020","17:00","N","HB_BUSAVG","12.77"
"01/25/2020","17:00","N","HB_HOUSTON","12.93"
"01/25/2020","17:00","N","HB_HUBAVG","12.78"
"01/25/2020","17:00","N","HB_NORTH","12.76"
"01/25/2020","17:00","N","HB_PAN","12.16"
"01/25/2020","17:00","N","HB_SOUTH","12.76"
"01/25/2020","17:00","N","HB_WEST","12.65"
"01/25/2020","17:00","N","LZ_AEN","13.68"
"01/25/2020","17:00","N","LZ_CPS","13.35"
"01/25/2020","17:00","N","LZ_HOUSTON","13.08"
"01/25/2020","17:00","N","LZ_LCRA","13.32"
"01/25/2020","17:00","N","LZ_NORTH","12.77"
"01/25/2020","17:00","N","LZ_RAYBN","12.75"
"01/25/2020","17:00","N","LZ_SOUTH","13.83"
"01/25/2020","17:00","N","LZ_WEST","13.25"
"01/25/2020","18:00","N","HB_BUSAVG","22.19"
"01/25/2020","18:00","N","HB_HOUSTON","22.31"
"01/25/2020","18:00","N","HB_HUBAVG","22.19"
"01/25/2020","18:00","N","HB_NORTH","22.20"
"01/25/2020","18:00","N","HB_PAN","21.68"
"01/25/2020","18:00","N","HB_SOUTH","22.06"
"01/25/2020","18:00","N","HB_WEST","22.19"
"01/25/2020","18:00","N","LZ_AEN","22.76"
"01/25/2020","18:00","N","LZ_CPS","22.40"
"01/25/2020","18:00","N","LZ_HOUSTON","22.43"
"01/25/2020","18:00","N","LZ_LCRA","22.56"
"01/25/2020","18:00","N","LZ_NORTH","22.23"
"01/25/2020","18:00","N","LZ_RAYBN","22.21"
"01/25/2020","18:00","N","LZ_SOUTH","22.58"
"01/25/2020","18:00","N","LZ_WEST","25.67"
"01/25/2020","19:00","N","HB_BUSAVG","23.97"
"01/25/2020","19:00","N","HB_HOUSTON","24.14"
"01/25/2020","19:00","N","HB_HUBAVG","23.96"
"01/25/2020","19:00","N","HB_NORTH","23.90"
"01/25/2020","19:00","N","HB_PAN","23.42"
"01/25/2020","19:00","N","HB_SOUTH","24.13"
"01/25/2020","19:00","N","HB_WEST","23.67"
"01/25/2020","19:00","N","LZ_AEN","24.55"
"01/25/2020","19:00","N","LZ_CPS","24.28"
"01/25/2020","19:00","N","LZ_HOUSTON","24.29"
"01/25/2020","19:00","N","LZ_LCRA","24.38"
"01/25/2020","19:00","N","LZ_NORTH","23.95"
"01/25/2020","19:00","N","LZ_RAYBN","23.92"
"01/25/2020","19:00","N","LZ_SOUTH","24.58"
"01/25/2020","19:00","N","LZ_WEST","33.46"
"01/25/2020","20:00","N","HB_BUSAVG","16.62"
"01/25/2020","20:00","N","HB_HOUSTON","16.61"
"01/25/2020","20:00","N","HB_HUBAVG","16.60"
"01/25/2020","20:00","N","HB_NORTH","16.57"
"01/25/2020","20:00","N","HB_PAN","16.10"
"01/25/2020","20:00","N","HB_SOUTH","16.88"
"01/25/2020","20:00","N","HB_WEST","16.34"
"01/25/2020","20:00","N","LZ_AEN","17.19"
"01/25/2020","20:00","N","LZ_CPS","17.14"
"01/25/2020","20:00","N","LZ_HOUSTON","16.72"
"01/25/2020","20:00","N","LZ_LCRA","17.12"
"01/25/2020","20:00","N","LZ_NORTH","16.62"
"01/25/2020","20:00","N","LZ_RAYBN","16.58"
"01/25/2020","20:00","N","LZ_SOUTH","17.68"
"01/25/2020","20:00","N","LZ_WEST","25.87"
"01/25/2020","21:00","N","HB_BUSAVG","16.20"
"01/25/2020","21:00","N","HB_HOUSTON","16.32"
"01/25/2020","21:00","N","HB_HUBAVG","16.19"
"01/25/2020","21:00","N","HB_NORTH","16.17"
"01/25/2020","21:00","N","HB_PAN","15.54"
"01/25/2020","21:00","N","HB_SOUTH","16.25"
"01/25/2020","21:00","N","HB_WEST","16.03"
"01/25/2020","21:00","N","LZ_AEN","16.73"
"01/25/2020","21:00","N","LZ_CPS","16.45"
"01/25/2020","21:00","N","LZ_HOUSTON","16.43"
"01/25/2020","21:00","N","LZ_LCRA","16.58"
"01/25/2020","21:00","N","LZ_NORTH","16.23"
"01/25/2020","21:00","N","LZ_RAYBN","16.19"
"01/25/2020","21:00","N","LZ_SOUTH","16.56"
"01/25/2020","21:00","N","LZ_WEST","24.45"
"01/25/2020","22:00","N","HB_BUSAVG","15.49"
"01/25/2020","22:00","N","HB_HOUSTON","15.64"
"01/25/2020","22:00","N","HB_HUBAVG","15.48"
"01/25/2020","22:00","N","HB_NORTH","15.51"
"01/25/2020","22:00","N","HB_PAN","15.17"
"01/25/2020","22:00","N","HB_SOUTH","15.39"
"01/25/2020","22:00","N","HB_WEST","15.38"
"01/25/2020","22:00","N","LZ_AEN","15.65"
"01/25/2020","22:00","N","LZ_CPS","15.63"
"01/25/2020","22:00","N","LZ_HOUSTON","15.73"
"01/25/2020","22:00","N","LZ_LCRA","15.63"
"01/25/2020","22:00","N","LZ_NORTH","15.55"
"01/25/2020","22:00","N","LZ_RAYBN","15.52"
"01/25/2020","22:00","N","LZ_SOUTH","15.59"
"01/25/2020","22:00","N","LZ_WEST","22.87"
"01/25/2020","23:00","N","HB_BUSAVG","16.87"
"01/25/2020","23:00","N","HB_HOUSTON","16.54"
"01/25/2020","23:00","N","HB_HUBAVG","16.85"
"01/25/2020","23:00","N","HB_NORTH","16.80"
"01/25/2020","23:00","N","HB_PAN","16.30"
"01/25/2020","23:00","N","HB_SOUTH","17.24"
"01/25/2020","23:00","N","HB_WEST","16.81"
"01/25/2020","23:00","N","LZ_AEN","17.02"
"01/25/2020","23:00","N","LZ_CPS","17.24"
"01/25/2020","23:00","N","LZ_HOUSTON","16.54"
"01/25/2020","23:00","N","LZ_LCRA","17.11"
"01/25/2020","23:00","N","LZ_NORTH","16.81"
"01/25/2020","23:00","N","LZ_RAYBN","16.81"
"01/25/2020","23:00","N","LZ_SOUTH","17.96"
"01/25/2020","23:00","N","LZ_WEST","21.97"
"01/25/2020","24:00","N","HB_BUSAVG","15.01"
"01/25/2020","24:00","N","HB_HOUSTON","14.99"
"01/25/2020","24:00","N","HB_HUBAVG","15.01"
"01/25/2020","24:00","N","HB_NORTH","15"
"01/25/2020","24:00","N","HB_PAN","14.72"
"01/25/2020","24:00","N","HB_SOUTH","15.06"
"01/25/2020","24:00","N","HB_WEST","14.97"
"01/25/2020","24:00","N","LZ_AEN","15.04"
"01/25/2020","24:00","N","LZ_CPS","15.07"
"01/25/2020","24:00","N","LZ_HOUSTON","14.99"
"01/25/2020","24:00","N","LZ_LCRA","15.05"
"01/25/2020","24:00","N","LZ_NORTH","15.01"
"01/25/2020","24:00","N","LZ_RAYBN","15.01"
"01/25/2020","24:00","N","LZ_SOUTH","15.15"
"01/25/2020","24:00","N","LZ_WEST","20.03"
"01/26/2020","01:00","N","HB_BUSAVG","14.64"
"01/26/2020","01:00","N","HB_HOUSTON","14.64"
"01/26/2020","01:00","N","HB_HUBAVG","14.63"
"01/26/2020","01:00","N","HB_NORTH","14.63"
"01/26/2020","01:00","N","HB_PAN","14.32"
"01/26/2020","01:00","N","HB_SOUTH","14.65"
"01/26/2020","01:00","N","HB_WEST","14.59"
"01/26/2020","01:00","N","LZ_AEN","14.66"
"01/26/2020","01:00","N","LZ_CPS","14.65"
"01/26/2020","01:00","N","LZ_HOUSTON","14.65"
"01/26/2020","01:00","N","LZ_LCRA","14.65"
"01/26/2020","01:00","N","LZ_NORTH","14.63"
"01/26/2020","01:00","N","LZ_RAYBN","14.64"
"01/26/2020","01:00","N","LZ_SOUTH","14.66"
"01/26/2020","01:00","N","LZ_WEST","19.64"
"01/26/2020","02:00","N","HB_BUSAVG","13.57"
"01/26/2020","02:00","N","HB_HOUSTON","13.58"
"01/26/2020","02:00","N","HB_HUBAVG","13.55"
"01/26/2020","02:00","N","HB_NORTH","13.55"
"01/26/2020","02:00","N","HB_PAN","13.21"
"01/26/2020","02:00","N","HB_SOUTH","13.60"
"01/26/2020","02:00","N","HB_WEST","13.48"
"01/26/2020","02:00","N","LZ_AEN","13.60"
"01/26/2020","02:00","N","LZ_CPS","13.60"
"01/26/2020","02:00","N","LZ_HOUSTON","13.58"
"01/26/2020","02:00","N","LZ_LCRA","13.60"
"01/26/2020","02:00","N","LZ_NORTH","13.56"
"01/26/2020","02:00","N","LZ_RAYBN","13.56"
"01/26/2020","02:00","N","LZ_SOUTH","13.61"
"01/26/2020","02:00","N","LZ_WEST","20.13"
"01/26/2020","03:00","N","HB_BUSAVG","13.56"
"01/26/2020","03:00","N","HB_HOUSTON","13.56"
"01/26/2020","03:00","N","HB_HUBAVG","13.55"
"01/26/2020","03:00","N","HB_NORTH","13.55"
"01/26/2020","03:00","N","HB_PAN","13.03"
"01/26/2020","03:00","N","HB_SOUTH","13.57"
"01/26/2020","03:00","N","HB_WEST","13.52"
"01/26/2020","03:00","N","LZ_AEN","13.58"
"01/26/2020","03:00","N","LZ_CPS","13.57"
"01/26/2020","03:00","N","LZ_HOUSTON","13.57"
"01/26/2020","03:00","N","LZ_LCRA","13.57"
"01/26/2020","03:00","N","LZ_NORTH","13.56"
"01/26/2020","03:00","N","LZ_RAYBN","13.56"
"01/26/2020","03:00","N","LZ_SOUTH","13.60"
"01/26/2020","03:00","N","LZ_WEST","18.73"
"01/26/2020","04:00","N","HB_BUSAVG","13.62"
"01/26/2020","04:00","N","HB_HOUSTON","13.63"
"01/26/2020","04:00","N","HB_HUBAVG","13.62"
"01/26/2020","04:00","N","HB_NORTH","13.62"
"01/26/2020","04:00","N","HB_PAN","13.11"
"01/26/2020","04:00","N","HB_SOUTH","13.63"
"01/26/2020","04:00","N","HB_WEST","13.60"
"01/26/2020","04:00","N","LZ_AEN","13.64"
"01/26/2020","04:00","N","LZ_CPS","13.63"
"01/26/2020","04:00","N","LZ_HOUSTON","13.63"
"01/26/2020","04:00","N","LZ_LCRA","13.63"
"01/26/2020","04:00","N","LZ_NORTH","13.62"
"01/26/2020","04:00","N","LZ_RAYBN","13.62"
"01/26/2020","04:00","N","LZ_SOUTH","13.66"
"01/26/2020","04:00","N","LZ_WEST","18.13"
"01/26/2020","05:00","N","HB_BUSAVG","13.95"
"01/26/2020","05:00","N","HB_HOUSTON","13.94"
"01/26/2020","05:00","N","HB_HUBAVG","13.95"
"01/26/2020","05:00","N","HB_NORTH","13.95"
"01/26/2020","05:00","N","HB_PAN","13.62"
"01/26/2020","05:00","N","HB_SOUTH","13.92"
"01/26/2020","05:00","N","HB_WEST","13.98"
"01/26/2020","05:00","N","LZ_AEN","13.94"
"01/26/2020","05:00","N","LZ_CPS","13.91"
"01/26/2020","05:00","N","LZ_HOUSTON","13.94"
"01/26/2020","05:00","N","LZ_LCRA","13.92"
"01/26/2020","05:00","N","LZ_NORTH","13.95"
"01/26/2020","05:00","N","LZ_RAYBN","13.96"
"01/26/2020","05:00","N","LZ_SOUTH","13.94"
"01/26/2020","05:00","N","LZ_WEST","18.85"
"01/26/2020","06:00","N","HB_BUSAVG","14.68"
"01/26/2020","06:00","N","HB_HOUSTON","14.68"
"01/26/2020","06:00","N","HB_HUBAVG","14.68"
"01/26/2020","06:00","N","HB_NORTH","14.68"
"01/26/2020","06:00","N","HB_PAN","14.42"
"01/26/2020","06:00","N","HB_SOUTH","14.67"
"01/26/2020","06:00","N","HB_WEST","14.69"
"01/26/2020","06:00","N","LZ_AEN","14.69"
"01/26/2020","06:00","N","LZ_CPS","14.66"
"01/26/2020","06:00","N","LZ_HOUSTON","14.68"
"01/26/2020","06:00","N","LZ_LCRA","14.66"
"01/26/2020","06:00","N","LZ_NORTH","14.68"
"01/26/2020","06:00","N","LZ_RAYBN","14.69"
"01/26/2020","06:00","N","LZ_SOUTH","14.69"
"01/26/2020","06:00","N","LZ_WEST","20.23"
"01/26/2020","07:00","N","HB_BUSAVG","14.95"
"01/26/2020","07:00","N","HB_HOUSTON","15.03"
"01/26/2020","07:00","N","HB_HUBAVG","14.95"
"01/26/2020","07:00","N","HB_NORTH","14.94"
"01/26/2020","07:00","N","HB_PAN","14.64"
"01/26/2020","07:00","N","HB_SOUTH","14.94"
"01/26/2020","07:00","N","HB_WEST","14.89"
"01/26/2020","07:00","N","LZ_AEN","15.01"
"01/26/2020","07:00","N","LZ_CPS","14.94"
"01/26/2020","07:00","N","LZ_HOUSTON","15.13"
"01/26/2020","07:00","N","LZ_LCRA","14.93"
"01/26/2020","07:00","N","LZ_NORTH","14.95"
"01/26/2020","07:00","N","LZ_RAYBN","14.96"
"01/26/2020","07:00","N","LZ_SOUTH","15.01"
"01/26/2020","07:00","N","LZ_WEST","24.75"
"01/26/2020","08:00","N","HB_BUSAVG","16.52"
"01/26/2020","08:00","N","HB_HOUSTON","16.57"
"01/26/2020","08:00","N","HB_HUBAVG","16.51"
"01/26/2020","08:00","N","HB_NORTH","16.50"
"01/26/2020","08:00","N","HB_PAN","16.22"
"01/26/2020","08:00","N","HB_SOUTH","16.51"
"01/26/2020","08:00","N","HB_WEST","16.47"
"01/26/2020","08:00","N","LZ_AEN","16.61"
"01/26/2020","08:00","N","LZ_CPS","16.51"
"01/26/2020","08:00","N","LZ_HOUSTON","16.62"
"01/26/2020","08:00","N","LZ_LCRA","16.51"
"01/26/2020","08:00","N","LZ_NORTH","16.51"
"01/26/2020","08:00","N","LZ_RAYBN","16.52"
"01/26/2020","08:00","N","LZ_SOUTH","16.59"
"01/26/2020","08:00","N","LZ_WEST","26.86"
"01/26/2020","09:00","N","HB_BUSAVG","19.68"
"01/26/2020","09:00","N","HB_HOUSTON","19.68"
"01/26/2020","09:00","N","HB_HUBAVG","19.68"
"01/26/2020","09:00","N","HB_NORTH","19.67"
"01/26/2020","09:00","N","HB_PAN","19.69"
"01/26/2020","09:00","N","HB_SOUTH","19.69"
"01/26/2020","09:00","N","HB_WEST","19.70"
"01/26/2020","09:00","N","LZ_AEN","19.71"
"01/26/2020","09:00","N","LZ_CPS","19.70"
"01/26/2020","09:00","N","LZ_HOUSTON","19.74"
"01/26/2020","09:00","N","LZ_LCRA","19.70"
"01/26/2020","09:00","N","LZ_NORTH","19.67"
"01/26/2020","09:00","N","LZ_RAYBN","19.68"
"01/26/2020","09:00","N","LZ_SOUTH","19.85"
"01/26/2020","09:00","N","LZ_WEST","24.05"
"01/26/2020","10:00","N","HB_BUSAVG","19.33"
"01/26/2020","10:00","N","HB_HOUSTON","19.40"
"01/26/2020","10:00","N","HB_HUBAVG","19.33"
"01/26/2020","10:00","N","HB_NORTH","19.30"
"01/26/2020","10:00","N","HB_PAN","19.28"
"01/26/2020","10:00","N","HB_SOUTH","19.42"
"01/26/2020","10:00","N","HB_WEST","19.22"
"01/26/2020","10:00","N","LZ_AEN","19.43"
"01/26/2020","10:00","N","LZ_CPS","19.43"
"01/26/2020","10:00","N","LZ_HOUSTON","19.48"
"01/26/2020","10:00","N","LZ_LCRA","19.38"
"01/26/2020","10:00","N","LZ_NORTH","19.30"
"01/26/2020","10:00","N","LZ_RAYBN","19.31"
"01/26/2020","10:00","N","LZ_SOUTH","19.53"
"01/26/2020","10:00","N","LZ_WEST","21.83"
"01/26/2020","11:00","N","HB_BUSAVG","18.18"
"01/26/2020","11:00","N","HB_HOUSTON","18.18"
"01/26/2020","11:00","N","HB_HUBAVG","18.19"
"01/26/2020","11:00","N","HB_NORTH","18.12"
"01/26/2020","11:00","N","HB_PAN","18.13"
"01/26/2020","11:00","N","HB_SOUTH","18.37"
"01/26/2020","11:00","N","HB_WEST","18.11"
"01/26/2020","11:00","N","LZ_AEN","18.30"
"01/26/2020","11:00","N","LZ_CPS","18.39"
"01/26/2020","11:00","N","LZ_HOUSTON","18.27"
"01/26/2020","11:00","N","LZ_LCRA","18.30"
"01/26/2020","11:00","N","LZ_NORTH","18.12"
"01/26/2020","11:00","N","LZ_RAYBN","18.13"
"01/26/2020","11:00","N","LZ_SOUTH","18.61"
"01/26/2020","11:00","N","LZ_WEST","19.44"
"01/26/2020","12:00","N","HB_BUSAVG","17.73"
"01/26/2020","12:00","N","HB_HOUSTON","17.64"
"01/26/2020","12:00","N","HB_HUBAVG","17.74"
"01/26/2020","12:00","N","HB_NORTH","17.65"
"01/26/2020","12:00","N","HB_PAN","17.67"
"01/26/2020","12:00","N","HB_SOUTH","18"
"01/26/2020","12:00","N","HB_WEST","17.67"
"01/26/2020","12:00","N","LZ_AEN","17.86"
"01/26/2020","12:00","N","LZ_CPS","18.02"
"01/26/2020","12:00","N","LZ_HOUSTON","17.73"
"01/26/2020","12:00","N","LZ_LCRA","17.90"
"01/26/2020","12:00","N","LZ_NORTH","17.65"
"01/26/2020","12:00","N","LZ_RAYBN","17.66"
"01/26/2020","12:00","N","LZ_SOUTH","18.38"
"01/26/2020","12:00","N","LZ_WEST","18.45"
"01/26/2020","13:00","N","HB_BUSAVG","17.39"
"01/26/2020","13:00","N","HB_HOUSTON","17.14"
"01/26/2020","13:00","N","HB_HUBAVG","17.41"
"01/26/2020","13:00","N","HB_NORTH","17.27"
"01/26/2020","13:00","N","HB_PAN","17.32"
"01/26/2020","13:00","N","HB_SOUTH","17.86"
"01/26/2020","13:00","N","HB_WEST","17.35"
"01/26/2020","13:00","N","LZ_AEN","17.58"
"01/26/2020","13:00","N","LZ_CPS","17.85"
"01/26/2020","13:00","N","LZ_HOUSTON","17.21"
"01/26/2020","13:00","N","LZ_LCRA","17.61"
"01/26/2020","13:00","N","LZ_NORTH","17.27"
"01/26/2020","13:00","N","LZ_RAYBN","17.28"
"01/26/2020","13:00","N","LZ_SOUTH","18.50"
"01/26/2020","13:00","N","LZ_WEST","17.58"
"01/26/2020","14:00","N","HB_BUSAVG","15.15"
"01/26/2020","14:00","N","HB_HOUSTON","14.69"
"01/26/2020","14:00","N","HB_HUBAVG","15.16"
"01/26/2020","14:00","N","HB_NORTH","15"
"01/26/2020","14:00","N","HB_PAN","15.08"
"01/26/2020","14:00","N","HB_SOUTH","15.85"
"01/26/2020","14:00","N","HB_WEST","15.12"
"01/26/2020","14:00","N","LZ_AEN","15.39"
"01/26/2020","14:00","N","LZ_CPS","15.82"
"01/26/2020","14:00","N","LZ_HOUSTON","14.74"
"01/26/2020","14:00","N","LZ_LCRA","15.44"
"01/26/2020","14:00","N","LZ_NORTH","15.01"
"01/26/2020","14:00","N","LZ_RAYBN","15.01"
"01/26/2020","14:00","N","LZ_SOUTH","16.82"
"01/26/2020","14:00","N","LZ_WEST","15.32"
"01/26/2020","15:00","N","HB_BUSAVG","15.04"
"01/26/2020","15:00","N","HB_HOUSTON","14.54"
"01/26/2020","15:00","N","HB_HUBAVG","15.05"
"01/26/2020","15:00","N","HB_NORTH","14.87"
"01/26/2020","15:00","N","HB_PAN","14.96"
"01/26/2020","15:00","N","HB_SOUTH","15.78"
"01/26/2020","15:00","N","HB_WEST","14.99"
"01/26/2020","15:00","N","LZ_AEN","15.29"
"01/26/2020","15:00","N","LZ_CPS","15.75"
"01/26/2020","15:00","N","LZ_HOUSTON","14.59"
"01/26/2020","15:00","N","LZ_LCRA","15.36"
"01/26/2020","15:00","N","LZ_NORTH","14.88"
"01/26/2020","15:00","N","LZ_RAYBN","14.89"
"01/26/2020","15:00","N","LZ_SOUTH","16.82"
"01/26/2020","15:00","N","LZ_WEST","15.33"
"01/26/2020","16:00","N","HB_BUSAVG","14.78"
"01/26/2020","16:00","N","HB_HOUSTON","14.67"
"01/26/2020","16:00","N","HB_HUBAVG","14.80"
"01/26/2020","16:00","N","HB_NORTH","14.70"
"01/26/2020","16:00","N","HB_PAN","14.73"
"01/26/2020","16:00","N","HB_SOUTH","15.08"
"01/26/2020","16:00","N","HB_WEST","14.75"
"01/26/2020","16:00","N","LZ_AEN","14.92"
"01/26/2020","16:00","N","LZ_CPS","15.09"
"01/26/2020","16:00","N","LZ_HOUSTON","14.75"
"01/26/2020","16:00","N","LZ_LCRA","14.97"
"01/26/2020","16:00","N","LZ_NORTH","14.70"
"01/26/2020","16:00","N","LZ_RAYBN","14.71"
"01/26/2020","16:00","N","LZ_SOUTH","15.51"
"01/26/2020","16:00","N","LZ_WEST","15.09"
"01/26/2020","17:00","N","HB_BUSAVG","15.48"
"01/26/2020","17:00","N","HB_HOUSTON","15.35"
"01/26/2020","17:00","N","HB_HUBAVG","15.50"
"01/26/2020","17:00","N","HB_NORTH","15.37"
"01/26/2020","17:00","N","HB_PAN","15.41"
"01/26/2020","17:00","N","HB_SOUTH","15.86"
"01/26/2020","17:00","N","HB_WEST","15.41"
"01/26/2020","17:00","N","LZ_AEN","15.66"
"01/26/2020","17:00","N","LZ_CPS","15.86"
"01/26/2020","17:00","N","LZ_HOUSTON","15.43"
"01/26/2020","17:00","N","LZ_LCRA","15.70"
"01/26/2020","17:00","N","LZ_NORTH","15.38"
"01/26/2020","17:00","N","LZ_RAYBN","15.39"
"01/26/2020","17:00","N","LZ_SOUTH","16.35"
"01/26/2020","17:00","N","LZ_WEST","16.64"
"01/26/2020","18:00","N","HB_BUSAVG","25.29"
"01/26/2020","18:00","N","HB_HOUSTON","25.03"
"01/26/2020","18:00","N","HB_HUBAVG","25.28"
"01/26/2020","18:00","N","HB_NORTH","25.16"
"01/26/2020","18:00","N","HB_PAN","25.19"
"01/26/2020","18:00","N","HB_SOUTH","25.83"
"01/26/2020","18:00","N","HB_WEST","25.08"
"01/26/2020","18:00","N","LZ_AEN","25.55"
"01/26/2020","18:00","N","LZ_CPS","25.84"
"01/26/2020","18:00","N","LZ_HOUSTON","25.11"
"01/26/2020","18:00","N","LZ_LCRA","25.57"
"01/26/2020","18:00","N","LZ_NORTH","25.18"
"01/26/2020","18:00","N","LZ_RAYBN","25.18"
"01/26/2020","18:00","N","LZ_SOUTH","26.57"
"01/26/2020","18:00","N","LZ_WEST","32.89"
"01/26/2020","19:00","N","HB_BUSAVG","32.50"
"01/26/2020","19:00","N","HB_HOUSTON","32.68"
"01/26/2020","19:00","N","HB_HUBAVG","32.47"
"01/26/2020","19:00","N","HB_NORTH","32.39"
"01/26/2020","19:00","N","HB_PAN","32.32"
"01/26/2020","19:00","N","HB_SOUTH","32.84"
"01/26/2020","19:00","N","HB_WEST","31.97"
"01/26/2020","19:00","N","LZ_AEN","32.80"
"01/26/2020","19:00","N","LZ_CPS","32.91"
"01/26/2020","19:00","N","LZ_HOUSTON","32.80"
"01/26/2020","19:00","N","LZ_LCRA","32.79"
"01/26/2020","19:00","N","LZ_NORTH","32.42"
"01/26/2020","19:00","N","LZ_RAYBN","32.43"
"01/26/2020","19:00","N","LZ_SOUTH","33.04"
"01/26/2020","19:00","N","LZ_WEST","51.99"
"01/26/2020","20:00","N","HB_BUSAVG","24.55"
"01/26/2020","20:00","N","HB_HOUSTON","24.68"
"01/26/2020","20:00","N","HB_HUBAVG","24.52"
"01/26/2020","20:00","N","HB_NORTH","24.46"
"01/26/2020","20:00","N","HB_PAN","24.41"
"01/26/2020","20:00","N","HB_SOUTH","24.83"
"01/26/2020","20:00","N","HB_WEST","24.11"
"01/26/2020","20:00","N","LZ_AEN","24.78"
"01/26/2020","20:00","N","LZ_CPS","24.87"
"01/26/2020","20:00","N","LZ_HOUSTON","24.77"
"01/26/2020","20:00","N","LZ_LCRA","24.77"
"01/26/2020","20:00","N","LZ_NORTH","24.49"
"01/26/2020","20:00","N","LZ_RAYBN","24.49"
"01/26/2020","20:00","N","LZ_SOUTH","25"
"01/26/2020","20:00","N","LZ_WEST","42.58"
"01/26/2020","21:00","N","HB_BUSAVG","19.62"
"01/26/2020","21:00","N","HB_HOUSTON","19.72"
"01/26/2020","21:00","N","HB_HUBAVG","19.59"
"01/26/2020","21:00","N","HB_NORTH","19.52"
"01/26/2020","21:00","N","HB_PAN","18.64"
"01/26/2020","21:00","N","HB_SOUTH","20"
"01/26/2020","21:00","N","HB_WEST","19.13"
"01/26/2020","21:00","N","LZ_AEN","19.91"
