"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/07/2013","16:00","N","HB_HOUSTON","21.62"
"01/07/2013","16:00","N","HB_HUBAVG","21.62"
"01/07/2013","16:00","N","HB_NORTH","21.67"
"01/07/2013","16:00","N","HB_SOUTH","21.55"
"01/07/2013","16:00","N","HB_WEST","21.62"
"01/07/2013","16:00","N","LZ_AEN","21.68"
"01/07/2013","16:00","N","LZ_CPS","21.88"
"01/07/2013","16:00","N","LZ_HOUSTON","21.62"
"01/07/2013","16:00","N","LZ_LCRA","21.76"
"01/07/2013","16:00","N","LZ_NORTH","21.68"
"01/07/2013","16:00","N","LZ_RAYBN","21.67"
"01/07/2013","16:00","N","LZ_SOUTH","21.54"
"01/07/2013","16:00","N","LZ_WEST","23.35"
"01/07/2013","17:00","N","HB_BUSAVG","22.16"
"01/07/2013","17:00","N","HB_HOUSTON","22.13"
"01/07/2013","17:00","N","HB_HUBAVG","22.13"
"01/07/2013","17:00","N","HB_NORTH","22.19"
"01/07/2013","17:00","N","HB_SOUTH","22.04"
"01/07/2013","17:00","N","HB_WEST","22.14"
"01/07/2013","17:00","N","LZ_AEN","22.19"
"01/07/2013","17:00","N","LZ_CPS","22.44"
"01/07/2013","17:00","N","LZ_HOUSTON","22.13"
"01/07/2013","17:00","N","LZ_LCRA","22.30"
"01/07/2013","17:00","N","LZ_NORTH","22.20"
"01/07/2013","17:00","N","LZ_RAYBN","22.19"
"01/07/2013","17:00","N","LZ_SOUTH","22.39"
"01/07/2013","17:00","N","LZ_WEST","23.87"
"01/07/2013","18:00","N","HB_BUSAVG","29.47"
"01/07/2013","18:00","N","HB_HOUSTON","29.41"
"01/07/2013","18:00","N","HB_HUBAVG","29.42"
"01/07/2013","18:00","N","HB_NORTH","29.52"
"01/07/2013","18:00","N","HB_SOUTH","29.30"
"01/07/2013","18:00","N","HB_WEST","29.43"
"01/07/2013","18:00","N","LZ_AEN","29.32"
"01/07/2013","18:00","N","LZ_CPS","30.23"
"01/07/2013","18:00","N","LZ_HOUSTON","29.41"
"01/07/2013","18:00","N","LZ_LCRA","30.03"
"01/07/2013","18:00","N","LZ_NORTH","29.53"
"01/07/2013","18:00","N","LZ_RAYBN","29.52"
"01/07/2013","18:00","N","LZ_SOUTH","29.91"
"01/07/2013","18:00","N","LZ_WEST","32.93"
"01/07/2013","19:00","N","HB_BUSAVG","33.39"
"01/07/2013","19:00","N","HB_HOUSTON","33.32"
"01/07/2013","19:00","N","HB_HUBAVG","33.33"
"01/07/2013","19:00","N","HB_NORTH","33.46"
"01/07/2013","19:00","N","HB_SOUTH","33.12"
"01/07/2013","19:00","N","HB_WEST","33.38"
"01/07/2013","19:00","N","LZ_AEN","33.32"
"01/07/2013","19:00","N","LZ_CPS","34.28"
"01/07/2013","19:00","N","LZ_HOUSTON","33.31"
"01/07/2013","19:00","N","LZ_LCRA","33.97"
"01/07/2013","19:00","N","LZ_NORTH","33.48"
"01/07/2013","19:00","N","LZ_RAYBN","33.47"
"01/07/2013","19:00","N","LZ_SOUTH","33.84"
"01/07/2013","19:00","N","LZ_WEST","36.51"
"01/07/2013","20:00","N","HB_BUSAVG","28.97"
"01/07/2013","20:00","N","HB_HOUSTON","28.91"
"01/07/2013","20:00","N","HB_HUBAVG","28.90"
"01/07/2013","20:00","N","HB_NORTH","29.06"
"01/07/2013","20:00","N","HB_SOUTH","28.69"
"01/07/2013","20:00","N","HB_WEST","28.93"
"01/07/2013","20:00","N","LZ_AEN","28.98"
"01/07/2013","20:00","N","LZ_CPS","29.77"
"01/07/2013","20:00","N","LZ_HOUSTON","28.91"
"01/07/2013","20:00","N","LZ_LCRA","29.44"
"01/07/2013","20:00","N","LZ_NORTH","29.08"
"01/07/2013","20:00","N","LZ_RAYBN","29.08"
"01/07/2013","20:00","N","LZ_SOUTH","29.21"
"01/07/2013","20:00","N","LZ_WEST","32.20"
"01/07/2013","21:00","N","HB_BUSAVG","26.16"
"01/07/2013","21:00","N","HB_HOUSTON","26.11"
"01/07/2013","21:00","N","HB_HUBAVG","26.11"
"01/07/2013","21:00","N","HB_NORTH","26.25"
"01/07/2013","21:00","N","HB_SOUTH","25.85"
"01/07/2013","21:00","N","HB_WEST","26.21"
"01/07/2013","21:00","N","LZ_AEN","26.32"
"01/07/2013","21:00","N","LZ_CPS","26.67"
"01/07/2013","21:00","N","LZ_HOUSTON","26.10"
"01/07/2013","21:00","N","LZ_LCRA","26.32"
"01/07/2013","21:00","N","LZ_NORTH","26.27"
"01/07/2013","21:00","N","LZ_RAYBN","26.28"
"01/07/2013","21:00","N","LZ_SOUTH","25.59"
"01/07/2013","21:00","N","LZ_WEST","26.63"
"01/07/2013","22:00","N","HB_BUSAVG","24.66"
"01/07/2013","22:00","N","HB_HOUSTON","24.64"
"01/07/2013","22:00","N","HB_HUBAVG","24.59"
"01/07/2013","22:00","N","HB_NORTH","24.78"
"01/07/2013","22:00","N","HB_SOUTH","24.37"
"01/07/2013","22:00","N","HB_WEST","24.58"
"01/07/2013","22:00","N","LZ_AEN","24.85"
"01/07/2013","22:00","N","LZ_CPS","25.22"
"01/07/2013","22:00","N","LZ_HOUSTON","24.63"
"01/07/2013","22:00","N","LZ_LCRA","24.85"
"01/07/2013","22:00","N","LZ_NORTH","24.83"
"01/07/2013","22:00","N","LZ_RAYBN","24.87"
"01/07/2013","22:00","N","LZ_SOUTH","24.19"
"01/07/2013","22:00","N","LZ_WEST","24.61"
"01/07/2013","23:00","N","HB_BUSAVG","24.25"
"01/07/2013","23:00","N","HB_HOUSTON","24.30"
"01/07/2013","23:00","N","HB_HUBAVG","24.19"
"01/07/2013","23:00","N","HB_NORTH","24.34"
"01/07/2013","23:00","N","HB_SOUTH","24.12"
"01/07/2013","23:00","N","HB_WEST","23.98"
"01/07/2013","23:00","N","LZ_AEN","24.34"
"01/07/2013","23:00","N","LZ_CPS","24.45"
"01/07/2013","23:00","N","LZ_HOUSTON","24.30"
"01/07/2013","23:00","N","LZ_LCRA","24.34"
"01/07/2013","23:00","N","LZ_NORTH","24.42"
"01/07/2013","23:00","N","LZ_RAYBN","24.48"
"01/07/2013","23:00","N","LZ_SOUTH","23.93"
"01/07/2013","23:00","N","LZ_WEST","24.04"
"01/07/2013","24:00","N","HB_BUSAVG","23.22"
"01/07/2013","24:00","N","HB_HOUSTON","23.28"
"01/07/2013","24:00","N","HB_HUBAVG","23.15"
"01/07/2013","24:00","N","HB_NORTH","23.31"
"01/07/2013","24:00","N","HB_SOUTH","23.19"
"01/07/2013","24:00","N","HB_WEST","22.82"
"01/07/2013","24:00","N","LZ_AEN","23.27"
"01/07/2013","24:00","N","LZ_CPS","23.31"
"01/07/2013","24:00","N","LZ_HOUSTON","23.28"
"01/07/2013","24:00","N","LZ_LCRA","23.26"
"01/07/2013","24:00","N","LZ_NORTH","23.40"
"01/07/2013","24:00","N","LZ_RAYBN","23.49"
"01/07/2013","24:00","N","LZ_SOUTH","23.12"
"01/07/2013","24:00","N","LZ_WEST","22.89"
"01/08/2013","01:00","N","HB_BUSAVG","21.18"
"01/08/2013","01:00","N","HB_HOUSTON","21.18"
"01/08/2013","01:00","N","HB_HUBAVG","21.17"
"01/08/2013","01:00","N","HB_NORTH","21.22"
"01/08/2013","01:00","N","HB_SOUTH","21.05"
"01/08/2013","01:00","N","HB_WEST","21.22"
"01/08/2013","01:00","N","LZ_AEN","21.24"
"01/08/2013","01:00","N","LZ_CPS","21.35"
"01/08/2013","01:00","N","LZ_HOUSTON","21.18"
"01/08/2013","01:00","N","LZ_LCRA","21.25"
"01/08/2013","01:00","N","LZ_NORTH","21.22"
"01/08/2013","01:00","N","LZ_RAYBN","21.22"
"01/08/2013","01:00","N","LZ_SOUTH","20.86"
"01/08/2013","01:00","N","LZ_WEST","21.23"
"01/08/2013","02:00","N","HB_BUSAVG","20.78"
"01/08/2013","02:00","N","HB_HOUSTON","20.78"
"01/08/2013","02:00","N","HB_HUBAVG","20.77"
"01/08/2013","02:00","N","HB_NORTH","20.82"
"01/08/2013","02:00","N","HB_SOUTH","20.67"
"01/08/2013","02:00","N","HB_WEST","20.82"
"01/08/2013","02:00","N","LZ_AEN","20.83"
"01/08/2013","02:00","N","LZ_CPS","20.92"
"01/08/2013","02:00","N","LZ_HOUSTON","20.78"
"01/08/2013","02:00","N","LZ_LCRA","20.84"
"01/08/2013","02:00","N","LZ_NORTH","20.82"
"01/08/2013","02:00","N","LZ_RAYBN","20.82"
"01/08/2013","02:00","N","LZ_SOUTH","20.51"
"01/08/2013","02:00","N","LZ_WEST","20.82"
"01/08/2013","03:00","N","HB_BUSAVG","20.69"
"01/08/2013","03:00","N","HB_HOUSTON","20.68"
"01/08/2013","03:00","N","HB_HUBAVG","20.67"
"01/08/2013","03:00","N","HB_NORTH","20.72"
"01/08/2013","03:00","N","HB_SOUTH","20.57"
"01/08/2013","03:00","N","HB_WEST","20.72"
"01/08/2013","03:00","N","LZ_AEN","20.73"
"01/08/2013","03:00","N","LZ_CPS","20.82"
"01/08/2013","03:00","N","LZ_HOUSTON","20.68"
"01/08/2013","03:00","N","LZ_LCRA","20.74"
"01/08/2013","03:00","N","LZ_NORTH","20.72"
"01/08/2013","03:00","N","LZ_RAYBN","20.72"
"01/08/2013","03:00","N","LZ_SOUTH","20.41"
"01/08/2013","03:00","N","LZ_WEST","20.72"
"01/08/2013","04:00","N","HB_BUSAVG","20.88"
"01/08/2013","04:00","N","HB_HOUSTON","20.88"
"01/08/2013","04:00","N","HB_HUBAVG","20.87"
"01/08/2013","04:00","N","HB_NORTH","20.92"
"01/08/2013","04:00","N","HB_SOUTH","20.76"
"01/08/2013","04:00","N","HB_WEST","20.92"
"01/08/2013","04:00","N","LZ_AEN","20.93"
"01/08/2013","04:00","N","LZ_CPS","21.03"
"01/08/2013","04:00","N","LZ_HOUSTON","20.88"
"01/08/2013","04:00","N","LZ_LCRA","20.94"
"01/08/2013","04:00","N","LZ_NORTH","20.92"
"01/08/2013","04:00","N","LZ_RAYBN","20.92"
"01/08/2013","04:00","N","LZ_SOUTH","20.59"
"01/08/2013","04:00","N","LZ_WEST","20.92"
"01/08/2013","05:00","N","HB_BUSAVG","21.53"
"01/08/2013","05:00","N","HB_HOUSTON","21.53"
"01/08/2013","05:00","N","HB_HUBAVG","21.51"
"01/08/2013","05:00","N","HB_NORTH","21.58"
"01/08/2013","05:00","N","HB_SOUTH","21.38"
"01/08/2013","05:00","N","HB_WEST","21.57"
"01/08/2013","05:00","N","LZ_AEN","21.59"
"01/08/2013","05:00","N","LZ_CPS","21.72"
"01/08/2013","05:00","N","LZ_HOUSTON","21.53"
"01/08/2013","05:00","N","LZ_LCRA","21.61"
"01/08/2013","05:00","N","LZ_NORTH","21.58"
"01/08/2013","05:00","N","LZ_RAYBN","21.58"
"01/08/2013","05:00","N","LZ_SOUTH","21.16"
"01/08/2013","05:00","N","LZ_WEST","21.83"
"01/08/2013","06:00","N","HB_BUSAVG","25.85"
"01/08/2013","06:00","N","HB_HOUSTON","25.77"
"01/08/2013","06:00","N","HB_HUBAVG","25.80"
"01/08/2013","06:00","N","HB_NORTH","25.93"
"01/08/2013","06:00","N","HB_SOUTH","25.57"
"01/08/2013","06:00","N","HB_WEST","25.93"
"01/08/2013","06:00","N","LZ_AEN","25.94"
"01/08/2013","06:00","N","LZ_CPS","26.25"
"01/08/2013","06:00","N","LZ_HOUSTON","25.76"
"01/08/2013","06:00","N","LZ_LCRA","25.95"
"01/08/2013","06:00","N","LZ_NORTH","25.95"
"01/08/2013","06:00","N","LZ_RAYBN","25.95"
"01/08/2013","06:00","N","LZ_SOUTH","25.11"
"01/08/2013","06:00","N","LZ_WEST","26.45"
"01/08/2013","07:00","N","HB_BUSAVG","31.24"
"01/08/2013","07:00","N","HB_HOUSTON","31.17"
"01/08/2013","07:00","N","HB_HUBAVG","31.09"
"01/08/2013","07:00","N","HB_NORTH","31.49"
"01/08/2013","07:00","N","HB_SOUTH","30.62"
"01/08/2013","07:00","N","HB_WEST","31.07"
"01/08/2013","07:00","N","LZ_AEN","31.69"
"01/08/2013","07:00","N","LZ_CPS","32.57"
"01/08/2013","07:00","N","LZ_HOUSTON","31.15"
"01/08/2013","07:00","N","LZ_LCRA","31.72"
"01/08/2013","07:00","N","LZ_NORTH","31.59"
"01/08/2013","07:00","N","LZ_RAYBN","31.69"
"01/08/2013","07:00","N","LZ_SOUTH","29.27"
"01/08/2013","07:00","N","LZ_WEST","33.60"
"01/08/2013","08:00","N","HB_BUSAVG","32.47"
"01/08/2013","08:00","N","HB_HOUSTON","32.42"
"01/08/2013","08:00","N","HB_HUBAVG","32.20"
"01/08/2013","08:00","N","HB_NORTH","32.88"
"01/08/2013","08:00","N","HB_SOUTH","31.63"
"01/08/2013","08:00","N","HB_WEST","31.86"
"01/08/2013","08:00","N","LZ_AEN","33.10"
"01/08/2013","08:00","N","LZ_CPS","34.27"
"01/08/2013","08:00","N","LZ_HOUSTON","32.41"
"01/08/2013","08:00","N","LZ_LCRA","33.15"
"01/08/2013","08:00","N","LZ_NORTH","33.08"
"01/08/2013","08:00","N","LZ_RAYBN","33.29"
"01/08/2013","08:00","N","LZ_SOUTH","29.81"
"01/08/2013","08:00","N","LZ_WEST","38.78"
"01/08/2013","09:00","N","HB_BUSAVG","29.30"
"01/08/2013","09:00","N","HB_HOUSTON","29.54"
"01/08/2013","09:00","N","HB_HUBAVG","28.71"
"01/08/2013","09:00","N","HB_NORTH","30.05"
"01/08/2013","09:00","N","HB_SOUTH","28.60"
"01/08/2013","09:00","N","HB_WEST","26.63"
"01/08/2013","09:00","N","LZ_AEN","30.09"
"01/08/2013","09:00","N","LZ_CPS","31.30"
"01/08/2013","09:00","N","LZ_HOUSTON","29.51"
"01/08/2013","09:00","N","LZ_LCRA","30.12"
"01/08/2013","09:00","N","LZ_NORTH","30.75"
"01/08/2013","09:00","N","LZ_RAYBN","31.38"
"01/08/2013","09:00","N","LZ_SOUTH","27.24"
"01/08/2013","09:00","N","LZ_WEST","37.92"
"01/08/2013","10:00","N","HB_BUSAVG","27.36"
"01/08/2013","10:00","N","HB_HOUSTON","27.56"
"01/08/2013","10:00","N","HB_HUBAVG","27.02"
"01/08/2013","10:00","N","HB_NORTH","27.82"
"01/08/2013","10:00","N","HB_SOUTH","26.99"
"01/08/2013","10:00","N","HB_WEST","25.69"
"01/08/2013","10:00","N","LZ_AEN","27.85"
"01/08/2013","10:00","N","LZ_CPS","28.63"
"01/08/2013","10:00","N","LZ_HOUSTON","27.53"
"01/08/2013","10:00","N","LZ_LCRA","27.86"
"01/08/2013","10:00","N","LZ_NORTH","28.27"
"01/08/2013","10:00","N","LZ_RAYBN","28.68"
"01/08/2013","10:00","N","LZ_SOUTH","26.34"
"01/08/2013","10:00","N","LZ_WEST","32.42"
"01/08/2013","11:00","N","HB_BUSAVG","26.92"
"01/08/2013","11:00","N","HB_HOUSTON","27.14"
"01/08/2013","11:00","N","HB_HUBAVG","26.60"
"01/08/2013","11:00","N","HB_NORTH","27.34"
"01/08/2013","11:00","N","HB_SOUTH","26.63"
"01/08/2013","11:00","N","HB_WEST","25.27"
"01/08/2013","11:00","N","LZ_AEN","27.44"
"01/08/2013","11:00","N","LZ_CPS","28.24"
"01/08/2013","11:00","N","LZ_HOUSTON","27.12"
"01/08/2013","11:00","N","LZ_LCRA","27.47"
"01/08/2013","11:00","N","LZ_NORTH","27.77"
"01/08/2013","11:00","N","LZ_RAYBN","28.14"
"01/08/2013","11:00","N","LZ_SOUTH","25.98"
"01/08/2013","11:00","N","LZ_WEST","32.37"
"01/08/2013","12:00","N","HB_BUSAVG","25.38"
"01/08/2013","12:00","N","HB_HOUSTON","25.52"
"01/08/2013","12:00","N","HB_HUBAVG","25.15"
"01/08/2013","12:00","N","HB_NORTH","25.71"
"01/08/2013","12:00","N","HB_SOUTH","25.02"
"01/08/2013","12:00","N","HB_WEST","24.35"
"01/08/2013","12:00","N","LZ_AEN","25.84"
"01/08/2013","12:00","N","LZ_CPS","26.53"
"01/08/2013","12:00","N","LZ_HOUSTON","25.51"
"01/08/2013","12:00","N","LZ_LCRA","25.88"
"01/08/2013","12:00","N","LZ_NORTH","25.99"
"01/08/2013","12:00","N","LZ_RAYBN","26.23"
"01/08/2013","12:00","N","LZ_SOUTH","24.52"
"01/08/2013","12:00","N","LZ_WEST","30.11"
"01/08/2013","13:00","N","HB_BUSAVG","24.42"
"01/08/2013","13:00","N","HB_HOUSTON","24.54"
"01/08/2013","13:00","N","HB_HUBAVG","24.23"
"01/08/2013","13:00","N","HB_NORTH","24.68"
"01/08/2013","13:00","N","HB_SOUTH","24.15"
"01/08/2013","13:00","N","HB_WEST","23.54"
"01/08/2013","13:00","N","LZ_AEN","24.81"
"01/08/2013","13:00","N","LZ_CPS","25.40"
"01/08/2013","13:00","N","LZ_HOUSTON","24.53"
"01/08/2013","13:00","N","LZ_LCRA","24.86"
"01/08/2013","13:00","N","LZ_NORTH","24.90"
"01/08/2013","13:00","N","LZ_RAYBN","25.08"
"01/08/2013","13:00","N","LZ_SOUTH","23.75"
"01/08/2013","13:00","N","LZ_WEST","28.96"
"01/08/2013","14:00","N","HB_BUSAVG","23.41"
"01/08/2013","14:00","N","HB_HOUSTON","23.52"
"01/08/2013","14:00","N","HB_HUBAVG","23.25"
"01/08/2013","14:00","N","HB_NORTH","23.64"
"01/08/2013","14:00","N","HB_SOUTH","23.16"
"01/08/2013","14:00","N","HB_WEST","22.66"
"01/08/2013","14:00","N","LZ_AEN","23.76"
"01/08/2013","14:00","N","LZ_CPS","24.26"
"01/08/2013","14:00","N","LZ_HOUSTON","23.51"
"01/08/2013","14:00","N","LZ_LCRA","23.81"
"01/08/2013","14:00","N","LZ_NORTH","23.82"
"01/08/2013","14:00","N","LZ_RAYBN","23.97"
"01/08/2013","14:00","N","LZ_SOUTH","22.84"
"01/08/2013","14:00","N","LZ_WEST","27.79"
"01/08/2013","15:00","N","HB_BUSAVG","23.23"
"01/08/2013","15:00","N","HB_HOUSTON","23.33"
"01/08/2013","15:00","N","HB_HUBAVG","23.07"
"01/08/2013","15:00","N","HB_NORTH","23.47"
"01/08/2013","15:00","N","HB_SOUTH","22.97"
"01/08/2013","15:00","N","HB_WEST","22.50"
"01/08/2013","15:00","N","LZ_AEN","23.60"
"01/08/2013","15:00","N","LZ_CPS","24.12"
"01/08/2013","15:00","N","LZ_HOUSTON","23.32"
"01/08/2013","15:00","N","LZ_LCRA","23.65"
"01/08/2013","15:00","N","LZ_NORTH","23.66"
"01/08/2013","15:00","N","LZ_RAYBN","23.81"
"01/08/2013","15:00","N","LZ_SOUTH","22.54"
"01/08/2013","15:00","N","LZ_WEST","27.14"
"01/08/2013","16:00","N","HB_BUSAVG","22.99"
"01/08/2013","16:00","N","HB_HOUSTON","22.97"
"01/08/2013","16:00","N","HB_HUBAVG","22.92"
"01/08/2013","16:00","N","HB_NORTH","23.11"
"01/08/2013","16:00","N","HB_SOUTH","22.64"
"01/08/2013","16:00","N","HB_WEST","22.93"
"01/08/2013","16:00","N","LZ_AEN","23.31"
"01/08/2013","16:00","N","LZ_CPS","23.82"
"01/08/2013","16:00","N","LZ_HOUSTON","22.96"
"01/08/2013","16:00","N","LZ_LCRA","23.34"
"01/08/2013","16:00","N","LZ_NORTH","23.13"
"01/08/2013","16:00","N","LZ_RAYBN","23.13"
"01/08/2013","16:00","N","LZ_SOUTH","22.20"
"01/08/2013","16:00","N","LZ_WEST","26.34"
"01/08/2013","17:00","N","HB_BUSAVG","24.10"
"01/08/2013","17:00","N","HB_HOUSTON","24.04"
"01/08/2013","17:00","N","HB_HUBAVG","24.01"
"01/08/2013","17:00","N","HB_NORTH","24.26"
"01/08/2013","17:00","N","HB_SOUTH","23.58"
"01/08/2013","17:00","N","HB_WEST","24.14"
"01/08/2013","17:00","N","LZ_AEN","24.46"
"01/08/2013","17:00","N","LZ_CPS","25.04"
"01/08/2013","17:00","N","LZ_HOUSTON","24.03"
"01/08/2013","17:00","N","LZ_LCRA","24.51"
"01/08/2013","17:00","N","LZ_NORTH","24.28"
"01/08/2013","17:00","N","LZ_RAYBN","24.28"
"01/08/2013","17:00","N","LZ_SOUTH","23.31"
"01/08/2013","17:00","N","LZ_WEST","26.75"
"01/08/2013","18:00","N","HB_BUSAVG","32.21"
"01/08/2013","18:00","N","HB_HOUSTON","32.14"
"01/08/2013","18:00","N","HB_HUBAVG","32.12"
"01/08/2013","18:00","N","HB_NORTH","32.39"
"01/08/2013","18:00","N","HB_SOUTH","31.60"
"01/08/2013","18:00","N","HB_WEST","32.33"
"01/08/2013","18:00","N","LZ_AEN","32.59"
"01/08/2013","18:00","N","LZ_CPS","32.97"
"01/08/2013","18:00","N","LZ_HOUSTON","32.13"
"01/08/2013","18:00","N","LZ_LCRA","32.72"
"01/08/2013","18:00","N","LZ_NORTH","32.41"
"01/08/2013","18:00","N","LZ_RAYBN","32.40"
"01/08/2013","18:00","N","LZ_SOUTH","31.21"
"01/08/2013","18:00","N","LZ_WEST","34.78"
"01/08/2013","19:00","N","HB_BUSAVG","30.08"
"01/08/2013","19:00","N","HB_HOUSTON","30"
"01/08/2013","19:00","N","HB_HUBAVG","30"
"01/08/2013","19:00","N","HB_NORTH","30.24"
"01/08/2013","19:00","N","HB_SOUTH","29.53"
"01/08/2013","19:00","N","HB_WEST","30.23"
"01/08/2013","19:00","N","LZ_AEN","30.43"
"01/08/2013","19:00","N","LZ_CPS","30.80"
"01/08/2013","19:00","N","LZ_HOUSTON","29.99"
"01/08/2013","19:00","N","LZ_LCRA","30.53"
"01/08/2013","19:00","N","LZ_NORTH","30.26"
"01/08/2013","19:00","N","LZ_RAYBN","30.26"
"01/08/2013","19:00","N","LZ_SOUTH","29.41"
"01/08/2013","19:00","N","LZ_WEST","31.43"
"01/08/2013","20:00","N","HB_BUSAVG","26.09"
"01/08/2013","20:00","N","HB_HOUSTON","26.01"
"01/08/2013","20:00","N","HB_HUBAVG","26.02"
"01/08/2013","20:00","N","HB_NORTH","26.24"
"01/08/2013","20:00","N","HB_SOUTH","25.58"
"01/08/2013","20:00","N","HB_WEST","26.25"
"01/08/2013","20:00","N","LZ_AEN","26.40"
"01/08/2013","20:00","N","LZ_CPS","26.73"
"01/08/2013","20:00","N","LZ_HOUSTON","26"
"01/08/2013","20:00","N","LZ_LCRA","26.49"
"01/08/2013","20:00","N","LZ_NORTH","26.26"
"01/08/2013","20:00","N","LZ_RAYBN","26.27"
"01/08/2013","20:00","N","LZ_SOUTH","25.57"
"01/08/2013","20:00","N","LZ_WEST","27.11"
"01/08/2013","21:00","N","HB_BUSAVG","24.68"
"01/08/2013","21:00","N","HB_HOUSTON","24.63"
"01/08/2013","21:00","N","HB_HUBAVG","24.62"
"01/08/2013","21:00","N","HB_NORTH","24.80"
"01/08/2013","21:00","N","HB_SOUTH","24.23"
"01/08/2013","21:00","N","HB_WEST","24.84"
"01/08/2013","21:00","N","LZ_AEN","24.90"
"01/08/2013","21:00","N","LZ_CPS","25.11"
"01/08/2013","21:00","N","LZ_HOUSTON","24.62"
"01/08/2013","21:00","N","LZ_LCRA","24.98"
"01/08/2013","21:00","N","LZ_NORTH","24.83"
"01/08/2013","21:00","N","LZ_RAYBN","24.83"
"01/08/2013","21:00","N","LZ_SOUTH","23.75"
"01/08/2013","21:00","N","LZ_WEST","25.09"
"01/08/2013","22:00","N","HB_BUSAVG","23.85"
"01/08/2013","22:00","N","HB_HOUSTON","23.82"
"01/08/2013","22:00","N","HB_HUBAVG","23.81"
"01/08/2013","22:00","N","HB_NORTH","23.95"
"01/08/2013","22:00","N","HB_SOUTH","23.49"
"01/08/2013","22:00","N","HB_WEST","23.97"
"01/08/2013","22:00","N","LZ_AEN","24.02"
"01/08/2013","22:00","N","LZ_CPS","24.18"
"01/08/2013","22:00","N","LZ_HOUSTON","23.81"
"01/08/2013","22:00","N","LZ_LCRA","24.06"
"01/08/2013","22:00","N","LZ_NORTH","23.99"
"01/08/2013","22:00","N","LZ_RAYBN","23.99"
"01/08/2013","22:00","N","LZ_SOUTH","23.35"
"01/08/2013","22:00","N","LZ_WEST","24.50"
"01/08/2013","23:00","N","HB_BUSAVG","25.10"
"01/08/2013","23:00","N","HB_HOUSTON","25.10"
"01/08/2013","23:00","N","HB_HUBAVG","25.09"
"01/08/2013","23:00","N","HB_NORTH","25.14"
"01/08/2013","23:00","N","HB_SOUTH","24.96"
"01/08/2013","23:00","N","HB_WEST","25.14"
"01/08/2013","23:00","N","LZ_AEN","25.15"
"01/08/2013","23:00","N","LZ_CPS","25.20"
"01/08/2013","23:00","N","LZ_HOUSTON","25.10"
"01/08/2013","23:00","N","LZ_LCRA","25.15"
"01/08/2013","23:00","N","LZ_NORTH","25.16"
"01/08/2013","23:00","N","LZ_RAYBN","25.17"
"01/08/2013","23:00","N","LZ_SOUTH","24.83"
"01/08/2013","23:00","N","LZ_WEST","25.66"
"01/08/2013","24:00","N","HB_BUSAVG","22.98"
"01/08/2013","24:00","N","HB_HOUSTON","22.97"
"01/08/2013","24:00","N","HB_HUBAVG","22.96"
"01/08/2013","24:00","N","HB_NORTH","23.02"
"01/08/2013","24:00","N","HB_SOUTH","22.83"
"01/08/2013","24:00","N","HB_WEST","23"
"01/08/2013","24:00","N","LZ_AEN","23.03"
"01/08/2013","24:00","N","LZ_CPS","23.08"
"01/08/2013","24:00","N","LZ_HOUSTON","22.96"
"01/08/2013","24:00","N","LZ_LCRA","23.01"
"01/08/2013","24:00","N","LZ_NORTH","23.03"
"01/08/2013","24:00","N","LZ_RAYBN","23.03"
"01/08/2013","24:00","N","LZ_SOUTH","22.68"
"01/08/2013","24:00","N","LZ_WEST","23.52"
"01/09/2013","01:00","N","HB_BUSAVG","20.11"
"01/09/2013","01:00","N","HB_HOUSTON","20.34"
"01/09/2013","01:00","N","HB_HUBAVG","19.83"
"01/09/2013","01:00","N","HB_NORTH","20.38"
"01/09/2013","01:00","N","HB_SOUTH","20.29"
"01/09/2013","01:00","N","HB_WEST","18.32"
"01/09/2013","01:00","N","LZ_AEN","20.32"
"01/09/2013","01:00","N","LZ_CPS","20.28"
"01/09/2013","01:00","N","LZ_HOUSTON","20.34"
"01/09/2013","01:00","N","LZ_LCRA","20.31"
"01/09/2013","01:00","N","LZ_NORTH","20.39"
"01/09/2013","01:00","N","LZ_RAYBN","20.40"
"01/09/2013","01:00","N","LZ_SOUTH","20.32"
"01/09/2013","01:00","N","LZ_WEST","18.28"
"01/09/2013","02:00","N","HB_BUSAVG","17.82"
"01/09/2013","02:00","N","HB_HOUSTON","18.05"
"01/09/2013","02:00","N","HB_HUBAVG","17.54"
"01/09/2013","02:00","N","HB_NORTH","18.08"
"01/09/2013","02:00","N","HB_SOUTH","18"
"01/09/2013","02:00","N","HB_WEST","16.03"
"01/09/2013","02:00","N","LZ_AEN","18.03"
"01/09/2013","02:00","N","LZ_CPS","17.99"
"01/09/2013","02:00","N","LZ_HOUSTON","18.04"
"01/09/2013","02:00","N","LZ_LCRA","18.02"
"01/09/2013","02:00","N","LZ_NORTH","18.10"
"01/09/2013","02:00","N","LZ_RAYBN","18.12"
"01/09/2013","02:00","N","LZ_SOUTH","18.03"
"01/09/2013","02:00","N","LZ_WEST","15.99"
"01/09/2013","03:00","N","HB_BUSAVG","17.40"
"01/09/2013","03:00","N","HB_HOUSTON","17.78"
"01/09/2013","03:00","N","HB_HUBAVG","16.93"
"01/09/2013","03:00","N","HB_NORTH","17.84"
"01/09/2013","03:00","N","HB_SOUTH","17.71"
"01/09/2013","03:00","N","HB_WEST","14.39"
"01/09/2013","03:00","N","LZ_AEN","17.76"
"01/09/2013","03:00","N","LZ_CPS","17.69"
