"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2017","12:00","N","LZ_LCRA","24.06"
"01/02/2017","12:00","N","LZ_NORTH","24.07"
"01/02/2017","12:00","N","LZ_RAYBN","24.07"
"01/02/2017","12:00","N","LZ_SOUTH","24.06"
"01/02/2017","12:00","N","LZ_WEST","24.07"
"01/02/2017","13:00","N","HB_BUSAVG","24.80"
"01/02/2017","13:00","N","HB_HOUSTON","24.80"
"01/02/2017","13:00","N","HB_HUBAVG","24.80"
"01/02/2017","13:00","N","HB_NORTH","24.80"
"01/02/2017","13:00","N","HB_SOUTH","24.80"
"01/02/2017","13:00","N","HB_WEST","24.80"
"01/02/2017","13:00","N","LZ_AEN","24.80"
"01/02/2017","13:00","N","LZ_CPS","24.80"
"01/02/2017","13:00","N","LZ_HOUSTON","24.80"
"01/02/2017","13:00","N","LZ_LCRA","24.80"
"01/02/2017","13:00","N","LZ_NORTH","24.80"
"01/02/2017","13:00","N","LZ_RAYBN","24.80"
"01/02/2017","13:00","N","LZ_SOUTH","24.80"
"01/02/2017","13:00","N","LZ_WEST","24.80"
"01/02/2017","14:00","N","HB_BUSAVG","24.14"
"01/02/2017","14:00","N","HB_HOUSTON","24.14"
"01/02/2017","14:00","N","HB_HUBAVG","24.14"
"01/02/2017","14:00","N","HB_NORTH","24.14"
"01/02/2017","14:00","N","HB_SOUTH","24.14"
"01/02/2017","14:00","N","HB_WEST","24.14"
"01/02/2017","14:00","N","LZ_AEN","24.14"
"01/02/2017","14:00","N","LZ_CPS","24.14"
"01/02/2017","14:00","N","LZ_HOUSTON","24.14"
"01/02/2017","14:00","N","LZ_LCRA","24.14"
"01/02/2017","14:00","N","LZ_NORTH","24.14"
"01/02/2017","14:00","N","LZ_RAYBN","24.14"
"01/02/2017","14:00","N","LZ_SOUTH","24.14"
"01/02/2017","14:00","N","LZ_WEST","24.14"
"01/02/2017","15:00","N","HB_BUSAVG","24.89"
"01/02/2017","15:00","N","HB_HOUSTON","24.89"
"01/02/2017","15:00","N","HB_HUBAVG","24.89"
"01/02/2017","15:00","N","HB_NORTH","24.89"
"01/02/2017","15:00","N","HB_SOUTH","24.89"
"01/02/2017","15:00","N","HB_WEST","24.89"
"01/02/2017","15:00","N","LZ_AEN","24.89"
"01/02/2017","15:00","N","LZ_CPS","24.89"
"01/02/2017","15:00","N","LZ_HOUSTON","24.89"
"01/02/2017","15:00","N","LZ_LCRA","24.89"
"01/02/2017","15:00","N","LZ_NORTH","24.89"
"01/02/2017","15:00","N","LZ_RAYBN","24.89"
"01/02/2017","15:00","N","LZ_SOUTH","24.89"
"01/02/2017","15:00","N","LZ_WEST","24.89"
"01/02/2017","16:00","N","HB_BUSAVG","22.31"
"01/02/2017","16:00","N","HB_HOUSTON","22.34"
"01/02/2017","16:00","N","HB_HUBAVG","22.32"
"01/02/2017","16:00","N","HB_NORTH","22.30"
"01/02/2017","16:00","N","HB_SOUTH","22.32"
"01/02/2017","16:00","N","HB_WEST","22.31"
"01/02/2017","16:00","N","LZ_AEN","22.31"
"01/02/2017","16:00","N","LZ_CPS","22.32"
"01/02/2017","16:00","N","LZ_HOUSTON","22.33"
"01/02/2017","16:00","N","LZ_LCRA","22.31"
"01/02/2017","16:00","N","LZ_NORTH","22.30"
"01/02/2017","16:00","N","LZ_RAYBN","22.30"
"01/02/2017","16:00","N","LZ_SOUTH","22.32"
"01/02/2017","16:00","N","LZ_WEST","22.31"
"01/02/2017","17:00","N","HB_BUSAVG","23.41"
"01/02/2017","17:00","N","HB_HOUSTON","23.40"
"01/02/2017","17:00","N","HB_HUBAVG","23.42"
"01/02/2017","17:00","N","HB_NORTH","23.38"
"01/02/2017","17:00","N","HB_SOUTH","23.50"
"01/02/2017","17:00","N","HB_WEST","23.38"
"01/02/2017","17:00","N","LZ_AEN","23.36"
"01/02/2017","17:00","N","LZ_CPS","23.37"
"01/02/2017","17:00","N","LZ_HOUSTON","23.40"
"01/02/2017","17:00","N","LZ_LCRA","23.34"
"01/02/2017","17:00","N","LZ_NORTH","23.38"
"01/02/2017","17:00","N","LZ_RAYBN","23.38"
"01/02/2017","17:00","N","LZ_SOUTH","23.91"
"01/02/2017","17:00","N","LZ_WEST","23.38"
"01/02/2017","18:00","N","HB_BUSAVG","50.77"
"01/02/2017","18:00","N","HB_HOUSTON","50.80"
"01/02/2017","18:00","N","HB_HUBAVG","50.78"
"01/02/2017","18:00","N","HB_NORTH","50.76"
"01/02/2017","18:00","N","HB_SOUTH","50.78"
"01/02/2017","18:00","N","HB_WEST","50.76"
"01/02/2017","18:00","N","LZ_AEN","50.78"
"01/02/2017","18:00","N","LZ_CPS","50.78"
"01/02/2017","18:00","N","LZ_HOUSTON","50.80"
"01/02/2017","18:00","N","LZ_LCRA","50.77"
"01/02/2017","18:00","N","LZ_NORTH","50.76"
"01/02/2017","18:00","N","LZ_RAYBN","50.76"
"01/02/2017","18:00","N","LZ_SOUTH","50.78"
"01/02/2017","18:00","N","LZ_WEST","50.76"
"01/02/2017","19:00","N","HB_BUSAVG","30.05"
"01/02/2017","19:00","N","HB_HOUSTON","30.09"
"01/02/2017","19:00","N","HB_HUBAVG","30.07"
"01/02/2017","19:00","N","HB_NORTH","29.99"
"01/02/2017","19:00","N","HB_SOUTH","30.18"
"01/02/2017","19:00","N","HB_WEST","30"
"01/02/2017","19:00","N","LZ_AEN","30.08"
"01/02/2017","19:00","N","LZ_CPS","30.02"
"01/02/2017","19:00","N","LZ_HOUSTON","30.09"
"01/02/2017","19:00","N","LZ_LCRA","30.03"
"01/02/2017","19:00","N","LZ_NORTH","30"
"01/02/2017","19:00","N","LZ_RAYBN","29.99"
"01/02/2017","19:00","N","LZ_SOUTH","30.58"
"01/02/2017","19:00","N","LZ_WEST","30"
"01/02/2017","20:00","N","HB_BUSAVG","24.74"
"01/02/2017","20:00","N","HB_HOUSTON","24.74"
"01/02/2017","20:00","N","HB_HUBAVG","24.85"
"01/02/2017","20:00","N","HB_NORTH","24.28"
"01/02/2017","20:00","N","HB_SOUTH","26.07"
"01/02/2017","20:00","N","HB_WEST","24.29"
"01/02/2017","20:00","N","LZ_AEN","25.56"
"01/02/2017","20:00","N","LZ_CPS","24.52"
"01/02/2017","20:00","N","LZ_HOUSTON","24.77"
"01/02/2017","20:00","N","LZ_LCRA","24.41"
"01/02/2017","20:00","N","LZ_NORTH","24.28"
"01/02/2017","20:00","N","LZ_RAYBN","24.29"
"01/02/2017","20:00","N","LZ_SOUTH","29.85"
"01/02/2017","20:00","N","LZ_WEST","24.33"
"01/02/2017","21:00","N","HB_BUSAVG","24.08"
"01/02/2017","21:00","N","HB_HOUSTON","24.02"
"01/02/2017","21:00","N","HB_HUBAVG","24.12"
"01/02/2017","21:00","N","HB_NORTH","23.88"
"01/02/2017","21:00","N","HB_SOUTH","24.71"
"01/02/2017","21:00","N","HB_WEST","23.84"
"01/02/2017","21:00","N","LZ_AEN","23.93"
"01/02/2017","21:00","N","LZ_CPS","23.80"
"01/02/2017","21:00","N","LZ_HOUSTON","24.03"
"01/02/2017","21:00","N","LZ_LCRA","23.64"
"01/02/2017","21:00","N","LZ_NORTH","23.89"
"01/02/2017","21:00","N","LZ_RAYBN","23.88"
"01/02/2017","21:00","N","LZ_SOUTH","27.22"
"01/02/2017","21:00","N","LZ_WEST","23.86"
"01/02/2017","22:00","N","HB_BUSAVG","22.93"
"01/02/2017","22:00","N","HB_HOUSTON","22.93"
"01/02/2017","22:00","N","HB_HUBAVG","22.91"
"01/02/2017","22:00","N","HB_NORTH","22.93"
"01/02/2017","22:00","N","HB_SOUTH","23.07"
"01/02/2017","22:00","N","HB_WEST","22.71"
"01/02/2017","22:00","N","LZ_AEN","22.85"
"01/02/2017","22:00","N","LZ_CPS","22.84"
"01/02/2017","22:00","N","LZ_HOUSTON","22.93"
"01/02/2017","22:00","N","LZ_LCRA","22.80"
"01/02/2017","22:00","N","LZ_NORTH","22.97"
"01/02/2017","22:00","N","LZ_RAYBN","23.04"
"01/02/2017","22:00","N","LZ_SOUTH","23.71"
"01/02/2017","22:00","N","LZ_WEST","22.69"
"01/02/2017","23:00","N","HB_BUSAVG","18.26"
"01/02/2017","23:00","N","HB_HOUSTON","18.37"
"01/02/2017","23:00","N","HB_HUBAVG","18.23"
"01/02/2017","23:00","N","HB_NORTH","18.28"
"01/02/2017","23:00","N","HB_SOUTH","18.31"
"01/02/2017","23:00","N","HB_WEST","17.96"
"01/02/2017","23:00","N","LZ_AEN","18.38"
"01/02/2017","23:00","N","LZ_CPS","18.29"
"01/02/2017","23:00","N","LZ_HOUSTON","18.37"
"01/02/2017","23:00","N","LZ_LCRA","18.25"
"01/02/2017","23:00","N","LZ_NORTH","18.31"
"01/02/2017","23:00","N","LZ_RAYBN","18.44"
"01/02/2017","23:00","N","LZ_SOUTH","18.30"
"01/02/2017","23:00","N","LZ_WEST","17.95"
"01/02/2017","24:00","N","HB_BUSAVG","14.77"
"01/02/2017","24:00","N","HB_HOUSTON","14.79"
"01/02/2017","24:00","N","HB_HUBAVG","14.76"
"01/02/2017","24:00","N","HB_NORTH","14.78"
"01/02/2017","24:00","N","HB_SOUTH","14.82"
"01/02/2017","24:00","N","HB_WEST","14.64"
"01/02/2017","24:00","N","LZ_AEN","14.99"
"01/02/2017","24:00","N","LZ_CPS","14.79"
"01/02/2017","24:00","N","LZ_HOUSTON","14.79"
"01/02/2017","24:00","N","LZ_LCRA","14.79"
"01/02/2017","24:00","N","LZ_NORTH","14.79"
"01/02/2017","24:00","N","LZ_RAYBN","14.86"
"01/02/2017","24:00","N","LZ_SOUTH","14.77"
"01/02/2017","24:00","N","LZ_WEST","14.64"
"01/03/2017","01:00","N","HB_BUSAVG","11.07"
"01/03/2017","01:00","N","HB_HOUSTON","11.12"
"01/03/2017","01:00","N","HB_HUBAVG","11.05"
"01/03/2017","01:00","N","HB_NORTH","11.05"
"01/03/2017","01:00","N","HB_SOUTH","11.23"
"01/03/2017","01:00","N","HB_WEST","10.80"
"01/03/2017","01:00","N","LZ_AEN","11.66"
"01/03/2017","01:00","N","LZ_CPS","11.17"
"01/03/2017","01:00","N","LZ_HOUSTON","11.13"
"01/03/2017","01:00","N","LZ_LCRA","11.23"
"01/03/2017","01:00","N","LZ_NORTH","11.05"
"01/03/2017","01:00","N","LZ_RAYBN","11.18"
"01/03/2017","01:00","N","LZ_SOUTH","11.14"
"01/03/2017","01:00","N","LZ_WEST","10.82"
"01/03/2017","02:00","N","HB_BUSAVG","9.15"
"01/03/2017","02:00","N","HB_HOUSTON","9.17"
"01/03/2017","02:00","N","HB_HUBAVG","9.13"
"01/03/2017","02:00","N","HB_NORTH","9.15"
"01/03/2017","02:00","N","HB_SOUTH","9.19"
"01/03/2017","02:00","N","HB_WEST","9.01"
"01/03/2017","02:00","N","LZ_AEN","9.70"
"01/03/2017","02:00","N","LZ_CPS","9.17"
"01/03/2017","02:00","N","LZ_HOUSTON","9.17"
"01/03/2017","02:00","N","LZ_LCRA","9.20"
"01/03/2017","02:00","N","LZ_NORTH","9.14"
"01/03/2017","02:00","N","LZ_RAYBN","9.23"
"01/03/2017","02:00","N","LZ_SOUTH","9.16"
"01/03/2017","02:00","N","LZ_WEST","9.02"
"01/03/2017","03:00","N","HB_BUSAVG","9.66"
"01/03/2017","03:00","N","HB_HOUSTON","9.68"
"01/03/2017","03:00","N","HB_HUBAVG","9.63"
"01/03/2017","03:00","N","HB_NORTH","9.68"
"01/03/2017","03:00","N","HB_SOUTH","9.67"
"01/03/2017","03:00","N","HB_WEST","9.47"
"01/03/2017","03:00","N","LZ_AEN","9.91"
"01/03/2017","03:00","N","LZ_CPS","9.66"
"01/03/2017","03:00","N","LZ_HOUSTON","9.68"
"01/03/2017","03:00","N","LZ_LCRA","9.67"
"01/03/2017","03:00","N","LZ_NORTH","9.67"
"01/03/2017","03:00","N","LZ_RAYBN","9.79"
"01/03/2017","03:00","N","LZ_SOUTH","9.66"
"01/03/2017","03:00","N","LZ_WEST","9.49"
"01/03/2017","04:00","N","HB_BUSAVG","13.02"
"01/03/2017","04:00","N","HB_HOUSTON","13.02"
"01/03/2017","04:00","N","HB_HUBAVG","13.02"
"01/03/2017","04:00","N","HB_NORTH","13.01"
"01/03/2017","04:00","N","HB_SOUTH","13.04"
"01/03/2017","04:00","N","HB_WEST","13.01"
"01/03/2017","04:00","N","LZ_AEN","13.23"
"01/03/2017","04:00","N","LZ_CPS","13.03"
"01/03/2017","04:00","N","LZ_HOUSTON","13.02"
"01/03/2017","04:00","N","LZ_LCRA","13.04"
"01/03/2017","04:00","N","LZ_NORTH","13.01"
"01/03/2017","04:00","N","LZ_RAYBN","13.01"
"01/03/2017","04:00","N","LZ_SOUTH","13.03"
"01/03/2017","04:00","N","LZ_WEST","13.01"
"01/03/2017","05:00","N","HB_BUSAVG","16.96"
"01/03/2017","05:00","N","HB_HOUSTON","16.96"
"01/03/2017","05:00","N","HB_HUBAVG","16.96"
"01/03/2017","05:00","N","HB_NORTH","16.95"
"01/03/2017","05:00","N","HB_SOUTH","16.98"
"01/03/2017","05:00","N","HB_WEST","16.95"
"01/03/2017","05:00","N","LZ_AEN","17.16"
"01/03/2017","05:00","N","LZ_CPS","16.97"
"01/03/2017","05:00","N","LZ_HOUSTON","16.96"
"01/03/2017","05:00","N","LZ_LCRA","16.98"
"01/03/2017","05:00","N","LZ_NORTH","16.95"
"01/03/2017","05:00","N","LZ_RAYBN","16.95"
"01/03/2017","05:00","N","LZ_SOUTH","16.97"
"01/03/2017","05:00","N","LZ_WEST","16.95"
"01/03/2017","06:00","N","HB_BUSAVG","21.02"
"01/03/2017","06:00","N","HB_HOUSTON","21.02"
"01/03/2017","06:00","N","HB_HUBAVG","21.02"
"01/03/2017","06:00","N","HB_NORTH","21.02"
"01/03/2017","06:00","N","HB_SOUTH","21.02"
"01/03/2017","06:00","N","HB_WEST","21.02"
"01/03/2017","06:00","N","LZ_AEN","21.02"
"01/03/2017","06:00","N","LZ_CPS","21.02"
"01/03/2017","06:00","N","LZ_HOUSTON","21.02"
"01/03/2017","06:00","N","LZ_LCRA","21.02"
"01/03/2017","06:00","N","LZ_NORTH","21.02"
"01/03/2017","06:00","N","LZ_RAYBN","21.02"
"01/03/2017","06:00","N","LZ_SOUTH","21.03"
"01/03/2017","06:00","N","LZ_WEST","21.02"
"01/03/2017","07:00","N","HB_BUSAVG","23.93"
"01/03/2017","07:00","N","HB_HOUSTON","24.37"
"01/03/2017","07:00","N","HB_HUBAVG","24.01"
"01/03/2017","07:00","N","HB_NORTH","23.80"
"01/03/2017","07:00","N","HB_SOUTH","24.03"
"01/03/2017","07:00","N","HB_WEST","23.84"
"01/03/2017","07:00","N","LZ_AEN","23.95"
"01/03/2017","07:00","N","LZ_CPS","24"
"01/03/2017","07:00","N","LZ_HOUSTON","24.36"
"01/03/2017","07:00","N","LZ_LCRA","23.97"
"01/03/2017","07:00","N","LZ_NORTH","23.80"
"01/03/2017","07:00","N","LZ_RAYBN","23.81"
"01/03/2017","07:00","N","LZ_SOUTH","24.06"
"01/03/2017","07:00","N","LZ_WEST","23.85"
"01/03/2017","08:00","N","HB_BUSAVG","23.93"
"01/03/2017","08:00","N","HB_HOUSTON","23.99"
"01/03/2017","08:00","N","HB_HUBAVG","23.94"
"01/03/2017","08:00","N","HB_NORTH","23.89"
"01/03/2017","08:00","N","HB_SOUTH","24"
"01/03/2017","08:00","N","HB_WEST","23.88"
"01/03/2017","08:00","N","LZ_AEN","23.80"
"01/03/2017","08:00","N","LZ_CPS","23.90"
"01/03/2017","08:00","N","LZ_HOUSTON","24"
"01/03/2017","08:00","N","LZ_LCRA","23.95"
"01/03/2017","08:00","N","LZ_NORTH","23.89"
"01/03/2017","08:00","N","LZ_RAYBN","23.89"
"01/03/2017","08:00","N","LZ_SOUTH","24.11"
"01/03/2017","08:00","N","LZ_WEST","23.88"
"01/03/2017","09:00","N","HB_BUSAVG","26.64"
"01/03/2017","09:00","N","HB_HOUSTON","26.69"
"01/03/2017","09:00","N","HB_HUBAVG","26.65"
"01/03/2017","09:00","N","HB_NORTH","26.62"
"01/03/2017","09:00","N","HB_SOUTH","26.67"
"01/03/2017","09:00","N","HB_WEST","26.61"
"01/03/2017","09:00","N","LZ_AEN","26.53"
"01/03/2017","09:00","N","LZ_CPS","26.61"
"01/03/2017","09:00","N","LZ_HOUSTON","26.70"
"01/03/2017","09:00","N","LZ_LCRA","26.68"
"01/03/2017","09:00","N","LZ_NORTH","26.62"
"01/03/2017","09:00","N","LZ_RAYBN","26.62"
"01/03/2017","09:00","N","LZ_SOUTH","26.68"
"01/03/2017","09:00","N","LZ_WEST","26.61"
"01/03/2017","10:00","N","HB_BUSAVG","24.95"
"01/03/2017","10:00","N","HB_HOUSTON","25"
"01/03/2017","10:00","N","HB_HUBAVG","24.96"
"01/03/2017","10:00","N","HB_NORTH","24.92"
"01/03/2017","10:00","N","HB_SOUTH","25.01"
"01/03/2017","10:00","N","HB_WEST","24.91"
"01/03/2017","10:00","N","LZ_AEN","24.82"
"01/03/2017","10:00","N","LZ_CPS","24.91"
"01/03/2017","10:00","N","LZ_HOUSTON","25.01"
"01/03/2017","10:00","N","LZ_LCRA","24.97"
"01/03/2017","10:00","N","LZ_NORTH","24.92"
"01/03/2017","10:00","N","LZ_RAYBN","24.92"
"01/03/2017","10:00","N","LZ_SOUTH","25.13"
"01/03/2017","10:00","N","LZ_WEST","24.91"
"01/03/2017","11:00","N","HB_BUSAVG","25.03"
"01/03/2017","11:00","N","HB_HOUSTON","25.08"
"01/03/2017","11:00","N","HB_HUBAVG","25.04"
"01/03/2017","11:00","N","HB_NORTH","25"
"01/03/2017","11:00","N","HB_SOUTH","25.09"
"01/03/2017","11:00","N","HB_WEST","24.99"
"01/03/2017","11:00","N","LZ_AEN","24.90"
"01/03/2017","11:00","N","LZ_CPS","25"
"01/03/2017","11:00","N","LZ_HOUSTON","25.09"
"01/03/2017","11:00","N","LZ_LCRA","25.05"
"01/03/2017","11:00","N","LZ_NORTH","25"
"01/03/2017","11:00","N","LZ_RAYBN","25"
"01/03/2017","11:00","N","LZ_SOUTH","25.21"
"01/03/2017","11:00","N","LZ_WEST","24.99"
"01/03/2017","12:00","N","HB_BUSAVG","25.08"
"01/03/2017","12:00","N","HB_HOUSTON","25.13"
"01/03/2017","12:00","N","HB_HUBAVG","25.09"
"01/03/2017","12:00","N","HB_NORTH","25.04"
"01/03/2017","12:00","N","HB_SOUTH","25.16"
"01/03/2017","12:00","N","HB_WEST","25.03"
"01/03/2017","12:00","N","LZ_AEN","24.94"
"01/03/2017","12:00","N","LZ_CPS","25.02"
"01/03/2017","12:00","N","LZ_HOUSTON","25.14"
"01/03/2017","12:00","N","LZ_LCRA","25.08"
"01/03/2017","12:00","N","LZ_NORTH","25.04"
"01/03/2017","12:00","N","LZ_RAYBN","25.04"
"01/03/2017","12:00","N","LZ_SOUTH","25.36"
"01/03/2017","12:00","N","LZ_WEST","25.03"
"01/03/2017","13:00","N","HB_BUSAVG","25.70"
"01/03/2017","13:00","N","HB_HOUSTON","25.73"
"01/03/2017","13:00","N","HB_HUBAVG","25.72"
"01/03/2017","13:00","N","HB_NORTH","25.62"
"01/03/2017","13:00","N","HB_SOUTH","25.92"
"01/03/2017","13:00","N","HB_WEST","25.62"
"01/03/2017","13:00","N","LZ_AEN","25.47"
"01/03/2017","13:00","N","LZ_CPS","25.64"
"01/03/2017","13:00","N","LZ_HOUSTON","25.74"
"01/03/2017","13:00","N","LZ_LCRA","25.56"
"01/03/2017","13:00","N","LZ_NORTH","25.62"
"01/03/2017","13:00","N","LZ_RAYBN","25.62"
"01/03/2017","13:00","N","LZ_SOUTH","26.72"
"01/03/2017","13:00","N","LZ_WEST","25.63"
"01/03/2017","14:00","N","HB_BUSAVG","25.18"
"01/03/2017","14:00","N","HB_HOUSTON","25.20"
"01/03/2017","14:00","N","HB_HUBAVG","25.21"
"01/03/2017","14:00","N","HB_NORTH","25.05"
"01/03/2017","14:00","N","HB_SOUTH","25.54"
"01/03/2017","14:00","N","HB_WEST","25.05"
"01/03/2017","14:00","N","LZ_AEN","24.87"
"01/03/2017","14:00","N","LZ_CPS","25.12"
"01/03/2017","14:00","N","LZ_HOUSTON","25.21"
"01/03/2017","14:00","N","LZ_LCRA","24.91"
"01/03/2017","14:00","N","LZ_NORTH","25.05"
"01/03/2017","14:00","N","LZ_RAYBN","25.05"
"01/03/2017","14:00","N","LZ_SOUTH","27"
"01/03/2017","14:00","N","LZ_WEST","25.05"
"01/03/2017","15:00","N","HB_BUSAVG","25.26"
"01/03/2017","15:00","N","HB_HOUSTON","25.32"
"01/03/2017","15:00","N","HB_HUBAVG","25.31"
"01/03/2017","15:00","N","HB_NORTH","25.09"
"01/03/2017","15:00","N","HB_SOUTH","25.75"
"01/03/2017","15:00","N","HB_WEST","25.07"
"01/03/2017","15:00","N","LZ_AEN","24.80"
"01/03/2017","15:00","N","LZ_CPS","25.17"
"01/03/2017","15:00","N","LZ_HOUSTON","25.34"
"01/03/2017","15:00","N","LZ_LCRA","24.93"
"01/03/2017","15:00","N","LZ_NORTH","25.08"
"01/03/2017","15:00","N","LZ_RAYBN","25.09"
"01/03/2017","15:00","N","LZ_SOUTH","27.68"
"01/03/2017","15:00","N","LZ_WEST","25.08"
"01/03/2017","16:00","N","HB_BUSAVG","23.62"
"01/03/2017","16:00","N","HB_HOUSTON","24.43"
"01/03/2017","16:00","N","HB_HUBAVG","23.80"
"01/03/2017","16:00","N","HB_NORTH","23.20"
"01/03/2017","16:00","N","HB_SOUTH","24.33"
"01/03/2017","16:00","N","HB_WEST","23.26"
"01/03/2017","16:00","N","LZ_AEN","23.22"
"01/03/2017","16:00","N","LZ_CPS","23.66"
"01/03/2017","16:00","N","LZ_HOUSTON","24.42"
"01/03/2017","16:00","N","LZ_LCRA","23.39"
"01/03/2017","16:00","N","LZ_NORTH","23.20"
"01/03/2017","16:00","N","LZ_RAYBN","23.20"
"01/03/2017","16:00","N","LZ_SOUTH","26.38"
"01/03/2017","16:00","N","LZ_WEST","23.28"
"01/03/2017","17:00","N","HB_BUSAVG","24.11"
"01/03/2017","17:00","N","HB_HOUSTON","24.30"
"01/03/2017","17:00","N","HB_HUBAVG","24.18"
"01/03/2017","17:00","N","HB_NORTH","23.93"
"01/03/2017","17:00","N","HB_SOUTH","24.56"
"01/03/2017","17:00","N","HB_WEST","23.93"
"01/03/2017","17:00","N","LZ_AEN","23.75"
"01/03/2017","17:00","N","LZ_CPS","24.16"
"01/03/2017","17:00","N","LZ_HOUSTON","24.31"
"01/03/2017","17:00","N","LZ_LCRA","23.85"
"01/03/2017","17:00","N","LZ_NORTH","23.92"
"01/03/2017","17:00","N","LZ_RAYBN","23.93"
"01/03/2017","17:00","N","LZ_SOUTH","26.24"
"01/03/2017","17:00","N","LZ_WEST","23.94"
"01/03/2017","18:00","N","HB_BUSAVG","40.85"
"01/03/2017","18:00","N","HB_HOUSTON","40.95"
"01/03/2017","18:00","N","HB_HUBAVG","40.88"
"01/03/2017","18:00","N","HB_NORTH","40.72"
"01/03/2017","18:00","N","HB_SOUTH","41.16"
"01/03/2017","18:00","N","HB_WEST","40.70"
"01/03/2017","18:00","N","LZ_AEN","40.45"
"01/03/2017","18:00","N","LZ_CPS","40.83"
"01/03/2017","18:00","N","LZ_HOUSTON","40.98"
"01/03/2017","18:00","N","LZ_LCRA","40.71"
"01/03/2017","18:00","N","LZ_NORTH","40.72"
"01/03/2017","18:00","N","LZ_RAYBN","40.72"
"01/03/2017","18:00","N","LZ_SOUTH","42.19"
"01/03/2017","18:00","N","LZ_WEST","40.71"
"01/03/2017","19:00","N","HB_BUSAVG","36.75"
"01/03/2017","19:00","N","HB_HOUSTON","36.92"
"01/03/2017","19:00","N","HB_HUBAVG","36.79"
"01/03/2017","19:00","N","HB_NORTH","36.66"
"01/03/2017","19:00","N","HB_SOUTH","36.93"
"01/03/2017","19:00","N","HB_WEST","36.63"
"01/03/2017","19:00","N","LZ_AEN","36.36"
"01/03/2017","19:00","N","LZ_CPS","36.63"
"01/03/2017","19:00","N","LZ_HOUSTON","36.96"
"01/03/2017","19:00","N","LZ_LCRA","36.80"
"01/03/2017","19:00","N","LZ_NORTH","36.66"
"01/03/2017","19:00","N","LZ_RAYBN","36.66"
"01/03/2017","19:00","N","LZ_SOUTH","37.24"
"01/03/2017","19:00","N","LZ_WEST","36.63"
"01/03/2017","20:00","N","HB_BUSAVG","27.25"
"01/03/2017","20:00","N","HB_HOUSTON","27.37"
"01/03/2017","20:00","N","HB_HUBAVG","27.27"
"01/03/2017","20:00","N","HB_NORTH","27.19"
"01/03/2017","20:00","N","HB_SOUTH","27.37"
"01/03/2017","20:00","N","HB_WEST","27.17"
"01/03/2017","20:00","N","LZ_AEN","26.98"
"01/03/2017","20:00","N","LZ_CPS","27.16"
"01/03/2017","20:00","N","LZ_HOUSTON","27.39"
"01/03/2017","20:00","N","LZ_LCRA","27.27"
"01/03/2017","20:00","N","LZ_NORTH","27.18"
"01/03/2017","20:00","N","LZ_RAYBN","27.19"
"01/03/2017","20:00","N","LZ_SOUTH","27.58"
"01/03/2017","20:00","N","LZ_WEST","27.17"
"01/03/2017","21:00","N","HB_BUSAVG","25.11"
"01/03/2017","21:00","N","HB_HOUSTON","25.22"
"01/03/2017","21:00","N","HB_HUBAVG","25.13"
"01/03/2017","21:00","N","HB_NORTH","25.04"
"01/03/2017","21:00","N","HB_SOUTH","25.24"
"01/03/2017","21:00","N","HB_WEST","25.02"
"01/03/2017","21:00","N","LZ_AEN","24.83"
"01/03/2017","21:00","N","LZ_CPS","25.02"
"01/03/2017","21:00","N","LZ_HOUSTON","25.24"
"01/03/2017","21:00","N","LZ_LCRA","25.12"
"01/03/2017","21:00","N","LZ_NORTH","25.04"
"01/03/2017","21:00","N","LZ_RAYBN","25.04"
"01/03/2017","21:00","N","LZ_SOUTH","25.50"
"01/03/2017","21:00","N","LZ_WEST","25.02"
"01/03/2017","22:00","N","HB_BUSAVG","24.89"
"01/03/2017","22:00","N","HB_HOUSTON","24.97"
"01/03/2017","22:00","N","HB_HUBAVG","24.91"
"01/03/2017","22:00","N","HB_NORTH","24.84"
"01/03/2017","22:00","N","HB_SOUTH","25.01"
"01/03/2017","22:00","N","HB_WEST","24.83"
"01/03/2017","22:00","N","LZ_AEN","24.69"
"01/03/2017","22:00","N","LZ_CPS","24.82"
"01/03/2017","22:00","N","LZ_HOUSTON","24.98"
"01/03/2017","22:00","N","LZ_LCRA","24.88"
"01/03/2017","22:00","N","LZ_NORTH","24.84"
"01/03/2017","22:00","N","LZ_RAYBN","24.84"
"01/03/2017","22:00","N","LZ_SOUTH","25.28"
"01/03/2017","22:00","N","LZ_WEST","24.83"
"01/03/2017","23:00","N","HB_BUSAVG","24.27"
"01/03/2017","23:00","N","HB_HOUSTON","24.33"
"01/03/2017","23:00","N","HB_HUBAVG","24.28"
"01/03/2017","23:00","N","HB_NORTH","24.25"
"01/03/2017","23:00","N","HB_SOUTH","24.31"
"01/03/2017","23:00","N","HB_WEST","24.24"
"01/03/2017","23:00","N","LZ_AEN","24.16"
"01/03/2017","23:00","N","LZ_CPS","24.24"
"01/03/2017","23:00","N","LZ_HOUSTON","24.34"
"01/03/2017","23:00","N","LZ_LCRA","24.31"
"01/03/2017","23:00","N","LZ_NORTH","24.25"
"01/03/2017","23:00","N","LZ_RAYBN","24.25"
"01/03/2017","23:00","N","LZ_SOUTH","24.30"
"01/03/2017","23:00","N","LZ_WEST","24.24"
"01/03/2017","24:00","N","HB_BUSAVG","21.89"
"01/03/2017","24:00","N","HB_HOUSTON","21.93"
