Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price
12/11/2010,11:00,N,LZ_HOUSTON,36.58
12/11/2010,11:00,N,LZ_LCRA,35.96
12/11/2010,11:00,N,LZ_NORTH,37.08
12/11/2010,11:00,N,LZ_RAYBN,37.23
12/11/2010,11:00,N,LZ_SOUTH,35.88
12/11/2010,11:00,N,LZ_WEST,22.46
12/11/2010,12:00,N,HB_BUSAVG,31.55
12/11/2010,12:00,N,HB_HOUSTON,32.99
12/11/2010,12:00,N,HB_HUBAVG,29.54
12/11/2010,12:00,N,HB_NORTH,33.65
12/11/2010,12:00,N,HB_SOUTH,32.49
12/11/2010,12:00,N,HB_WEST,19.03
12/11/2010,12:00,N,LZ_AEN,32.87
12/11/2010,12:00,N,LZ_CPS,32.37
12/11/2010,12:00,N,LZ_HOUSTON,32.97
12/11/2010,12:00,N,LZ_LCRA,32.38
12/11/2010,12:00,N,LZ_NORTH,33.46
12/11/2010,12:00,N,LZ_RAYBN,33.61
12/11/2010,12:00,N,LZ_SOUTH,32.28
12/11/2010,12:00,N,LZ_WEST,19.32
12/11/2010,13:00,N,HB_BUSAVG,29.43
12/11/2010,13:00,N,HB_HOUSTON,30.50
12/11/2010,13:00,N,HB_HUBAVG,27.92
12/11/2010,13:00,N,HB_NORTH,31
12/11/2010,13:00,N,HB_SOUTH,30.13
12/11/2010,13:00,N,HB_WEST,20.06
12/11/2010,13:00,N,LZ_AEN,30.47
12/11/2010,13:00,N,LZ_CPS,30.04
12/11/2010,13:00,N,LZ_HOUSTON,30.49
12/11/2010,13:00,N,LZ_LCRA,30.06
12/11/2010,13:00,N,LZ_NORTH,30.86
12/11/2010,13:00,N,LZ_RAYBN,30.97
12/11/2010,13:00,N,LZ_SOUTH,29.98
12/11/2010,13:00,N,LZ_WEST,20.38
12/11/2010,14:00,N,HB_BUSAVG,28.76
12/11/2010,14:00,N,HB_HOUSTON,29.75
12/11/2010,14:00,N,HB_HUBAVG,27.39
12/11/2010,14:00,N,HB_NORTH,30.19
12/11/2010,14:00,N,HB_SOUTH,29.42
12/11/2010,14:00,N,HB_WEST,20.19
12/11/2010,14:00,N,LZ_AEN,29.47
12/11/2010,14:00,N,LZ_CPS,29.33
12/11/2010,14:00,N,LZ_HOUSTON,29.74
12/11/2010,14:00,N,LZ_LCRA,29.29
12/11/2010,14:00,N,LZ_NORTH,30.06
12/11/2010,14:00,N,LZ_RAYBN,30.16
12/11/2010,14:00,N,LZ_SOUTH,29.26
12/11/2010,14:00,N,LZ_WEST,20.59
12/11/2010,15:00,N,HB_BUSAVG,29.50
12/11/2010,15:00,N,HB_HOUSTON,30.30
12/11/2010,15:00,N,HB_HUBAVG,28.39
12/11/2010,15:00,N,HB_NORTH,30.67
12/11/2010,15:00,N,HB_SOUTH,29.92
12/11/2010,15:00,N,HB_WEST,22.67
12/11/2010,15:00,N,LZ_AEN,30.82
12/11/2010,15:00,N,LZ_CPS,30.18
12/11/2010,15:00,N,LZ_HOUSTON,30.29
12/11/2010,15:00,N,LZ_LCRA,30.08
12/11/2010,15:00,N,LZ_NORTH,30.58
12/11/2010,15:00,N,LZ_RAYBN,30.65
12/11/2010,15:00,N,LZ_SOUTH,29.91
12/11/2010,15:00,N,LZ_WEST,23.26
12/11/2010,16:00,N,HB_BUSAVG,28.64
12/11/2010,16:00,N,HB_HOUSTON,29.12
12/11/2010,16:00,N,HB_HUBAVG,27.94
12/11/2010,16:00,N,HB_NORTH,29.40
12/11/2010,16:00,N,HB_SOUTH,28.81
12/11/2010,16:00,N,HB_WEST,24.40
12/11/2010,16:00,N,LZ_AEN,30.40
12/11/2010,16:00,N,LZ_CPS,29.16
12/11/2010,16:00,N,LZ_HOUSTON,29.11
12/11/2010,16:00,N,LZ_LCRA,29.21
12/11/2010,16:00,N,LZ_NORTH,29.35
12/11/2010,16:00,N,LZ_RAYBN,29.39
12/11/2010,16:00,N,LZ_SOUTH,28.93
12/11/2010,16:00,N,LZ_WEST,25.20
12/11/2010,17:00,N,HB_BUSAVG,29.97
12/11/2010,17:00,N,HB_HOUSTON,30.33
12/11/2010,17:00,N,HB_HUBAVG,29.43
12/11/2010,17:00,N,HB_NORTH,30.57
12/11/2010,17:00,N,HB_SOUTH,30.08
12/11/2010,17:00,N,HB_WEST,26.73
12/11/2010,17:00,N,LZ_AEN,31.64
12/11/2010,17:00,N,LZ_CPS,30.86
12/11/2010,17:00,N,LZ_HOUSTON,30.32
12/11/2010,17:00,N,LZ_LCRA,30.50
12/11/2010,17:00,N,LZ_NORTH,30.53
12/11/2010,17:00,N,LZ_RAYBN,30.57
12/11/2010,17:00,N,LZ_SOUTH,30.37
12/11/2010,17:00,N,LZ_WEST,27.61
12/11/2010,18:00,N,HB_BUSAVG,37.65
12/11/2010,18:00,N,HB_HOUSTON,37.92
12/11/2010,18:00,N,HB_HUBAVG,37.39
12/11/2010,18:00,N,HB_NORTH,38.07
12/11/2010,18:00,N,HB_SOUTH,37.05
12/11/2010,18:00,N,HB_WEST,36.52
12/11/2010,18:00,N,LZ_AEN,39.55
12/11/2010,18:00,N,LZ_CPS,37.70
12/11/2010,18:00,N,LZ_HOUSTON,37.98
12/11/2010,18:00,N,LZ_LCRA,37.60
12/11/2010,18:00,N,LZ_NORTH,38.05
12/11/2010,18:00,N,LZ_RAYBN,38.06
12/11/2010,18:00,N,LZ_SOUTH,37.25
12/11/2010,18:00,N,LZ_WEST,37.56
12/11/2010,19:00,N,HB_BUSAVG,44.59
12/11/2010,19:00,N,HB_HOUSTON,44.70
12/11/2010,19:00,N,HB_HUBAVG,44.32
12/11/2010,19:00,N,HB_NORTH,45
12/11/2010,19:00,N,HB_SOUTH,44.12
12/11/2010,19:00,N,HB_WEST,43.45
12/11/2010,19:00,N,LZ_AEN,46.62
12/11/2010,19:00,N,LZ_CPS,44.36
12/11/2010,19:00,N,LZ_HOUSTON,44.68
12/11/2010,19:00,N,LZ_LCRA,44.64
12/11/2010,19:00,N,LZ_NORTH,44.99
12/11/2010,19:00,N,LZ_RAYBN,44.99
12/11/2010,19:00,N,LZ_SOUTH,44
12/11/2010,19:00,N,LZ_WEST,44.49
12/11/2010,20:00,N,HB_BUSAVG,39.64
12/11/2010,20:00,N,HB_HOUSTON,39.73
12/11/2010,20:00,N,HB_HUBAVG,39.40
12/11/2010,20:00,N,HB_NORTH,40
12/11/2010,20:00,N,HB_SOUTH,39.22
12/11/2010,20:00,N,HB_WEST,38.65
12/11/2010,20:00,N,LZ_AEN,41.72
12/11/2010,20:00,N,LZ_CPS,39.54
12/11/2010,20:00,N,LZ_HOUSTON,39.72
12/11/2010,20:00,N,LZ_LCRA,39.76
12/11/2010,20:00,N,LZ_NORTH,39.99
12/11/2010,20:00,N,LZ_RAYBN,39.99
12/11/2010,20:00,N,LZ_SOUTH,39.27
12/11/2010,20:00,N,LZ_WEST,39.67
12/11/2010,21:00,N,HB_BUSAVG,34.64
12/11/2010,21:00,N,HB_HOUSTON,34.74
12/11/2010,21:00,N,HB_HUBAVG,34.41
12/11/2010,21:00,N,HB_NORTH,35
12/11/2010,21:00,N,HB_SOUTH,34.22
12/11/2010,21:00,N,HB_WEST,33.68
12/11/2010,21:00,N,LZ_AEN,36.72
12/11/2010,21:00,N,LZ_CPS,34.51
12/11/2010,21:00,N,LZ_HOUSTON,35.15
12/11/2010,21:00,N,LZ_LCRA,34.75
12/11/2010,21:00,N,LZ_NORTH,34.99
12/11/2010,21:00,N,LZ_RAYBN,34.99
12/11/2010,21:00,N,LZ_SOUTH,34.41
12/11/2010,21:00,N,LZ_WEST,34.39
12/11/2010,22:00,N,HB_BUSAVG,33.47
12/11/2010,22:00,N,HB_HOUSTON,33.64
12/11/2010,22:00,N,HB_HUBAVG,33.21
12/11/2010,22:00,N,HB_NORTH,33.86
12/11/2010,22:00,N,HB_SOUTH,33.05
12/11/2010,22:00,N,HB_WEST,32.29
12/11/2010,22:00,N,LZ_AEN,35.49
12/11/2010,22:00,N,LZ_CPS,33.37
12/11/2010,22:00,N,LZ_HOUSTON,33.63
12/11/2010,22:00,N,LZ_LCRA,33.57
12/11/2010,22:00,N,LZ_NORTH,33.85
12/11/2010,22:00,N,LZ_RAYBN,33.85
12/11/2010,22:00,N,LZ_SOUTH,33.25
12/11/2010,22:00,N,LZ_WEST,33.65
12/11/2010,23:00,N,HB_BUSAVG,30.81
12/11/2010,23:00,N,HB_HOUSTON,31.05
12/11/2010,23:00,N,HB_HUBAVG,30.55
12/11/2010,23:00,N,HB_NORTH,31.10
12/11/2010,23:00,N,HB_SOUTH,30.81
12/11/2010,23:00,N,HB_WEST,29.25
12/11/2010,23:00,N,LZ_AEN,31.19
12/11/2010,23:00,N,LZ_CPS,31.03
12/11/2010,23:00,N,LZ_HOUSTON,31.05
12/11/2010,23:00,N,LZ_LCRA,30.88
12/11/2010,23:00,N,LZ_NORTH,31.08
12/11/2010,23:00,N,LZ_RAYBN,31.10
12/11/2010,23:00,N,LZ_SOUTH,30.88
12/11/2010,23:00,N,LZ_WEST,29.60
12/11/2010,24:00,N,HB_BUSAVG,29.80
12/11/2010,24:00,N,HB_HOUSTON,30
12/11/2010,24:00,N,HB_HUBAVG,29.63
12/11/2010,24:00,N,HB_NORTH,30
12/11/2010,24:00,N,HB_SOUTH,29.76
12/11/2010,24:00,N,HB_WEST,28.74
12/11/2010,24:00,N,LZ_AEN,30.07
12/11/2010,24:00,N,LZ_CPS,29.90
12/11/2010,24:00,N,LZ_HOUSTON,30.01
12/11/2010,24:00,N,LZ_LCRA,29.84
12/11/2010,24:00,N,LZ_NORTH,29.99
12/11/2010,24:00,N,LZ_RAYBN,30
12/11/2010,24:00,N,LZ_SOUTH,29.80
12/11/2010,24:00,N,LZ_WEST,28.73
12/12/2010,01:00,N,HB_BUSAVG,27.50
12/12/2010,01:00,N,HB_HOUSTON,27.50
12/12/2010,01:00,N,HB_HUBAVG,27.49
12/12/2010,01:00,N,HB_NORTH,27.51
12/12/2010,01:00,N,HB_SOUTH,27.49
12/12/2010,01:00,N,HB_WEST,27.46
12/12/2010,01:00,N,LZ_AEN,27.77
12/12/2010,01:00,N,LZ_CPS,27.50
12/12/2010,01:00,N,LZ_HOUSTON,27.50
12/12/2010,01:00,N,LZ_LCRA,27.57
12/12/2010,01:00,N,LZ_NORTH,27.51
12/12/2010,01:00,N,LZ_RAYBN,27.51
12/12/2010,01:00,N,LZ_SOUTH,27.51
12/12/2010,01:00,N,LZ_WEST,28.38
12/12/2010,02:00,N,HB_BUSAVG,26.01
12/12/2010,02:00,N,HB_HOUSTON,26.11
12/12/2010,02:00,N,HB_HUBAVG,25.88
12/12/2010,02:00,N,HB_NORTH,26.16
12/12/2010,02:00,N,HB_SOUTH,26.07
12/12/2010,02:00,N,HB_WEST,25.16
12/12/2010,02:00,N,LZ_AEN,26.36
12/12/2010,02:00,N,LZ_CPS,26.07
12/12/2010,02:00,N,LZ_HOUSTON,26.11
12/12/2010,02:00,N,LZ_LCRA,26.13
12/12/2010,02:00,N,LZ_NORTH,26.15
12/12/2010,02:00,N,LZ_RAYBN,26.16
12/12/2010,02:00,N,LZ_SOUTH,26.08
12/12/2010,02:00,N,LZ_WEST,26.10
12/12/2010,03:00,N,HB_BUSAVG,26.24
12/12/2010,03:00,N,HB_HOUSTON,26.34
12/12/2010,03:00,N,HB_HUBAVG,26.10
12/12/2010,03:00,N,HB_NORTH,26.39
12/12/2010,03:00,N,HB_SOUTH,26.30
12/12/2010,03:00,N,HB_WEST,25.39
12/12/2010,03:00,N,LZ_AEN,26.59
12/12/2010,03:00,N,LZ_CPS,26.31
12/12/2010,03:00,N,LZ_HOUSTON,26.34
12/12/2010,03:00,N,LZ_LCRA,26.36
12/12/2010,03:00,N,LZ_NORTH,26.38
12/12/2010,03:00,N,LZ_RAYBN,26.39
12/12/2010,03:00,N,LZ_SOUTH,26.31
12/12/2010,03:00,N,LZ_WEST,26.91
12/12/2010,04:00,N,HB_BUSAVG,26.70
12/12/2010,04:00,N,HB_HOUSTON,26.79
12/12/2010,04:00,N,HB_HUBAVG,26.56
12/12/2010,04:00,N,HB_NORTH,26.84
12/12/2010,04:00,N,HB_SOUTH,26.76
12/12/2010,04:00,N,HB_WEST,25.84
12/12/2010,04:00,N,LZ_AEN,27.05
12/12/2010,04:00,N,LZ_CPS,26.76
12/12/2010,04:00,N,LZ_HOUSTON,26.79
12/12/2010,04:00,N,LZ_LCRA,26.82
12/12/2010,04:00,N,LZ_NORTH,26.83
12/12/2010,04:00,N,LZ_RAYBN,26.84
12/12/2010,04:00,N,LZ_SOUTH,26.77
12/12/2010,04:00,N,LZ_WEST,27.84
12/12/2010,05:00,N,HB_BUSAVG,28.23
12/12/2010,05:00,N,HB_HOUSTON,28.33
12/12/2010,05:00,N,HB_HUBAVG,28.09
12/12/2010,05:00,N,HB_NORTH,28.38
12/12/2010,05:00,N,HB_SOUTH,28.29
12/12/2010,05:00,N,HB_WEST,27.37
12/12/2010,05:00,N,LZ_AEN,28.58
12/12/2010,05:00,N,LZ_CPS,28.30
12/12/2010,05:00,N,LZ_HOUSTON,28.33
12/12/2010,05:00,N,LZ_LCRA,28.36
12/12/2010,05:00,N,LZ_NORTH,28.37
12/12/2010,05:00,N,LZ_RAYBN,28.38
12/12/2010,05:00,N,LZ_SOUTH,28.31
12/12/2010,05:00,N,LZ_WEST,29.37
12/12/2010,06:00,N,HB_BUSAVG,31.16
12/12/2010,06:00,N,HB_HOUSTON,31.25
12/12/2010,06:00,N,HB_HUBAVG,31.02
12/12/2010,06:00,N,HB_NORTH,31.30
12/12/2010,06:00,N,HB_SOUTH,31.22
12/12/2010,06:00,N,HB_WEST,30.30
12/12/2010,06:00,N,LZ_AEN,31.51
12/12/2010,06:00,N,LZ_CPS,31.22
12/12/2010,06:00,N,LZ_HOUSTON,31.25
12/12/2010,06:00,N,LZ_LCRA,31.28
12/12/2010,06:00,N,LZ_NORTH,31.30
12/12/2010,06:00,N,LZ_RAYBN,31.30
12/12/2010,06:00,N,LZ_SOUTH,31.23
12/12/2010,06:00,N,LZ_WEST,32.30
12/12/2010,07:00,N,HB_BUSAVG,34.94
12/12/2010,07:00,N,HB_HOUSTON,34.92
12/12/2010,07:00,N,HB_HUBAVG,34.76
12/12/2010,07:00,N,HB_NORTH,35.26
12/12/2010,07:00,N,HB_SOUTH,34.48
12/12/2010,07:00,N,HB_WEST,34.37
12/12/2010,07:00,N,LZ_AEN,36.99
12/12/2010,07:00,N,LZ_CPS,34.78
12/12/2010,07:00,N,LZ_HOUSTON,34.96
12/12/2010,07:00,N,LZ_LCRA,36.42
12/12/2010,07:00,N,LZ_NORTH,35.26
12/12/2010,07:00,N,LZ_RAYBN,35.25
12/12/2010,07:00,N,LZ_SOUTH,33.09
12/12/2010,07:00,N,LZ_WEST,36.45
12/12/2010,08:00,N,HB_BUSAVG,40.73
12/12/2010,08:00,N,HB_HOUSTON,40.65
12/12/2010,08:00,N,HB_HUBAVG,40.58
12/12/2010,08:00,N,HB_NORTH,41.03
12/12/2010,08:00,N,HB_SOUTH,40.14
12/12/2010,08:00,N,HB_WEST,40.48
12/12/2010,08:00,N,LZ_AEN,42.65
12/12/2010,08:00,N,LZ_CPS,40.49
12/12/2010,08:00,N,LZ_HOUSTON,40.73
12/12/2010,08:00,N,LZ_LCRA,42.33
12/12/2010,08:00,N,LZ_NORTH,41.04
12/12/2010,08:00,N,LZ_RAYBN,41.02
12/12/2010,08:00,N,LZ_SOUTH,37.63
12/12/2010,08:00,N,LZ_WEST,50.48
12/12/2010,09:00,N,HB_BUSAVG,45.37
12/12/2010,09:00,N,HB_HOUSTON,45.04
12/12/2010,09:00,N,HB_HUBAVG,45.24
12/12/2010,09:00,N,HB_NORTH,45.69
12/12/2010,09:00,N,HB_SOUTH,44.69
12/12/2010,09:00,N,HB_WEST,45.51
12/12/2010,09:00,N,LZ_AEN,46.84
12/12/2010,09:00,N,LZ_CPS,45.18
12/12/2010,09:00,N,LZ_HOUSTON,45
12/12/2010,09:00,N,LZ_LCRA,47.66
12/12/2010,09:00,N,LZ_NORTH,45.70
12/12/2010,09:00,N,LZ_RAYBN,45.67
12/12/2010,09:00,N,LZ_SOUTH,42.62
12/12/2010,09:00,N,LZ_WEST,48.73
12/12/2010,10:00,N,HB_BUSAVG,44.68
12/12/2010,10:00,N,HB_HOUSTON,44.34
12/12/2010,10:00,N,HB_HUBAVG,44.54
12/12/2010,10:00,N,HB_NORTH,45
12/12/2010,10:00,N,HB_SOUTH,43.98
12/12/2010,10:00,N,HB_WEST,44.84
12/12/2010,10:00,N,LZ_AEN,46.35
12/12/2010,10:00,N,LZ_CPS,44.48
12/12/2010,10:00,N,LZ_HOUSTON,44.30
12/12/2010,10:00,N,LZ_LCRA,47.01
12/12/2010,10:00,N,LZ_NORTH,45.01
12/12/2010,10:00,N,LZ_RAYBN,44.98
12/12/2010,10:00,N,LZ_SOUTH,41.92
12/12/2010,10:00,N,LZ_WEST,47.70
12/12/2010,11:00,N,HB_BUSAVG,41.12
12/12/2010,11:00,N,HB_HOUSTON,41.03
12/12/2010,11:00,N,HB_HUBAVG,41.07
12/12/2010,11:00,N,HB_NORTH,41.21
12/12/2010,11:00,N,HB_SOUTH,40.94
12/12/2010,11:00,N,HB_WEST,41.10
12/12/2010,11:00,N,LZ_AEN,42.96
12/12/2010,11:00,N,LZ_CPS,41
12/12/2010,11:00,N,LZ_HOUSTON,41.03
12/12/2010,11:00,N,LZ_LCRA,41.36
12/12/2010,11:00,N,LZ_NORTH,41.22
12/12/2010,11:00,N,LZ_RAYBN,41.21
12/12/2010,11:00,N,LZ_SOUTH,39.30
12/12/2010,11:00,N,LZ_WEST,43.70
12/12/2010,12:00,N,HB_BUSAVG,34.44
12/12/2010,12:00,N,HB_HOUSTON,34.32
12/12/2010,12:00,N,HB_HUBAVG,34.34
12/12/2010,12:00,N,HB_NORTH,34.63
12/12/2010,12:00,N,HB_SOUTH,34.15
12/12/2010,12:00,N,HB_WEST,34.25
12/12/2010,12:00,N,LZ_AEN,36.58
12/12/2010,12:00,N,LZ_CPS,34.30
12/12/2010,12:00,N,LZ_HOUSTON,34.31
12/12/2010,12:00,N,LZ_LCRA,35.27
12/12/2010,12:00,N,LZ_NORTH,34.64
12/12/2010,12:00,N,LZ_RAYBN,34.63
12/12/2010,12:00,N,LZ_SOUTH,33.15
12/12/2010,12:00,N,LZ_WEST,40.68
12/12/2010,13:00,N,HB_BUSAVG,31.94
12/12/2010,13:00,N,HB_HOUSTON,31.84
12/12/2010,13:00,N,HB_HUBAVG,31.86
12/12/2010,13:00,N,HB_NORTH,32.10
12/12/2010,13:00,N,HB_SOUTH,31.66
12/12/2010,13:00,N,HB_WEST,31.86
12/12/2010,13:00,N,LZ_AEN,34.16
12/12/2010,13:00,N,LZ_CPS,31.75
12/12/2010,13:00,N,LZ_HOUSTON,31.84
12/12/2010,13:00,N,LZ_LCRA,32.50
12/12/2010,13:00,N,LZ_NORTH,32.11
12/12/2010,13:00,N,LZ_RAYBN,32.09
12/12/2010,13:00,N,LZ_SOUTH,31.46
12/12/2010,13:00,N,LZ_WEST,35.89
12/12/2010,14:00,N,HB_BUSAVG,29.63
12/12/2010,14:00,N,HB_HOUSTON,29.58
12/12/2010,14:00,N,HB_HUBAVG,29.57
12/12/2010,14:00,N,HB_NORTH,29.73
12/12/2010,14:00,N,HB_SOUTH,29.47
12/12/2010,14:00,N,HB_WEST,29.48
12/12/2010,14:00,N,LZ_AEN,31.97
12/12/2010,14:00,N,LZ_CPS,29.57
12/12/2010,14:00,N,LZ_HOUSTON,29.59
12/12/2010,14:00,N,LZ_LCRA,30.15
12/12/2010,14:00,N,LZ_NORTH,29.74
12/12/2010,14:00,N,LZ_RAYBN,29.73
12/12/2010,14:00,N,LZ_SOUTH,29.59
12/12/2010,14:00,N,LZ_WEST,34.10
12/12/2010,15:00,N,HB_BUSAVG,29.03
12/12/2010,15:00,N,HB_HOUSTON,29.03
12/12/2010,15:00,N,HB_HUBAVG,28.97
12/12/2010,15:00,N,HB_NORTH,29.11
12/12/2010,15:00,N,HB_SOUTH,28.95
12/12/2010,15:00,N,HB_WEST,28.79
12/12/2010,15:00,N,LZ_AEN,30.51
12/12/2010,15:00,N,LZ_CPS,29.03
12/12/2010,15:00,N,LZ_HOUSTON,29.05
12/12/2010,15:00,N,LZ_LCRA,29.41
12/12/2010,15:00,N,LZ_NORTH,29.11
12/12/2010,15:00,N,LZ_RAYBN,29.10
12/12/2010,15:00,N,LZ_SOUTH,29.01
12/12/2010,15:00,N,LZ_WEST,34.49
12/12/2010,16:00,N,HB_BUSAVG,29.10
12/12/2010,16:00,N,HB_HOUSTON,29.03
12/12/2010,16:00,N,HB_HUBAVG,29.03
12/12/2010,16:00,N,HB_NORTH,29.23
12/12/2010,16:00,N,HB_SOUTH,28.87
12/12/2010,16:00,N,HB_WEST,28.97
12/12/2010,16:00,N,LZ_AEN,31.37
12/12/2010,16:00,N,LZ_CPS,28.92
12/12/2010,16:00,N,LZ_HOUSTON,29.03
12/12/2010,16:00,N,LZ_LCRA,29.41
12/12/2010,16:00,N,LZ_NORTH,29.24
12/12/2010,16:00,N,LZ_RAYBN,29.22
12/12/2010,16:00,N,LZ_SOUTH,28.96
12/12/2010,16:00,N,LZ_WEST,32.47
12/12/2010,17:00,N,HB_BUSAVG,32.04
12/12/2010,17:00,N,HB_HOUSTON,31.92
12/12/2010,17:00,N,HB_HUBAVG,31.95
12/12/2010,17:00,N,HB_NORTH,32.19
12/12/2010,17:00,N,HB_SOUTH,31.75
12/12/2010,17:00,N,HB_WEST,31.93
12/12/2010,17:00,N,LZ_AEN,33.96
12/12/2010,17:00,N,LZ_CPS,31.93
12/12/2010,17:00,N,LZ_HOUSTON,31.91
12/12/2010,17:00,N,LZ_LCRA,32.84
12/12/2010,17:00,N,LZ_NORTH,32.19
12/12/2010,17:00,N,LZ_RAYBN,32.18
12/12/2010,17:00,N,LZ_SOUTH,31.33
12/12/2010,17:00,N,LZ_WEST,35.10
12/12/2010,18:00,N,HB_BUSAVG,42.48
12/12/2010,18:00,N,HB_HOUSTON,42.39
12/12/2010,18:00,N,HB_HUBAVG,42.31
12/12/2010,18:00,N,HB_NORTH,42.86
12/12/2010,18:00,N,HB_SOUTH,41.70
12/12/2010,18:00,N,HB_WEST,42.29
12/12/2010,18:00,N,LZ_AEN,44.20
12/12/2010,18:00,N,LZ_CPS,41.32
12/12/2010,18:00,N,LZ_HOUSTON,42.38
12/12/2010,18:00,N,LZ_LCRA,42.66
12/12/2010,18:00,N,LZ_NORTH,42.86
12/12/2010,18:00,N,LZ_RAYBN,42.84
12/12/2010,18:00,N,LZ_SOUTH,41.17
12/12/2010,18:00,N,LZ_WEST,50.63
12/12/2010,19:00,N,HB_BUSAVG,49.94
12/12/2010,19:00,N,HB_HOUSTON,49.94
12/12/2010,19:00,N,HB_HUBAVG,49.89
12/12/2010,19:00,N,HB_NORTH,50
12/12/2010,19:00,N,HB_SOUTH,49.93
12/12/2010,19:00,N,HB_WEST,49.67
12/12/2010,19:00,N,LZ_AEN,50.63
12/12/2010,19:00,N,LZ_CPS,49.96
12/12/2010,19:00,N,LZ_HOUSTON,49.95
12/12/2010,19:00,N,LZ_LCRA,50.08
12/12/2010,19:00,N,LZ_NORTH,50.01
12/12/2010,19:00,N,LZ_RAYBN,50
12/12/2010,19:00,N,LZ_SOUTH,49.42
12/12/2010,19:00,N,LZ_WEST,55.29
12/12/2010,20:00,N,HB_BUSAVG,43.80
12/12/2010,20:00,N,HB_HOUSTON,43.81
12/12/2010,20:00,N,HB_HUBAVG,43.75
12/12/2010,20:00,N,HB_NORTH,43.87
12/12/2010,20:00,N,HB_SOUTH,43.77
12/12/2010,20:00,N,HB_WEST,43.55
12/12/2010,20:00,N,LZ_AEN,44.51
12/12/2010,20:00,N,LZ_CPS,43.80
12/12/2010,20:00,N,LZ_HOUSTON,43.81
12/12/2010,20:00,N,LZ_LCRA,43.94
12/12/2010,20:00,N,LZ_NORTH,43.87
12/12/2010,20:00,N,LZ_RAYBN,43.87
12/12/2010,20:00,N,LZ_SOUTH,43.64
12/12/2010,20:00,N,LZ_WEST,48.80
12/12/2010,21:00,N,HB_BUSAVG,41.01
12/12/2010,21:00,N,HB_HOUSTON,40.97
12/12/2010,21:00,N,HB_HUBAVG,40.93
12/12/2010,21:00,N,HB_NORTH,41.14
12/12/2010,21:00,N,HB_SOUTH,40.85
12/12/2010,21:00,N,HB_WEST,40.77
12/12/2010,21:00,N,LZ_AEN,42.86
12/12/2010,21:00,N,LZ_CPS,40.90
12/12/2010,21:00,N,LZ_HOUSTON,40.97
12/12/2010,21:00,N,LZ_LCRA,41.30
12/12/2010,21:00,N,LZ_NORTH,41.15
12/12/2010,21:00,N,LZ_RAYBN,41.13
12/12/2010,21:00,N,LZ_SOUTH,40.82
12/12/2010,21:00,N,LZ_WEST,46.85
12/12/2010,22:00,N,HB_BUSAVG,37.46
12/12/2010,22:00,N,HB_HOUSTON,37.43
12/12/2010,22:00,N,HB_HUBAVG,37.42
12/12/2010,22:00,N,HB_NORTH,37.54
12/12/2010,22:00,N,HB_SOUTH,37.26
12/12/2010,22:00,N,HB_WEST,37.43
12/12/2010,22:00,N,LZ_AEN,38.11
12/12/2010,22:00,N,LZ_CPS,37.37
12/12/2010,22:00,N,LZ_HOUSTON,37.43
12/12/2010,22:00,N,LZ_LCRA,37.87
12/12/2010,22:00,N,LZ_NORTH,37.55
12/12/2010,22:00,N,LZ_RAYBN,37.54
12/12/2010,22:00,N,LZ_SOUTH,37
12/12/2010,22:00,N,LZ_WEST,40.13
12/12/2010,23:00,N,HB_BUSAVG,35.40
12/12/2010,23:00,N,HB_HOUSTON,35.51
12/12/2010,23:00,N,HB_HUBAVG,35.38
12/12/2010,23:00,N,HB_NORTH,35.46
12/12/2010,23:00,N,HB_SOUTH,35.23
12/12/2010,23:00,N,HB_WEST,35.33
12/12/2010,23:00,N,LZ_AEN,35.74
12/12/2010,23:00,N,LZ_CPS,35.27
12/12/2010,23:00,N,LZ_HOUSTON,35.56
12/12/2010,23:00,N,LZ_LCRA,35.39
12/12/2010,23:00,N,LZ_NORTH,35.46
12/12/2010,23:00,N,LZ_RAYBN,35.46
12/12/2010,23:00,N,LZ_SOUTH,34.97
12/12/2010,23:00,N,LZ_WEST,37.34
12/12/2010,24:00,N,HB_BUSAVG,36.42
12/12/2010,24:00,N,HB_HOUSTON,36.50
12/12/2010,24:00,N,HB_HUBAVG,36.41
12/12/2010,24:00,N,HB_NORTH,36.44
12/12/2010,24:00,N,HB_SOUTH,36.36
12/12/2010,24:00,N,HB_WEST,36.33
12/12/2010,24:00,N,LZ_AEN,36.65
12/12/2010,24:00,N,LZ_CPS,36.38
12/12/2010,24:00,N,LZ_HOUSTON,36.51
12/12/2010,24:00,N,LZ_LCRA,36.45
12/12/2010,24:00,N,LZ_NORTH,36.44
12/12/2010,24:00,N,LZ_RAYBN,36.44
12/12/2010,24:00,N,LZ_SOUTH,36.38
12/12/2010,24:00,N,LZ_WEST,38.33
12/13/2010,01:00,N,HB_BUSAVG,28.97
12/13/2010,01:00,N,HB_HOUSTON,28.98
12/13/2010,01:00,N,HB_HUBAVG,28.97
12/13/2010,01:00,N,HB_NORTH,28.98
12/13/2010,01:00,N,HB_SOUTH,28.98
12/13/2010,01:00,N,HB_WEST,28.93
12/13/2010,01:00,N,LZ_AEN,29.01
12/13/2010,01:00,N,LZ_CPS,29.05
12/13/2010,01:00,N,LZ_HOUSTON,28.98
12/13/2010,01:00,N,LZ_LCRA,28.99
12/13/2010,01:00,N,LZ_NORTH,28.98
12/13/2010,01:00,N,LZ_RAYBN,28.98
