Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/10/2019,3,2,N,LZ_RAYBN,LZEW,18.26
01/10/2019,3,3,N,LZ_RAYBN,LZ,18.13
01/10/2019,3,3,N,LZ_RAYBN,LZEW,18.13
01/10/2019,3,4,N,LZ_RAYBN,LZ,18.08
01/10/2019,3,4,N,LZ_RAYBN,LZEW,18.08
01/10/2019,3,1,N,LZ_SOUTH,LZ,17.60
01/10/2019,3,1,N,LZ_SOUTH,LZEW,17.60
01/10/2019,3,2,N,LZ_SOUTH,LZ,17.42
01/10/2019,3,2,N,LZ_SOUTH,LZEW,17.42
01/10/2019,3,3,N,LZ_SOUTH,LZ,17.83
01/10/2019,3,3,N,LZ_SOUTH,LZEW,17.83
01/10/2019,3,4,N,LZ_SOUTH,LZ,18.08
01/10/2019,3,4,N,LZ_SOUTH,LZEW,18.08
01/10/2019,3,1,N,LZ_WEST,LZ,20.42
01/10/2019,3,1,N,LZ_WEST,LZEW,20.43
01/10/2019,3,2,N,LZ_WEST,LZ,27.06
01/10/2019,3,2,N,LZ_WEST,LZEW,27.06
01/10/2019,3,3,N,LZ_WEST,LZ,21.23
01/10/2019,3,3,N,LZ_WEST,LZEW,21.24
01/10/2019,3,4,N,LZ_WEST,LZ,18.08
01/10/2019,3,4,N,LZ_WEST,LZEW,18.08
01/10/2019,4,1,N,HB_BUSAVG,SH,18.01
01/10/2019,4,2,N,HB_BUSAVG,SH,17.98
01/10/2019,4,3,N,HB_BUSAVG,SH,17.83
01/10/2019,4,4,N,HB_BUSAVG,SH,17.92
01/10/2019,4,1,N,HB_HOUSTON,HU,18.01
01/10/2019,4,2,N,HB_HOUSTON,HU,17.98
01/10/2019,4,3,N,HB_HOUSTON,HU,17.83
01/10/2019,4,4,N,HB_HOUSTON,HU,17.92
01/10/2019,4,1,N,HB_HUBAVG,AH,18.01
01/10/2019,4,2,N,HB_HUBAVG,AH,17.98
01/10/2019,4,3,N,HB_HUBAVG,AH,17.83
01/10/2019,4,4,N,HB_HUBAVG,AH,17.92
01/10/2019,4,1,N,HB_NORTH,HU,18.01
01/10/2019,4,2,N,HB_NORTH,HU,17.98
01/10/2019,4,3,N,HB_NORTH,HU,17.83
01/10/2019,4,4,N,HB_NORTH,HU,17.92
01/10/2019,4,1,N,HB_SOUTH,HU,18.01
01/10/2019,4,2,N,HB_SOUTH,HU,17.98
01/10/2019,4,3,N,HB_SOUTH,HU,17.83
01/10/2019,4,4,N,HB_SOUTH,HU,17.92
01/10/2019,4,1,N,HB_WEST,HU,18.01
01/10/2019,4,2,N,HB_WEST,HU,17.98
01/10/2019,4,3,N,HB_WEST,HU,17.83
01/10/2019,4,4,N,HB_WEST,HU,17.92
01/10/2019,4,1,N,LZ_AEN,LZ,18.01
01/10/2019,4,1,N,LZ_AEN,LZEW,18.01
01/10/2019,4,2,N,LZ_AEN,LZ,17.98
01/10/2019,4,2,N,LZ_AEN,LZEW,17.98
01/10/2019,4,3,N,LZ_AEN,LZ,17.83
01/10/2019,4,3,N,LZ_AEN,LZEW,17.83
01/10/2019,4,4,N,LZ_AEN,LZ,17.92
01/10/2019,4,4,N,LZ_AEN,LZEW,17.92
01/10/2019,4,1,N,LZ_CPS,LZ,18.01
01/10/2019,4,1,N,LZ_CPS,LZEW,18.01
01/10/2019,4,2,N,LZ_CPS,LZ,17.98
01/10/2019,4,2,N,LZ_CPS,LZEW,17.98
01/10/2019,4,3,N,LZ_CPS,LZ,17.83
01/10/2019,4,3,N,LZ_CPS,LZEW,17.83
01/10/2019,4,4,N,LZ_CPS,LZ,17.92
01/10/2019,4,4,N,LZ_CPS,LZEW,17.92
01/10/2019,4,1,N,LZ_HOUSTON,LZ,18.01
01/10/2019,4,1,N,LZ_HOUSTON,LZEW,18.01
01/10/2019,4,2,N,LZ_HOUSTON,LZ,17.98
01/10/2019,4,2,N,LZ_HOUSTON,LZEW,17.98
01/10/2019,4,3,N,LZ_HOUSTON,LZ,17.83
01/10/2019,4,3,N,LZ_HOUSTON,LZEW,17.83
01/10/2019,4,4,N,LZ_HOUSTON,LZ,17.92
01/10/2019,4,4,N,LZ_HOUSTON,LZEW,17.92
01/10/2019,4,1,N,LZ_LCRA,LZ,18.01
01/10/2019,4,1,N,LZ_LCRA,LZEW,18.01
01/10/2019,4,2,N,LZ_LCRA,LZ,17.98
01/10/2019,4,2,N,LZ_LCRA,LZEW,17.98
01/10/2019,4,3,N,LZ_LCRA,LZ,17.83
01/10/2019,4,3,N,LZ_LCRA,LZEW,17.83
01/10/2019,4,4,N,LZ_LCRA,LZ,17.92
01/10/2019,4,4,N,LZ_LCRA,LZEW,17.92
01/10/2019,4,1,N,LZ_NORTH,LZ,18.01
01/10/2019,4,1,N,LZ_NORTH,LZEW,18.01
01/10/2019,4,2,N,LZ_NORTH,LZ,17.98
01/10/2019,4,2,N,LZ_NORTH,LZEW,17.98
01/10/2019,4,3,N,LZ_NORTH,LZ,17.83
01/10/2019,4,3,N,LZ_NORTH,LZEW,17.83
01/10/2019,4,4,N,LZ_NORTH,LZ,17.92
01/10/2019,4,4,N,LZ_NORTH,LZEW,17.92
01/10/2019,4,1,N,LZ_RAYBN,LZ,18.01
01/10/2019,4,1,N,LZ_RAYBN,LZEW,18.01
01/10/2019,4,2,N,LZ_RAYBN,LZ,17.98
01/10/2019,4,2,N,LZ_RAYBN,LZEW,17.98
01/10/2019,4,3,N,LZ_RAYBN,LZ,17.83
01/10/2019,4,3,N,LZ_RAYBN,LZEW,17.83
01/10/2019,4,4,N,LZ_RAYBN,LZ,17.92
01/10/2019,4,4,N,LZ_RAYBN,LZEW,17.92
01/10/2019,4,1,N,LZ_SOUTH,LZ,18.01
01/10/2019,4,1,N,LZ_SOUTH,LZEW,18.01
01/10/2019,4,2,N,LZ_SOUTH,LZ,17.98
01/10/2019,4,2,N,LZ_SOUTH,LZEW,17.98
01/10/2019,4,3,N,LZ_SOUTH,LZ,17.83
01/10/2019,4,3,N,LZ_SOUTH,LZEW,17.83
01/10/2019,4,4,N,LZ_SOUTH,LZ,17.92
01/10/2019,4,4,N,LZ_SOUTH,LZEW,17.92
01/10/2019,4,1,N,LZ_WEST,LZ,18.01
01/10/2019,4,1,N,LZ_WEST,LZEW,18.01
01/10/2019,4,2,N,LZ_WEST,LZ,17.98
01/10/2019,4,2,N,LZ_WEST,LZEW,17.98
01/10/2019,4,3,N,LZ_WEST,LZ,17.83
01/10/2019,4,3,N,LZ_WEST,LZEW,17.83
01/10/2019,4,4,N,LZ_WEST,LZ,17.92
01/10/2019,4,4,N,LZ_WEST,LZEW,17.92
01/10/2019,5,1,N,HB_BUSAVG,SH,17.87
01/10/2019,5,2,N,HB_BUSAVG,SH,17.81
01/10/2019,5,3,N,HB_BUSAVG,SH,17.71
01/10/2019,5,4,N,HB_BUSAVG,SH,17.61
01/10/2019,5,1,N,HB_HOUSTON,HU,17.87
01/10/2019,5,2,N,HB_HOUSTON,HU,17.81
01/10/2019,5,3,N,HB_HOUSTON,HU,17.71
01/10/2019,5,4,N,HB_HOUSTON,HU,17.61
01/10/2019,5,1,N,HB_HUBAVG,AH,17.87
01/10/2019,5,2,N,HB_HUBAVG,AH,17.81
01/10/2019,5,3,N,HB_HUBAVG,AH,17.71
01/10/2019,5,4,N,HB_HUBAVG,AH,17.61
01/10/2019,5,1,N,HB_NORTH,HU,17.87
01/10/2019,5,2,N,HB_NORTH,HU,17.81
01/10/2019,5,3,N,HB_NORTH,HU,17.71
01/10/2019,5,4,N,HB_NORTH,HU,17.61
01/10/2019,5,1,N,HB_SOUTH,HU,17.87
01/10/2019,5,2,N,HB_SOUTH,HU,17.81
01/10/2019,5,3,N,HB_SOUTH,HU,17.71
01/10/2019,5,4,N,HB_SOUTH,HU,17.61
01/10/2019,5,1,N,HB_WEST,HU,17.87
01/10/2019,5,2,N,HB_WEST,HU,17.81
01/10/2019,5,3,N,HB_WEST,HU,17.71
01/10/2019,5,4,N,HB_WEST,HU,17.61
01/10/2019,5,1,N,LZ_AEN,LZ,17.87
01/10/2019,5,1,N,LZ_AEN,LZEW,17.87
01/10/2019,5,2,N,LZ_AEN,LZ,17.81
01/10/2019,5,2,N,LZ_AEN,LZEW,17.81
01/10/2019,5,3,N,LZ_AEN,LZ,17.71
01/10/2019,5,3,N,LZ_AEN,LZEW,17.71
01/10/2019,5,4,N,LZ_AEN,LZ,17.61
01/10/2019,5,4,N,LZ_AEN,LZEW,17.61
01/10/2019,5,1,N,LZ_CPS,LZ,17.87
01/10/2019,5,1,N,LZ_CPS,LZEW,17.87
01/10/2019,5,2,N,LZ_CPS,LZ,17.81
01/10/2019,5,2,N,LZ_CPS,LZEW,17.81
01/10/2019,5,3,N,LZ_CPS,LZ,17.71
01/10/2019,5,3,N,LZ_CPS,LZEW,17.71
01/10/2019,5,4,N,LZ_CPS,LZ,17.61
01/10/2019,5,4,N,LZ_CPS,LZEW,17.61
01/10/2019,5,1,N,LZ_HOUSTON,LZ,17.87
01/10/2019,5,1,N,LZ_HOUSTON,LZEW,17.87
01/10/2019,5,2,N,LZ_HOUSTON,LZ,17.81
01/10/2019,5,2,N,LZ_HOUSTON,LZEW,17.81
01/10/2019,5,3,N,LZ_HOUSTON,LZ,17.71
01/10/2019,5,3,N,LZ_HOUSTON,LZEW,17.71
01/10/2019,5,4,N,LZ_HOUSTON,LZ,17.61
01/10/2019,5,4,N,LZ_HOUSTON,LZEW,17.61
01/10/2019,5,1,N,LZ_LCRA,LZ,17.87
01/10/2019,5,1,N,LZ_LCRA,LZEW,17.87
01/10/2019,5,2,N,LZ_LCRA,LZ,17.81
01/10/2019,5,2,N,LZ_LCRA,LZEW,17.81
01/10/2019,5,3,N,LZ_LCRA,LZ,17.71
01/10/2019,5,3,N,LZ_LCRA,LZEW,17.71
01/10/2019,5,4,N,LZ_LCRA,LZ,17.61
01/10/2019,5,4,N,LZ_LCRA,LZEW,17.61
01/10/2019,5,1,N,LZ_NORTH,LZ,17.87
01/10/2019,5,1,N,LZ_NORTH,LZEW,17.87
01/10/2019,5,2,N,LZ_NORTH,LZ,17.81
01/10/2019,5,2,N,LZ_NORTH,LZEW,17.81
01/10/2019,5,3,N,LZ_NORTH,LZ,17.71
01/10/2019,5,3,N,LZ_NORTH,LZEW,17.71
01/10/2019,5,4,N,LZ_NORTH,LZ,17.61
01/10/2019,5,4,N,LZ_NORTH,LZEW,17.61
01/10/2019,5,1,N,LZ_RAYBN,LZ,17.87
01/10/2019,5,1,N,LZ_RAYBN,LZEW,17.87
01/10/2019,5,2,N,LZ_RAYBN,LZ,17.81
01/10/2019,5,2,N,LZ_RAYBN,LZEW,17.81
01/10/2019,5,3,N,LZ_RAYBN,LZ,17.71
01/10/2019,5,3,N,LZ_RAYBN,LZEW,17.71
01/10/2019,5,4,N,LZ_RAYBN,LZ,17.61
01/10/2019,5,4,N,LZ_RAYBN,LZEW,17.61
01/10/2019,5,1,N,LZ_SOUTH,LZ,17.87
01/10/2019,5,1,N,LZ_SOUTH,LZEW,17.87
01/10/2019,5,2,N,LZ_SOUTH,LZ,17.81
01/10/2019,5,2,N,LZ_SOUTH,LZEW,17.81
01/10/2019,5,3,N,LZ_SOUTH,LZ,17.71
01/10/2019,5,3,N,LZ_SOUTH,LZEW,17.71
01/10/2019,5,4,N,LZ_SOUTH,LZ,17.61
01/10/2019,5,4,N,LZ_SOUTH,LZEW,17.61
01/10/2019,5,1,N,LZ_WEST,LZ,17.87
01/10/2019,5,1,N,LZ_WEST,LZEW,17.87
01/10/2019,5,2,N,LZ_WEST,LZ,17.81
01/10/2019,5,2,N,LZ_WEST,LZEW,17.81
01/10/2019,5,3,N,LZ_WEST,LZ,17.71
01/10/2019,5,3,N,LZ_WEST,LZEW,17.71
01/10/2019,5,4,N,LZ_WEST,LZ,17.61
01/10/2019,5,4,N,LZ_WEST,LZEW,17.61
01/10/2019,6,1,N,HB_BUSAVG,SH,18.20
01/10/2019,6,2,N,HB_BUSAVG,SH,18.55
01/10/2019,6,3,N,HB_BUSAVG,SH,18.77
01/10/2019,6,4,N,HB_BUSAVG,SH,19.40
01/10/2019,6,1,N,HB_HOUSTON,HU,18.20
01/10/2019,6,2,N,HB_HOUSTON,HU,18.55
01/10/2019,6,3,N,HB_HOUSTON,HU,18.77
01/10/2019,6,4,N,HB_HOUSTON,HU,19.40
01/10/2019,6,1,N,HB_HUBAVG,AH,18.20
01/10/2019,6,2,N,HB_HUBAVG,AH,18.55
01/10/2019,6,3,N,HB_HUBAVG,AH,18.77
01/10/2019,6,4,N,HB_HUBAVG,AH,19.40
01/10/2019,6,1,N,HB_NORTH,HU,18.20
01/10/2019,6,2,N,HB_NORTH,HU,18.55
01/10/2019,6,3,N,HB_NORTH,HU,18.77
01/10/2019,6,4,N,HB_NORTH,HU,19.40
01/10/2019,6,1,N,HB_SOUTH,HU,18.20
01/10/2019,6,2,N,HB_SOUTH,HU,18.55
01/10/2019,6,3,N,HB_SOUTH,HU,18.77
01/10/2019,6,4,N,HB_SOUTH,HU,19.40
01/10/2019,6,1,N,HB_WEST,HU,18.20
01/10/2019,6,2,N,HB_WEST,HU,18.55
01/10/2019,6,3,N,HB_WEST,HU,18.77
01/10/2019,6,4,N,HB_WEST,HU,19.40
01/10/2019,6,1,N,LZ_AEN,LZ,18.20
01/10/2019,6,1,N,LZ_AEN,LZEW,18.20
01/10/2019,6,2,N,LZ_AEN,LZ,18.55
01/10/2019,6,2,N,LZ_AEN,LZEW,18.55
01/10/2019,6,3,N,LZ_AEN,LZ,18.77
01/10/2019,6,3,N,LZ_AEN,LZEW,18.77
01/10/2019,6,4,N,LZ_AEN,LZ,19.40
01/10/2019,6,4,N,LZ_AEN,LZEW,19.40
01/10/2019,6,1,N,LZ_CPS,LZ,18.20
01/10/2019,6,1,N,LZ_CPS,LZEW,18.20
01/10/2019,6,2,N,LZ_CPS,LZ,18.55
01/10/2019,6,2,N,LZ_CPS,LZEW,18.55
01/10/2019,6,3,N,LZ_CPS,LZ,18.77
01/10/2019,6,3,N,LZ_CPS,LZEW,18.77
01/10/2019,6,4,N,LZ_CPS,LZ,19.40
01/10/2019,6,4,N,LZ_CPS,LZEW,19.40
01/10/2019,6,1,N,LZ_HOUSTON,LZ,18.20
01/10/2019,6,1,N,LZ_HOUSTON,LZEW,18.20
01/10/2019,6,2,N,LZ_HOUSTON,LZ,18.55
01/10/2019,6,2,N,LZ_HOUSTON,LZEW,18.55
01/10/2019,6,3,N,LZ_HOUSTON,LZ,18.77
01/10/2019,6,3,N,LZ_HOUSTON,LZEW,18.77
01/10/2019,6,4,N,LZ_HOUSTON,LZ,19.40
01/10/2019,6,4,N,LZ_HOUSTON,LZEW,19.40
01/10/2019,6,1,N,LZ_LCRA,LZ,18.20
01/10/2019,6,1,N,LZ_LCRA,LZEW,18.20
01/10/2019,6,2,N,LZ_LCRA,LZ,18.55
01/10/2019,6,2,N,LZ_LCRA,LZEW,18.55
01/10/2019,6,3,N,LZ_LCRA,LZ,18.77
01/10/2019,6,3,N,LZ_LCRA,LZEW,18.77
01/10/2019,6,4,N,LZ_LCRA,LZ,19.40
01/10/2019,6,4,N,LZ_LCRA,LZEW,19.40
01/10/2019,6,1,N,LZ_NORTH,LZ,18.20
01/10/2019,6,1,N,LZ_NORTH,LZEW,18.20
01/10/2019,6,2,N,LZ_NORTH,LZ,18.55
01/10/2019,6,2,N,LZ_NORTH,LZEW,18.55
01/10/2019,6,3,N,LZ_NORTH,LZ,18.77
01/10/2019,6,3,N,LZ_NORTH,LZEW,18.77
01/10/2019,6,4,N,LZ_NORTH,LZ,19.40
01/10/2019,6,4,N,LZ_NORTH,LZEW,19.40
01/10/2019,6,1,N,LZ_RAYBN,LZ,18.20
01/10/2019,6,1,N,LZ_RAYBN,LZEW,18.20
01/10/2019,6,2,N,LZ_RAYBN,LZ,18.55
01/10/2019,6,2,N,LZ_RAYBN,LZEW,18.55
01/10/2019,6,3,N,LZ_RAYBN,LZ,18.77
01/10/2019,6,3,N,LZ_RAYBN,LZEW,18.77
01/10/2019,6,4,N,LZ_RAYBN,LZ,19.40
01/10/2019,6,4,N,LZ_RAYBN,LZEW,19.40
01/10/2019,6,1,N,LZ_SOUTH,LZ,18.20
01/10/2019,6,1,N,LZ_SOUTH,LZEW,18.20
01/10/2019,6,2,N,LZ_SOUTH,LZ,18.55
01/10/2019,6,2,N,LZ_SOUTH,LZEW,18.55
01/10/2019,6,3,N,LZ_SOUTH,LZ,18.77
01/10/2019,6,3,N,LZ_SOUTH,LZEW,18.77
01/10/2019,6,4,N,LZ_SOUTH,LZ,19.40
01/10/2019,6,4,N,LZ_SOUTH,LZEW,19.40
01/10/2019,6,1,N,LZ_WEST,LZ,18.20
01/10/2019,6,1,N,LZ_WEST,LZEW,18.20
01/10/2019,6,2,N,LZ_WEST,LZ,18.55
01/10/2019,6,2,N,LZ_WEST,LZEW,18.55
01/10/2019,6,3,N,LZ_WEST,LZ,18.77
01/10/2019,6,3,N,LZ_WEST,LZEW,18.77
01/10/2019,6,4,N,LZ_WEST,LZ,19.40
01/10/2019,6,4,N,LZ_WEST,LZEW,19.40
01/10/2019,7,1,N,HB_BUSAVG,SH,21.29
01/10/2019,7,2,N,HB_BUSAVG,SH,24.72
01/10/2019,7,3,N,HB_BUSAVG,SH,40.30
01/10/2019,7,4,N,HB_BUSAVG,SH,41.23
01/10/2019,7,1,N,HB_HOUSTON,HU,21.29
01/10/2019,7,2,N,HB_HOUSTON,HU,24.72
01/10/2019,7,3,N,HB_HOUSTON,HU,41.51
01/10/2019,7,4,N,HB_HOUSTON,HU,42.65
01/10/2019,7,1,N,HB_HUBAVG,AH,21.29
01/10/2019,7,2,N,HB_HUBAVG,AH,24.72
01/10/2019,7,3,N,HB_HUBAVG,AH,40.66
01/10/2019,7,4,N,HB_HUBAVG,AH,41.66
01/10/2019,7,1,N,HB_NORTH,HU,21.29
01/10/2019,7,2,N,HB_NORTH,HU,24.72
01/10/2019,7,3,N,HB_NORTH,HU,39.62
01/10/2019,7,4,N,HB_NORTH,HU,40.43
01/10/2019,7,1,N,HB_SOUTH,HU,21.29
01/10/2019,7,2,N,HB_SOUTH,HU,24.72
01/10/2019,7,3,N,HB_SOUTH,HU,41.17
01/10/2019,7,4,N,HB_SOUTH,HU,42.25
01/10/2019,7,1,N,HB_WEST,HU,21.29
01/10/2019,7,2,N,HB_WEST,HU,24.72
01/10/2019,7,3,N,HB_WEST,HU,40.36
01/10/2019,7,4,N,HB_WEST,HU,41.31
01/10/2019,7,1,N,LZ_AEN,LZ,21.29
01/10/2019,7,1,N,LZ_AEN,LZEW,21.30
01/10/2019,7,2,N,LZ_AEN,LZ,24.72
01/10/2019,7,2,N,LZ_AEN,LZEW,24.72
01/10/2019,7,3,N,LZ_AEN,LZ,41.15
01/10/2019,7,3,N,LZ_AEN,LZEW,41.29
01/10/2019,7,4,N,LZ_AEN,LZ,42.23
01/10/2019,7,4,N,LZ_AEN,LZEW,42.14
01/10/2019,7,1,N,LZ_CPS,LZ,21.29
01/10/2019,7,1,N,LZ_CPS,LZEW,21.31
01/10/2019,7,2,N,LZ_CPS,LZ,24.72
01/10/2019,7,2,N,LZ_CPS,LZEW,24.72
01/10/2019,7,3,N,LZ_CPS,LZ,41.12
01/10/2019,7,3,N,LZ_CPS,LZEW,41.26
01/10/2019,7,4,N,LZ_CPS,LZ,42.20
01/10/2019,7,4,N,LZ_CPS,LZEW,42.14
01/10/2019,7,1,N,LZ_HOUSTON,LZ,21.29
01/10/2019,7,1,N,LZ_HOUSTON,LZEW,21.30
01/10/2019,7,2,N,LZ_HOUSTON,LZ,24.72
01/10/2019,7,2,N,LZ_HOUSTON,LZEW,24.72
01/10/2019,7,3,N,LZ_HOUSTON,LZ,41.50
01/10/2019,7,3,N,LZ_HOUSTON,LZEW,41.62
01/10/2019,7,4,N,LZ_HOUSTON,LZ,42.64
01/10/2019,7,4,N,LZ_HOUSTON,LZEW,42.57
01/10/2019,7,1,N,LZ_LCRA,LZ,21.29
01/10/2019,7,1,N,LZ_LCRA,LZEW,21.30
01/10/2019,7,2,N,LZ_LCRA,LZ,24.72
01/10/2019,7,2,N,LZ_LCRA,LZEW,24.72
01/10/2019,7,3,N,LZ_LCRA,LZ,41.12
01/10/2019,7,3,N,LZ_LCRA,LZEW,41.27
01/10/2019,7,4,N,LZ_LCRA,LZ,42.19
01/10/2019,7,4,N,LZ_LCRA,LZEW,42.12
01/10/2019,7,1,N,LZ_NORTH,LZ,21.29
01/10/2019,7,1,N,LZ_NORTH,LZEW,21.31
01/10/2019,7,2,N,LZ_NORTH,LZ,24.72
01/10/2019,7,2,N,LZ_NORTH,LZEW,24.72
01/10/2019,7,3,N,LZ_NORTH,LZ,40.41
01/10/2019,7,3,N,LZ_NORTH,LZEW,40.52
01/10/2019,7,4,N,LZ_NORTH,LZ,41.37
01/10/2019,7,4,N,LZ_NORTH,LZEW,41.31
01/10/2019,7,1,N,LZ_RAYBN,LZ,21.29
01/10/2019,7,1,N,LZ_RAYBN,LZEW,21.30
01/10/2019,7,2,N,LZ_RAYBN,LZ,24.72
01/10/2019,7,2,N,LZ_RAYBN,LZEW,24.72
01/10/2019,7,3,N,LZ_RAYBN,LZ,39.07
01/10/2019,7,3,N,LZ_RAYBN,LZEW,39.11
01/10/2019,7,4,N,LZ_RAYBN,LZ,39.79
01/10/2019,7,4,N,LZ_RAYBN,LZEW,39.78
01/10/2019,7,1,N,LZ_SOUTH,LZ,21.29
01/10/2019,7,1,N,LZ_SOUTH,LZEW,21.30
01/10/2019,7,2,N,LZ_SOUTH,LZ,24.72
01/10/2019,7,2,N,LZ_SOUTH,LZEW,24.73
01/10/2019,7,3,N,LZ_SOUTH,LZ,41.18
01/10/2019,7,3,N,LZ_SOUTH,LZEW,41.44
01/10/2019,7,4,N,LZ_SOUTH,LZ,42.26
01/10/2019,7,4,N,LZ_SOUTH,LZEW,42.25
01/10/2019,7,1,N,LZ_WEST,LZ,21.29
01/10/2019,7,1,N,LZ_WEST,LZEW,21.29
01/10/2019,7,2,N,LZ_WEST,LZ,24.72
01/10/2019,7,2,N,LZ_WEST,LZEW,24.72
01/10/2019,7,3,N,LZ_WEST,LZ,40.45
01/10/2019,7,3,N,LZ_WEST,LZEW,40.49
01/10/2019,7,4,N,LZ_WEST,LZ,41.41
01/10/2019,7,4,N,LZ_WEST,LZEW,41.38
01/10/2019,8,1,N,HB_BUSAVG,SH,24.85
01/10/2019,8,2,N,HB_BUSAVG,SH,22.50
01/10/2019,8,3,N,HB_BUSAVG,SH,20.91
01/10/2019,8,4,N,HB_BUSAVG,SH,20.42
01/10/2019,8,1,N,HB_HOUSTON,HU,25.25
01/10/2019,8,2,N,HB_HOUSTON,HU,22.69
01/10/2019,8,3,N,HB_HOUSTON,HU,20.98
01/10/2019,8,4,N,HB_HOUSTON,HU,20.47
01/10/2019,8,1,N,HB_HUBAVG,AH,24.97
01/10/2019,8,2,N,HB_HUBAVG,AH,22.56
01/10/2019,8,3,N,HB_HUBAVG,AH,20.93
01/10/2019,8,4,N,HB_HUBAVG,AH,20.43
01/10/2019,8,1,N,HB_NORTH,HU,24.63
01/10/2019,8,2,N,HB_NORTH,HU,22.39
01/10/2019,8,3,N,HB_NORTH,HU,20.88
01/10/2019,8,4,N,HB_NORTH,HU,20.39
01/10/2019,8,1,N,HB_SOUTH,HU,25.14
01/10/2019,8,2,N,HB_SOUTH,HU,22.64
01/10/2019,8,3,N,HB_SOUTH,HU,20.96
01/10/2019,8,4,N,HB_SOUTH,HU,20.46
01/10/2019,8,1,N,HB_WEST,HU,24.87
01/10/2019,8,2,N,HB_WEST,HU,22.51
01/10/2019,8,3,N,HB_WEST,HU,20.92
01/10/2019,8,4,N,HB_WEST,HU,20.42
01/10/2019,8,1,N,LZ_AEN,LZ,25.14
01/10/2019,8,1,N,LZ_AEN,LZEW,25.14
01/10/2019,8,2,N,LZ_AEN,LZ,22.63
01/10/2019,8,2,N,LZ_AEN,LZEW,22.63
01/10/2019,8,3,N,LZ_AEN,LZ,20.96
01/10/2019,8,3,N,LZ_AEN,LZEW,20.96
01/10/2019,8,4,N,LZ_AEN,LZ,20.45
01/10/2019,8,4,N,LZ_AEN,LZEW,20.45
01/10/2019,8,1,N,LZ_CPS,LZ,25.13
01/10/2019,8,1,N,LZ_CPS,LZEW,25.13
01/10/2019,8,2,N,LZ_CPS,LZ,22.63
01/10/2019,8,2,N,LZ_CPS,LZEW,22.63
01/10/2019,8,3,N,LZ_CPS,LZ,20.96
01/10/2019,8,3,N,LZ_CPS,LZEW,20.96
01/10/2019,8,4,N,LZ_CPS,LZ,20.45
01/10/2019,8,4,N,LZ_CPS,LZEW,20.45
01/10/2019,8,1,N,LZ_HOUSTON,LZ,25.25
01/10/2019,8,1,N,LZ_HOUSTON,LZEW,25.25
01/10/2019,8,2,N,LZ_HOUSTON,LZ,22.69
01/10/2019,8,2,N,LZ_HOUSTON,LZEW,22.69
01/10/2019,8,3,N,LZ_HOUSTON,LZ,20.98
01/10/2019,8,3,N,LZ_HOUSTON,LZEW,20.98
01/10/2019,8,4,N,LZ_HOUSTON,LZ,20.47
01/10/2019,8,4,N,LZ_HOUSTON,LZEW,20.47
01/10/2019,8,1,N,LZ_LCRA,LZ,25.13
01/10/2019,8,1,N,LZ_LCRA,LZEW,25.13
01/10/2019,8,2,N,LZ_LCRA,LZ,22.63
01/10/2019,8,2,N,LZ_LCRA,LZEW,22.63
01/10/2019,8,3,N,LZ_LCRA,LZ,20.96
01/10/2019,8,3,N,LZ_LCRA,LZEW,20.96
01/10/2019,8,4,N,LZ_LCRA,LZ,20.45
01/10/2019,8,4,N,LZ_LCRA,LZEW,20.45
01/10/2019,8,1,N,LZ_NORTH,LZ,24.89
01/10/2019,8,1,N,LZ_NORTH,LZEW,24.89
01/10/2019,8,2,N,LZ_NORTH,LZ,22.52
01/10/2019,8,2,N,LZ_NORTH,LZEW,22.52
01/10/2019,8,3,N,LZ_NORTH,LZ,20.92
01/10/2019,8,3,N,LZ_NORTH,LZEW,20.92
01/10/2019,8,4,N,LZ_NORTH,LZ,20.42
01/10/2019,8,4,N,LZ_NORTH,LZEW,20.42
01/10/2019,8,1,N,LZ_RAYBN,LZ,24.44
01/10/2019,8,1,N,LZ_RAYBN,LZEW,24.45
01/10/2019,8,2,N,LZ_RAYBN,LZ,22.30
01/10/2019,8,2,N,LZ_RAYBN,LZEW,22.30
01/10/2019,8,3,N,LZ_RAYBN,LZ,20.85
01/10/2019,8,3,N,LZ_RAYBN,LZEW,20.85
01/10/2019,8,4,N,LZ_RAYBN,LZ,20.36
01/10/2019,8,4,N,LZ_RAYBN,LZEW,20.36
01/10/2019,8,1,N,LZ_SOUTH,LZ,25.14
01/10/2019,8,1,N,LZ_SOUTH,LZEW,25.15
01/10/2019,8,2,N,LZ_SOUTH,LZ,22.64
01/10/2019,8,2,N,LZ_SOUTH,LZEW,22.64
01/10/2019,8,3,N,LZ_SOUTH,LZ,20.96
01/10/2019,8,3,N,LZ_SOUTH,LZEW,20.96
01/10/2019,8,4,N,LZ_SOUTH,LZ,20.46
01/10/2019,8,4,N,LZ_SOUTH,LZEW,20.46
01/10/2019,8,1,N,LZ_WEST,LZ,24.90
01/10/2019,8,1,N,LZ_WEST,LZEW,24.90
01/10/2019,8,2,N,LZ_WEST,LZ,22.52
01/10/2019,8,2,N,LZ_WEST,LZEW,22.52
01/10/2019,8,3,N,LZ_WEST,LZ,20.92
01/10/2019,8,3,N,LZ_WEST,LZEW,20.92
01/10/2019,8,4,N,LZ_WEST,LZ,20.42
01/10/2019,8,4,N,LZ_WEST,LZEW,20.42
