Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/27/2010,17,1,N,HB_WEST,HU,24.42
12/27/2010,17,2,N,HB_WEST,HU,24.99
12/27/2010,17,3,N,HB_WEST,HU,25.28
12/27/2010,17,4,N,HB_WEST,HU,25.53
12/27/2010,17,1,N,LZ_AEN,LZ,24.53
12/27/2010,17,2,N,LZ_AEN,LZ,24.99
12/27/2010,17,3,N,LZ_AEN,LZ,25.28
12/27/2010,17,4,N,LZ_AEN,LZ,25.53
12/27/2010,17,1,N,LZ_CPS,LZ,24.53
12/27/2010,17,2,N,LZ_CPS,LZ,24.99
12/27/2010,17,3,N,LZ_CPS,LZ,25.28
12/27/2010,17,4,N,LZ_CPS,LZ,25.53
12/27/2010,17,1,N,LZ_HOUSTON,LZ,24.53
12/27/2010,17,2,N,LZ_HOUSTON,LZ,24.99
12/27/2010,17,3,N,LZ_HOUSTON,LZ,25.28
12/27/2010,17,4,N,LZ_HOUSTON,LZ,25.53
12/27/2010,17,1,N,LZ_LCRA,LZ,24.53
12/27/2010,17,2,N,LZ_LCRA,LZ,24.99
12/27/2010,17,3,N,LZ_LCRA,LZ,25.28
12/27/2010,17,4,N,LZ_LCRA,LZ,25.53
12/27/2010,17,1,N,LZ_NORTH,LZ,24.53
12/27/2010,17,2,N,LZ_NORTH,LZ,24.99
12/27/2010,17,3,N,LZ_NORTH,LZ,25.28
12/27/2010,17,4,N,LZ_NORTH,LZ,25.53
12/27/2010,17,1,N,LZ_RAYBN,LZ,24.53
12/27/2010,17,2,N,LZ_RAYBN,LZ,24.99
12/27/2010,17,3,N,LZ_RAYBN,LZ,25.28
12/27/2010,17,4,N,LZ_RAYBN,LZ,25.53
12/27/2010,17,1,N,LZ_SOUTH,LZ,24.53
12/27/2010,17,2,N,LZ_SOUTH,LZ,24.99
12/27/2010,17,3,N,LZ_SOUTH,LZ,25.28
12/27/2010,17,4,N,LZ_SOUTH,LZ,25.53
12/27/2010,17,1,N,LZ_WEST,LZ,27.05
12/27/2010,17,2,N,LZ_WEST,LZ,24.99
12/27/2010,17,3,N,LZ_WEST,LZ,25.28
12/27/2010,17,4,N,LZ_WEST,LZ,25.53
12/27/2010,18,1,N,HB_BUSAVG,SH,25.57
12/27/2010,18,2,N,HB_BUSAVG,SH,26.12
12/27/2010,18,3,N,HB_BUSAVG,SH,28.23
12/27/2010,18,4,N,HB_BUSAVG,SH,30.10
12/27/2010,18,1,N,HB_HOUSTON,HU,25.57
12/27/2010,18,2,N,HB_HOUSTON,HU,26.12
12/27/2010,18,3,N,HB_HOUSTON,HU,28.23
12/27/2010,18,4,N,HB_HOUSTON,HU,30.10
12/27/2010,18,1,N,HB_HUBAVG,AH,25.57
12/27/2010,18,2,N,HB_HUBAVG,AH,26.12
12/27/2010,18,3,N,HB_HUBAVG,AH,28.23
12/27/2010,18,4,N,HB_HUBAVG,AH,30.10
12/27/2010,18,1,N,HB_NORTH,HU,25.57
12/27/2010,18,2,N,HB_NORTH,HU,26.12
12/27/2010,18,3,N,HB_NORTH,HU,28.23
12/27/2010,18,4,N,HB_NORTH,HU,30.10
12/27/2010,18,1,N,HB_SOUTH,HU,25.57
12/27/2010,18,2,N,HB_SOUTH,HU,26.12
12/27/2010,18,3,N,HB_SOUTH,HU,28.23
12/27/2010,18,4,N,HB_SOUTH,HU,30.10
12/27/2010,18,1,N,HB_WEST,HU,25.57
12/27/2010,18,2,N,HB_WEST,HU,26.12
12/27/2010,18,3,N,HB_WEST,HU,28.23
12/27/2010,18,4,N,HB_WEST,HU,30.10
12/27/2010,18,1,N,LZ_AEN,LZ,25.57
12/27/2010,18,2,N,LZ_AEN,LZ,26.12
12/27/2010,18,3,N,LZ_AEN,LZ,28.24
12/27/2010,18,4,N,LZ_AEN,LZ,30.10
12/27/2010,18,1,N,LZ_CPS,LZ,25.57
12/27/2010,18,2,N,LZ_CPS,LZ,26.12
12/27/2010,18,3,N,LZ_CPS,LZ,28.24
12/27/2010,18,4,N,LZ_CPS,LZ,30.11
12/27/2010,18,1,N,LZ_HOUSTON,LZ,25.57
12/27/2010,18,2,N,LZ_HOUSTON,LZ,26.12
12/27/2010,18,3,N,LZ_HOUSTON,LZ,28.24
12/27/2010,18,4,N,LZ_HOUSTON,LZ,30.10
12/27/2010,18,1,N,LZ_LCRA,LZ,25.57
12/27/2010,18,2,N,LZ_LCRA,LZ,26.12
12/27/2010,18,3,N,LZ_LCRA,LZ,28.26
12/27/2010,18,4,N,LZ_LCRA,LZ,30.10
12/27/2010,18,1,N,LZ_NORTH,LZ,25.57
12/27/2010,18,2,N,LZ_NORTH,LZ,26.13
12/27/2010,18,3,N,LZ_NORTH,LZ,28.25
12/27/2010,18,4,N,LZ_NORTH,LZ,30.10
12/27/2010,18,1,N,LZ_RAYBN,LZ,25.57
12/27/2010,18,2,N,LZ_RAYBN,LZ,26.12
12/27/2010,18,3,N,LZ_RAYBN,LZ,28.24
12/27/2010,18,4,N,LZ_RAYBN,LZ,30.11
12/27/2010,18,1,N,LZ_SOUTH,LZ,25.57
12/27/2010,18,2,N,LZ_SOUTH,LZ,26.12
12/27/2010,18,3,N,LZ_SOUTH,LZ,28.24
12/27/2010,18,4,N,LZ_SOUTH,LZ,30.10
12/27/2010,18,1,N,LZ_WEST,LZ,25.57
12/27/2010,18,2,N,LZ_WEST,LZ,26.12
12/27/2010,18,3,N,LZ_WEST,LZ,28.23
12/27/2010,18,4,N,LZ_WEST,LZ,30.10
12/27/2010,19,1,N,HB_BUSAVG,SH,29.78
12/27/2010,19,2,N,HB_BUSAVG,SH,28.97
12/27/2010,19,3,N,HB_BUSAVG,SH,27.74
12/27/2010,19,4,N,HB_BUSAVG,SH,26.96
12/27/2010,19,1,N,HB_HOUSTON,HU,29.78
12/27/2010,19,2,N,HB_HOUSTON,HU,28.97
12/27/2010,19,3,N,HB_HOUSTON,HU,27.74
12/27/2010,19,4,N,HB_HOUSTON,HU,26.96
12/27/2010,19,1,N,HB_HUBAVG,AH,29.78
12/27/2010,19,2,N,HB_HUBAVG,AH,28.97
12/27/2010,19,3,N,HB_HUBAVG,AH,27.74
12/27/2010,19,4,N,HB_HUBAVG,AH,26.96
12/27/2010,19,1,N,HB_NORTH,HU,29.78
12/27/2010,19,2,N,HB_NORTH,HU,28.97
12/27/2010,19,3,N,HB_NORTH,HU,27.74
12/27/2010,19,4,N,HB_NORTH,HU,26.96
12/27/2010,19,1,N,HB_SOUTH,HU,29.78
12/27/2010,19,2,N,HB_SOUTH,HU,28.97
12/27/2010,19,3,N,HB_SOUTH,HU,27.74
12/27/2010,19,4,N,HB_SOUTH,HU,26.96
12/27/2010,19,1,N,HB_WEST,HU,29.78
12/27/2010,19,2,N,HB_WEST,HU,28.97
12/27/2010,19,3,N,HB_WEST,HU,27.74
12/27/2010,19,4,N,HB_WEST,HU,26.96
12/27/2010,19,1,N,LZ_AEN,LZ,29.78
12/27/2010,19,2,N,LZ_AEN,LZ,28.97
12/27/2010,19,3,N,LZ_AEN,LZ,27.74
12/27/2010,19,4,N,LZ_AEN,LZ,26.96
12/27/2010,19,1,N,LZ_CPS,LZ,29.78
12/27/2010,19,2,N,LZ_CPS,LZ,28.97
12/27/2010,19,3,N,LZ_CPS,LZ,27.74
12/27/2010,19,4,N,LZ_CPS,LZ,26.96
12/27/2010,19,1,N,LZ_HOUSTON,LZ,29.78
12/27/2010,19,2,N,LZ_HOUSTON,LZ,28.97
12/27/2010,19,3,N,LZ_HOUSTON,LZ,27.74
12/27/2010,19,4,N,LZ_HOUSTON,LZ,26.96
12/27/2010,19,1,N,LZ_LCRA,LZ,29.78
12/27/2010,19,2,N,LZ_LCRA,LZ,28.97
12/27/2010,19,3,N,LZ_LCRA,LZ,27.74
12/27/2010,19,4,N,LZ_LCRA,LZ,26.96
12/27/2010,19,1,N,LZ_NORTH,LZ,29.78
12/27/2010,19,2,N,LZ_NORTH,LZ,28.97
12/27/2010,19,3,N,LZ_NORTH,LZ,27.74
12/27/2010,19,4,N,LZ_NORTH,LZ,26.96
12/27/2010,19,1,N,LZ_RAYBN,LZ,29.78
12/27/2010,19,2,N,LZ_RAYBN,LZ,28.97
12/27/2010,19,3,N,LZ_RAYBN,LZ,27.74
12/27/2010,19,4,N,LZ_RAYBN,LZ,26.96
12/27/2010,19,1,N,LZ_SOUTH,LZ,29.78
12/27/2010,19,2,N,LZ_SOUTH,LZ,28.97
12/27/2010,19,3,N,LZ_SOUTH,LZ,27.74
12/27/2010,19,4,N,LZ_SOUTH,LZ,26.96
12/27/2010,19,1,N,LZ_WEST,LZ,29.78
12/27/2010,19,2,N,LZ_WEST,LZ,28.97
12/27/2010,19,3,N,LZ_WEST,LZ,27.74
12/27/2010,19,4,N,LZ_WEST,LZ,26.96
12/27/2010,20,1,N,HB_BUSAVG,SH,26.61
12/27/2010,20,2,N,HB_BUSAVG,SH,24.61
12/27/2010,20,3,N,HB_BUSAVG,SH,23.28
12/27/2010,20,4,N,HB_BUSAVG,SH,22.93
12/27/2010,20,1,N,HB_HOUSTON,HU,26.61
12/27/2010,20,2,N,HB_HOUSTON,HU,25.91
12/27/2010,20,3,N,HB_HOUSTON,HU,25.59
12/27/2010,20,4,N,HB_HOUSTON,HU,25.25
12/27/2010,20,1,N,HB_HUBAVG,AH,26.61
12/27/2010,20,2,N,HB_HUBAVG,AH,22.88
12/27/2010,20,3,N,HB_HUBAVG,AH,20.19
12/27/2010,20,4,N,HB_HUBAVG,AH,19.82
12/27/2010,20,1,N,HB_NORTH,HU,26.61
12/27/2010,20,2,N,HB_NORTH,HU,26.38
12/27/2010,20,3,N,HB_NORTH,HU,26.43
12/27/2010,20,4,N,HB_NORTH,HU,26.10
12/27/2010,20,1,N,HB_SOUTH,HU,26.61
12/27/2010,20,2,N,HB_SOUTH,HU,25.57
12/27/2010,20,3,N,HB_SOUTH,HU,24.99
12/27/2010,20,4,N,HB_SOUTH,HU,24.66
12/27/2010,20,1,N,HB_WEST,HU,26.61
12/27/2010,20,2,N,HB_WEST,HU,13.65
12/27/2010,20,3,N,HB_WEST,HU,3.74
12/27/2010,20,4,N,HB_WEST,HU,3.29
12/27/2010,20,1,N,LZ_AEN,LZ,26.61
12/27/2010,20,2,N,LZ_AEN,LZ,25.63
12/27/2010,20,3,N,LZ_AEN,LZ,25.10
12/27/2010,20,4,N,LZ_AEN,LZ,24.76
12/27/2010,20,1,N,LZ_CPS,LZ,26.61
12/27/2010,20,2,N,LZ_CPS,LZ,25.45
12/27/2010,20,3,N,LZ_CPS,LZ,24.78
12/27/2010,20,4,N,LZ_CPS,LZ,24.44
12/27/2010,20,1,N,LZ_HOUSTON,LZ,26.61
12/27/2010,20,2,N,LZ_HOUSTON,LZ,25.89
12/27/2010,20,3,N,LZ_HOUSTON,LZ,25.56
12/27/2010,20,4,N,LZ_HOUSTON,LZ,25.23
12/27/2010,20,1,N,LZ_LCRA,LZ,26.61
12/27/2010,20,2,N,LZ_LCRA,LZ,25.39
12/27/2010,20,3,N,LZ_LCRA,LZ,24.67
12/27/2010,20,4,N,LZ_LCRA,LZ,24.33
12/27/2010,20,1,N,LZ_NORTH,LZ,26.61
12/27/2010,20,2,N,LZ_NORTH,LZ,26.27
12/27/2010,20,3,N,LZ_NORTH,LZ,26.24
12/27/2010,20,4,N,LZ_NORTH,LZ,25.91
12/27/2010,20,1,N,LZ_RAYBN,LZ,26.61
12/27/2010,20,2,N,LZ_RAYBN,LZ,26.32
12/27/2010,20,3,N,LZ_RAYBN,LZ,26.32
12/27/2010,20,4,N,LZ_RAYBN,LZ,25.99
12/27/2010,20,1,N,LZ_SOUTH,LZ,26.61
12/27/2010,20,2,N,LZ_SOUTH,LZ,25.34
12/27/2010,20,3,N,LZ_SOUTH,LZ,24.59
12/27/2010,20,4,N,LZ_SOUTH,LZ,24.24
12/27/2010,20,1,N,LZ_WEST,LZ,26.61
12/27/2010,20,2,N,LZ_WEST,LZ,13.31
12/27/2010,20,3,N,LZ_WEST,LZ,3.09
12/27/2010,20,4,N,LZ_WEST,LZ,2.62
12/27/2010,21,1,N,HB_BUSAVG,SH,22.97
12/27/2010,21,2,N,HB_BUSAVG,SH,22.96
12/27/2010,21,3,N,HB_BUSAVG,SH,22.69
12/27/2010,21,4,N,HB_BUSAVG,SH,22.18
12/27/2010,21,1,N,HB_HOUSTON,HU,25.32
12/27/2010,21,2,N,HB_HOUSTON,HU,25.41
12/27/2010,21,3,N,HB_HOUSTON,HU,25.07
12/27/2010,21,4,N,HB_HOUSTON,HU,24.53
12/27/2010,21,1,N,HB_HUBAVG,AH,19.83
12/27/2010,21,2,N,HB_HUBAVG,AH,19.66
12/27/2010,21,3,N,HB_HUBAVG,AH,19.50
12/27/2010,21,4,N,HB_HUBAVG,AH,19.03
12/27/2010,21,1,N,HB_NORTH,HU,26.18
12/27/2010,21,2,N,HB_NORTH,HU,26.31
12/27/2010,21,3,N,HB_NORTH,HU,25.94
12/27/2010,21,4,N,HB_NORTH,HU,25.39
12/27/2010,21,1,N,HB_SOUTH,HU,24.72
12/27/2010,21,2,N,HB_SOUTH,HU,24.78
12/27/2010,21,3,N,HB_SOUTH,HU,24.46
12/27/2010,21,4,N,HB_SOUTH,HU,23.92
12/27/2010,21,1,N,HB_WEST,HU,3.08
12/27/2010,21,2,N,HB_WEST,HU,2.15
12/27/2010,21,3,N,HB_WEST,HU,2.55
12/27/2010,21,4,N,HB_WEST,HU,2.25
12/27/2010,21,1,N,LZ_AEN,LZ,24.83
12/27/2010,21,2,N,LZ_AEN,LZ,24.90
12/27/2010,21,3,N,LZ_AEN,LZ,24.57
12/27/2010,21,4,N,LZ_AEN,LZ,24.04
12/27/2010,21,1,N,LZ_CPS,LZ,24.50
12/27/2010,21,2,N,LZ_CPS,LZ,24.55
12/27/2010,21,3,N,LZ_CPS,LZ,24.23
12/27/2010,21,4,N,LZ_CPS,LZ,23.70
12/27/2010,21,1,N,LZ_HOUSTON,LZ,25.30
12/27/2010,21,2,N,LZ_HOUSTON,LZ,25.39
12/27/2010,21,3,N,LZ_HOUSTON,LZ,25.04
12/27/2010,21,4,N,LZ_HOUSTON,LZ,24.51
12/27/2010,21,1,N,LZ_LCRA,LZ,24.38
12/27/2010,21,2,N,LZ_LCRA,LZ,24.43
12/27/2010,21,3,N,LZ_LCRA,LZ,24.11
12/27/2010,21,4,N,LZ_LCRA,LZ,23.58
12/27/2010,21,1,N,LZ_NORTH,LZ,25.98
12/27/2010,21,2,N,LZ_NORTH,LZ,26.11
12/27/2010,21,3,N,LZ_NORTH,LZ,25.75
12/27/2010,21,4,N,LZ_NORTH,LZ,25.20
12/27/2010,21,1,N,LZ_RAYBN,LZ,26.07
12/27/2010,21,2,N,LZ_RAYBN,LZ,26.20
12/27/2010,21,3,N,LZ_RAYBN,LZ,25.83
12/27/2010,21,4,N,LZ_RAYBN,LZ,25.28
12/27/2010,21,1,N,LZ_SOUTH,LZ,24.30
12/27/2010,21,2,N,LZ_SOUTH,LZ,24.34
12/27/2010,21,3,N,LZ_SOUTH,LZ,24.03
12/27/2010,21,4,N,LZ_SOUTH,LZ,23.50
12/27/2010,21,1,N,LZ_WEST,LZ,2.42
12/27/2010,21,2,N,LZ_WEST,LZ,1.46
12/27/2010,21,3,N,LZ_WEST,LZ,1.90
12/27/2010,21,4,N,LZ_WEST,LZ,1.60
12/27/2010,22,1,N,HB_BUSAVG,SH,21.94
12/27/2010,22,2,N,HB_BUSAVG,SH,20.71
12/27/2010,22,3,N,HB_BUSAVG,SH,19.54
12/27/2010,22,4,N,HB_BUSAVG,SH,19.79
12/27/2010,22,1,N,HB_HOUSTON,HU,24.29
12/27/2010,22,2,N,HB_HOUSTON,HU,23.72
12/27/2010,22,3,N,HB_HOUSTON,HU,23.09
12/27/2010,22,4,N,HB_HOUSTON,HU,22.81
12/27/2010,22,1,N,HB_HUBAVG,AH,18.78
12/27/2010,22,2,N,HB_HUBAVG,AH,16.68
12/27/2010,22,3,N,HB_HUBAVG,AH,14.77
12/27/2010,22,4,N,HB_HUBAVG,AH,15.72
12/27/2010,22,1,N,HB_NORTH,HU,25.15
12/27/2010,22,2,N,HB_NORTH,HU,24.82
12/27/2010,22,3,N,HB_NORTH,HU,24.39
12/27/2010,22,4,N,HB_NORTH,HU,23.93
12/27/2010,22,1,N,HB_SOUTH,HU,23.68
12/27/2010,22,2,N,HB_SOUTH,HU,22.94
12/27/2010,22,3,N,HB_SOUTH,HU,22.17
12/27/2010,22,4,N,HB_SOUTH,HU,22.02
12/27/2010,22,1,N,HB_WEST,HU,2.03
12/27/2010,22,2,N,HB_WEST,HU,-4.75
12/27/2010,22,3,N,HB_WEST,HU,-10.57
12/27/2010,22,4,N,HB_WEST,HU,-5.91
12/27/2010,22,1,N,LZ_AEN,LZ,23.79
12/27/2010,22,2,N,LZ_AEN,LZ,23.08
12/27/2010,22,3,N,LZ_AEN,LZ,22.34
12/27/2010,22,4,N,LZ_AEN,LZ,22.17
12/27/2010,22,1,N,LZ_CPS,LZ,23.46
12/27/2010,22,2,N,LZ_CPS,LZ,22.65
12/27/2010,22,3,N,LZ_CPS,LZ,21.83
12/27/2010,22,4,N,LZ_CPS,LZ,21.73
12/27/2010,22,1,N,LZ_HOUSTON,LZ,24.26
12/27/2010,22,2,N,LZ_HOUSTON,LZ,23.69
12/27/2010,22,3,N,LZ_HOUSTON,LZ,23.05
12/27/2010,22,4,N,LZ_HOUSTON,LZ,22.78
12/27/2010,22,1,N,LZ_LCRA,LZ,23.33
12/27/2010,22,2,N,LZ_LCRA,LZ,22.50
12/27/2010,22,3,N,LZ_LCRA,LZ,21.64
12/27/2010,22,4,N,LZ_LCRA,LZ,21.57
12/27/2010,22,1,N,LZ_NORTH,LZ,24.96
12/27/2010,22,2,N,LZ_NORTH,LZ,24.57
12/27/2010,22,3,N,LZ_NORTH,LZ,24.10
12/27/2010,22,4,N,LZ_NORTH,LZ,23.69
12/27/2010,22,1,N,LZ_RAYBN,LZ,25.04
12/27/2010,22,2,N,LZ_RAYBN,LZ,24.68
12/27/2010,22,3,N,LZ_RAYBN,LZ,24.23
12/27/2010,22,4,N,LZ_RAYBN,LZ,23.80
12/27/2010,22,1,N,LZ_SOUTH,LZ,23.25
12/27/2010,22,2,N,LZ_SOUTH,LZ,22.39
12/27/2010,22,3,N,LZ_SOUTH,LZ,21.52
12/27/2010,22,4,N,LZ_SOUTH,LZ,21.47
12/27/2010,22,1,N,LZ_WEST,LZ,1.36
12/27/2010,22,2,N,LZ_WEST,LZ,-5.58
12/27/2010,22,3,N,LZ_WEST,LZ,-11.59
12/27/2010,22,4,N,LZ_WEST,LZ,-6.75
12/27/2010,23,1,N,HB_BUSAVG,SH,20.52
12/27/2010,23,2,N,HB_BUSAVG,SH,20.02
12/27/2010,23,3,N,HB_BUSAVG,SH,18.28
12/27/2010,23,4,N,HB_BUSAVG,SH,17
12/27/2010,23,1,N,HB_HOUSTON,HU,23.10
12/27/2010,23,2,N,HB_HOUSTON,HU,22.16
12/27/2010,23,3,N,HB_HOUSTON,HU,20.27
12/27/2010,23,4,N,HB_HOUSTON,HU,19.50
12/27/2010,23,1,N,HB_HUBAVG,AH,17.06
12/27/2010,23,2,N,HB_HUBAVG,AH,17.14
12/27/2010,23,3,N,HB_HUBAVG,AH,15.61
12/27/2010,23,4,N,HB_HUBAVG,AH,13.65
12/27/2010,23,1,N,HB_NORTH,HU,24.05
12/27/2010,23,2,N,HB_NORTH,HU,22.95
12/27/2010,23,3,N,HB_NORTH,HU,21
12/27/2010,23,4,N,HB_NORTH,HU,20.42
12/27/2010,23,1,N,HB_SOUTH,HU,22.42
12/27/2010,23,2,N,HB_SOUTH,HU,21.59
12/27/2010,23,3,N,HB_SOUTH,HU,19.74
12/27/2010,23,4,N,HB_SOUTH,HU,18.84
12/27/2010,23,1,N,HB_WEST,HU,-1.33
12/27/2010,23,2,N,HB_WEST,HU,1.87
12/27/2010,23,3,N,HB_WEST,HU,1.42
12/27/2010,23,4,N,HB_WEST,HU,-4.18
12/27/2010,23,1,N,LZ_AEN,LZ,22.55
12/27/2010,23,2,N,LZ_AEN,LZ,21.69
12/27/2010,23,3,N,LZ_AEN,LZ,19.84
12/27/2010,23,4,N,LZ_AEN,LZ,18.96
12/27/2010,23,1,N,LZ_CPS,LZ,22.17
12/27/2010,23,2,N,LZ_CPS,LZ,21.38
12/27/2010,23,3,N,LZ_CPS,LZ,19.55
12/27/2010,23,4,N,LZ_CPS,LZ,18.60
12/27/2010,23,1,N,LZ_HOUSTON,LZ,23.07
12/27/2010,23,2,N,LZ_HOUSTON,LZ,22.13
12/27/2010,23,3,N,LZ_HOUSTON,LZ,20.24
12/27/2010,23,4,N,LZ_HOUSTON,LZ,19.47
12/27/2010,23,1,N,LZ_LCRA,LZ,22.04
12/27/2010,23,2,N,LZ_LCRA,LZ,21.27
12/27/2010,23,3,N,LZ_LCRA,LZ,19.45
12/27/2010,23,4,N,LZ_LCRA,LZ,18.45
12/27/2010,23,1,N,LZ_NORTH,LZ,23.85
12/27/2010,23,2,N,LZ_NORTH,LZ,22.78
12/27/2010,23,3,N,LZ_NORTH,LZ,20.84
12/27/2010,23,4,N,LZ_NORTH,LZ,20.22
12/27/2010,23,1,N,LZ_RAYBN,LZ,23.94
12/27/2010,23,2,N,LZ_RAYBN,LZ,22.86
12/27/2010,23,3,N,LZ_RAYBN,LZ,20.91
12/27/2010,23,4,N,LZ_RAYBN,LZ,20.31
12/27/2010,23,1,N,LZ_SOUTH,LZ,21.94
12/27/2010,23,2,N,LZ_SOUTH,LZ,21.19
12/27/2010,23,3,N,LZ_SOUTH,LZ,19.38
12/27/2010,23,4,N,LZ_SOUTH,LZ,18.38
12/27/2010,23,1,N,LZ_WEST,LZ,-2.08
12/27/2010,23,2,N,LZ_WEST,LZ,1.29
12/27/2010,23,3,N,LZ_WEST,LZ,0.86
12/27/2010,23,4,N,LZ_WEST,LZ,-4.87
12/27/2010,24,1,N,HB_BUSAVG,SH,18.26
12/27/2010,24,2,N,HB_BUSAVG,SH,17.86
12/27/2010,24,3,N,HB_BUSAVG,SH,17.26
12/27/2010,24,4,N,HB_BUSAVG,SH,16.59
12/27/2010,24,1,N,HB_HOUSTON,HU,20.66
12/27/2010,24,2,N,HB_HOUSTON,HU,19.80
12/27/2010,24,3,N,HB_HOUSTON,HU,19.08
12/27/2010,24,4,N,HB_HOUSTON,HU,18.34
12/27/2010,24,1,N,HB_HUBAVG,AH,15.02
12/27/2010,24,2,N,HB_HUBAVG,AH,15.24
12/27/2010,24,3,N,HB_HUBAVG,AH,14.82
12/27/2010,24,4,N,HB_HUBAVG,AH,14.23
12/27/2010,24,1,N,HB_NORTH,HU,21.56
12/27/2010,24,2,N,HB_NORTH,HU,20.53
12/27/2010,24,3,N,HB_NORTH,HU,19.76
12/27/2010,24,4,N,HB_NORTH,HU,18.99
12/27/2010,24,1,N,HB_SOUTH,HU,20.02
12/27/2010,24,2,N,HB_SOUTH,HU,19.28
12/27/2010,24,3,N,HB_SOUTH,HU,18.60
12/27/2010,24,4,N,HB_SOUTH,HU,17.87
12/27/2010,24,1,N,HB_WEST,HU,-2.15
12/27/2010,24,2,N,HB_WEST,HU,1.37
12/27/2010,24,3,N,HB_WEST,HU,1.83
12/27/2010,24,4,N,HB_WEST,HU,1.72
12/27/2010,24,1,N,LZ_AEN,LZ,20.14
12/27/2010,24,2,N,LZ_AEN,LZ,19.38
12/27/2010,24,3,N,LZ_AEN,LZ,18.68
12/27/2010,24,4,N,LZ_AEN,LZ,17.96
12/27/2010,24,1,N,LZ_CPS,LZ,19.79
12/27/2010,24,2,N,LZ_CPS,LZ,19.09
12/27/2010,24,3,N,LZ_CPS,LZ,18.42
12/27/2010,24,4,N,LZ_CPS,LZ,17.70
12/27/2010,24,1,N,LZ_HOUSTON,LZ,20.63
12/27/2010,24,2,N,LZ_HOUSTON,LZ,19.78
12/27/2010,24,3,N,LZ_HOUSTON,LZ,19.06
12/27/2010,24,4,N,LZ_HOUSTON,LZ,18.32
12/27/2010,24,1,N,LZ_LCRA,LZ,19.64
12/27/2010,24,2,N,LZ_LCRA,LZ,18.98
12/27/2010,24,3,N,LZ_LCRA,LZ,18.31
12/27/2010,24,4,N,LZ_LCRA,LZ,17.59
12/27/2010,24,1,N,LZ_NORTH,LZ,21.36
12/27/2010,24,2,N,LZ_NORTH,LZ,20.37
12/27/2010,24,3,N,LZ_NORTH,LZ,19.61
12/27/2010,24,4,N,LZ_NORTH,LZ,18.85
12/27/2010,24,1,N,LZ_RAYBN,LZ,21.46
12/27/2010,24,2,N,LZ_RAYBN,LZ,20.44
12/27/2010,24,3,N,LZ_RAYBN,LZ,19.68
12/27/2010,24,4,N,LZ_RAYBN,LZ,18.91
12/27/2010,24,1,N,LZ_SOUTH,LZ,19.58
12/27/2010,24,2,N,LZ_SOUTH,LZ,18.93
12/27/2010,24,3,N,LZ_SOUTH,LZ,18.26
12/27/2010,24,4,N,LZ_SOUTH,LZ,17.55
12/27/2010,24,1,N,LZ_WEST,LZ,-2.86
12/27/2010,24,2,N,LZ_WEST,LZ,0.80
12/27/2010,24,3,N,LZ_WEST,LZ,1.31
12/27/2010,24,4,N,LZ_WEST,LZ,1.22
12/28/2010,1,1,N,HB_BUSAVG,SH,16.90
12/28/2010,1,2,N,HB_BUSAVG,SH,16.51
12/28/2010,1,3,N,HB_BUSAVG,SH,16.43
12/28/2010,1,4,N,HB_BUSAVG,SH,15.80
12/28/2010,1,1,N,HB_HOUSTON,HU,18.67
12/28/2010,1,2,N,HB_HOUSTON,HU,18.19
12/28/2010,1,3,N,HB_HOUSTON,HU,18.12
12/28/2010,1,4,N,HB_HOUSTON,HU,16.31
12/28/2010,1,1,N,HB_HUBAVG,AH,14.51
12/28/2010,1,2,N,HB_HUBAVG,AH,14.24
12/28/2010,1,3,N,HB_HUBAVG,AH,14.15
12/28/2010,1,4,N,HB_HUBAVG,AH,15.11
12/28/2010,1,1,N,HB_NORTH,HU,19.34
12/28/2010,1,2,N,HB_NORTH,HU,18.83
12/28/2010,1,3,N,HB_NORTH,HU,18.75
12/28/2010,1,4,N,HB_NORTH,HU,16.50
12/28/2010,1,1,N,HB_SOUTH,HU,18.20
12/28/2010,1,2,N,HB_SOUTH,HU,17.75
12/28/2010,1,3,N,HB_SOUTH,HU,17.67
12/28/2010,1,4,N,HB_SOUTH,HU,16.18
12/28/2010,1,1,N,HB_WEST,HU,1.84
12/28/2010,1,2,N,HB_WEST,HU,2.18
12/28/2010,1,3,N,HB_WEST,HU,2.07
12/28/2010,1,4,N,HB_WEST,HU,11.46
12/28/2010,1,1,N,LZ_AEN,LZ,18.29
12/28/2010,1,2,N,LZ_AEN,LZ,17.83
12/28/2010,1,3,N,LZ_AEN,LZ,17.75
12/28/2010,1,4,N,LZ_AEN,LZ,16.20
12/28/2010,1,1,N,LZ_CPS,LZ,18.03
12/28/2010,1,2,N,LZ_CPS,LZ,17.58
12/28/2010,1,3,N,LZ_CPS,LZ,17.50
12/28/2010,1,4,N,LZ_CPS,LZ,16.13
12/28/2010,1,1,N,LZ_HOUSTON,LZ,18.65
12/28/2010,1,2,N,LZ_HOUSTON,LZ,18.17
12/28/2010,1,3,N,LZ_HOUSTON,LZ,18.10
12/28/2010,1,4,N,LZ_HOUSTON,LZ,16.31
12/28/2010,1,1,N,LZ_LCRA,LZ,17.91
12/28/2010,1,2,N,LZ_LCRA,LZ,17.47
12/28/2010,1,3,N,LZ_LCRA,LZ,17.40
12/28/2010,1,4,N,LZ_LCRA,LZ,16.09
12/28/2010,1,1,N,LZ_NORTH,LZ,19.19
12/28/2010,1,2,N,LZ_NORTH,LZ,18.69
