Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/08/2018,20,4,N,LZ_LCRA,LZEW,19.83
01/08/2018,20,1,N,LZ_NORTH,LZ,19.58
01/08/2018,20,1,N,LZ_NORTH,LZEW,19.58
01/08/2018,20,2,N,LZ_NORTH,LZ,19.44
01/08/2018,20,2,N,LZ_NORTH,LZEW,19.44
01/08/2018,20,3,N,LZ_NORTH,LZ,19.85
01/08/2018,20,3,N,LZ_NORTH,LZEW,19.85
01/08/2018,20,4,N,LZ_NORTH,LZ,19.83
01/08/2018,20,4,N,LZ_NORTH,LZEW,19.83
01/08/2018,20,1,N,LZ_RAYBN,LZ,19.58
01/08/2018,20,1,N,LZ_RAYBN,LZEW,19.58
01/08/2018,20,2,N,LZ_RAYBN,LZ,19.44
01/08/2018,20,2,N,LZ_RAYBN,LZEW,19.44
01/08/2018,20,3,N,LZ_RAYBN,LZ,19.85
01/08/2018,20,3,N,LZ_RAYBN,LZEW,19.85
01/08/2018,20,4,N,LZ_RAYBN,LZ,19.83
01/08/2018,20,4,N,LZ_RAYBN,LZEW,19.83
01/08/2018,20,1,N,LZ_SOUTH,LZ,19.58
01/08/2018,20,1,N,LZ_SOUTH,LZEW,19.58
01/08/2018,20,2,N,LZ_SOUTH,LZ,19.44
01/08/2018,20,2,N,LZ_SOUTH,LZEW,19.44
01/08/2018,20,3,N,LZ_SOUTH,LZ,19.85
01/08/2018,20,3,N,LZ_SOUTH,LZEW,19.85
01/08/2018,20,4,N,LZ_SOUTH,LZ,19.83
01/08/2018,20,4,N,LZ_SOUTH,LZEW,19.83
01/08/2018,20,1,N,LZ_WEST,LZ,19.58
01/08/2018,20,1,N,LZ_WEST,LZEW,19.58
01/08/2018,20,2,N,LZ_WEST,LZ,19.44
01/08/2018,20,2,N,LZ_WEST,LZEW,19.44
01/08/2018,20,3,N,LZ_WEST,LZ,19.85
01/08/2018,20,3,N,LZ_WEST,LZEW,19.85
01/08/2018,20,4,N,LZ_WEST,LZ,19.83
01/08/2018,20,4,N,LZ_WEST,LZEW,19.83
01/08/2018,21,1,N,HB_BUSAVG,SH,19.45
01/08/2018,21,2,N,HB_BUSAVG,SH,19.14
01/08/2018,21,3,N,HB_BUSAVG,SH,19.05
01/08/2018,21,4,N,HB_BUSAVG,SH,19.02
01/08/2018,21,1,N,HB_HOUSTON,HU,19.45
01/08/2018,21,2,N,HB_HOUSTON,HU,19.14
01/08/2018,21,3,N,HB_HOUSTON,HU,19.05
01/08/2018,21,4,N,HB_HOUSTON,HU,19.02
01/08/2018,21,1,N,HB_HUBAVG,AH,19.45
01/08/2018,21,2,N,HB_HUBAVG,AH,19.14
01/08/2018,21,3,N,HB_HUBAVG,AH,19.05
01/08/2018,21,4,N,HB_HUBAVG,AH,19.02
01/08/2018,21,1,N,HB_NORTH,HU,19.45
01/08/2018,21,2,N,HB_NORTH,HU,19.14
01/08/2018,21,3,N,HB_NORTH,HU,19.05
01/08/2018,21,4,N,HB_NORTH,HU,19.02
01/08/2018,21,1,N,HB_SOUTH,HU,19.45
01/08/2018,21,2,N,HB_SOUTH,HU,19.14
01/08/2018,21,3,N,HB_SOUTH,HU,19.05
01/08/2018,21,4,N,HB_SOUTH,HU,19.02
01/08/2018,21,1,N,HB_WEST,HU,19.45
01/08/2018,21,2,N,HB_WEST,HU,19.14
01/08/2018,21,3,N,HB_WEST,HU,19.05
01/08/2018,21,4,N,HB_WEST,HU,19.02
01/08/2018,21,1,N,LZ_AEN,LZ,19.45
01/08/2018,21,1,N,LZ_AEN,LZEW,19.45
01/08/2018,21,2,N,LZ_AEN,LZ,19.14
01/08/2018,21,2,N,LZ_AEN,LZEW,19.14
01/08/2018,21,3,N,LZ_AEN,LZ,19.05
01/08/2018,21,3,N,LZ_AEN,LZEW,19.05
01/08/2018,21,4,N,LZ_AEN,LZ,19.02
01/08/2018,21,4,N,LZ_AEN,LZEW,19.02
01/08/2018,21,1,N,LZ_CPS,LZ,19.45
01/08/2018,21,1,N,LZ_CPS,LZEW,19.45
01/08/2018,21,2,N,LZ_CPS,LZ,19.14
01/08/2018,21,2,N,LZ_CPS,LZEW,19.14
01/08/2018,21,3,N,LZ_CPS,LZ,19.05
01/08/2018,21,3,N,LZ_CPS,LZEW,19.05
01/08/2018,21,4,N,LZ_CPS,LZ,19.02
01/08/2018,21,4,N,LZ_CPS,LZEW,19.02
01/08/2018,21,1,N,LZ_HOUSTON,LZ,19.45
01/08/2018,21,1,N,LZ_HOUSTON,LZEW,19.45
01/08/2018,21,2,N,LZ_HOUSTON,LZ,19.14
01/08/2018,21,2,N,LZ_HOUSTON,LZEW,19.14
01/08/2018,21,3,N,LZ_HOUSTON,LZ,19.05
01/08/2018,21,3,N,LZ_HOUSTON,LZEW,19.05
01/08/2018,21,4,N,LZ_HOUSTON,LZ,19.02
01/08/2018,21,4,N,LZ_HOUSTON,LZEW,19.02
01/08/2018,21,1,N,LZ_LCRA,LZ,19.45
01/08/2018,21,1,N,LZ_LCRA,LZEW,19.45
01/08/2018,21,2,N,LZ_LCRA,LZ,19.14
01/08/2018,21,2,N,LZ_LCRA,LZEW,19.14
01/08/2018,21,3,N,LZ_LCRA,LZ,19.05
01/08/2018,21,3,N,LZ_LCRA,LZEW,19.05
01/08/2018,21,4,N,LZ_LCRA,LZ,19.02
01/08/2018,21,4,N,LZ_LCRA,LZEW,19.02
01/08/2018,21,1,N,LZ_NORTH,LZ,19.45
01/08/2018,21,1,N,LZ_NORTH,LZEW,19.45
01/08/2018,21,2,N,LZ_NORTH,LZ,19.14
01/08/2018,21,2,N,LZ_NORTH,LZEW,19.14
01/08/2018,21,3,N,LZ_NORTH,LZ,19.05
01/08/2018,21,3,N,LZ_NORTH,LZEW,19.05
01/08/2018,21,4,N,LZ_NORTH,LZ,19.02
01/08/2018,21,4,N,LZ_NORTH,LZEW,19.02
01/08/2018,21,1,N,LZ_RAYBN,LZ,19.45
01/08/2018,21,1,N,LZ_RAYBN,LZEW,19.45
01/08/2018,21,2,N,LZ_RAYBN,LZ,19.14
01/08/2018,21,2,N,LZ_RAYBN,LZEW,19.14
01/08/2018,21,3,N,LZ_RAYBN,LZ,19.05
01/08/2018,21,3,N,LZ_RAYBN,LZEW,19.05
01/08/2018,21,4,N,LZ_RAYBN,LZ,19.02
01/08/2018,21,4,N,LZ_RAYBN,LZEW,19.02
01/08/2018,21,1,N,LZ_SOUTH,LZ,19.45
01/08/2018,21,1,N,LZ_SOUTH,LZEW,19.45
01/08/2018,21,2,N,LZ_SOUTH,LZ,19.14
01/08/2018,21,2,N,LZ_SOUTH,LZEW,19.14
01/08/2018,21,3,N,LZ_SOUTH,LZ,19.05
01/08/2018,21,3,N,LZ_SOUTH,LZEW,19.05
01/08/2018,21,4,N,LZ_SOUTH,LZ,19.02
01/08/2018,21,4,N,LZ_SOUTH,LZEW,19.02
01/08/2018,21,1,N,LZ_WEST,LZ,19.45
01/08/2018,21,1,N,LZ_WEST,LZEW,19.45
01/08/2018,21,2,N,LZ_WEST,LZ,19.14
01/08/2018,21,2,N,LZ_WEST,LZEW,19.14
01/08/2018,21,3,N,LZ_WEST,LZ,19.05
01/08/2018,21,3,N,LZ_WEST,LZEW,19.05
01/08/2018,21,4,N,LZ_WEST,LZ,19.02
01/08/2018,21,4,N,LZ_WEST,LZEW,19.02
01/08/2018,22,1,N,HB_BUSAVG,SH,19
01/08/2018,22,2,N,HB_BUSAVG,SH,18.99
01/08/2018,22,3,N,HB_BUSAVG,SH,18.66
01/08/2018,22,4,N,HB_BUSAVG,SH,18.41
01/08/2018,22,1,N,HB_HOUSTON,HU,19
01/08/2018,22,2,N,HB_HOUSTON,HU,18.99
01/08/2018,22,3,N,HB_HOUSTON,HU,18.66
01/08/2018,22,4,N,HB_HOUSTON,HU,18.41
01/08/2018,22,1,N,HB_HUBAVG,AH,19
01/08/2018,22,2,N,HB_HUBAVG,AH,18.99
01/08/2018,22,3,N,HB_HUBAVG,AH,18.66
01/08/2018,22,4,N,HB_HUBAVG,AH,18.41
01/08/2018,22,1,N,HB_NORTH,HU,19
01/08/2018,22,2,N,HB_NORTH,HU,18.99
01/08/2018,22,3,N,HB_NORTH,HU,18.66
01/08/2018,22,4,N,HB_NORTH,HU,18.41
01/08/2018,22,1,N,HB_SOUTH,HU,19
01/08/2018,22,2,N,HB_SOUTH,HU,18.99
01/08/2018,22,3,N,HB_SOUTH,HU,18.66
01/08/2018,22,4,N,HB_SOUTH,HU,18.41
01/08/2018,22,1,N,HB_WEST,HU,19
01/08/2018,22,2,N,HB_WEST,HU,18.99
01/08/2018,22,3,N,HB_WEST,HU,18.66
01/08/2018,22,4,N,HB_WEST,HU,18.41
01/08/2018,22,1,N,LZ_AEN,LZ,19
01/08/2018,22,1,N,LZ_AEN,LZEW,19
01/08/2018,22,2,N,LZ_AEN,LZ,18.99
01/08/2018,22,2,N,LZ_AEN,LZEW,18.99
01/08/2018,22,3,N,LZ_AEN,LZ,18.66
01/08/2018,22,3,N,LZ_AEN,LZEW,18.66
01/08/2018,22,4,N,LZ_AEN,LZ,18.41
01/08/2018,22,4,N,LZ_AEN,LZEW,18.41
01/08/2018,22,1,N,LZ_CPS,LZ,19
01/08/2018,22,1,N,LZ_CPS,LZEW,19
01/08/2018,22,2,N,LZ_CPS,LZ,18.99
01/08/2018,22,2,N,LZ_CPS,LZEW,18.99
01/08/2018,22,3,N,LZ_CPS,LZ,18.66
01/08/2018,22,3,N,LZ_CPS,LZEW,18.66
01/08/2018,22,4,N,LZ_CPS,LZ,18.41
01/08/2018,22,4,N,LZ_CPS,LZEW,18.41
01/08/2018,22,1,N,LZ_HOUSTON,LZ,19
01/08/2018,22,1,N,LZ_HOUSTON,LZEW,19
01/08/2018,22,2,N,LZ_HOUSTON,LZ,18.99
01/08/2018,22,2,N,LZ_HOUSTON,LZEW,18.99
01/08/2018,22,3,N,LZ_HOUSTON,LZ,18.66
01/08/2018,22,3,N,LZ_HOUSTON,LZEW,18.66
01/08/2018,22,4,N,LZ_HOUSTON,LZ,18.41
01/08/2018,22,4,N,LZ_HOUSTON,LZEW,18.41
01/08/2018,22,1,N,LZ_LCRA,LZ,19
01/08/2018,22,1,N,LZ_LCRA,LZEW,19
01/08/2018,22,2,N,LZ_LCRA,LZ,18.99
01/08/2018,22,2,N,LZ_LCRA,LZEW,18.99
01/08/2018,22,3,N,LZ_LCRA,LZ,18.66
01/08/2018,22,3,N,LZ_LCRA,LZEW,18.66
01/08/2018,22,4,N,LZ_LCRA,LZ,18.41
01/08/2018,22,4,N,LZ_LCRA,LZEW,18.41
01/08/2018,22,1,N,LZ_NORTH,LZ,19
01/08/2018,22,1,N,LZ_NORTH,LZEW,19
01/08/2018,22,2,N,LZ_NORTH,LZ,18.99
01/08/2018,22,2,N,LZ_NORTH,LZEW,18.99
01/08/2018,22,3,N,LZ_NORTH,LZ,18.66
01/08/2018,22,3,N,LZ_NORTH,LZEW,18.66
01/08/2018,22,4,N,LZ_NORTH,LZ,18.41
01/08/2018,22,4,N,LZ_NORTH,LZEW,18.41
01/08/2018,22,1,N,LZ_RAYBN,LZ,19
01/08/2018,22,1,N,LZ_RAYBN,LZEW,18.99
01/08/2018,22,2,N,LZ_RAYBN,LZ,18.99
01/08/2018,22,2,N,LZ_RAYBN,LZEW,18.99
01/08/2018,22,3,N,LZ_RAYBN,LZ,18.66
01/08/2018,22,3,N,LZ_RAYBN,LZEW,18.66
01/08/2018,22,4,N,LZ_RAYBN,LZ,18.41
01/08/2018,22,4,N,LZ_RAYBN,LZEW,18.41
01/08/2018,22,1,N,LZ_SOUTH,LZ,19
01/08/2018,22,1,N,LZ_SOUTH,LZEW,19
01/08/2018,22,2,N,LZ_SOUTH,LZ,18.99
01/08/2018,22,2,N,LZ_SOUTH,LZEW,18.99
01/08/2018,22,3,N,LZ_SOUTH,LZ,18.66
01/08/2018,22,3,N,LZ_SOUTH,LZEW,18.66
01/08/2018,22,4,N,LZ_SOUTH,LZ,18.41
01/08/2018,22,4,N,LZ_SOUTH,LZEW,18.41
01/08/2018,22,1,N,LZ_WEST,LZ,19
01/08/2018,22,1,N,LZ_WEST,LZEW,19
01/08/2018,22,2,N,LZ_WEST,LZ,18.99
01/08/2018,22,2,N,LZ_WEST,LZEW,18.99
01/08/2018,22,3,N,LZ_WEST,LZ,18.66
01/08/2018,22,3,N,LZ_WEST,LZEW,18.66
01/08/2018,22,4,N,LZ_WEST,LZ,18.41
01/08/2018,22,4,N,LZ_WEST,LZEW,18.41
01/08/2018,23,1,N,HB_BUSAVG,SH,18.56
01/08/2018,23,2,N,HB_BUSAVG,SH,18.85
01/08/2018,23,3,N,HB_BUSAVG,SH,18.33
01/08/2018,23,4,N,HB_BUSAVG,SH,17.84
01/08/2018,23,1,N,HB_HOUSTON,HU,18.56
01/08/2018,23,2,N,HB_HOUSTON,HU,18.85
01/08/2018,23,3,N,HB_HOUSTON,HU,18.33
01/08/2018,23,4,N,HB_HOUSTON,HU,17.84
01/08/2018,23,1,N,HB_HUBAVG,AH,18.56
01/08/2018,23,2,N,HB_HUBAVG,AH,18.85
01/08/2018,23,3,N,HB_HUBAVG,AH,18.33
01/08/2018,23,4,N,HB_HUBAVG,AH,17.84
01/08/2018,23,1,N,HB_NORTH,HU,18.56
01/08/2018,23,2,N,HB_NORTH,HU,18.85
01/08/2018,23,3,N,HB_NORTH,HU,18.33
01/08/2018,23,4,N,HB_NORTH,HU,17.84
01/08/2018,23,1,N,HB_SOUTH,HU,18.56
01/08/2018,23,2,N,HB_SOUTH,HU,18.85
01/08/2018,23,3,N,HB_SOUTH,HU,18.33
01/08/2018,23,4,N,HB_SOUTH,HU,17.84
01/08/2018,23,1,N,HB_WEST,HU,18.56
01/08/2018,23,2,N,HB_WEST,HU,18.85
01/08/2018,23,3,N,HB_WEST,HU,18.33
01/08/2018,23,4,N,HB_WEST,HU,17.84
01/08/2018,23,1,N,LZ_AEN,LZ,18.56
01/08/2018,23,1,N,LZ_AEN,LZEW,18.56
01/08/2018,23,2,N,LZ_AEN,LZ,18.85
01/08/2018,23,2,N,LZ_AEN,LZEW,18.85
01/08/2018,23,3,N,LZ_AEN,LZ,18.33
01/08/2018,23,3,N,LZ_AEN,LZEW,18.33
01/08/2018,23,4,N,LZ_AEN,LZ,17.84
01/08/2018,23,4,N,LZ_AEN,LZEW,17.84
01/08/2018,23,1,N,LZ_CPS,LZ,18.56
01/08/2018,23,1,N,LZ_CPS,LZEW,18.56
01/08/2018,23,2,N,LZ_CPS,LZ,18.85
01/08/2018,23,2,N,LZ_CPS,LZEW,18.85
01/08/2018,23,3,N,LZ_CPS,LZ,18.33
01/08/2018,23,3,N,LZ_CPS,LZEW,18.33
01/08/2018,23,4,N,LZ_CPS,LZ,17.84
01/08/2018,23,4,N,LZ_CPS,LZEW,17.84
01/08/2018,23,1,N,LZ_HOUSTON,LZ,18.56
01/08/2018,23,1,N,LZ_HOUSTON,LZEW,18.56
01/08/2018,23,2,N,LZ_HOUSTON,LZ,18.85
01/08/2018,23,2,N,LZ_HOUSTON,LZEW,18.85
01/08/2018,23,3,N,LZ_HOUSTON,LZ,18.33
01/08/2018,23,3,N,LZ_HOUSTON,LZEW,18.33
01/08/2018,23,4,N,LZ_HOUSTON,LZ,17.84
01/08/2018,23,4,N,LZ_HOUSTON,LZEW,17.84
01/08/2018,23,1,N,LZ_LCRA,LZ,18.56
01/08/2018,23,1,N,LZ_LCRA,LZEW,18.56
01/08/2018,23,2,N,LZ_LCRA,LZ,18.85
01/08/2018,23,2,N,LZ_LCRA,LZEW,18.85
01/08/2018,23,3,N,LZ_LCRA,LZ,18.33
01/08/2018,23,3,N,LZ_LCRA,LZEW,18.33
01/08/2018,23,4,N,LZ_LCRA,LZ,17.84
01/08/2018,23,4,N,LZ_LCRA,LZEW,17.84
01/08/2018,23,1,N,LZ_NORTH,LZ,18.56
01/08/2018,23,1,N,LZ_NORTH,LZEW,18.56
01/08/2018,23,2,N,LZ_NORTH,LZ,18.85
01/08/2018,23,2,N,LZ_NORTH,LZEW,18.85
01/08/2018,23,3,N,LZ_NORTH,LZ,18.33
01/08/2018,23,3,N,LZ_NORTH,LZEW,18.33
01/08/2018,23,4,N,LZ_NORTH,LZ,17.84
01/08/2018,23,4,N,LZ_NORTH,LZEW,17.84
01/08/2018,23,1,N,LZ_RAYBN,LZ,18.56
01/08/2018,23,1,N,LZ_RAYBN,LZEW,18.56
01/08/2018,23,2,N,LZ_RAYBN,LZ,18.85
01/08/2018,23,2,N,LZ_RAYBN,LZEW,18.85
01/08/2018,23,3,N,LZ_RAYBN,LZ,18.33
01/08/2018,23,3,N,LZ_RAYBN,LZEW,18.33
01/08/2018,23,4,N,LZ_RAYBN,LZ,17.84
01/08/2018,23,4,N,LZ_RAYBN,LZEW,17.84
01/08/2018,23,1,N,LZ_SOUTH,LZ,18.56
01/08/2018,23,1,N,LZ_SOUTH,LZEW,18.56
01/08/2018,23,2,N,LZ_SOUTH,LZ,18.85
01/08/2018,23,2,N,LZ_SOUTH,LZEW,18.85
01/08/2018,23,3,N,LZ_SOUTH,LZ,18.33
01/08/2018,23,3,N,LZ_SOUTH,LZEW,18.33
01/08/2018,23,4,N,LZ_SOUTH,LZ,17.84
01/08/2018,23,4,N,LZ_SOUTH,LZEW,17.84
01/08/2018,23,1,N,LZ_WEST,LZ,18.56
01/08/2018,23,1,N,LZ_WEST,LZEW,18.56
01/08/2018,23,2,N,LZ_WEST,LZ,18.85
01/08/2018,23,2,N,LZ_WEST,LZEW,18.85
01/08/2018,23,3,N,LZ_WEST,LZ,18.33
01/08/2018,23,3,N,LZ_WEST,LZEW,18.33
01/08/2018,23,4,N,LZ_WEST,LZ,17.84
01/08/2018,23,4,N,LZ_WEST,LZEW,17.84
01/08/2018,24,1,N,HB_BUSAVG,SH,17.76
01/08/2018,24,2,N,HB_BUSAVG,SH,17.75
01/08/2018,24,3,N,HB_BUSAVG,SH,17.48
01/08/2018,24,4,N,HB_BUSAVG,SH,17.22
01/08/2018,24,1,N,HB_HOUSTON,HU,17.76
01/08/2018,24,2,N,HB_HOUSTON,HU,17.75
01/08/2018,24,3,N,HB_HOUSTON,HU,17.48
01/08/2018,24,4,N,HB_HOUSTON,HU,17.22
01/08/2018,24,1,N,HB_HUBAVG,AH,17.76
01/08/2018,24,2,N,HB_HUBAVG,AH,17.75
01/08/2018,24,3,N,HB_HUBAVG,AH,17.48
01/08/2018,24,4,N,HB_HUBAVG,AH,17.22
01/08/2018,24,1,N,HB_NORTH,HU,17.76
01/08/2018,24,2,N,HB_NORTH,HU,17.75
01/08/2018,24,3,N,HB_NORTH,HU,17.48
01/08/2018,24,4,N,HB_NORTH,HU,17.22
01/08/2018,24,1,N,HB_SOUTH,HU,17.76
01/08/2018,24,2,N,HB_SOUTH,HU,17.75
01/08/2018,24,3,N,HB_SOUTH,HU,17.48
01/08/2018,24,4,N,HB_SOUTH,HU,17.22
01/08/2018,24,1,N,HB_WEST,HU,17.76
01/08/2018,24,2,N,HB_WEST,HU,17.75
01/08/2018,24,3,N,HB_WEST,HU,17.48
01/08/2018,24,4,N,HB_WEST,HU,17.22
01/08/2018,24,1,N,LZ_AEN,LZ,17.76
01/08/2018,24,1,N,LZ_AEN,LZEW,17.76
01/08/2018,24,2,N,LZ_AEN,LZ,17.75
01/08/2018,24,2,N,LZ_AEN,LZEW,17.75
01/08/2018,24,3,N,LZ_AEN,LZ,17.48
01/08/2018,24,3,N,LZ_AEN,LZEW,17.48
01/08/2018,24,4,N,LZ_AEN,LZ,17.22
01/08/2018,24,4,N,LZ_AEN,LZEW,17.22
01/08/2018,24,1,N,LZ_CPS,LZ,17.76
01/08/2018,24,1,N,LZ_CPS,LZEW,17.76
01/08/2018,24,2,N,LZ_CPS,LZ,17.75
01/08/2018,24,2,N,LZ_CPS,LZEW,17.75
01/08/2018,24,3,N,LZ_CPS,LZ,17.48
01/08/2018,24,3,N,LZ_CPS,LZEW,17.48
01/08/2018,24,4,N,LZ_CPS,LZ,17.22
01/08/2018,24,4,N,LZ_CPS,LZEW,17.22
01/08/2018,24,1,N,LZ_HOUSTON,LZ,17.76
01/08/2018,24,1,N,LZ_HOUSTON,LZEW,17.76
01/08/2018,24,2,N,LZ_HOUSTON,LZ,17.75
01/08/2018,24,2,N,LZ_HOUSTON,LZEW,17.75
01/08/2018,24,3,N,LZ_HOUSTON,LZ,17.48
01/08/2018,24,3,N,LZ_HOUSTON,LZEW,17.48
01/08/2018,24,4,N,LZ_HOUSTON,LZ,17.22
01/08/2018,24,4,N,LZ_HOUSTON,LZEW,17.22
01/08/2018,24,1,N,LZ_LCRA,LZ,17.76
01/08/2018,24,1,N,LZ_LCRA,LZEW,17.76
01/08/2018,24,2,N,LZ_LCRA,LZ,17.75
01/08/2018,24,2,N,LZ_LCRA,LZEW,17.75
01/08/2018,24,3,N,LZ_LCRA,LZ,17.48
01/08/2018,24,3,N,LZ_LCRA,LZEW,17.48
01/08/2018,24,4,N,LZ_LCRA,LZ,17.22
01/08/2018,24,4,N,LZ_LCRA,LZEW,17.22
01/08/2018,24,1,N,LZ_NORTH,LZ,17.76
01/08/2018,24,1,N,LZ_NORTH,LZEW,17.76
01/08/2018,24,2,N,LZ_NORTH,LZ,17.75
01/08/2018,24,2,N,LZ_NORTH,LZEW,17.75
01/08/2018,24,3,N,LZ_NORTH,LZ,17.48
01/08/2018,24,3,N,LZ_NORTH,LZEW,17.48
01/08/2018,24,4,N,LZ_NORTH,LZ,17.22
01/08/2018,24,4,N,LZ_NORTH,LZEW,17.22
01/08/2018,24,1,N,LZ_RAYBN,LZ,17.76
01/08/2018,24,1,N,LZ_RAYBN,LZEW,17.76
01/08/2018,24,2,N,LZ_RAYBN,LZ,17.75
01/08/2018,24,2,N,LZ_RAYBN,LZEW,17.75
01/08/2018,24,3,N,LZ_RAYBN,LZ,17.48
01/08/2018,24,3,N,LZ_RAYBN,LZEW,17.48
01/08/2018,24,4,N,LZ_RAYBN,LZ,17.22
01/08/2018,24,4,N,LZ_RAYBN,LZEW,17.22
01/08/2018,24,1,N,LZ_SOUTH,LZ,17.76
01/08/2018,24,1,N,LZ_SOUTH,LZEW,17.76
01/08/2018,24,2,N,LZ_SOUTH,LZ,17.75
01/08/2018,24,2,N,LZ_SOUTH,LZEW,17.75
01/08/2018,24,3,N,LZ_SOUTH,LZ,17.48
01/08/2018,24,3,N,LZ_SOUTH,LZEW,17.48
01/08/2018,24,4,N,LZ_SOUTH,LZ,17.22
01/08/2018,24,4,N,LZ_SOUTH,LZEW,17.22
01/08/2018,24,1,N,LZ_WEST,LZ,17.76
01/08/2018,24,1,N,LZ_WEST,LZEW,17.76
01/08/2018,24,2,N,LZ_WEST,LZ,17.75
01/08/2018,24,2,N,LZ_WEST,LZEW,17.75
01/08/2018,24,3,N,LZ_WEST,LZ,17.48
01/08/2018,24,3,N,LZ_WEST,LZEW,17.48
01/08/2018,24,4,N,LZ_WEST,LZ,17.22
01/08/2018,24,4,N,LZ_WEST,LZEW,17.22
01/09/2018,1,1,N,HB_BUSAVG,SH,17.46
01/09/2018,1,2,N,HB_BUSAVG,SH,17.41
01/09/2018,1,3,N,HB_BUSAVG,SH,17.13
01/09/2018,1,4,N,HB_BUSAVG,SH,17.03
01/09/2018,1,1,N,HB_HOUSTON,HU,17.46
01/09/2018,1,2,N,HB_HOUSTON,HU,17.41
01/09/2018,1,3,N,HB_HOUSTON,HU,17.13
01/09/2018,1,4,N,HB_HOUSTON,HU,17.03
01/09/2018,1,1,N,HB_HUBAVG,AH,17.46
01/09/2018,1,2,N,HB_HUBAVG,AH,17.41
01/09/2018,1,3,N,HB_HUBAVG,AH,17.13
01/09/2018,1,4,N,HB_HUBAVG,AH,17.03
01/09/2018,1,1,N,HB_NORTH,HU,17.46
01/09/2018,1,2,N,HB_NORTH,HU,17.41
01/09/2018,1,3,N,HB_NORTH,HU,17.13
01/09/2018,1,4,N,HB_NORTH,HU,17.03
01/09/2018,1,1,N,HB_SOUTH,HU,17.46
01/09/2018,1,2,N,HB_SOUTH,HU,17.41
01/09/2018,1,3,N,HB_SOUTH,HU,17.13
01/09/2018,1,4,N,HB_SOUTH,HU,17.03
01/09/2018,1,1,N,HB_WEST,HU,17.46
01/09/2018,1,2,N,HB_WEST,HU,17.41
01/09/2018,1,3,N,HB_WEST,HU,17.13
01/09/2018,1,4,N,HB_WEST,HU,17.03
01/09/2018,1,1,N,LZ_AEN,LZ,17.46
01/09/2018,1,1,N,LZ_AEN,LZEW,17.46
01/09/2018,1,2,N,LZ_AEN,LZ,17.41
01/09/2018,1,2,N,LZ_AEN,LZEW,17.41
01/09/2018,1,3,N,LZ_AEN,LZ,17.13
01/09/2018,1,3,N,LZ_AEN,LZEW,17.13
01/09/2018,1,4,N,LZ_AEN,LZ,17.03
01/09/2018,1,4,N,LZ_AEN,LZEW,17.03
01/09/2018,1,1,N,LZ_CPS,LZ,17.46
01/09/2018,1,1,N,LZ_CPS,LZEW,17.46
01/09/2018,1,2,N,LZ_CPS,LZ,17.41
01/09/2018,1,2,N,LZ_CPS,LZEW,17.41
01/09/2018,1,3,N,LZ_CPS,LZ,17.13
01/09/2018,1,3,N,LZ_CPS,LZEW,17.13
01/09/2018,1,4,N,LZ_CPS,LZ,17.03
01/09/2018,1,4,N,LZ_CPS,LZEW,17.03
01/09/2018,1,1,N,LZ_HOUSTON,LZ,17.46
01/09/2018,1,1,N,LZ_HOUSTON,LZEW,17.46
01/09/2018,1,2,N,LZ_HOUSTON,LZ,17.41
01/09/2018,1,2,N,LZ_HOUSTON,LZEW,17.41
01/09/2018,1,3,N,LZ_HOUSTON,LZ,17.13
01/09/2018,1,3,N,LZ_HOUSTON,LZEW,17.13
01/09/2018,1,4,N,LZ_HOUSTON,LZ,17.03
01/09/2018,1,4,N,LZ_HOUSTON,LZEW,17.03
01/09/2018,1,1,N,LZ_LCRA,LZ,17.46
01/09/2018,1,1,N,LZ_LCRA,LZEW,17.46
01/09/2018,1,2,N,LZ_LCRA,LZ,17.41
01/09/2018,1,2,N,LZ_LCRA,LZEW,17.41
01/09/2018,1,3,N,LZ_LCRA,LZ,17.13
01/09/2018,1,3,N,LZ_LCRA,LZEW,17.13
01/09/2018,1,4,N,LZ_LCRA,LZ,17.03
01/09/2018,1,4,N,LZ_LCRA,LZEW,17.03
01/09/2018,1,1,N,LZ_NORTH,LZ,17.46
01/09/2018,1,1,N,LZ_NORTH,LZEW,17.46
01/09/2018,1,2,N,LZ_NORTH,LZ,17.41
01/09/2018,1,2,N,LZ_NORTH,LZEW,17.41
01/09/2018,1,3,N,LZ_NORTH,LZ,17.13
01/09/2018,1,3,N,LZ_NORTH,LZEW,17.13
01/09/2018,1,4,N,LZ_NORTH,LZ,17.03
01/09/2018,1,4,N,LZ_NORTH,LZEW,17.03
01/09/2018,1,1,N,LZ_RAYBN,LZ,17.46
01/09/2018,1,1,N,LZ_RAYBN,LZEW,17.46
01/09/2018,1,2,N,LZ_RAYBN,LZ,17.41
01/09/2018,1,2,N,LZ_RAYBN,LZEW,17.41
01/09/2018,1,3,N,LZ_RAYBN,LZ,17.13
01/09/2018,1,3,N,LZ_RAYBN,LZEW,17.13
01/09/2018,1,4,N,LZ_RAYBN,LZ,17.03
01/09/2018,1,4,N,LZ_RAYBN,LZEW,17.03
01/09/2018,1,1,N,LZ_SOUTH,LZ,17.46
01/09/2018,1,1,N,LZ_SOUTH,LZEW,17.46
01/09/2018,1,2,N,LZ_SOUTH,LZ,17.41
01/09/2018,1,2,N,LZ_SOUTH,LZEW,17.41
01/09/2018,1,3,N,LZ_SOUTH,LZ,17.13
