Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2022,6,3,N,HB_BUSAVG,SH,2.17
01/01/2022,6,4,N,HB_BUSAVG,SH,13.68
01/01/2022,6,1,N,HB_HOUSTON,HU,21.73
01/01/2022,6,2,N,HB_HOUSTON,HU,15.25
01/01/2022,6,3,N,HB_HOUSTON,HU,2.49
01/01/2022,6,4,N,HB_HOUSTON,HU,14.09
01/01/2022,6,1,N,HB_HUBAVG,AH,21.34
01/01/2022,6,2,N,HB_HUBAVG,AH,14.98
01/01/2022,6,3,N,HB_HUBAVG,AH,2.15
01/01/2022,6,4,N,HB_HUBAVG,AH,13.65
01/01/2022,6,1,N,HB_NORTH,HU,22.15
01/01/2022,6,2,N,HB_NORTH,HU,15.64
01/01/2022,6,3,N,HB_NORTH,HU,2.37
01/01/2022,6,4,N,HB_NORTH,HU,13.93
01/01/2022,6,1,N,HB_PAN,HU,22.29
01/01/2022,6,2,N,HB_PAN,HU,15.77
01/01/2022,6,3,N,HB_PAN,HU,2.37
01/01/2022,6,4,N,HB_PAN,HU,13.92
01/01/2022,6,1,N,HB_SOUTH,HU,19.12
01/01/2022,6,2,N,HB_SOUTH,HU,13.16
01/01/2022,6,3,N,HB_SOUTH,HU,1.36
01/01/2022,6,4,N,HB_SOUTH,HU,12.64
01/01/2022,6,1,N,HB_WEST,HU,22.37
01/01/2022,6,2,N,HB_WEST,HU,15.85
01/01/2022,6,3,N,HB_WEST,HU,2.37
01/01/2022,6,4,N,HB_WEST,HU,13.92
01/01/2022,6,1,N,LZ_AEN,LZ,22.23
01/01/2022,6,1,N,LZ_AEN,LZEW,22.23
01/01/2022,6,2,N,LZ_AEN,LZEW,15.73
01/01/2022,6,2,N,LZ_AEN,LZ,15.73
01/01/2022,6,3,N,LZ_AEN,LZEW,2.37
01/01/2022,6,3,N,LZ_AEN,LZ,2.37
01/01/2022,6,4,N,LZ_AEN,LZEW,13.92
01/01/2022,6,4,N,LZ_AEN,LZ,13.92
01/01/2022,6,1,N,LZ_CPS,LZ,22.9
01/01/2022,6,1,N,LZ_CPS,LZEW,22.9
01/01/2022,6,2,N,LZ_CPS,LZEW,16.32
01/01/2022,6,2,N,LZ_CPS,LZ,16.32
01/01/2022,6,3,N,LZ_CPS,LZEW,2.37
01/01/2022,6,3,N,LZ_CPS,LZ,2.37
01/01/2022,6,4,N,LZ_CPS,LZEW,13.92
01/01/2022,6,4,N,LZ_CPS,LZ,13.92
01/01/2022,6,1,N,LZ_HOUSTON,LZ,21.7
01/01/2022,6,1,N,LZ_HOUSTON,LZEW,21.7
01/01/2022,6,2,N,LZ_HOUSTON,LZ,15.22
01/01/2022,6,2,N,LZ_HOUSTON,LZEW,15.22
01/01/2022,6,3,N,LZ_HOUSTON,LZ,2.49
01/01/2022,6,3,N,LZ_HOUSTON,LZEW,2.49
01/01/2022,6,4,N,LZ_HOUSTON,LZEW,14.09
01/01/2022,6,4,N,LZ_HOUSTON,LZ,14.09
01/01/2022,6,1,N,LZ_LCRA,LZEW,22.35
01/01/2022,6,1,N,LZ_LCRA,LZ,22.35
01/01/2022,6,2,N,LZ_LCRA,LZEW,15.81
01/01/2022,6,2,N,LZ_LCRA,LZ,15.81
01/01/2022,6,3,N,LZ_LCRA,LZ,2.4
01/01/2022,6,3,N,LZ_LCRA,LZEW,2.4
01/01/2022,6,4,N,LZ_LCRA,LZEW,13.99
01/01/2022,6,4,N,LZ_LCRA,LZ,13.96
01/01/2022,6,1,N,LZ_NORTH,LZEW,22.15
01/01/2022,6,1,N,LZ_NORTH,LZ,22.15
01/01/2022,6,2,N,LZ_NORTH,LZ,15.65
01/01/2022,6,2,N,LZ_NORTH,LZEW,15.61
01/01/2022,6,3,N,LZ_NORTH,LZEW,2.37
01/01/2022,6,3,N,LZ_NORTH,LZ,2.37
01/01/2022,6,4,N,LZ_NORTH,LZ,13.93
01/01/2022,6,4,N,LZ_NORTH,LZEW,13.92
01/01/2022,6,1,N,LZ_RAYBN,LZEW,22.14
01/01/2022,6,1,N,LZ_RAYBN,LZ,22.14
01/01/2022,6,2,N,LZ_RAYBN,LZEW,15.63
01/01/2022,6,2,N,LZ_RAYBN,LZ,15.64
01/01/2022,6,3,N,LZ_RAYBN,LZ,2.37
01/01/2022,6,3,N,LZ_RAYBN,LZEW,2.37
01/01/2022,6,4,N,LZ_RAYBN,LZEW,13.9
01/01/2022,6,4,N,LZ_RAYBN,LZ,13.92
01/01/2022,6,1,N,LZ_SOUTH,LZ,16.97
01/01/2022,6,1,N,LZ_SOUTH,LZEW,16.97
01/01/2022,6,2,N,LZ_SOUTH,LZ,11.18
01/01/2022,6,2,N,LZ_SOUTH,LZEW,11.18
01/01/2022,6,3,N,LZ_SOUTH,LZEW,1.38
01/01/2022,6,3,N,LZ_SOUTH,LZ,1.38
01/01/2022,6,4,N,LZ_SOUTH,LZEW,12.69
01/01/2022,6,4,N,LZ_SOUTH,LZ,12.69
01/01/2022,6,1,N,LZ_WEST,LZ,22.5
01/01/2022,6,1,N,LZ_WEST,LZEW,22.5
01/01/2022,6,2,N,LZ_WEST,LZ,15.96
01/01/2022,6,2,N,LZ_WEST,LZEW,15.97
01/01/2022,6,3,N,LZ_WEST,LZEW,2.37
01/01/2022,6,3,N,LZ_WEST,LZ,2.37
01/01/2022,6,4,N,LZ_WEST,LZ,13.92
01/01/2022,6,4,N,LZ_WEST,LZEW,13.9
01/01/2022,7,1,N,HB_BUSAVG,SH,7.29
01/01/2022,7,2,N,HB_BUSAVG,SH,3.81
01/01/2022,7,3,N,HB_BUSAVG,SH,14.4
01/01/2022,7,4,N,HB_BUSAVG,SH,19.45
01/01/2022,7,1,N,HB_HOUSTON,HU,7.65
01/01/2022,7,2,N,HB_HOUSTON,HU,4.14
01/01/2022,7,3,N,HB_HOUSTON,HU,14.81
01/01/2022,7,4,N,HB_HOUSTON,HU,19.9
01/01/2022,7,1,N,HB_HUBAVG,AH,7.27
01/01/2022,7,2,N,HB_HUBAVG,AH,3.79
01/01/2022,7,3,N,HB_HUBAVG,AH,14.37
01/01/2022,7,4,N,HB_HUBAVG,AH,19.41
01/01/2022,7,1,N,HB_NORTH,HU,7.52
01/01/2022,7,2,N,HB_NORTH,HU,4.02
01/01/2022,7,3,N,HB_NORTH,HU,14.66
01/01/2022,7,4,N,HB_NORTH,HU,19.73
01/01/2022,7,1,N,HB_PAN,HU,7.51
01/01/2022,7,2,N,HB_PAN,HU,4.01
01/01/2022,7,3,N,HB_PAN,HU,14.65
01/01/2022,7,4,N,HB_PAN,HU,19.73
01/01/2022,7,1,N,HB_SOUTH,HU,6.38
01/01/2022,7,2,N,HB_SOUTH,HU,2.98
01/01/2022,7,3,N,HB_SOUTH,HU,13.35
01/01/2022,7,4,N,HB_SOUTH,HU,18.29
01/01/2022,7,1,N,HB_WEST,HU,7.51
01/01/2022,7,2,N,HB_WEST,HU,4.01
01/01/2022,7,3,N,HB_WEST,HU,14.65
01/01/2022,7,4,N,HB_WEST,HU,19.73
01/01/2022,7,1,N,LZ_AEN,LZEW,7.53
01/01/2022,7,1,N,LZ_AEN,LZ,7.51
01/01/2022,7,2,N,LZ_AEN,LZ,4.01
01/01/2022,7,2,N,LZ_AEN,LZEW,4.01
01/01/2022,7,3,N,LZ_AEN,LZ,14.65
01/01/2022,7,3,N,LZ_AEN,LZEW,14.66
01/01/2022,7,4,N,LZ_AEN,LZEW,19.73
01/01/2022,7,4,N,LZ_AEN,LZ,19.73
01/01/2022,7,1,N,LZ_CPS,LZEW,7.5
01/01/2022,7,1,N,LZ_CPS,LZ,7.51
01/01/2022,7,2,N,LZ_CPS,LZEW,4.01
01/01/2022,7,2,N,LZ_CPS,LZ,4.01
01/01/2022,7,3,N,LZ_CPS,LZ,14.65
01/01/2022,7,3,N,LZ_CPS,LZEW,14.65
01/01/2022,7,4,N,LZ_CPS,LZEW,19.73
01/01/2022,7,4,N,LZ_CPS,LZ,19.73
01/01/2022,7,1,N,LZ_HOUSTON,LZ,7.66
01/01/2022,7,1,N,LZ_HOUSTON,LZEW,7.66
01/01/2022,7,2,N,LZ_HOUSTON,LZEW,4.14
01/01/2022,7,2,N,LZ_HOUSTON,LZ,4.14
01/01/2022,7,3,N,LZ_HOUSTON,LZEW,14.82
01/01/2022,7,3,N,LZ_HOUSTON,LZ,14.82
01/01/2022,7,4,N,LZ_HOUSTON,LZEW,19.9
01/01/2022,7,4,N,LZ_HOUSTON,LZ,19.9
01/01/2022,7,1,N,LZ_LCRA,LZ,7.54
01/01/2022,7,1,N,LZ_LCRA,LZEW,7.56
01/01/2022,7,2,N,LZ_LCRA,LZEW,4.04
01/01/2022,7,2,N,LZ_LCRA,LZ,4.04
01/01/2022,7,3,N,LZ_LCRA,LZEW,14.71
01/01/2022,7,3,N,LZ_LCRA,LZ,14.69
01/01/2022,7,4,N,LZ_LCRA,LZ,19.77
01/01/2022,7,4,N,LZ_LCRA,LZEW,19.77
01/01/2022,7,1,N,LZ_NORTH,LZ,7.52
01/01/2022,7,1,N,LZ_NORTH,LZEW,7.57
01/01/2022,7,2,N,LZ_NORTH,LZEW,4.03
01/01/2022,7,2,N,LZ_NORTH,LZ,4.01
01/01/2022,7,3,N,LZ_NORTH,LZEW,14.7
01/01/2022,7,3,N,LZ_NORTH,LZ,14.65
01/01/2022,7,4,N,LZ_NORTH,LZ,19.73
01/01/2022,7,4,N,LZ_NORTH,LZEW,19.73
01/01/2022,7,1,N,LZ_RAYBN,LZEW,7.5
01/01/2022,7,1,N,LZ_RAYBN,LZ,7.51
01/01/2022,7,2,N,LZ_RAYBN,LZ,4.01
01/01/2022,7,2,N,LZ_RAYBN,LZEW,4
01/01/2022,7,3,N,LZ_RAYBN,LZEW,14.67
01/01/2022,7,3,N,LZ_RAYBN,LZ,14.65
01/01/2022,7,4,N,LZ_RAYBN,LZ,19.73
01/01/2022,7,4,N,LZ_RAYBN,LZEW,19.73
01/01/2022,7,1,N,LZ_SOUTH,LZ,6.43
01/01/2022,7,1,N,LZ_SOUTH,LZEW,6.48
01/01/2022,7,2,N,LZ_SOUTH,LZEW,3.04
01/01/2022,7,2,N,LZ_SOUTH,LZ,3.01
01/01/2022,7,3,N,LZ_SOUTH,LZEW,13.39
01/01/2022,7,3,N,LZ_SOUTH,LZ,13.38
01/01/2022,7,4,N,LZ_SOUTH,LZEW,18.4
01/01/2022,7,4,N,LZ_SOUTH,LZ,18.4
01/01/2022,7,1,N,LZ_WEST,LZ,7.51
01/01/2022,7,1,N,LZ_WEST,LZEW,7.52
01/01/2022,7,2,N,LZ_WEST,LZEW,4
01/01/2022,7,2,N,LZ_WEST,LZ,4.01
01/01/2022,7,3,N,LZ_WEST,LZ,14.65
01/01/2022,7,3,N,LZ_WEST,LZEW,14.66
01/01/2022,7,4,N,LZ_WEST,LZ,19.73
01/01/2022,7,4,N,LZ_WEST,LZEW,19.73
01/01/2022,8,1,N,HB_BUSAVG,SH,19.4
01/01/2022,8,2,N,HB_BUSAVG,SH,8.84
01/01/2022,8,3,N,HB_BUSAVG,SH,1.78
01/01/2022,8,4,N,HB_BUSAVG,SH,14.11
01/01/2022,8,1,N,HB_HOUSTON,HU,19.85
01/01/2022,8,2,N,HB_HOUSTON,HU,9.18
01/01/2022,8,3,N,HB_HOUSTON,HU,1.97
01/01/2022,8,4,N,HB_HOUSTON,HU,14.12
01/01/2022,8,1,N,HB_HUBAVG,AH,19.37
01/01/2022,8,2,N,HB_HUBAVG,AH,8.81
01/01/2022,8,3,N,HB_HUBAVG,AH,1.76
01/01/2022,8,4,N,HB_HUBAVG,AH,14.11
01/01/2022,8,1,N,HB_NORTH,HU,19.69
01/01/2022,8,2,N,HB_NORTH,HU,9.06
01/01/2022,8,3,N,HB_NORTH,HU,1.9
01/01/2022,8,4,N,HB_NORTH,HU,14.13
01/01/2022,8,1,N,HB_PAN,HU,19.68
01/01/2022,8,2,N,HB_PAN,HU,9.05
01/01/2022,8,3,N,HB_PAN,HU,1.9
01/01/2022,8,4,N,HB_PAN,HU,14.13
01/01/2022,8,1,N,HB_SOUTH,HU,18.24
01/01/2022,8,2,N,HB_SOUTH,HU,7.95
01/01/2022,8,3,N,HB_SOUTH,HU,1.28
01/01/2022,8,4,N,HB_SOUTH,HU,14.06
01/01/2022,8,1,N,HB_WEST,HU,19.68
01/01/2022,8,2,N,HB_WEST,HU,9.05
01/01/2022,8,3,N,HB_WEST,HU,1.9
01/01/2022,8,4,N,HB_WEST,HU,14.13
01/01/2022,8,1,N,LZ_AEN,LZEW,19.68
01/01/2022,8,1,N,LZ_AEN,LZ,19.68
01/01/2022,8,2,N,LZ_AEN,LZEW,9.05
01/01/2022,8,2,N,LZ_AEN,LZ,9.05
01/01/2022,8,3,N,LZ_AEN,LZEW,1.9
01/01/2022,8,3,N,LZ_AEN,LZ,1.9
01/01/2022,8,4,N,LZ_AEN,LZEW,14.13
01/01/2022,8,4,N,LZ_AEN,LZ,14.13
01/01/2022,8,1,N,LZ_CPS,LZ,19.69
01/01/2022,8,1,N,LZ_CPS,LZEW,19.69
01/01/2022,8,2,N,LZ_CPS,LZEW,9.09
01/01/2022,8,2,N,LZ_CPS,LZ,9.05
01/01/2022,8,3,N,LZ_CPS,LZEW,1.9
01/01/2022,8,3,N,LZ_CPS,LZ,1.9
01/01/2022,8,4,N,LZ_CPS,LZEW,14.13
01/01/2022,8,4,N,LZ_CPS,LZ,14.13
01/01/2022,8,1,N,LZ_HOUSTON,LZEW,19.86
01/01/2022,8,1,N,LZ_HOUSTON,LZ,19.86
01/01/2022,8,2,N,LZ_HOUSTON,LZEW,9.2
01/01/2022,8,2,N,LZ_HOUSTON,LZ,9.19
01/01/2022,8,3,N,LZ_HOUSTON,LZEW,1.97
01/01/2022,8,3,N,LZ_HOUSTON,LZ,1.97
01/01/2022,8,4,N,LZ_HOUSTON,LZ,14.12
01/01/2022,8,4,N,LZ_HOUSTON,LZEW,14.12
01/01/2022,8,1,N,LZ_LCRA,LZEW,19.72
01/01/2022,8,1,N,LZ_LCRA,LZ,19.72
01/01/2022,8,2,N,LZ_LCRA,LZ,9.08
01/01/2022,8,2,N,LZ_LCRA,LZEW,9.11
01/01/2022,8,3,N,LZ_LCRA,LZEW,1.92
01/01/2022,8,3,N,LZ_LCRA,LZ,1.91
01/01/2022,8,4,N,LZ_LCRA,LZ,14.13
01/01/2022,8,4,N,LZ_LCRA,LZEW,14.14
01/01/2022,8,1,N,LZ_NORTH,LZEW,19.69
01/01/2022,8,1,N,LZ_NORTH,LZ,19.69
01/01/2022,8,2,N,LZ_NORTH,LZEW,9.06
01/01/2022,8,2,N,LZ_NORTH,LZ,9.06
01/01/2022,8,3,N,LZ_NORTH,LZEW,1.9
01/01/2022,8,3,N,LZ_NORTH,LZ,1.9
01/01/2022,8,4,N,LZ_NORTH,LZEW,14.11
01/01/2022,8,4,N,LZ_NORTH,LZ,14.13
01/01/2022,8,1,N,LZ_RAYBN,LZ,19.68
01/01/2022,8,1,N,LZ_RAYBN,LZEW,19.68
01/01/2022,8,2,N,LZ_RAYBN,LZ,9.05
01/01/2022,8,2,N,LZ_RAYBN,LZEW,9.03
01/01/2022,8,3,N,LZ_RAYBN,LZ,1.9
01/01/2022,8,3,N,LZ_RAYBN,LZEW,1.9
01/01/2022,8,4,N,LZ_RAYBN,LZ,14.13
01/01/2022,8,4,N,LZ_RAYBN,LZEW,14.13
01/01/2022,8,1,N,LZ_SOUTH,LZ,18.07
01/01/2022,8,1,N,LZ_SOUTH,LZEW,18.07
01/01/2022,8,2,N,LZ_SOUTH,LZEW,7.85
01/01/2022,8,2,N,LZ_SOUTH,LZ,7.82
01/01/2022,8,3,N,LZ_SOUTH,LZ,1.18
01/01/2022,8,3,N,LZ_SOUTH,LZEW,1.18
01/01/2022,8,4,N,LZ_SOUTH,LZEW,13.66
01/01/2022,8,4,N,LZ_SOUTH,LZ,13.66
01/01/2022,8,1,N,LZ_WEST,LZ,19.68
01/01/2022,8,1,N,LZ_WEST,LZEW,19.68
01/01/2022,8,2,N,LZ_WEST,LZ,9.05
01/01/2022,8,2,N,LZ_WEST,LZEW,9.06
01/01/2022,8,3,N,LZ_WEST,LZEW,1.9
01/01/2022,8,3,N,LZ_WEST,LZ,1.9
01/01/2022,8,4,N,LZ_WEST,LZEW,14.12
01/01/2022,8,4,N,LZ_WEST,LZ,14.13
01/01/2022,9,1,N,HB_BUSAVG,SH,20.12
01/01/2022,9,2,N,HB_BUSAVG,SH,19.21
01/01/2022,9,3,N,HB_BUSAVG,SH,0.78
01/01/2022,9,4,N,HB_BUSAVG,SH,-0.22
01/01/2022,9,1,N,HB_HOUSTON,HU,20.36
01/01/2022,9,2,N,HB_HOUSTON,HU,19.44
01/01/2022,9,3,N,HB_HOUSTON,HU,0.83
01/01/2022,9,4,N,HB_HOUSTON,HU,-0.13
01/01/2022,9,1,N,HB_HUBAVG,AH,20.03
01/01/2022,9,2,N,HB_HUBAVG,AH,19.12
01/01/2022,9,3,N,HB_HUBAVG,AH,0.76
01/01/2022,9,4,N,HB_HUBAVG,AH,-0.26
01/01/2022,9,1,N,HB_NORTH,HU,20.59
01/01/2022,9,2,N,HB_NORTH,HU,19.66
01/01/2022,9,3,N,HB_NORTH,HU,0.88
01/01/2022,9,4,N,HB_NORTH,HU,-0.04
01/01/2022,9,1,N,HB_PAN,HU,20.64
01/01/2022,9,2,N,HB_PAN,HU,19.71
01/01/2022,9,3,N,HB_PAN,HU,0.89
01/01/2022,9,4,N,HB_PAN,HU,-0.02
01/01/2022,9,1,N,HB_SOUTH,HU,18.52
01/01/2022,9,2,N,HB_SOUTH,HU,17.64
01/01/2022,9,3,N,HB_SOUTH,HU,0.45
01/01/2022,9,4,N,HB_SOUTH,HU,-0.84
01/01/2022,9,1,N,HB_WEST,HU,20.67
01/01/2022,9,2,N,HB_WEST,HU,19.74
01/01/2022,9,3,N,HB_WEST,HU,0.89
01/01/2022,9,4,N,HB_WEST,HU,-0.01
01/01/2022,9,1,N,LZ_AEN,LZ,20.68
01/01/2022,9,1,N,LZ_AEN,LZEW,20.68
01/01/2022,9,2,N,LZ_AEN,LZEW,19.75
01/01/2022,9,2,N,LZ_AEN,LZ,19.75
01/01/2022,9,3,N,LZ_AEN,LZEW,0.89
01/01/2022,9,3,N,LZ_AEN,LZ,0.9
01/01/2022,9,4,N,LZ_AEN,LZ,-0.01
01/01/2022,9,4,N,LZ_AEN,LZEW,-0.01
01/01/2022,9,1,N,LZ_CPS,LZEW,20.87
01/01/2022,9,1,N,LZ_CPS,LZ,20.87
01/01/2022,9,2,N,LZ_CPS,LZEW,19.94
01/01/2022,9,2,N,LZ_CPS,LZ,19.94
01/01/2022,9,3,N,LZ_CPS,LZEW,0.93
01/01/2022,9,3,N,LZ_CPS,LZ,0.94
01/01/2022,9,4,N,LZ_CPS,LZ,0.07
01/01/2022,9,4,N,LZ_CPS,LZEW,0.07
01/01/2022,9,1,N,LZ_HOUSTON,LZEW,20.35
01/01/2022,9,1,N,LZ_HOUSTON,LZ,20.35
01/01/2022,9,2,N,LZ_HOUSTON,LZEW,19.42
01/01/2022,9,2,N,LZ_HOUSTON,LZ,19.43
01/01/2022,9,3,N,LZ_HOUSTON,LZ,0.83
01/01/2022,9,3,N,LZ_HOUSTON,LZEW,0.82
01/01/2022,9,4,N,LZ_HOUSTON,LZEW,-0.14
01/01/2022,9,4,N,LZ_HOUSTON,LZ,-0.14
01/01/2022,9,1,N,LZ_LCRA,LZ,20.68
01/01/2022,9,1,N,LZ_LCRA,LZEW,20.68
01/01/2022,9,2,N,LZ_LCRA,LZEW,19.75
01/01/2022,9,2,N,LZ_LCRA,LZ,19.75
01/01/2022,9,3,N,LZ_LCRA,LZ,0.9
01/01/2022,9,3,N,LZ_LCRA,LZEW,0.89
01/01/2022,9,4,N,LZ_LCRA,LZEW,-0.01
01/01/2022,9,4,N,LZ_LCRA,LZ,-0.01
01/01/2022,9,1,N,LZ_NORTH,LZEW,20.59
01/01/2022,9,1,N,LZ_NORTH,LZ,20.59
01/01/2022,9,2,N,LZ_NORTH,LZ,19.67
01/01/2022,9,2,N,LZ_NORTH,LZEW,19.67
01/01/2022,9,3,N,LZ_NORTH,LZ,0.88
01/01/2022,9,3,N,LZ_NORTH,LZEW,0.88
01/01/2022,9,4,N,LZ_NORTH,LZ,-0.04
01/01/2022,9,4,N,LZ_NORTH,LZEW,-0.04
01/01/2022,9,1,N,LZ_RAYBN,LZEW,20.59
01/01/2022,9,1,N,LZ_RAYBN,LZ,20.59
01/01/2022,9,2,N,LZ_RAYBN,LZ,19.66
01/01/2022,9,2,N,LZ_RAYBN,LZEW,19.66
01/01/2022,9,3,N,LZ_RAYBN,LZEW,0.87
01/01/2022,9,3,N,LZ_RAYBN,LZ,0.88
01/01/2022,9,4,N,LZ_RAYBN,LZEW,-0.04
01/01/2022,9,4,N,LZ_RAYBN,LZ,-0.04
01/01/2022,9,1,N,LZ_SOUTH,LZ,24.15
01/01/2022,9,1,N,LZ_SOUTH,LZEW,24.15
01/01/2022,9,2,N,LZ_SOUTH,LZ,23.16
01/01/2022,9,2,N,LZ_SOUTH,LZEW,23.16
01/01/2022,9,3,N,LZ_SOUTH,LZEW,1.39
01/01/2022,9,3,N,LZ_SOUTH,LZ,1.39
01/01/2022,9,4,N,LZ_SOUTH,LZ,1.3
01/01/2022,9,4,N,LZ_SOUTH,LZEW,1.3
01/01/2022,9,1,N,LZ_WEST,LZ,20.7
01/01/2022,9,1,N,LZ_WEST,LZEW,20.7
01/01/2022,9,2,N,LZ_WEST,LZ,19.77
01/01/2022,9,2,N,LZ_WEST,LZEW,19.77
01/01/2022,9,3,N,LZ_WEST,LZ,0.9
01/01/2022,9,3,N,LZ_WEST,LZEW,0.9
01/01/2022,9,4,N,LZ_WEST,LZ,0
01/01/2022,9,4,N,LZ_WEST,LZEW,0
01/01/2022,10,1,N,HB_BUSAVG,SH,-0.35
01/01/2022,10,2,N,HB_BUSAVG,SH,-0.37
01/01/2022,10,3,N,HB_BUSAVG,SH,0.67
01/01/2022,10,4,N,HB_BUSAVG,SH,3.51
01/01/2022,10,1,N,HB_HOUSTON,HU,-0.21
01/01/2022,10,2,N,HB_HOUSTON,HU,-0.22
01/01/2022,10,3,N,HB_HOUSTON,HU,0.99
01/01/2022,10,4,N,HB_HOUSTON,HU,4.26
01/01/2022,10,1,N,HB_HUBAVG,AH,-0.41
01/01/2022,10,2,N,HB_HUBAVG,AH,-0.43
01/01/2022,10,3,N,HB_HUBAVG,AH,0.45
01/01/2022,10,4,N,HB_HUBAVG,AH,2.85
01/01/2022,10,1,N,HB_NORTH,HU,-0.07
01/01/2022,10,2,N,HB_NORTH,HU,-0.07
01/01/2022,10,3,N,HB_NORTH,HU,1.14
01/01/2022,10,4,N,HB_NORTH,HU,4.43
01/01/2022,10,1,N,HB_PAN,HU,-0.04
01/01/2022,10,2,N,HB_PAN,HU,-0.04
01/01/2022,10,3,N,HB_PAN,HU,-0.08
01/01/2022,10,4,N,HB_PAN,HU,-0.22
01/01/2022,10,1,N,HB_SOUTH,HU,-1.34
01/01/2022,10,2,N,HB_SOUTH,HU,-1.4
01/01/2022,10,3,N,HB_SOUTH,HU,-0.26
01/01/2022,10,4,N,HB_SOUTH,HU,2.84
01/01/2022,10,1,N,HB_WEST,HU,-0.02
01/01/2022,10,2,N,HB_WEST,HU,-0.02
01/01/2022,10,3,N,HB_WEST,HU,-0.05
01/01/2022,10,4,N,HB_WEST,HU,-0.15
01/01/2022,10,1,N,LZ_AEN,LZ,-0.01
01/01/2022,10,1,N,LZ_AEN,LZEW,-0.01
01/01/2022,10,2,N,LZ_AEN,LZEW,-0.02
01/01/2022,10,2,N,LZ_AEN,LZ,-0.02
01/01/2022,10,3,N,LZ_AEN,LZEW,1.19
01/01/2022,10,3,N,LZ_AEN,LZ,1.18
01/01/2022,10,4,N,LZ_AEN,LZ,4.43
01/01/2022,10,4,N,LZ_AEN,LZEW,4.44
01/01/2022,10,1,N,LZ_CPS,LZ,0.11
01/01/2022,10,1,N,LZ_CPS,LZEW,0.11
01/01/2022,10,2,N,LZ_CPS,LZEW,0.11
01/01/2022,10,2,N,LZ_CPS,LZ,0.11
01/01/2022,10,3,N,LZ_CPS,LZEW,1.32
01/01/2022,10,3,N,LZ_CPS,LZ,1.31
01/01/2022,10,4,N,LZ_CPS,LZEW,4.57
01/01/2022,10,4,N,LZ_CPS,LZ,4.56
01/01/2022,10,1,N,LZ_HOUSTON,LZEW,-0.22
01/01/2022,10,1,N,LZ_HOUSTON,LZ,-0.22
01/01/2022,10,2,N,LZ_HOUSTON,LZEW,-0.23
01/01/2022,10,2,N,LZ_HOUSTON,LZ,-0.23
01/01/2022,10,3,N,LZ_HOUSTON,LZEW,0.98
01/01/2022,10,3,N,LZ_HOUSTON,LZ,0.98
01/01/2022,10,4,N,LZ_HOUSTON,LZEW,4.26
01/01/2022,10,4,N,LZ_HOUSTON,LZ,4.25
01/01/2022,10,1,N,LZ_LCRA,LZ,-0.01
01/01/2022,10,1,N,LZ_LCRA,LZEW,-0.01
01/01/2022,10,2,N,LZ_LCRA,LZ,-0.02
01/01/2022,10,2,N,LZ_LCRA,LZEW,-0.02
01/01/2022,10,3,N,LZ_LCRA,LZEW,1.16
01/01/2022,10,3,N,LZ_LCRA,LZ,1.16
01/01/2022,10,4,N,LZ_LCRA,LZEW,4.35
01/01/2022,10,4,N,LZ_LCRA,LZ,4.34
01/01/2022,10,1,N,LZ_NORTH,LZ,-0.06
01/01/2022,10,1,N,LZ_NORTH,LZEW,-0.06
01/01/2022,10,2,N,LZ_NORTH,LZEW,-0.07
01/01/2022,10,2,N,LZ_NORTH,LZ,-0.07
01/01/2022,10,3,N,LZ_NORTH,LZEW,1.14
01/01/2022,10,3,N,LZ_NORTH,LZ,1.14
01/01/2022,10,4,N,LZ_NORTH,LZ,4.41
01/01/2022,10,4,N,LZ_NORTH,LZEW,4.41
01/01/2022,10,1,N,LZ_RAYBN,LZEW,-0.07
01/01/2022,10,1,N,LZ_RAYBN,LZ,-0.07
01/01/2022,10,2,N,LZ_RAYBN,LZEW,-0.07
01/01/2022,10,2,N,LZ_RAYBN,LZ,-0.07
01/01/2022,10,3,N,LZ_RAYBN,LZEW,1.16
01/01/2022,10,3,N,LZ_RAYBN,LZ,1.16
01/01/2022,10,4,N,LZ_RAYBN,LZEW,4.51
01/01/2022,10,4,N,LZ_RAYBN,LZ,4.49
01/01/2022,10,1,N,LZ_SOUTH,LZEW,2.24
01/01/2022,10,1,N,LZ_SOUTH,LZ,2.24
01/01/2022,10,2,N,LZ_SOUTH,LZEW,2.36
01/01/2022,10,2,N,LZ_SOUTH,LZ,2.36
01/01/2022,10,3,N,LZ_SOUTH,LZ,3.7
01/01/2022,10,3,N,LZ_SOUTH,LZEW,3.71
01/01/2022,10,4,N,LZ_SOUTH,LZ,7.22
01/01/2022,10,4,N,LZ_SOUTH,LZEW,7.25
01/01/2022,10,1,N,LZ_WEST,LZ,0
01/01/2022,10,1,N,LZ_WEST,LZEW,0
01/01/2022,10,2,N,LZ_WEST,LZEW,0
01/01/2022,10,2,N,LZ_WEST,LZ,0
01/01/2022,10,3,N,LZ_WEST,LZEW,0
01/01/2022,10,3,N,LZ_WEST,LZ,0
01/01/2022,10,4,N,LZ_WEST,LZ,-0.04
01/01/2022,10,4,N,LZ_WEST,LZEW,-0.04
01/01/2022,11,1,N,HB_BUSAVG,SH,17.31
01/01/2022,11,2,N,HB_BUSAVG,SH,18.13
01/01/2022,11,3,N,HB_BUSAVG,SH,18.88
01/01/2022,11,4,N,HB_BUSAVG,SH,18.7
