Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/02/2013,17,4,N,LZ_LCRA,LZ,28.64
01/02/2013,17,4,N,LZ_LCRA,LZEW,28.64
01/02/2013,17,1,N,LZ_NORTH,LZ,27.94
01/02/2013,17,1,N,LZ_NORTH,LZEW,27.94
01/02/2013,17,2,N,LZ_NORTH,LZ,28.49
01/02/2013,17,2,N,LZ_NORTH,LZEW,28.49
01/02/2013,17,3,N,LZ_NORTH,LZ,28.61
01/02/2013,17,3,N,LZ_NORTH,LZEW,28.61
01/02/2013,17,4,N,LZ_NORTH,LZ,28.64
01/02/2013,17,4,N,LZ_NORTH,LZEW,28.64
01/02/2013,17,1,N,LZ_RAYBN,LZ,27.94
01/02/2013,17,1,N,LZ_RAYBN,LZEW,27.94
01/02/2013,17,2,N,LZ_RAYBN,LZ,28.49
01/02/2013,17,2,N,LZ_RAYBN,LZEW,28.49
01/02/2013,17,3,N,LZ_RAYBN,LZ,28.61
01/02/2013,17,3,N,LZ_RAYBN,LZEW,28.61
01/02/2013,17,4,N,LZ_RAYBN,LZ,28.64
01/02/2013,17,4,N,LZ_RAYBN,LZEW,28.64
01/02/2013,17,1,N,LZ_SOUTH,LZ,27.94
01/02/2013,17,1,N,LZ_SOUTH,LZEW,27.94
01/02/2013,17,2,N,LZ_SOUTH,LZ,28.49
01/02/2013,17,2,N,LZ_SOUTH,LZEW,28.49
01/02/2013,17,3,N,LZ_SOUTH,LZ,28.61
01/02/2013,17,3,N,LZ_SOUTH,LZEW,28.61
01/02/2013,17,4,N,LZ_SOUTH,LZ,28.64
01/02/2013,17,4,N,LZ_SOUTH,LZEW,28.64
01/02/2013,17,1,N,LZ_WEST,LZ,27.94
01/02/2013,17,1,N,LZ_WEST,LZEW,27.94
01/02/2013,17,2,N,LZ_WEST,LZ,28.49
01/02/2013,17,2,N,LZ_WEST,LZEW,28.49
01/02/2013,17,3,N,LZ_WEST,LZ,28.61
01/02/2013,17,3,N,LZ_WEST,LZEW,28.61
01/02/2013,17,4,N,LZ_WEST,LZ,28.64
01/02/2013,17,4,N,LZ_WEST,LZEW,28.64
01/02/2013,18,1,N,HB_BUSAVG,SH,28.66
01/02/2013,18,2,N,HB_BUSAVG,SH,33.58
01/02/2013,18,3,N,HB_BUSAVG,SH,67.18
01/02/2013,18,4,N,HB_BUSAVG,SH,125.79
01/02/2013,18,1,N,HB_HOUSTON,HU,28.66
01/02/2013,18,2,N,HB_HOUSTON,HU,33.58
01/02/2013,18,3,N,HB_HOUSTON,HU,67.18
01/02/2013,18,4,N,HB_HOUSTON,HU,125.79
01/02/2013,18,1,N,HB_HUBAVG,AH,28.66
01/02/2013,18,2,N,HB_HUBAVG,AH,33.58
01/02/2013,18,3,N,HB_HUBAVG,AH,67.18
01/02/2013,18,4,N,HB_HUBAVG,AH,125.79
01/02/2013,18,1,N,HB_NORTH,HU,28.66
01/02/2013,18,2,N,HB_NORTH,HU,33.58
01/02/2013,18,3,N,HB_NORTH,HU,67.18
01/02/2013,18,4,N,HB_NORTH,HU,125.79
01/02/2013,18,1,N,HB_SOUTH,HU,28.66
01/02/2013,18,2,N,HB_SOUTH,HU,33.58
01/02/2013,18,3,N,HB_SOUTH,HU,67.18
01/02/2013,18,4,N,HB_SOUTH,HU,125.79
01/02/2013,18,1,N,HB_WEST,HU,28.66
01/02/2013,18,2,N,HB_WEST,HU,33.58
01/02/2013,18,3,N,HB_WEST,HU,67.18
01/02/2013,18,4,N,HB_WEST,HU,125.79
01/02/2013,18,1,N,LZ_AEN,LZ,28.66
01/02/2013,18,1,N,LZ_AEN,LZEW,28.66
01/02/2013,18,2,N,LZ_AEN,LZ,33.58
01/02/2013,18,2,N,LZ_AEN,LZEW,33.59
01/02/2013,18,3,N,LZ_AEN,LZ,67.18
01/02/2013,18,3,N,LZ_AEN,LZEW,67.34
01/02/2013,18,4,N,LZ_AEN,LZ,125.79
01/02/2013,18,4,N,LZ_AEN,LZEW,125.79
01/02/2013,18,1,N,LZ_CPS,LZ,28.66
01/02/2013,18,1,N,LZ_CPS,LZEW,28.66
01/02/2013,18,2,N,LZ_CPS,LZ,33.58
01/02/2013,18,2,N,LZ_CPS,LZEW,33.59
01/02/2013,18,3,N,LZ_CPS,LZ,67.18
01/02/2013,18,3,N,LZ_CPS,LZEW,67.41
01/02/2013,18,4,N,LZ_CPS,LZ,125.79
01/02/2013,18,4,N,LZ_CPS,LZEW,125.80
01/02/2013,18,1,N,LZ_HOUSTON,LZ,28.66
01/02/2013,18,1,N,LZ_HOUSTON,LZEW,28.66
01/02/2013,18,2,N,LZ_HOUSTON,LZ,33.58
01/02/2013,18,2,N,LZ_HOUSTON,LZEW,33.59
01/02/2013,18,3,N,LZ_HOUSTON,LZ,67.18
01/02/2013,18,3,N,LZ_HOUSTON,LZEW,67.42
01/02/2013,18,4,N,LZ_HOUSTON,LZ,125.79
01/02/2013,18,4,N,LZ_HOUSTON,LZEW,125.80
01/02/2013,18,1,N,LZ_LCRA,LZ,28.66
01/02/2013,18,1,N,LZ_LCRA,LZEW,28.66
01/02/2013,18,2,N,LZ_LCRA,LZ,33.58
01/02/2013,18,2,N,LZ_LCRA,LZEW,33.59
01/02/2013,18,3,N,LZ_LCRA,LZ,67.18
01/02/2013,18,3,N,LZ_LCRA,LZEW,67.42
01/02/2013,18,4,N,LZ_LCRA,LZ,125.79
01/02/2013,18,4,N,LZ_LCRA,LZEW,125.80
01/02/2013,18,1,N,LZ_NORTH,LZ,28.66
01/02/2013,18,1,N,LZ_NORTH,LZEW,28.66
01/02/2013,18,2,N,LZ_NORTH,LZ,33.58
01/02/2013,18,2,N,LZ_NORTH,LZEW,33.59
01/02/2013,18,3,N,LZ_NORTH,LZ,67.18
01/02/2013,18,3,N,LZ_NORTH,LZEW,67.34
01/02/2013,18,4,N,LZ_NORTH,LZ,125.79
01/02/2013,18,4,N,LZ_NORTH,LZEW,125.81
01/02/2013,18,1,N,LZ_RAYBN,LZ,28.66
01/02/2013,18,1,N,LZ_RAYBN,LZEW,28.66
01/02/2013,18,2,N,LZ_RAYBN,LZ,33.58
01/02/2013,18,2,N,LZ_RAYBN,LZEW,33.59
01/02/2013,18,3,N,LZ_RAYBN,LZ,67.18
01/02/2013,18,3,N,LZ_RAYBN,LZEW,67.70
01/02/2013,18,4,N,LZ_RAYBN,LZ,125.79
01/02/2013,18,4,N,LZ_RAYBN,LZEW,125.81
01/02/2013,18,1,N,LZ_SOUTH,LZ,28.66
01/02/2013,18,1,N,LZ_SOUTH,LZEW,28.66
01/02/2013,18,2,N,LZ_SOUTH,LZ,33.58
01/02/2013,18,2,N,LZ_SOUTH,LZEW,33.59
01/02/2013,18,3,N,LZ_SOUTH,LZ,67.18
01/02/2013,18,3,N,LZ_SOUTH,LZEW,67.45
01/02/2013,18,4,N,LZ_SOUTH,LZ,125.79
01/02/2013,18,4,N,LZ_SOUTH,LZEW,125.81
01/02/2013,18,1,N,LZ_WEST,LZ,28.66
01/02/2013,18,1,N,LZ_WEST,LZEW,28.66
01/02/2013,18,2,N,LZ_WEST,LZ,33.58
01/02/2013,18,2,N,LZ_WEST,LZEW,33.59
01/02/2013,18,3,N,LZ_WEST,LZ,67.18
01/02/2013,18,3,N,LZ_WEST,LZEW,67.26
01/02/2013,18,4,N,LZ_WEST,LZ,125.79
01/02/2013,18,4,N,LZ_WEST,LZEW,125.80
01/02/2013,19,1,N,HB_BUSAVG,SH,158.20
01/02/2013,19,2,N,HB_BUSAVG,SH,43.19
01/02/2013,19,3,N,HB_BUSAVG,SH,43.18
01/02/2013,19,4,N,HB_BUSAVG,SH,39.74
01/02/2013,19,1,N,HB_HOUSTON,HU,158.20
01/02/2013,19,2,N,HB_HOUSTON,HU,43.19
01/02/2013,19,3,N,HB_HOUSTON,HU,43.18
01/02/2013,19,4,N,HB_HOUSTON,HU,39.74
01/02/2013,19,1,N,HB_HUBAVG,AH,158.20
01/02/2013,19,2,N,HB_HUBAVG,AH,43.19
01/02/2013,19,3,N,HB_HUBAVG,AH,43.18
01/02/2013,19,4,N,HB_HUBAVG,AH,39.74
01/02/2013,19,1,N,HB_NORTH,HU,158.20
01/02/2013,19,2,N,HB_NORTH,HU,43.19
01/02/2013,19,3,N,HB_NORTH,HU,43.18
01/02/2013,19,4,N,HB_NORTH,HU,39.74
01/02/2013,19,1,N,HB_SOUTH,HU,158.20
01/02/2013,19,2,N,HB_SOUTH,HU,43.19
01/02/2013,19,3,N,HB_SOUTH,HU,43.18
01/02/2013,19,4,N,HB_SOUTH,HU,39.74
01/02/2013,19,1,N,HB_WEST,HU,158.20
01/02/2013,19,2,N,HB_WEST,HU,43.19
01/02/2013,19,3,N,HB_WEST,HU,43.18
01/02/2013,19,4,N,HB_WEST,HU,39.74
01/02/2013,19,1,N,LZ_AEN,LZ,158.20
01/02/2013,19,1,N,LZ_AEN,LZEW,157.62
01/02/2013,19,2,N,LZ_AEN,LZ,43.19
01/02/2013,19,2,N,LZ_AEN,LZEW,43.19
01/02/2013,19,3,N,LZ_AEN,LZ,43.18
01/02/2013,19,3,N,LZ_AEN,LZEW,43.18
01/02/2013,19,4,N,LZ_AEN,LZ,39.74
01/02/2013,19,4,N,LZ_AEN,LZEW,39.74
01/02/2013,19,1,N,LZ_CPS,LZ,158.20
01/02/2013,19,1,N,LZ_CPS,LZEW,157.49
01/02/2013,19,2,N,LZ_CPS,LZ,43.19
01/02/2013,19,2,N,LZ_CPS,LZEW,43.19
01/02/2013,19,3,N,LZ_CPS,LZ,43.18
01/02/2013,19,3,N,LZ_CPS,LZEW,43.18
01/02/2013,19,4,N,LZ_CPS,LZ,39.74
01/02/2013,19,4,N,LZ_CPS,LZEW,39.74
01/02/2013,19,1,N,LZ_HOUSTON,LZ,158.20
01/02/2013,19,1,N,LZ_HOUSTON,LZEW,158.50
01/02/2013,19,2,N,LZ_HOUSTON,LZ,43.19
01/02/2013,19,2,N,LZ_HOUSTON,LZEW,43.19
01/02/2013,19,3,N,LZ_HOUSTON,LZ,43.18
01/02/2013,19,3,N,LZ_HOUSTON,LZEW,43.18
01/02/2013,19,4,N,LZ_HOUSTON,LZ,39.74
01/02/2013,19,4,N,LZ_HOUSTON,LZEW,39.74
01/02/2013,19,1,N,LZ_LCRA,LZ,158.20
01/02/2013,19,1,N,LZ_LCRA,LZEW,157.53
01/02/2013,19,2,N,LZ_LCRA,LZ,43.19
01/02/2013,19,2,N,LZ_LCRA,LZEW,43.19
01/02/2013,19,3,N,LZ_LCRA,LZ,43.18
01/02/2013,19,3,N,LZ_LCRA,LZEW,43.18
01/02/2013,19,4,N,LZ_LCRA,LZ,39.74
01/02/2013,19,4,N,LZ_LCRA,LZEW,39.74
01/02/2013,19,1,N,LZ_NORTH,LZ,158.20
01/02/2013,19,1,N,LZ_NORTH,LZEW,158.06
01/02/2013,19,2,N,LZ_NORTH,LZ,43.19
01/02/2013,19,2,N,LZ_NORTH,LZEW,43.19
01/02/2013,19,3,N,LZ_NORTH,LZ,43.18
01/02/2013,19,3,N,LZ_NORTH,LZEW,43.18
01/02/2013,19,4,N,LZ_NORTH,LZ,39.74
01/02/2013,19,4,N,LZ_NORTH,LZEW,39.74
01/02/2013,19,1,N,LZ_RAYBN,LZ,158.20
01/02/2013,19,1,N,LZ_RAYBN,LZEW,156.63
01/02/2013,19,2,N,LZ_RAYBN,LZ,43.19
01/02/2013,19,2,N,LZ_RAYBN,LZEW,43.18
01/02/2013,19,3,N,LZ_RAYBN,LZ,43.18
01/02/2013,19,3,N,LZ_RAYBN,LZEW,43.18
01/02/2013,19,4,N,LZ_RAYBN,LZ,39.74
01/02/2013,19,4,N,LZ_RAYBN,LZEW,39.74
01/02/2013,19,1,N,LZ_SOUTH,LZ,158.20
01/02/2013,19,1,N,LZ_SOUTH,LZEW,157.64
01/02/2013,19,2,N,LZ_SOUTH,LZ,43.19
01/02/2013,19,2,N,LZ_SOUTH,LZEW,43.18
01/02/2013,19,3,N,LZ_SOUTH,LZ,43.18
01/02/2013,19,3,N,LZ_SOUTH,LZEW,43.18
01/02/2013,19,4,N,LZ_SOUTH,LZ,39.74
01/02/2013,19,4,N,LZ_SOUTH,LZEW,39.74
01/02/2013,19,1,N,LZ_WEST,LZ,158.20
01/02/2013,19,1,N,LZ_WEST,LZEW,157.76
01/02/2013,19,2,N,LZ_WEST,LZ,43.19
01/02/2013,19,2,N,LZ_WEST,LZEW,43.18
01/02/2013,19,3,N,LZ_WEST,LZ,43.18
01/02/2013,19,3,N,LZ_WEST,LZEW,43.18
01/02/2013,19,4,N,LZ_WEST,LZ,39.74
01/02/2013,19,4,N,LZ_WEST,LZEW,39.74
01/02/2013,20,1,N,HB_BUSAVG,SH,35.08
01/02/2013,20,2,N,HB_BUSAVG,SH,35.02
01/02/2013,20,3,N,HB_BUSAVG,SH,33.97
01/02/2013,20,4,N,HB_BUSAVG,SH,33.84
01/02/2013,20,1,N,HB_HOUSTON,HU,35.08
01/02/2013,20,2,N,HB_HOUSTON,HU,35.02
01/02/2013,20,3,N,HB_HOUSTON,HU,33.97
01/02/2013,20,4,N,HB_HOUSTON,HU,33.84
01/02/2013,20,1,N,HB_HUBAVG,AH,35.08
01/02/2013,20,2,N,HB_HUBAVG,AH,35.02
01/02/2013,20,3,N,HB_HUBAVG,AH,33.97
01/02/2013,20,4,N,HB_HUBAVG,AH,33.84
01/02/2013,20,1,N,HB_NORTH,HU,35.08
01/02/2013,20,2,N,HB_NORTH,HU,35.02
01/02/2013,20,3,N,HB_NORTH,HU,33.97
01/02/2013,20,4,N,HB_NORTH,HU,33.84
01/02/2013,20,1,N,HB_SOUTH,HU,35.08
01/02/2013,20,2,N,HB_SOUTH,HU,35.02
01/02/2013,20,3,N,HB_SOUTH,HU,33.97
01/02/2013,20,4,N,HB_SOUTH,HU,33.84
01/02/2013,20,1,N,HB_WEST,HU,35.08
01/02/2013,20,2,N,HB_WEST,HU,35.02
01/02/2013,20,3,N,HB_WEST,HU,33.97
01/02/2013,20,4,N,HB_WEST,HU,33.84
01/02/2013,20,1,N,LZ_AEN,LZ,35.08
01/02/2013,20,1,N,LZ_AEN,LZEW,35.08
01/02/2013,20,2,N,LZ_AEN,LZ,35.02
01/02/2013,20,2,N,LZ_AEN,LZEW,35.02
01/02/2013,20,3,N,LZ_AEN,LZ,33.97
01/02/2013,20,3,N,LZ_AEN,LZEW,33.97
01/02/2013,20,4,N,LZ_AEN,LZ,33.84
01/02/2013,20,4,N,LZ_AEN,LZEW,33.84
01/02/2013,20,1,N,LZ_CPS,LZ,35.08
01/02/2013,20,1,N,LZ_CPS,LZEW,35.08
01/02/2013,20,2,N,LZ_CPS,LZ,35.02
01/02/2013,20,2,N,LZ_CPS,LZEW,35.02
01/02/2013,20,3,N,LZ_CPS,LZ,33.97
01/02/2013,20,3,N,LZ_CPS,LZEW,33.97
01/02/2013,20,4,N,LZ_CPS,LZ,33.84
01/02/2013,20,4,N,LZ_CPS,LZEW,33.84
01/02/2013,20,1,N,LZ_HOUSTON,LZ,35.08
01/02/2013,20,1,N,LZ_HOUSTON,LZEW,35.08
01/02/2013,20,2,N,LZ_HOUSTON,LZ,35.02
01/02/2013,20,2,N,LZ_HOUSTON,LZEW,35.02
01/02/2013,20,3,N,LZ_HOUSTON,LZ,33.97
01/02/2013,20,3,N,LZ_HOUSTON,LZEW,33.97
01/02/2013,20,4,N,LZ_HOUSTON,LZ,33.84
01/02/2013,20,4,N,LZ_HOUSTON,LZEW,33.84
01/02/2013,20,1,N,LZ_LCRA,LZ,35.08
01/02/2013,20,1,N,LZ_LCRA,LZEW,35.08
01/02/2013,20,2,N,LZ_LCRA,LZ,35.02
01/02/2013,20,2,N,LZ_LCRA,LZEW,35.02
01/02/2013,20,3,N,LZ_LCRA,LZ,33.97
01/02/2013,20,3,N,LZ_LCRA,LZEW,33.97
01/02/2013,20,4,N,LZ_LCRA,LZ,33.84
01/02/2013,20,4,N,LZ_LCRA,LZEW,33.84
01/02/2013,20,1,N,LZ_NORTH,LZ,35.08
01/02/2013,20,1,N,LZ_NORTH,LZEW,35.08
01/02/2013,20,2,N,LZ_NORTH,LZ,35.02
01/02/2013,20,2,N,LZ_NORTH,LZEW,35.02
01/02/2013,20,3,N,LZ_NORTH,LZ,33.97
01/02/2013,20,3,N,LZ_NORTH,LZEW,33.97
01/02/2013,20,4,N,LZ_NORTH,LZ,33.84
01/02/2013,20,4,N,LZ_NORTH,LZEW,33.84
01/02/2013,20,1,N,LZ_RAYBN,LZ,35.08
01/02/2013,20,1,N,LZ_RAYBN,LZEW,35.08
01/02/2013,20,2,N,LZ_RAYBN,LZ,35.02
01/02/2013,20,2,N,LZ_RAYBN,LZEW,35.02
01/02/2013,20,3,N,LZ_RAYBN,LZ,33.97
01/02/2013,20,3,N,LZ_RAYBN,LZEW,33.97
01/02/2013,20,4,N,LZ_RAYBN,LZ,33.84
01/02/2013,20,4,N,LZ_RAYBN,LZEW,33.84
01/02/2013,20,1,N,LZ_SOUTH,LZ,35.08
01/02/2013,20,1,N,LZ_SOUTH,LZEW,35.08
01/02/2013,20,2,N,LZ_SOUTH,LZ,35.02
01/02/2013,20,2,N,LZ_SOUTH,LZEW,35.02
01/02/2013,20,3,N,LZ_SOUTH,LZ,33.97
01/02/2013,20,3,N,LZ_SOUTH,LZEW,33.97
01/02/2013,20,4,N,LZ_SOUTH,LZ,33.84
01/02/2013,20,4,N,LZ_SOUTH,LZEW,33.84
01/02/2013,20,1,N,LZ_WEST,LZ,35.08
01/02/2013,20,1,N,LZ_WEST,LZEW,35.08
01/02/2013,20,2,N,LZ_WEST,LZ,35.02
01/02/2013,20,2,N,LZ_WEST,LZEW,35.02
01/02/2013,20,3,N,LZ_WEST,LZ,33.97
01/02/2013,20,3,N,LZ_WEST,LZEW,33.97
01/02/2013,20,4,N,LZ_WEST,LZ,33.84
01/02/2013,20,4,N,LZ_WEST,LZEW,33.84
01/02/2013,21,1,N,HB_BUSAVG,SH,32.63
01/02/2013,21,2,N,HB_BUSAVG,SH,32.47
01/02/2013,21,3,N,HB_BUSAVG,SH,31.08
01/02/2013,21,4,N,HB_BUSAVG,SH,30.45
01/02/2013,21,1,N,HB_HOUSTON,HU,32.63
01/02/2013,21,2,N,HB_HOUSTON,HU,32.47
01/02/2013,21,3,N,HB_HOUSTON,HU,31.08
01/02/2013,21,4,N,HB_HOUSTON,HU,30.45
01/02/2013,21,1,N,HB_HUBAVG,AH,32.63
01/02/2013,21,2,N,HB_HUBAVG,AH,32.47
01/02/2013,21,3,N,HB_HUBAVG,AH,31.08
01/02/2013,21,4,N,HB_HUBAVG,AH,30.45
01/02/2013,21,1,N,HB_NORTH,HU,32.63
01/02/2013,21,2,N,HB_NORTH,HU,32.47
01/02/2013,21,3,N,HB_NORTH,HU,31.08
01/02/2013,21,4,N,HB_NORTH,HU,30.45
01/02/2013,21,1,N,HB_SOUTH,HU,32.63
01/02/2013,21,2,N,HB_SOUTH,HU,32.47
01/02/2013,21,3,N,HB_SOUTH,HU,31.08
01/02/2013,21,4,N,HB_SOUTH,HU,30.45
01/02/2013,21,1,N,HB_WEST,HU,32.63
01/02/2013,21,2,N,HB_WEST,HU,32.47
01/02/2013,21,3,N,HB_WEST,HU,31.08
01/02/2013,21,4,N,HB_WEST,HU,30.45
01/02/2013,21,1,N,LZ_AEN,LZ,32.63
01/02/2013,21,1,N,LZ_AEN,LZEW,32.63
01/02/2013,21,2,N,LZ_AEN,LZ,32.47
01/02/2013,21,2,N,LZ_AEN,LZEW,32.47
01/02/2013,21,3,N,LZ_AEN,LZ,31.08
01/02/2013,21,3,N,LZ_AEN,LZEW,31.08
01/02/2013,21,4,N,LZ_AEN,LZ,30.45
01/02/2013,21,4,N,LZ_AEN,LZEW,30.45
01/02/2013,21,1,N,LZ_CPS,LZ,32.63
01/02/2013,21,1,N,LZ_CPS,LZEW,32.63
01/02/2013,21,2,N,LZ_CPS,LZ,32.47
01/02/2013,21,2,N,LZ_CPS,LZEW,32.47
01/02/2013,21,3,N,LZ_CPS,LZ,31.08
01/02/2013,21,3,N,LZ_CPS,LZEW,31.08
01/02/2013,21,4,N,LZ_CPS,LZ,30.45
01/02/2013,21,4,N,LZ_CPS,LZEW,30.45
01/02/2013,21,1,N,LZ_HOUSTON,LZ,32.63
01/02/2013,21,1,N,LZ_HOUSTON,LZEW,32.63
01/02/2013,21,2,N,LZ_HOUSTON,LZ,32.47
01/02/2013,21,2,N,LZ_HOUSTON,LZEW,32.47
01/02/2013,21,3,N,LZ_HOUSTON,LZ,31.08
01/02/2013,21,3,N,LZ_HOUSTON,LZEW,31.08
01/02/2013,21,4,N,LZ_HOUSTON,LZ,30.45
01/02/2013,21,4,N,LZ_HOUSTON,LZEW,30.45
01/02/2013,21,1,N,LZ_LCRA,LZ,32.63
01/02/2013,21,1,N,LZ_LCRA,LZEW,32.63
01/02/2013,21,2,N,LZ_LCRA,LZ,32.47
01/02/2013,21,2,N,LZ_LCRA,LZEW,32.47
01/02/2013,21,3,N,LZ_LCRA,LZ,31.08
01/02/2013,21,3,N,LZ_LCRA,LZEW,31.08
01/02/2013,21,4,N,LZ_LCRA,LZ,30.45
01/02/2013,21,4,N,LZ_LCRA,LZEW,30.45
01/02/2013,21,1,N,LZ_NORTH,LZ,32.63
01/02/2013,21,1,N,LZ_NORTH,LZEW,32.63
01/02/2013,21,2,N,LZ_NORTH,LZ,32.47
01/02/2013,21,2,N,LZ_NORTH,LZEW,32.47
01/02/2013,21,3,N,LZ_NORTH,LZ,31.08
01/02/2013,21,3,N,LZ_NORTH,LZEW,31.08
01/02/2013,21,4,N,LZ_NORTH,LZ,30.45
01/02/2013,21,4,N,LZ_NORTH,LZEW,30.45
01/02/2013,21,1,N,LZ_RAYBN,LZ,32.63
01/02/2013,21,1,N,LZ_RAYBN,LZEW,32.63
01/02/2013,21,2,N,LZ_RAYBN,LZ,32.47
01/02/2013,21,2,N,LZ_RAYBN,LZEW,32.47
01/02/2013,21,3,N,LZ_RAYBN,LZ,31.08
01/02/2013,21,3,N,LZ_RAYBN,LZEW,31.08
01/02/2013,21,4,N,LZ_RAYBN,LZ,30.45
01/02/2013,21,4,N,LZ_RAYBN,LZEW,30.45
01/02/2013,21,1,N,LZ_SOUTH,LZ,32.63
01/02/2013,21,1,N,LZ_SOUTH,LZEW,32.63
01/02/2013,21,2,N,LZ_SOUTH,LZ,32.47
01/02/2013,21,2,N,LZ_SOUTH,LZEW,32.47
01/02/2013,21,3,N,LZ_SOUTH,LZ,31.08
01/02/2013,21,3,N,LZ_SOUTH,LZEW,31.08
01/02/2013,21,4,N,LZ_SOUTH,LZ,30.45
01/02/2013,21,4,N,LZ_SOUTH,LZEW,30.45
01/02/2013,21,1,N,LZ_WEST,LZ,32.63
01/02/2013,21,1,N,LZ_WEST,LZEW,32.63
01/02/2013,21,2,N,LZ_WEST,LZ,32.47
01/02/2013,21,2,N,LZ_WEST,LZEW,32.47
01/02/2013,21,3,N,LZ_WEST,LZ,31.08
01/02/2013,21,3,N,LZ_WEST,LZEW,31.08
01/02/2013,21,4,N,LZ_WEST,LZ,30.45
01/02/2013,21,4,N,LZ_WEST,LZEW,30.45
01/02/2013,22,1,N,HB_BUSAVG,SH,27.47
01/02/2013,22,2,N,HB_BUSAVG,SH,26.81
01/02/2013,22,3,N,HB_BUSAVG,SH,26.77
01/02/2013,22,4,N,HB_BUSAVG,SH,26.15
01/02/2013,22,1,N,HB_HOUSTON,HU,27.47
01/02/2013,22,2,N,HB_HOUSTON,HU,26.81
01/02/2013,22,3,N,HB_HOUSTON,HU,26.77
01/02/2013,22,4,N,HB_HOUSTON,HU,26.15
01/02/2013,22,1,N,HB_HUBAVG,AH,27.47
01/02/2013,22,2,N,HB_HUBAVG,AH,26.81
01/02/2013,22,3,N,HB_HUBAVG,AH,26.77
01/02/2013,22,4,N,HB_HUBAVG,AH,26.15
01/02/2013,22,1,N,HB_NORTH,HU,27.47
01/02/2013,22,2,N,HB_NORTH,HU,26.81
01/02/2013,22,3,N,HB_NORTH,HU,26.77
01/02/2013,22,4,N,HB_NORTH,HU,26.15
01/02/2013,22,1,N,HB_SOUTH,HU,27.47
01/02/2013,22,2,N,HB_SOUTH,HU,26.81
01/02/2013,22,3,N,HB_SOUTH,HU,26.77
01/02/2013,22,4,N,HB_SOUTH,HU,26.15
01/02/2013,22,1,N,HB_WEST,HU,27.47
01/02/2013,22,2,N,HB_WEST,HU,26.81
01/02/2013,22,3,N,HB_WEST,HU,26.77
01/02/2013,22,4,N,HB_WEST,HU,26.15
01/02/2013,22,1,N,LZ_AEN,LZ,27.47
01/02/2013,22,1,N,LZ_AEN,LZEW,27.47
01/02/2013,22,2,N,LZ_AEN,LZ,26.81
01/02/2013,22,2,N,LZ_AEN,LZEW,26.81
01/02/2013,22,3,N,LZ_AEN,LZ,26.77
01/02/2013,22,3,N,LZ_AEN,LZEW,26.77
01/02/2013,22,4,N,LZ_AEN,LZ,26.15
01/02/2013,22,4,N,LZ_AEN,LZEW,26.15
01/02/2013,22,1,N,LZ_CPS,LZ,27.47
01/02/2013,22,1,N,LZ_CPS,LZEW,27.47
01/02/2013,22,2,N,LZ_CPS,LZ,26.81
01/02/2013,22,2,N,LZ_CPS,LZEW,26.81
01/02/2013,22,3,N,LZ_CPS,LZ,26.77
01/02/2013,22,3,N,LZ_CPS,LZEW,26.77
01/02/2013,22,4,N,LZ_CPS,LZ,26.15
01/02/2013,22,4,N,LZ_CPS,LZEW,26.15
01/02/2013,22,1,N,LZ_HOUSTON,LZ,27.47
01/02/2013,22,1,N,LZ_HOUSTON,LZEW,27.47
01/02/2013,22,2,N,LZ_HOUSTON,LZ,26.81
01/02/2013,22,2,N,LZ_HOUSTON,LZEW,26.81
01/02/2013,22,3,N,LZ_HOUSTON,LZ,26.77
01/02/2013,22,3,N,LZ_HOUSTON,LZEW,26.77
01/02/2013,22,4,N,LZ_HOUSTON,LZ,26.15
01/02/2013,22,4,N,LZ_HOUSTON,LZEW,26.15
01/02/2013,22,1,N,LZ_LCRA,LZ,27.47
01/02/2013,22,1,N,LZ_LCRA,LZEW,27.48
01/02/2013,22,2,N,LZ_LCRA,LZ,26.81
01/02/2013,22,2,N,LZ_LCRA,LZEW,26.81
01/02/2013,22,3,N,LZ_LCRA,LZ,26.77
01/02/2013,22,3,N,LZ_LCRA,LZEW,26.77
01/02/2013,22,4,N,LZ_LCRA,LZ,26.15
01/02/2013,22,4,N,LZ_LCRA,LZEW,26.15
01/02/2013,22,1,N,LZ_NORTH,LZ,27.47
01/02/2013,22,1,N,LZ_NORTH,LZEW,27.47
01/02/2013,22,2,N,LZ_NORTH,LZ,26.81
01/02/2013,22,2,N,LZ_NORTH,LZEW,26.81
01/02/2013,22,3,N,LZ_NORTH,LZ,26.77
01/02/2013,22,3,N,LZ_NORTH,LZEW,26.77
01/02/2013,22,4,N,LZ_NORTH,LZ,26.15
01/02/2013,22,4,N,LZ_NORTH,LZEW,26.15
01/02/2013,22,1,N,LZ_RAYBN,LZ,27.47
01/02/2013,22,1,N,LZ_RAYBN,LZEW,27.47
01/02/2013,22,2,N,LZ_RAYBN,LZ,26.81
01/02/2013,22,2,N,LZ_RAYBN,LZEW,26.81
01/02/2013,22,3,N,LZ_RAYBN,LZ,26.77
01/02/2013,22,3,N,LZ_RAYBN,LZEW,26.77
01/02/2013,22,4,N,LZ_RAYBN,LZ,26.15
01/02/2013,22,4,N,LZ_RAYBN,LZEW,26.15
01/02/2013,22,1,N,LZ_SOUTH,LZ,27.47
01/02/2013,22,1,N,LZ_SOUTH,LZEW,27.47
01/02/2013,22,2,N,LZ_SOUTH,LZ,26.81
