Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2014,6,1,N,HB_WEST,HU,24.11
01/01/2014,6,2,N,HB_WEST,HU,24.58
01/01/2014,6,3,N,HB_WEST,HU,24.96
01/01/2014,6,4,N,HB_WEST,HU,24.99
01/01/2014,6,1,N,LZ_AEN,LZ,24.11
01/01/2014,6,1,N,LZ_AEN,LZEW,24.11
01/01/2014,6,2,N,LZ_AEN,LZ,24.58
01/01/2014,6,2,N,LZ_AEN,LZEW,24.58
01/01/2014,6,3,N,LZ_AEN,LZ,24.96
01/01/2014,6,3,N,LZ_AEN,LZEW,24.96
01/01/2014,6,4,N,LZ_AEN,LZ,24.99
01/01/2014,6,4,N,LZ_AEN,LZEW,24.99
01/01/2014,6,1,N,LZ_CPS,LZ,24.11
01/01/2014,6,1,N,LZ_CPS,LZEW,24.11
01/01/2014,6,2,N,LZ_CPS,LZ,24.58
01/01/2014,6,2,N,LZ_CPS,LZEW,24.58
01/01/2014,6,3,N,LZ_CPS,LZ,24.96
01/01/2014,6,3,N,LZ_CPS,LZEW,24.96
01/01/2014,6,4,N,LZ_CPS,LZ,24.99
01/01/2014,6,4,N,LZ_CPS,LZEW,24.99
01/01/2014,6,1,N,LZ_HOUSTON,LZ,24.11
01/01/2014,6,1,N,LZ_HOUSTON,LZEW,24.11
01/01/2014,6,2,N,LZ_HOUSTON,LZ,24.58
01/01/2014,6,2,N,LZ_HOUSTON,LZEW,24.58
01/01/2014,6,3,N,LZ_HOUSTON,LZ,24.96
01/01/2014,6,3,N,LZ_HOUSTON,LZEW,24.96
01/01/2014,6,4,N,LZ_HOUSTON,LZ,24.99
01/01/2014,6,4,N,LZ_HOUSTON,LZEW,24.99
01/01/2014,6,1,N,LZ_LCRA,LZ,24.11
01/01/2014,6,1,N,LZ_LCRA,LZEW,24.11
01/01/2014,6,2,N,LZ_LCRA,LZ,24.58
01/01/2014,6,2,N,LZ_LCRA,LZEW,24.59
01/01/2014,6,3,N,LZ_LCRA,LZ,24.96
01/01/2014,6,3,N,LZ_LCRA,LZEW,24.97
01/01/2014,6,4,N,LZ_LCRA,LZ,24.99
01/01/2014,6,4,N,LZ_LCRA,LZEW,24.99
01/01/2014,6,1,N,LZ_NORTH,LZ,24.11
01/01/2014,6,1,N,LZ_NORTH,LZEW,24.11
01/01/2014,6,2,N,LZ_NORTH,LZ,24.58
01/01/2014,6,2,N,LZ_NORTH,LZEW,24.58
01/01/2014,6,3,N,LZ_NORTH,LZ,24.96
01/01/2014,6,3,N,LZ_NORTH,LZEW,24.96
01/01/2014,6,4,N,LZ_NORTH,LZ,24.99
01/01/2014,6,4,N,LZ_NORTH,LZEW,24.99
01/01/2014,6,1,N,LZ_RAYBN,LZ,24.11
01/01/2014,6,1,N,LZ_RAYBN,LZEW,24.11
01/01/2014,6,2,N,LZ_RAYBN,LZ,24.58
01/01/2014,6,2,N,LZ_RAYBN,LZEW,24.58
01/01/2014,6,3,N,LZ_RAYBN,LZ,24.96
01/01/2014,6,3,N,LZ_RAYBN,LZEW,24.96
01/01/2014,6,4,N,LZ_RAYBN,LZ,24.99
01/01/2014,6,4,N,LZ_RAYBN,LZEW,24.99
01/01/2014,6,1,N,LZ_SOUTH,LZ,24.11
01/01/2014,6,1,N,LZ_SOUTH,LZEW,24.11
01/01/2014,6,2,N,LZ_SOUTH,LZ,24.58
01/01/2014,6,2,N,LZ_SOUTH,LZEW,24.58
01/01/2014,6,3,N,LZ_SOUTH,LZ,24.96
01/01/2014,6,3,N,LZ_SOUTH,LZEW,24.96
01/01/2014,6,4,N,LZ_SOUTH,LZ,24.99
01/01/2014,6,4,N,LZ_SOUTH,LZEW,24.99
01/01/2014,6,1,N,LZ_WEST,LZ,24.11
01/01/2014,6,1,N,LZ_WEST,LZEW,24.11
01/01/2014,6,2,N,LZ_WEST,LZ,24.58
01/01/2014,6,2,N,LZ_WEST,LZEW,24.58
01/01/2014,6,3,N,LZ_WEST,LZ,24.96
01/01/2014,6,3,N,LZ_WEST,LZEW,24.96
01/01/2014,6,4,N,LZ_WEST,LZ,24.99
01/01/2014,6,4,N,LZ_WEST,LZEW,24.99
01/01/2014,7,1,N,HB_BUSAVG,SH,24.36
01/01/2014,7,2,N,HB_BUSAVG,SH,24.78
01/01/2014,7,3,N,HB_BUSAVG,SH,25.43
01/01/2014,7,4,N,HB_BUSAVG,SH,25.81
01/01/2014,7,1,N,HB_HOUSTON,HU,24.36
01/01/2014,7,2,N,HB_HOUSTON,HU,24.78
01/01/2014,7,3,N,HB_HOUSTON,HU,25.43
01/01/2014,7,4,N,HB_HOUSTON,HU,25.81
01/01/2014,7,1,N,HB_HUBAVG,AH,24.36
01/01/2014,7,2,N,HB_HUBAVG,AH,24.78
01/01/2014,7,3,N,HB_HUBAVG,AH,25.43
01/01/2014,7,4,N,HB_HUBAVG,AH,25.81
01/01/2014,7,1,N,HB_NORTH,HU,24.36
01/01/2014,7,2,N,HB_NORTH,HU,24.78
01/01/2014,7,3,N,HB_NORTH,HU,25.43
01/01/2014,7,4,N,HB_NORTH,HU,25.81
01/01/2014,7,1,N,HB_SOUTH,HU,24.36
01/01/2014,7,2,N,HB_SOUTH,HU,24.78
01/01/2014,7,3,N,HB_SOUTH,HU,25.43
01/01/2014,7,4,N,HB_SOUTH,HU,25.81
01/01/2014,7,1,N,HB_WEST,HU,24.36
01/01/2014,7,2,N,HB_WEST,HU,24.78
01/01/2014,7,3,N,HB_WEST,HU,25.43
01/01/2014,7,4,N,HB_WEST,HU,25.81
01/01/2014,7,1,N,LZ_AEN,LZ,24.36
01/01/2014,7,1,N,LZ_AEN,LZEW,24.36
01/01/2014,7,2,N,LZ_AEN,LZ,24.78
01/01/2014,7,2,N,LZ_AEN,LZEW,24.78
01/01/2014,7,3,N,LZ_AEN,LZ,25.43
01/01/2014,7,3,N,LZ_AEN,LZEW,25.43
01/01/2014,7,4,N,LZ_AEN,LZ,25.81
01/01/2014,7,4,N,LZ_AEN,LZEW,25.81
01/01/2014,7,1,N,LZ_CPS,LZ,24.36
01/01/2014,7,1,N,LZ_CPS,LZEW,24.36
01/01/2014,7,2,N,LZ_CPS,LZ,24.78
01/01/2014,7,2,N,LZ_CPS,LZEW,24.78
01/01/2014,7,3,N,LZ_CPS,LZ,25.43
01/01/2014,7,3,N,LZ_CPS,LZEW,25.43
01/01/2014,7,4,N,LZ_CPS,LZ,25.81
01/01/2014,7,4,N,LZ_CPS,LZEW,25.81
01/01/2014,7,1,N,LZ_HOUSTON,LZ,24.36
01/01/2014,7,1,N,LZ_HOUSTON,LZEW,24.36
01/01/2014,7,2,N,LZ_HOUSTON,LZ,24.78
01/01/2014,7,2,N,LZ_HOUSTON,LZEW,24.78
01/01/2014,7,3,N,LZ_HOUSTON,LZ,25.43
01/01/2014,7,3,N,LZ_HOUSTON,LZEW,25.43
01/01/2014,7,4,N,LZ_HOUSTON,LZ,25.81
01/01/2014,7,4,N,LZ_HOUSTON,LZEW,25.81
01/01/2014,7,1,N,LZ_LCRA,LZ,24.36
01/01/2014,7,1,N,LZ_LCRA,LZEW,24.36
01/01/2014,7,2,N,LZ_LCRA,LZ,24.78
01/01/2014,7,2,N,LZ_LCRA,LZEW,24.78
01/01/2014,7,3,N,LZ_LCRA,LZ,25.43
01/01/2014,7,3,N,LZ_LCRA,LZEW,25.43
01/01/2014,7,4,N,LZ_LCRA,LZ,25.81
01/01/2014,7,4,N,LZ_LCRA,LZEW,25.82
01/01/2014,7,1,N,LZ_NORTH,LZ,24.36
01/01/2014,7,1,N,LZ_NORTH,LZEW,24.36
01/01/2014,7,2,N,LZ_NORTH,LZ,24.78
01/01/2014,7,2,N,LZ_NORTH,LZEW,24.78
01/01/2014,7,3,N,LZ_NORTH,LZ,25.43
01/01/2014,7,3,N,LZ_NORTH,LZEW,25.43
01/01/2014,7,4,N,LZ_NORTH,LZ,25.81
01/01/2014,7,4,N,LZ_NORTH,LZEW,25.81
01/01/2014,7,1,N,LZ_RAYBN,LZ,24.36
01/01/2014,7,1,N,LZ_RAYBN,LZEW,24.36
01/01/2014,7,2,N,LZ_RAYBN,LZ,24.78
01/01/2014,7,2,N,LZ_RAYBN,LZEW,24.78
01/01/2014,7,3,N,LZ_RAYBN,LZ,25.43
01/01/2014,7,3,N,LZ_RAYBN,LZEW,25.43
01/01/2014,7,4,N,LZ_RAYBN,LZ,25.81
01/01/2014,7,4,N,LZ_RAYBN,LZEW,25.81
01/01/2014,7,1,N,LZ_SOUTH,LZ,24.36
01/01/2014,7,1,N,LZ_SOUTH,LZEW,24.36
01/01/2014,7,2,N,LZ_SOUTH,LZ,24.78
01/01/2014,7,2,N,LZ_SOUTH,LZEW,24.78
01/01/2014,7,3,N,LZ_SOUTH,LZ,25.43
01/01/2014,7,3,N,LZ_SOUTH,LZEW,25.43
01/01/2014,7,4,N,LZ_SOUTH,LZ,25.81
01/01/2014,7,4,N,LZ_SOUTH,LZEW,25.82
01/01/2014,7,1,N,LZ_WEST,LZ,24.36
01/01/2014,7,1,N,LZ_WEST,LZEW,24.36
01/01/2014,7,2,N,LZ_WEST,LZ,24.78
01/01/2014,7,2,N,LZ_WEST,LZEW,24.78
01/01/2014,7,3,N,LZ_WEST,LZ,25.43
01/01/2014,7,3,N,LZ_WEST,LZEW,25.43
01/01/2014,7,4,N,LZ_WEST,LZ,25.81
01/01/2014,7,4,N,LZ_WEST,LZEW,25.81
01/01/2014,8,1,N,HB_BUSAVG,SH,25.45
01/01/2014,8,2,N,HB_BUSAVG,SH,25.14
01/01/2014,8,3,N,HB_BUSAVG,SH,24.66
01/01/2014,8,4,N,HB_BUSAVG,SH,24.54
01/01/2014,8,1,N,HB_HOUSTON,HU,25.45
01/01/2014,8,2,N,HB_HOUSTON,HU,25.14
01/01/2014,8,3,N,HB_HOUSTON,HU,24.66
01/01/2014,8,4,N,HB_HOUSTON,HU,24.54
01/01/2014,8,1,N,HB_HUBAVG,AH,25.45
01/01/2014,8,2,N,HB_HUBAVG,AH,25.14
01/01/2014,8,3,N,HB_HUBAVG,AH,24.66
01/01/2014,8,4,N,HB_HUBAVG,AH,24.54
01/01/2014,8,1,N,HB_NORTH,HU,25.45
01/01/2014,8,2,N,HB_NORTH,HU,25.14
01/01/2014,8,3,N,HB_NORTH,HU,24.66
01/01/2014,8,4,N,HB_NORTH,HU,24.54
01/01/2014,8,1,N,HB_SOUTH,HU,25.45
01/01/2014,8,2,N,HB_SOUTH,HU,25.14
01/01/2014,8,3,N,HB_SOUTH,HU,24.66
01/01/2014,8,4,N,HB_SOUTH,HU,24.54
01/01/2014,8,1,N,HB_WEST,HU,25.45
01/01/2014,8,2,N,HB_WEST,HU,25.14
01/01/2014,8,3,N,HB_WEST,HU,24.66
01/01/2014,8,4,N,HB_WEST,HU,24.54
01/01/2014,8,1,N,LZ_AEN,LZ,25.45
01/01/2014,8,1,N,LZ_AEN,LZEW,25.45
01/01/2014,8,2,N,LZ_AEN,LZ,25.14
01/01/2014,8,2,N,LZ_AEN,LZEW,25.14
01/01/2014,8,3,N,LZ_AEN,LZ,24.66
01/01/2014,8,3,N,LZ_AEN,LZEW,24.66
01/01/2014,8,4,N,LZ_AEN,LZ,24.54
01/01/2014,8,4,N,LZ_AEN,LZEW,24.54
01/01/2014,8,1,N,LZ_CPS,LZ,25.45
01/01/2014,8,1,N,LZ_CPS,LZEW,25.45
01/01/2014,8,2,N,LZ_CPS,LZ,25.14
01/01/2014,8,2,N,LZ_CPS,LZEW,25.14
01/01/2014,8,3,N,LZ_CPS,LZ,24.66
01/01/2014,8,3,N,LZ_CPS,LZEW,24.66
01/01/2014,8,4,N,LZ_CPS,LZ,24.54
01/01/2014,8,4,N,LZ_CPS,LZEW,24.54
01/01/2014,8,1,N,LZ_HOUSTON,LZ,25.45
01/01/2014,8,1,N,LZ_HOUSTON,LZEW,25.45
01/01/2014,8,2,N,LZ_HOUSTON,LZ,25.14
01/01/2014,8,2,N,LZ_HOUSTON,LZEW,25.14
01/01/2014,8,3,N,LZ_HOUSTON,LZ,24.66
01/01/2014,8,3,N,LZ_HOUSTON,LZEW,24.66
01/01/2014,8,4,N,LZ_HOUSTON,LZ,24.54
01/01/2014,8,4,N,LZ_HOUSTON,LZEW,24.54
01/01/2014,8,1,N,LZ_LCRA,LZ,25.45
01/01/2014,8,1,N,LZ_LCRA,LZEW,25.45
01/01/2014,8,2,N,LZ_LCRA,LZ,25.14
01/01/2014,8,2,N,LZ_LCRA,LZEW,25.14
01/01/2014,8,3,N,LZ_LCRA,LZ,24.66
01/01/2014,8,3,N,LZ_LCRA,LZEW,24.66
01/01/2014,8,4,N,LZ_LCRA,LZ,24.54
01/01/2014,8,4,N,LZ_LCRA,LZEW,24.54
01/01/2014,8,1,N,LZ_NORTH,LZ,25.45
01/01/2014,8,1,N,LZ_NORTH,LZEW,25.45
01/01/2014,8,2,N,LZ_NORTH,LZ,25.14
01/01/2014,8,2,N,LZ_NORTH,LZEW,25.14
01/01/2014,8,3,N,LZ_NORTH,LZ,24.66
01/01/2014,8,3,N,LZ_NORTH,LZEW,24.66
01/01/2014,8,4,N,LZ_NORTH,LZ,24.54
01/01/2014,8,4,N,LZ_NORTH,LZEW,24.54
01/01/2014,8,1,N,LZ_RAYBN,LZ,25.45
01/01/2014,8,1,N,LZ_RAYBN,LZEW,25.45
01/01/2014,8,2,N,LZ_RAYBN,LZ,25.14
01/01/2014,8,2,N,LZ_RAYBN,LZEW,25.14
01/01/2014,8,3,N,LZ_RAYBN,LZ,24.66
01/01/2014,8,3,N,LZ_RAYBN,LZEW,24.66
01/01/2014,8,4,N,LZ_RAYBN,LZ,24.54
01/01/2014,8,4,N,LZ_RAYBN,LZEW,24.54
01/01/2014,8,1,N,LZ_SOUTH,LZ,25.45
01/01/2014,8,1,N,LZ_SOUTH,LZEW,25.45
01/01/2014,8,2,N,LZ_SOUTH,LZ,25.14
01/01/2014,8,2,N,LZ_SOUTH,LZEW,25.14
01/01/2014,8,3,N,LZ_SOUTH,LZ,24.66
01/01/2014,8,3,N,LZ_SOUTH,LZEW,24.66
01/01/2014,8,4,N,LZ_SOUTH,LZ,24.54
01/01/2014,8,4,N,LZ_SOUTH,LZEW,24.54
01/01/2014,8,1,N,LZ_WEST,LZ,25.45
01/01/2014,8,1,N,LZ_WEST,LZEW,25.45
01/01/2014,8,2,N,LZ_WEST,LZ,25.14
01/01/2014,8,2,N,LZ_WEST,LZEW,25.14
01/01/2014,8,3,N,LZ_WEST,LZ,24.66
01/01/2014,8,3,N,LZ_WEST,LZEW,24.66
01/01/2014,8,4,N,LZ_WEST,LZ,24.54
01/01/2014,8,4,N,LZ_WEST,LZEW,24.54
01/01/2014,9,1,N,HB_BUSAVG,SH,24.99
01/01/2014,9,2,N,HB_BUSAVG,SH,24.73
01/01/2014,9,3,N,HB_BUSAVG,SH,24.72
01/01/2014,9,4,N,HB_BUSAVG,SH,25.24
01/01/2014,9,1,N,HB_HOUSTON,HU,24.99
01/01/2014,9,2,N,HB_HOUSTON,HU,24.73
01/01/2014,9,3,N,HB_HOUSTON,HU,24.72
01/01/2014,9,4,N,HB_HOUSTON,HU,25.24
01/01/2014,9,1,N,HB_HUBAVG,AH,24.99
01/01/2014,9,2,N,HB_HUBAVG,AH,24.73
01/01/2014,9,3,N,HB_HUBAVG,AH,24.72
01/01/2014,9,4,N,HB_HUBAVG,AH,25.24
01/01/2014,9,1,N,HB_NORTH,HU,24.99
01/01/2014,9,2,N,HB_NORTH,HU,24.73
01/01/2014,9,3,N,HB_NORTH,HU,24.72
01/01/2014,9,4,N,HB_NORTH,HU,25.24
01/01/2014,9,1,N,HB_SOUTH,HU,24.99
01/01/2014,9,2,N,HB_SOUTH,HU,24.73
01/01/2014,9,3,N,HB_SOUTH,HU,24.72
01/01/2014,9,4,N,HB_SOUTH,HU,25.24
01/01/2014,9,1,N,HB_WEST,HU,24.98
01/01/2014,9,2,N,HB_WEST,HU,24.73
01/01/2014,9,3,N,HB_WEST,HU,24.72
01/01/2014,9,4,N,HB_WEST,HU,25.24
01/01/2014,9,1,N,LZ_AEN,LZ,24.99
01/01/2014,9,1,N,LZ_AEN,LZEW,24.99
01/01/2014,9,2,N,LZ_AEN,LZ,24.73
01/01/2014,9,2,N,LZ_AEN,LZEW,24.73
01/01/2014,9,3,N,LZ_AEN,LZ,24.72
01/01/2014,9,3,N,LZ_AEN,LZEW,24.72
01/01/2014,9,4,N,LZ_AEN,LZ,25.24
01/01/2014,9,4,N,LZ_AEN,LZEW,25.24
01/01/2014,9,1,N,LZ_CPS,LZ,24.99
01/01/2014,9,1,N,LZ_CPS,LZEW,24.99
01/01/2014,9,2,N,LZ_CPS,LZ,24.73
01/01/2014,9,2,N,LZ_CPS,LZEW,24.73
01/01/2014,9,3,N,LZ_CPS,LZ,24.72
01/01/2014,9,3,N,LZ_CPS,LZEW,24.72
01/01/2014,9,4,N,LZ_CPS,LZ,25.24
01/01/2014,9,4,N,LZ_CPS,LZEW,25.24
01/01/2014,9,1,N,LZ_HOUSTON,LZ,24.99
01/01/2014,9,1,N,LZ_HOUSTON,LZEW,24.99
01/01/2014,9,2,N,LZ_HOUSTON,LZ,24.73
01/01/2014,9,2,N,LZ_HOUSTON,LZEW,24.73
01/01/2014,9,3,N,LZ_HOUSTON,LZ,24.72
01/01/2014,9,3,N,LZ_HOUSTON,LZEW,24.72
01/01/2014,9,4,N,LZ_HOUSTON,LZ,25.24
01/01/2014,9,4,N,LZ_HOUSTON,LZEW,25.24
01/01/2014,9,1,N,LZ_LCRA,LZ,24.99
01/01/2014,9,1,N,LZ_LCRA,LZEW,24.99
01/01/2014,9,2,N,LZ_LCRA,LZ,24.73
01/01/2014,9,2,N,LZ_LCRA,LZEW,24.73
01/01/2014,9,3,N,LZ_LCRA,LZ,24.72
01/01/2014,9,3,N,LZ_LCRA,LZEW,24.72
01/01/2014,9,4,N,LZ_LCRA,LZ,25.24
01/01/2014,9,4,N,LZ_LCRA,LZEW,25.24
01/01/2014,9,1,N,LZ_NORTH,LZ,24.99
01/01/2014,9,1,N,LZ_NORTH,LZEW,24.99
01/01/2014,9,2,N,LZ_NORTH,LZ,24.73
01/01/2014,9,2,N,LZ_NORTH,LZEW,24.73
01/01/2014,9,3,N,LZ_NORTH,LZ,24.72
01/01/2014,9,3,N,LZ_NORTH,LZEW,24.72
01/01/2014,9,4,N,LZ_NORTH,LZ,25.24
01/01/2014,9,4,N,LZ_NORTH,LZEW,25.24
01/01/2014,9,1,N,LZ_RAYBN,LZ,24.99
01/01/2014,9,1,N,LZ_RAYBN,LZEW,24.99
01/01/2014,9,2,N,LZ_RAYBN,LZ,24.73
01/01/2014,9,2,N,LZ_RAYBN,LZEW,24.73
01/01/2014,9,3,N,LZ_RAYBN,LZ,24.72
01/01/2014,9,3,N,LZ_RAYBN,LZEW,24.72
01/01/2014,9,4,N,LZ_RAYBN,LZ,25.24
01/01/2014,9,4,N,LZ_RAYBN,LZEW,25.24
01/01/2014,9,1,N,LZ_SOUTH,LZ,24.99
01/01/2014,9,1,N,LZ_SOUTH,LZEW,24.99
01/01/2014,9,2,N,LZ_SOUTH,LZ,24.73
01/01/2014,9,2,N,LZ_SOUTH,LZEW,24.73
01/01/2014,9,3,N,LZ_SOUTH,LZ,24.72
01/01/2014,9,3,N,LZ_SOUTH,LZEW,24.72
01/01/2014,9,4,N,LZ_SOUTH,LZ,25.24
01/01/2014,9,4,N,LZ_SOUTH,LZEW,25.24
01/01/2014,9,1,N,LZ_WEST,LZ,24.96
01/01/2014,9,1,N,LZ_WEST,LZEW,24.96
01/01/2014,9,2,N,LZ_WEST,LZ,24.73
01/01/2014,9,2,N,LZ_WEST,LZEW,24.73
01/01/2014,9,3,N,LZ_WEST,LZ,24.72
01/01/2014,9,3,N,LZ_WEST,LZEW,24.72
01/01/2014,9,4,N,LZ_WEST,LZ,25.24
01/01/2014,9,4,N,LZ_WEST,LZEW,25.24
01/01/2014,10,1,N,HB_BUSAVG,SH,25.88
01/01/2014,10,2,N,HB_BUSAVG,SH,26.15
01/01/2014,10,3,N,HB_BUSAVG,SH,26.21
01/01/2014,10,4,N,HB_BUSAVG,SH,26.24
01/01/2014,10,1,N,HB_HOUSTON,HU,25.88
01/01/2014,10,2,N,HB_HOUSTON,HU,26.15
01/01/2014,10,3,N,HB_HOUSTON,HU,26.21
01/01/2014,10,4,N,HB_HOUSTON,HU,26.24
01/01/2014,10,1,N,HB_HUBAVG,AH,25.88
01/01/2014,10,2,N,HB_HUBAVG,AH,26.15
01/01/2014,10,3,N,HB_HUBAVG,AH,26.21
01/01/2014,10,4,N,HB_HUBAVG,AH,26.24
01/01/2014,10,1,N,HB_NORTH,HU,25.88
01/01/2014,10,2,N,HB_NORTH,HU,26.15
01/01/2014,10,3,N,HB_NORTH,HU,26.21
01/01/2014,10,4,N,HB_NORTH,HU,26.24
01/01/2014,10,1,N,HB_SOUTH,HU,25.88
01/01/2014,10,2,N,HB_SOUTH,HU,26.15
01/01/2014,10,3,N,HB_SOUTH,HU,26.21
01/01/2014,10,4,N,HB_SOUTH,HU,26.24
01/01/2014,10,1,N,HB_WEST,HU,25.88
01/01/2014,10,2,N,HB_WEST,HU,26.15
01/01/2014,10,3,N,HB_WEST,HU,26.21
01/01/2014,10,4,N,HB_WEST,HU,26.24
01/01/2014,10,1,N,LZ_AEN,LZ,25.88
01/01/2014,10,1,N,LZ_AEN,LZEW,25.88
01/01/2014,10,2,N,LZ_AEN,LZ,26.15
01/01/2014,10,2,N,LZ_AEN,LZEW,26.15
01/01/2014,10,3,N,LZ_AEN,LZ,26.21
01/01/2014,10,3,N,LZ_AEN,LZEW,26.21
01/01/2014,10,4,N,LZ_AEN,LZ,26.24
01/01/2014,10,4,N,LZ_AEN,LZEW,26.24
01/01/2014,10,1,N,LZ_CPS,LZ,25.88
01/01/2014,10,1,N,LZ_CPS,LZEW,25.88
01/01/2014,10,2,N,LZ_CPS,LZ,26.15
01/01/2014,10,2,N,LZ_CPS,LZEW,26.15
01/01/2014,10,3,N,LZ_CPS,LZ,26.21
01/01/2014,10,3,N,LZ_CPS,LZEW,26.21
01/01/2014,10,4,N,LZ_CPS,LZ,26.24
01/01/2014,10,4,N,LZ_CPS,LZEW,26.24
01/01/2014,10,1,N,LZ_HOUSTON,LZ,25.88
01/01/2014,10,1,N,LZ_HOUSTON,LZEW,25.88
01/01/2014,10,2,N,LZ_HOUSTON,LZ,26.15
01/01/2014,10,2,N,LZ_HOUSTON,LZEW,26.15
01/01/2014,10,3,N,LZ_HOUSTON,LZ,26.21
01/01/2014,10,3,N,LZ_HOUSTON,LZEW,26.21
01/01/2014,10,4,N,LZ_HOUSTON,LZ,26.24
01/01/2014,10,4,N,LZ_HOUSTON,LZEW,26.24
01/01/2014,10,1,N,LZ_LCRA,LZ,25.88
01/01/2014,10,1,N,LZ_LCRA,LZEW,25.88
01/01/2014,10,2,N,LZ_LCRA,LZ,26.15
01/01/2014,10,2,N,LZ_LCRA,LZEW,26.15
01/01/2014,10,3,N,LZ_LCRA,LZ,26.21
01/01/2014,10,3,N,LZ_LCRA,LZEW,26.21
01/01/2014,10,4,N,LZ_LCRA,LZ,26.24
01/01/2014,10,4,N,LZ_LCRA,LZEW,26.24
01/01/2014,10,1,N,LZ_NORTH,LZ,25.88
01/01/2014,10,1,N,LZ_NORTH,LZEW,25.88
01/01/2014,10,2,N,LZ_NORTH,LZ,26.15
01/01/2014,10,2,N,LZ_NORTH,LZEW,26.15
01/01/2014,10,3,N,LZ_NORTH,LZ,26.21
01/01/2014,10,3,N,LZ_NORTH,LZEW,26.21
01/01/2014,10,4,N,LZ_NORTH,LZ,26.24
01/01/2014,10,4,N,LZ_NORTH,LZEW,26.24
01/01/2014,10,1,N,LZ_RAYBN,LZ,25.88
01/01/2014,10,1,N,LZ_RAYBN,LZEW,25.88
01/01/2014,10,2,N,LZ_RAYBN,LZ,26.15
01/01/2014,10,2,N,LZ_RAYBN,LZEW,26.15
01/01/2014,10,3,N,LZ_RAYBN,LZ,26.21
01/01/2014,10,3,N,LZ_RAYBN,LZEW,26.21
01/01/2014,10,4,N,LZ_RAYBN,LZ,26.24
01/01/2014,10,4,N,LZ_RAYBN,LZEW,26.24
01/01/2014,10,1,N,LZ_SOUTH,LZ,25.88
01/01/2014,10,1,N,LZ_SOUTH,LZEW,25.88
01/01/2014,10,2,N,LZ_SOUTH,LZ,26.15
01/01/2014,10,2,N,LZ_SOUTH,LZEW,26.15
01/01/2014,10,3,N,LZ_SOUTH,LZ,26.21
01/01/2014,10,3,N,LZ_SOUTH,LZEW,26.21
01/01/2014,10,4,N,LZ_SOUTH,LZ,26.24
01/01/2014,10,4,N,LZ_SOUTH,LZEW,26.24
01/01/2014,10,1,N,LZ_WEST,LZ,25.88
01/01/2014,10,1,N,LZ_WEST,LZEW,25.88
01/01/2014,10,2,N,LZ_WEST,LZ,26.15
01/01/2014,10,2,N,LZ_WEST,LZEW,26.15
01/01/2014,10,3,N,LZ_WEST,LZ,26.21
01/01/2014,10,3,N,LZ_WEST,LZEW,26.21
01/01/2014,10,4,N,LZ_WEST,LZ,26.24
01/01/2014,10,4,N,LZ_WEST,LZEW,26.24
01/01/2014,11,1,N,HB_BUSAVG,SH,26.61
01/01/2014,11,2,N,HB_BUSAVG,SH,26.35
01/01/2014,11,3,N,HB_BUSAVG,SH,26.26
01/01/2014,11,4,N,HB_BUSAVG,SH,26.08
01/01/2014,11,1,N,HB_HOUSTON,HU,26.61
01/01/2014,11,2,N,HB_HOUSTON,HU,26.35
01/01/2014,11,3,N,HB_HOUSTON,HU,26.26
01/01/2014,11,4,N,HB_HOUSTON,HU,26.08
01/01/2014,11,1,N,HB_HUBAVG,AH,26.61
01/01/2014,11,2,N,HB_HUBAVG,AH,26.35
01/01/2014,11,3,N,HB_HUBAVG,AH,26.26
01/01/2014,11,4,N,HB_HUBAVG,AH,26.08
01/01/2014,11,1,N,HB_NORTH,HU,26.61
01/01/2014,11,2,N,HB_NORTH,HU,26.35
01/01/2014,11,3,N,HB_NORTH,HU,26.26
01/01/2014,11,4,N,HB_NORTH,HU,26.08
01/01/2014,11,1,N,HB_SOUTH,HU,26.61
01/01/2014,11,2,N,HB_SOUTH,HU,26.35
01/01/2014,11,3,N,HB_SOUTH,HU,26.26
01/01/2014,11,4,N,HB_SOUTH,HU,26.08
01/01/2014,11,1,N,HB_WEST,HU,26.61
01/01/2014,11,2,N,HB_WEST,HU,26.35
01/01/2014,11,3,N,HB_WEST,HU,26.26
01/01/2014,11,4,N,HB_WEST,HU,26.08
01/01/2014,11,1,N,LZ_AEN,LZ,26.61
01/01/2014,11,1,N,LZ_AEN,LZEW,26.61
01/01/2014,11,2,N,LZ_AEN,LZ,26.35
01/01/2014,11,2,N,LZ_AEN,LZEW,26.35
01/01/2014,11,3,N,LZ_AEN,LZ,26.26
01/01/2014,11,3,N,LZ_AEN,LZEW,26.26
01/01/2014,11,4,N,LZ_AEN,LZ,26.08
01/01/2014,11,4,N,LZ_AEN,LZEW,26.08
01/01/2014,11,1,N,LZ_CPS,LZ,26.61
01/01/2014,11,1,N,LZ_CPS,LZEW,26.61
01/01/2014,11,2,N,LZ_CPS,LZ,26.35
01/01/2014,11,2,N,LZ_CPS,LZEW,26.35
01/01/2014,11,3,N,LZ_CPS,LZ,26.26
01/01/2014,11,3,N,LZ_CPS,LZEW,26.26
01/01/2014,11,4,N,LZ_CPS,LZ,26.08
01/01/2014,11,4,N,LZ_CPS,LZEW,26.08
01/01/2014,11,1,N,LZ_HOUSTON,LZ,26.61
01/01/2014,11,1,N,LZ_HOUSTON,LZEW,26.61
