Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/23/2021,17,3,N,HB_HUBAVG,AH,20.64
01/23/2021,17,4,N,HB_HUBAVG,AH,19.06
01/23/2021,17,1,N,HB_NORTH,HU,18.59
01/23/2021,17,2,N,HB_NORTH,HU,18.9
01/23/2021,17,3,N,HB_NORTH,HU,20.68
01/23/2021,17,4,N,HB_NORTH,HU,19.07
01/23/2021,17,1,N,HB_PAN,HU,-19.01
01/23/2021,17,2,N,HB_PAN,HU,-19.01
01/23/2021,17,3,N,HB_PAN,HU,-19.01
01/23/2021,17,4,N,HB_PAN,HU,-22.47
01/23/2021,17,1,N,HB_SOUTH,HU,18.59
01/23/2021,17,2,N,HB_SOUTH,HU,18.87
01/23/2021,17,3,N,HB_SOUTH,HU,20.5
01/23/2021,17,4,N,HB_SOUTH,HU,19.02
01/23/2021,17,1,N,HB_WEST,HU,18.57
01/23/2021,17,2,N,HB_WEST,HU,18.88
01/23/2021,17,3,N,HB_WEST,HU,20.63
01/23/2021,17,4,N,HB_WEST,HU,19.06
01/23/2021,17,1,N,LZ_AEN,LZEW,18.7
01/23/2021,17,1,N,LZ_AEN,LZ,18.7
01/23/2021,17,2,N,LZ_AEN,LZ,18.94
01/23/2021,17,2,N,LZ_AEN,LZEW,18.94
01/23/2021,17,3,N,LZ_AEN,LZ,20.63
01/23/2021,17,3,N,LZ_AEN,LZEW,20.63
01/23/2021,17,4,N,LZ_AEN,LZ,19.03
01/23/2021,17,4,N,LZ_AEN,LZEW,19.03
01/23/2021,17,1,N,LZ_CPS,LZEW,18.57
01/23/2021,17,1,N,LZ_CPS,LZ,18.57
01/23/2021,17,2,N,LZ_CPS,LZ,18.86
01/23/2021,17,2,N,LZ_CPS,LZEW,18.86
01/23/2021,17,3,N,LZ_CPS,LZ,20.5
01/23/2021,17,3,N,LZ_CPS,LZEW,20.5
01/23/2021,17,4,N,LZ_CPS,LZ,19.02
01/23/2021,17,4,N,LZ_CPS,LZEW,19.02
01/23/2021,17,1,N,LZ_HOUSTON,LZ,18.61
01/23/2021,17,1,N,LZ_HOUSTON,LZEW,18.61
01/23/2021,17,2,N,LZ_HOUSTON,LZEW,18.94
01/23/2021,17,2,N,LZ_HOUSTON,LZ,18.94
01/23/2021,17,3,N,LZ_HOUSTON,LZ,20.87
01/23/2021,17,3,N,LZ_HOUSTON,LZEW,20.87
01/23/2021,17,4,N,LZ_HOUSTON,LZ,19.12
01/23/2021,17,4,N,LZ_HOUSTON,LZEW,19.12
01/23/2021,17,1,N,LZ_LCRA,LZ,18.75
01/23/2021,17,1,N,LZ_LCRA,LZEW,18.75
01/23/2021,17,2,N,LZ_LCRA,LZ,18.96
01/23/2021,17,2,N,LZ_LCRA,LZEW,18.96
01/23/2021,17,3,N,LZ_LCRA,LZ,20.67
01/23/2021,17,3,N,LZ_LCRA,LZEW,20.67
01/23/2021,17,4,N,LZ_LCRA,LZ,19.03
01/23/2021,17,4,N,LZ_LCRA,LZEW,19.03
01/23/2021,17,1,N,LZ_NORTH,LZ,18.59
01/23/2021,17,1,N,LZ_NORTH,LZEW,18.59
01/23/2021,17,2,N,LZ_NORTH,LZ,18.9
01/23/2021,17,2,N,LZ_NORTH,LZEW,18.9
01/23/2021,17,3,N,LZ_NORTH,LZ,20.68
01/23/2021,17,3,N,LZ_NORTH,LZEW,20.68
01/23/2021,17,4,N,LZ_NORTH,LZ,19.07
01/23/2021,17,4,N,LZ_NORTH,LZEW,19.07
01/23/2021,17,1,N,LZ_RAYBN,LZ,18.59
01/23/2021,17,1,N,LZ_RAYBN,LZEW,18.59
01/23/2021,17,2,N,LZ_RAYBN,LZ,18.9
01/23/2021,17,2,N,LZ_RAYBN,LZEW,18.9
01/23/2021,17,3,N,LZ_RAYBN,LZEW,20.68
01/23/2021,17,3,N,LZ_RAYBN,LZ,20.68
01/23/2021,17,4,N,LZ_RAYBN,LZ,19.07
01/23/2021,17,4,N,LZ_RAYBN,LZEW,19.07
01/23/2021,17,1,N,LZ_SOUTH,LZ,18.57
01/23/2021,17,1,N,LZ_SOUTH,LZEW,18.57
01/23/2021,17,2,N,LZ_SOUTH,LZEW,18.86
01/23/2021,17,2,N,LZ_SOUTH,LZ,18.86
01/23/2021,17,3,N,LZ_SOUTH,LZ,20.5
01/23/2021,17,3,N,LZ_SOUTH,LZEW,20.5
01/23/2021,17,4,N,LZ_SOUTH,LZ,19.02
01/23/2021,17,4,N,LZ_SOUTH,LZEW,19.02
01/23/2021,17,1,N,LZ_WEST,LZEW,18.53
01/23/2021,17,1,N,LZ_WEST,LZ,18.53
01/23/2021,17,2,N,LZ_WEST,LZ,18.84
01/23/2021,17,2,N,LZ_WEST,LZEW,18.84
01/23/2021,17,3,N,LZ_WEST,LZ,20.58
01/23/2021,17,3,N,LZ_WEST,LZEW,20.58
01/23/2021,17,4,N,LZ_WEST,LZ,19.02
01/23/2021,17,4,N,LZ_WEST,LZEW,19.02
01/23/2021,18,1,N,HB_BUSAVG,SH,29.48
01/23/2021,18,2,N,HB_BUSAVG,SH,26.42
01/23/2021,18,3,N,HB_BUSAVG,SH,28.13
01/23/2021,18,4,N,HB_BUSAVG,SH,28.22
01/23/2021,18,1,N,HB_HOUSTON,HU,29.94
01/23/2021,18,2,N,HB_HOUSTON,HU,26.43
01/23/2021,18,3,N,HB_HOUSTON,HU,28.13
01/23/2021,18,4,N,HB_HOUSTON,HU,28.24
01/23/2021,18,1,N,HB_HUBAVG,AH,29.45
01/23/2021,18,2,N,HB_HUBAVG,AH,26.42
01/23/2021,18,3,N,HB_HUBAVG,AH,28.13
01/23/2021,18,4,N,HB_HUBAVG,AH,28.22
01/23/2021,18,1,N,HB_NORTH,HU,29.66
01/23/2021,18,2,N,HB_NORTH,HU,26.42
01/23/2021,18,3,N,HB_NORTH,HU,28.13
01/23/2021,18,4,N,HB_NORTH,HU,28.22
01/23/2021,18,1,N,HB_PAN,HU,-19.24
01/23/2021,18,2,N,HB_PAN,HU,-19.01
01/23/2021,18,3,N,HB_PAN,HU,-19.01
01/23/2021,18,4,N,HB_PAN,HU,-19.01
01/23/2021,18,1,N,HB_SOUTH,HU,28.71
01/23/2021,18,2,N,HB_SOUTH,HU,26.42
01/23/2021,18,3,N,HB_SOUTH,HU,28.13
01/23/2021,18,4,N,HB_SOUTH,HU,28.23
01/23/2021,18,1,N,HB_WEST,HU,29.49
01/23/2021,18,2,N,HB_WEST,HU,26.42
01/23/2021,18,3,N,HB_WEST,HU,28.13
01/23/2021,18,4,N,HB_WEST,HU,28.18
01/23/2021,18,1,N,LZ_AEN,LZ,28.98
01/23/2021,18,1,N,LZ_AEN,LZEW,28.96
01/23/2021,18,2,N,LZ_AEN,LZ,26.42
01/23/2021,18,2,N,LZ_AEN,LZEW,26.42
01/23/2021,18,3,N,LZ_AEN,LZEW,28.13
01/23/2021,18,3,N,LZ_AEN,LZ,28.13
01/23/2021,18,4,N,LZ_AEN,LZ,28.4
01/23/2021,18,4,N,LZ_AEN,LZEW,28.4
01/23/2021,18,1,N,LZ_CPS,LZ,28.82
01/23/2021,18,1,N,LZ_CPS,LZEW,28.81
01/23/2021,18,2,N,LZ_CPS,LZ,26.42
01/23/2021,18,2,N,LZ_CPS,LZEW,26.42
01/23/2021,18,3,N,LZ_CPS,LZEW,28.13
01/23/2021,18,3,N,LZ_CPS,LZ,28.13
01/23/2021,18,4,N,LZ_CPS,LZ,28.2
01/23/2021,18,4,N,LZ_CPS,LZEW,28.2
01/23/2021,18,1,N,LZ_HOUSTON,LZ,30.59
01/23/2021,18,1,N,LZ_HOUSTON,LZEW,30.58
01/23/2021,18,2,N,LZ_HOUSTON,LZ,26.43
01/23/2021,18,2,N,LZ_HOUSTON,LZEW,26.44
01/23/2021,18,3,N,LZ_HOUSTON,LZ,28.13
01/23/2021,18,3,N,LZ_HOUSTON,LZEW,28.13
01/23/2021,18,4,N,LZ_HOUSTON,LZ,28.24
01/23/2021,18,4,N,LZ_HOUSTON,LZEW,28.24
01/23/2021,18,1,N,LZ_LCRA,LZ,28.95
01/23/2021,18,1,N,LZ_LCRA,LZEW,28.93
01/23/2021,18,2,N,LZ_LCRA,LZ,26.42
01/23/2021,18,2,N,LZ_LCRA,LZEW,26.42
01/23/2021,18,3,N,LZ_LCRA,LZ,28.13
01/23/2021,18,3,N,LZ_LCRA,LZEW,28.13
01/23/2021,18,4,N,LZ_LCRA,LZ,28.48
01/23/2021,18,4,N,LZ_LCRA,LZEW,28.48
01/23/2021,18,1,N,LZ_NORTH,LZ,29.65
01/23/2021,18,1,N,LZ_NORTH,LZEW,29.64
01/23/2021,18,2,N,LZ_NORTH,LZ,26.42
01/23/2021,18,2,N,LZ_NORTH,LZEW,26.42
01/23/2021,18,3,N,LZ_NORTH,LZ,28.13
01/23/2021,18,3,N,LZ_NORTH,LZEW,28.13
01/23/2021,18,4,N,LZ_NORTH,LZ,28.22
01/23/2021,18,4,N,LZ_NORTH,LZEW,28.21
01/23/2021,18,1,N,LZ_RAYBN,LZ,29.67
01/23/2021,18,1,N,LZ_RAYBN,LZEW,29.66
01/23/2021,18,2,N,LZ_RAYBN,LZ,26.42
01/23/2021,18,2,N,LZ_RAYBN,LZEW,26.44
01/23/2021,18,3,N,LZ_RAYBN,LZ,28.13
01/23/2021,18,3,N,LZ_RAYBN,LZEW,28.13
01/23/2021,18,4,N,LZ_RAYBN,LZ,28.21
01/23/2021,18,4,N,LZ_RAYBN,LZEW,28.21
01/23/2021,18,1,N,LZ_SOUTH,LZ,28.81
01/23/2021,18,1,N,LZ_SOUTH,LZEW,28.8
01/23/2021,18,2,N,LZ_SOUTH,LZEW,26.43
01/23/2021,18,2,N,LZ_SOUTH,LZ,26.42
01/23/2021,18,3,N,LZ_SOUTH,LZ,28.13
01/23/2021,18,3,N,LZ_SOUTH,LZEW,28.13
01/23/2021,18,4,N,LZ_SOUTH,LZ,28.19
01/23/2021,18,4,N,LZ_SOUTH,LZEW,28.19
01/23/2021,18,1,N,LZ_WEST,LZ,29.4
01/23/2021,18,1,N,LZ_WEST,LZEW,29.41
01/23/2021,18,2,N,LZ_WEST,LZ,26.38
01/23/2021,18,2,N,LZ_WEST,LZEW,26.38
01/23/2021,18,3,N,LZ_WEST,LZ,28.09
01/23/2021,18,3,N,LZ_WEST,LZEW,28.09
01/23/2021,18,4,N,LZ_WEST,LZ,28.13
01/23/2021,18,4,N,LZ_WEST,LZEW,28.13
01/23/2021,19,1,N,HB_BUSAVG,SH,24.67
01/23/2021,19,2,N,HB_BUSAVG,SH,22.14
01/23/2021,19,3,N,HB_BUSAVG,SH,22.28
01/23/2021,19,4,N,HB_BUSAVG,SH,20.41
01/23/2021,19,1,N,HB_HOUSTON,HU,24.69
01/23/2021,19,2,N,HB_HOUSTON,HU,22.14
01/23/2021,19,3,N,HB_HOUSTON,HU,22.28
01/23/2021,19,4,N,HB_HOUSTON,HU,20.41
01/23/2021,19,1,N,HB_HUBAVG,AH,24.67
01/23/2021,19,2,N,HB_HUBAVG,AH,22.14
01/23/2021,19,3,N,HB_HUBAVG,AH,22.28
01/23/2021,19,4,N,HB_HUBAVG,AH,20.41
01/23/2021,19,1,N,HB_NORTH,HU,24.67
01/23/2021,19,2,N,HB_NORTH,HU,22.14
01/23/2021,19,3,N,HB_NORTH,HU,22.28
01/23/2021,19,4,N,HB_NORTH,HU,20.41
01/23/2021,19,1,N,HB_PAN,HU,-19.01
01/23/2021,19,2,N,HB_PAN,HU,-19.01
01/23/2021,19,3,N,HB_PAN,HU,-30.31
01/23/2021,19,4,N,HB_PAN,HU,-31.1
01/23/2021,19,1,N,HB_SOUTH,HU,24.69
01/23/2021,19,2,N,HB_SOUTH,HU,22.14
01/23/2021,19,3,N,HB_SOUTH,HU,22.28
01/23/2021,19,4,N,HB_SOUTH,HU,20.41
01/23/2021,19,1,N,HB_WEST,HU,24.63
01/23/2021,19,2,N,HB_WEST,HU,22.14
01/23/2021,19,3,N,HB_WEST,HU,22.28
01/23/2021,19,4,N,HB_WEST,HU,20.41
01/23/2021,19,1,N,LZ_AEN,LZ,24.87
01/23/2021,19,1,N,LZ_AEN,LZEW,24.87
01/23/2021,19,2,N,LZ_AEN,LZ,22.14
01/23/2021,19,2,N,LZ_AEN,LZEW,22.14
01/23/2021,19,3,N,LZ_AEN,LZ,22.28
01/23/2021,19,3,N,LZ_AEN,LZEW,22.28
01/23/2021,19,4,N,LZ_AEN,LZ,20.41
01/23/2021,19,4,N,LZ_AEN,LZEW,20.41
01/23/2021,19,1,N,LZ_CPS,LZ,24.65
01/23/2021,19,1,N,LZ_CPS,LZEW,24.64
01/23/2021,19,2,N,LZ_CPS,LZEW,22.14
01/23/2021,19,2,N,LZ_CPS,LZ,22.14
01/23/2021,19,3,N,LZ_CPS,LZEW,22.28
01/23/2021,19,3,N,LZ_CPS,LZ,22.28
01/23/2021,19,4,N,LZ_CPS,LZEW,20.41
01/23/2021,19,4,N,LZ_CPS,LZ,20.41
01/23/2021,19,1,N,LZ_HOUSTON,LZ,24.69
01/23/2021,19,1,N,LZ_HOUSTON,LZEW,24.69
01/23/2021,19,2,N,LZ_HOUSTON,LZEW,22.14
01/23/2021,19,2,N,LZ_HOUSTON,LZ,22.14
01/23/2021,19,3,N,LZ_HOUSTON,LZEW,22.28
01/23/2021,19,3,N,LZ_HOUSTON,LZ,22.28
01/23/2021,19,4,N,LZ_HOUSTON,LZ,20.41
01/23/2021,19,4,N,LZ_HOUSTON,LZEW,20.41
01/23/2021,19,1,N,LZ_LCRA,LZ,24.97
01/23/2021,19,1,N,LZ_LCRA,LZEW,24.96
01/23/2021,19,2,N,LZ_LCRA,LZ,22.14
01/23/2021,19,2,N,LZ_LCRA,LZEW,22.14
01/23/2021,19,3,N,LZ_LCRA,LZ,22.28
01/23/2021,19,3,N,LZ_LCRA,LZEW,22.28
01/23/2021,19,4,N,LZ_LCRA,LZ,20.41
01/23/2021,19,4,N,LZ_LCRA,LZEW,20.41
01/23/2021,19,1,N,LZ_NORTH,LZEW,24.67
01/23/2021,19,1,N,LZ_NORTH,LZ,24.67
01/23/2021,19,2,N,LZ_NORTH,LZ,22.14
01/23/2021,19,2,N,LZ_NORTH,LZEW,22.14
01/23/2021,19,3,N,LZ_NORTH,LZ,22.28
01/23/2021,19,3,N,LZ_NORTH,LZEW,22.28
01/23/2021,19,4,N,LZ_NORTH,LZ,20.41
01/23/2021,19,4,N,LZ_NORTH,LZEW,20.41
01/23/2021,19,1,N,LZ_RAYBN,LZ,24.67
01/23/2021,19,1,N,LZ_RAYBN,LZEW,24.66
01/23/2021,19,2,N,LZ_RAYBN,LZ,22.14
01/23/2021,19,2,N,LZ_RAYBN,LZEW,22.14
01/23/2021,19,3,N,LZ_RAYBN,LZ,22.28
01/23/2021,19,3,N,LZ_RAYBN,LZEW,22.31
01/23/2021,19,4,N,LZ_RAYBN,LZ,20.41
01/23/2021,19,4,N,LZ_RAYBN,LZEW,20.4
01/23/2021,19,1,N,LZ_SOUTH,LZ,24.64
01/23/2021,19,1,N,LZ_SOUTH,LZEW,24.63
01/23/2021,19,2,N,LZ_SOUTH,LZ,22.14
01/23/2021,19,2,N,LZ_SOUTH,LZEW,22.14
01/23/2021,19,3,N,LZ_SOUTH,LZ,22.28
01/23/2021,19,3,N,LZ_SOUTH,LZEW,22.28
01/23/2021,19,4,N,LZ_SOUTH,LZ,20.41
01/23/2021,19,4,N,LZ_SOUTH,LZEW,20.41
01/23/2021,19,1,N,LZ_WEST,LZ,24.58
01/23/2021,19,1,N,LZ_WEST,LZEW,24.58
01/23/2021,19,2,N,LZ_WEST,LZ,22.1
01/23/2021,19,2,N,LZ_WEST,LZEW,22.1
01/23/2021,19,3,N,LZ_WEST,LZ,22.23
01/23/2021,19,3,N,LZ_WEST,LZEW,22.23
01/23/2021,19,4,N,LZ_WEST,LZ,20.37
01/23/2021,19,4,N,LZ_WEST,LZEW,20.37
01/23/2021,20,1,N,HB_BUSAVG,SH,28.43
01/23/2021,20,2,N,HB_BUSAVG,SH,36.41
01/23/2021,20,3,N,HB_BUSAVG,SH,21.39
01/23/2021,20,4,N,HB_BUSAVG,SH,19.79
01/23/2021,20,1,N,HB_HOUSTON,HU,28.47
01/23/2021,20,2,N,HB_HOUSTON,HU,36.48
01/23/2021,20,3,N,HB_HOUSTON,HU,21.4
01/23/2021,20,4,N,HB_HOUSTON,HU,19.8
01/23/2021,20,1,N,HB_HUBAVG,AH,28.43
01/23/2021,20,2,N,HB_HUBAVG,AH,36.4
01/23/2021,20,3,N,HB_HUBAVG,AH,21.39
01/23/2021,20,4,N,HB_HUBAVG,AH,19.79
01/23/2021,20,1,N,HB_NORTH,HU,28.43
01/23/2021,20,2,N,HB_NORTH,HU,36.4
01/23/2021,20,3,N,HB_NORTH,HU,21.39
01/23/2021,20,4,N,HB_NORTH,HU,19.79
01/23/2021,20,1,N,HB_PAN,HU,-29.99
01/23/2021,20,2,N,HB_PAN,HU,-26.4
01/23/2021,20,3,N,HB_PAN,HU,-29.99
01/23/2021,20,4,N,HB_PAN,HU,-29.99
01/23/2021,20,1,N,HB_SOUTH,HU,28.46
01/23/2021,20,2,N,HB_SOUTH,HU,36.46
01/23/2021,20,3,N,HB_SOUTH,HU,21.4
01/23/2021,20,4,N,HB_SOUTH,HU,19.8
01/23/2021,20,1,N,HB_WEST,HU,28.35
01/23/2021,20,2,N,HB_WEST,HU,36.26
01/23/2021,20,3,N,HB_WEST,HU,21.37
01/23/2021,20,4,N,HB_WEST,HU,19.76
01/23/2021,20,1,N,LZ_AEN,LZ,28.83
01/23/2021,20,1,N,LZ_AEN,LZEW,28.82
01/23/2021,20,2,N,LZ_AEN,LZ,37.15
01/23/2021,20,2,N,LZ_AEN,LZEW,37.17
01/23/2021,20,3,N,LZ_AEN,LZ,21.51
01/23/2021,20,3,N,LZ_AEN,LZEW,21.51
01/23/2021,20,4,N,LZ_AEN,LZ,19.95
01/23/2021,20,4,N,LZ_AEN,LZEW,19.95
01/23/2021,20,1,N,LZ_CPS,LZ,28.39
01/23/2021,20,1,N,LZ_CPS,LZEW,28.37
01/23/2021,20,2,N,LZ_CPS,LZ,36.32
01/23/2021,20,2,N,LZ_CPS,LZEW,36.33
01/23/2021,20,3,N,LZ_CPS,LZ,21.38
01/23/2021,20,3,N,LZ_CPS,LZEW,21.38
01/23/2021,20,4,N,LZ_CPS,LZ,19.77
01/23/2021,20,4,N,LZ_CPS,LZEW,19.77
01/23/2021,20,1,N,LZ_HOUSTON,LZ,28.47
01/23/2021,20,1,N,LZ_HOUSTON,LZEW,28.47
01/23/2021,20,2,N,LZ_HOUSTON,LZ,36.48
01/23/2021,20,2,N,LZ_HOUSTON,LZEW,36.49
01/23/2021,20,3,N,LZ_HOUSTON,LZ,21.41
01/23/2021,20,3,N,LZ_HOUSTON,LZEW,21.41
01/23/2021,20,4,N,LZ_HOUSTON,LZ,19.8
01/23/2021,20,4,N,LZ_HOUSTON,LZEW,19.8
01/23/2021,20,1,N,LZ_LCRA,LZEW,29.01
01/23/2021,20,1,N,LZ_LCRA,LZ,29.01
01/23/2021,20,2,N,LZ_LCRA,LZ,37.49
01/23/2021,20,2,N,LZ_LCRA,LZEW,37.5
01/23/2021,20,3,N,LZ_LCRA,LZ,21.57
01/23/2021,20,3,N,LZ_LCRA,LZEW,21.57
01/23/2021,20,4,N,LZ_LCRA,LZ,20.02
01/23/2021,20,4,N,LZ_LCRA,LZEW,20.02
01/23/2021,20,1,N,LZ_NORTH,LZ,28.42
01/23/2021,20,1,N,LZ_NORTH,LZEW,28.42
01/23/2021,20,2,N,LZ_NORTH,LZ,36.39
01/23/2021,20,2,N,LZ_NORTH,LZEW,36.44
01/23/2021,20,3,N,LZ_NORTH,LZEW,21.39
01/23/2021,20,3,N,LZ_NORTH,LZ,21.39
01/23/2021,20,4,N,LZ_NORTH,LZ,19.79
01/23/2021,20,4,N,LZ_NORTH,LZEW,19.79
01/23/2021,20,1,N,LZ_RAYBN,LZ,28.42
01/23/2021,20,1,N,LZ_RAYBN,LZEW,28.41
01/23/2021,20,2,N,LZ_RAYBN,LZ,36.39
01/23/2021,20,2,N,LZ_RAYBN,LZEW,36.46
01/23/2021,20,3,N,LZ_RAYBN,LZ,21.39
01/23/2021,20,3,N,LZ_RAYBN,LZEW,21.39
01/23/2021,20,4,N,LZ_RAYBN,LZEW,19.78
01/23/2021,20,4,N,LZ_RAYBN,LZ,19.78
01/23/2021,20,1,N,LZ_SOUTH,LZ,28.36
01/23/2021,20,1,N,LZ_SOUTH,LZEW,28.36
01/23/2021,20,2,N,LZ_SOUTH,LZ,36.27
01/23/2021,20,2,N,LZ_SOUTH,LZEW,36.41
01/23/2021,20,3,N,LZ_SOUTH,LZ,21.37
01/23/2021,20,3,N,LZ_SOUTH,LZEW,21.37
01/23/2021,20,4,N,LZ_SOUTH,LZEW,19.76
01/23/2021,20,4,N,LZ_SOUTH,LZ,19.76
01/23/2021,20,1,N,LZ_WEST,LZ,28.27
01/23/2021,20,1,N,LZ_WEST,LZEW,28.27
01/23/2021,20,2,N,LZ_WEST,LZ,36.16
01/23/2021,20,2,N,LZ_WEST,LZEW,36.16
01/23/2021,20,3,N,LZ_WEST,LZ,21.31
01/23/2021,20,3,N,LZ_WEST,LZEW,21.31
01/23/2021,20,4,N,LZ_WEST,LZ,19.7
01/23/2021,20,4,N,LZ_WEST,LZEW,19.7
01/23/2021,21,1,N,HB_BUSAVG,SH,18.67
01/23/2021,21,2,N,HB_BUSAVG,SH,18.63
01/23/2021,21,3,N,HB_BUSAVG,SH,18.16
01/23/2021,21,4,N,HB_BUSAVG,SH,17.79
01/23/2021,21,1,N,HB_HOUSTON,HU,18.68
01/23/2021,21,2,N,HB_HOUSTON,HU,18.64
01/23/2021,21,3,N,HB_HOUSTON,HU,18.16
01/23/2021,21,4,N,HB_HOUSTON,HU,17.96
01/23/2021,21,1,N,HB_HUBAVG,AH,18.67
01/23/2021,21,2,N,HB_HUBAVG,AH,18.63
01/23/2021,21,3,N,HB_HUBAVG,AH,18.16
01/23/2021,21,4,N,HB_HUBAVG,AH,17.8
01/23/2021,21,1,N,HB_NORTH,HU,18.67
01/23/2021,21,2,N,HB_NORTH,HU,18.63
01/23/2021,21,3,N,HB_NORTH,HU,18.16
01/23/2021,21,4,N,HB_NORTH,HU,17.64
01/23/2021,21,1,N,HB_PAN,HU,-29.99
01/23/2021,21,2,N,HB_PAN,HU,-30
01/23/2021,21,3,N,HB_PAN,HU,-30
01/23/2021,21,4,N,HB_PAN,HU,-29.99
01/23/2021,21,1,N,HB_SOUTH,HU,18.68
01/23/2021,21,2,N,HB_SOUTH,HU,18.64
01/23/2021,21,3,N,HB_SOUTH,HU,18.16
01/23/2021,21,4,N,HB_SOUTH,HU,18.37
01/23/2021,21,1,N,HB_WEST,HU,18.65
01/23/2021,21,2,N,HB_WEST,HU,18.6
01/23/2021,21,3,N,HB_WEST,HU,18.15
01/23/2021,21,4,N,HB_WEST,HU,17.25
01/23/2021,21,1,N,LZ_AEN,LZ,18.78
01/23/2021,21,1,N,LZ_AEN,LZEW,18.78
01/23/2021,21,2,N,LZ_AEN,LZ,18.74
01/23/2021,21,2,N,LZ_AEN,LZEW,18.74
01/23/2021,21,3,N,LZ_AEN,LZ,18.21
01/23/2021,21,3,N,LZ_AEN,LZEW,18.21
01/23/2021,21,4,N,LZ_AEN,LZEW,18.19
01/23/2021,21,4,N,LZ_AEN,LZ,18.19
01/23/2021,21,1,N,LZ_CPS,LZEW,18.66
01/23/2021,21,1,N,LZ_CPS,LZ,18.66
01/23/2021,21,2,N,LZ_CPS,LZ,18.61
01/23/2021,21,2,N,LZ_CPS,LZEW,18.61
01/23/2021,21,3,N,LZ_CPS,LZEW,18.15
01/23/2021,21,3,N,LZ_CPS,LZ,18.15
01/23/2021,21,4,N,LZ_CPS,LZEW,18.52
01/23/2021,21,4,N,LZ_CPS,LZ,18.52
01/23/2021,21,1,N,LZ_HOUSTON,LZ,18.68
01/23/2021,21,1,N,LZ_HOUSTON,LZEW,18.68
01/23/2021,21,2,N,LZ_HOUSTON,LZ,18.64
01/23/2021,21,2,N,LZ_HOUSTON,LZEW,18.64
01/23/2021,21,3,N,LZ_HOUSTON,LZ,18.16
01/23/2021,21,3,N,LZ_HOUSTON,LZEW,18.16
01/23/2021,21,4,N,LZ_HOUSTON,LZ,17.98
01/23/2021,21,4,N,LZ_HOUSTON,LZEW,17.98
01/23/2021,21,1,N,LZ_LCRA,LZ,18.81
01/23/2021,21,1,N,LZ_LCRA,LZEW,18.81
01/23/2021,21,2,N,LZ_LCRA,LZ,18.75
01/23/2021,21,2,N,LZ_LCRA,LZEW,18.75
01/23/2021,21,3,N,LZ_LCRA,LZ,18.22
01/23/2021,21,3,N,LZ_LCRA,LZEW,18.22
01/23/2021,21,4,N,LZ_LCRA,LZ,17.9
01/23/2021,21,4,N,LZ_LCRA,LZEW,17.9
01/23/2021,21,1,N,LZ_NORTH,LZ,18.67
01/23/2021,21,1,N,LZ_NORTH,LZEW,18.67
01/23/2021,21,2,N,LZ_NORTH,LZ,18.63
01/23/2021,21,2,N,LZ_NORTH,LZEW,18.63
01/23/2021,21,3,N,LZ_NORTH,LZ,18.16
01/23/2021,21,3,N,LZ_NORTH,LZEW,18.16
01/23/2021,21,4,N,LZ_NORTH,LZ,17.62
01/23/2021,21,4,N,LZ_NORTH,LZEW,17.62
01/23/2021,21,1,N,LZ_RAYBN,LZ,18.67
01/23/2021,21,1,N,LZ_RAYBN,LZEW,18.67
01/23/2021,21,2,N,LZ_RAYBN,LZ,18.62
01/23/2021,21,2,N,LZ_RAYBN,LZEW,18.62
01/23/2021,21,3,N,LZ_RAYBN,LZ,18.16
01/23/2021,21,3,N,LZ_RAYBN,LZEW,18.16
01/23/2021,21,4,N,LZ_RAYBN,LZ,17.62
01/23/2021,21,4,N,LZ_RAYBN,LZEW,17.61
01/23/2021,21,1,N,LZ_SOUTH,LZ,18.65
01/23/2021,21,1,N,LZ_SOUTH,LZEW,18.65
01/23/2021,21,2,N,LZ_SOUTH,LZ,18.61
01/23/2021,21,2,N,LZ_SOUTH,LZEW,18.61
01/23/2021,21,3,N,LZ_SOUTH,LZ,18.15
01/23/2021,21,3,N,LZ_SOUTH,LZEW,18.15
01/23/2021,21,4,N,LZ_SOUTH,LZ,18.7
01/23/2021,21,4,N,LZ_SOUTH,LZEW,18.7
01/23/2021,21,1,N,LZ_WEST,LZ,18.6
01/23/2021,21,1,N,LZ_WEST,LZEW,18.6
01/23/2021,21,2,N,LZ_WEST,LZ,18.55
01/23/2021,21,2,N,LZ_WEST,LZEW,18.55
01/23/2021,21,3,N,LZ_WEST,LZ,18.1
01/23/2021,21,3,N,LZ_WEST,LZEW,18.1
01/23/2021,21,4,N,LZ_WEST,LZ,17.01
01/23/2021,21,4,N,LZ_WEST,LZEW,17.01
01/23/2021,22,1,N,HB_BUSAVG,SH,18.27
01/23/2021,22,2,N,HB_BUSAVG,SH,18.88
01/23/2021,22,3,N,HB_BUSAVG,SH,18.13
01/23/2021,22,4,N,HB_BUSAVG,SH,17.37
01/23/2021,22,1,N,HB_HOUSTON,HU,18.29
01/23/2021,22,2,N,HB_HOUSTON,HU,18.9
01/23/2021,22,3,N,HB_HOUSTON,HU,18.15
01/23/2021,22,4,N,HB_HOUSTON,HU,17.38
01/23/2021,22,1,N,HB_HUBAVG,AH,18.27
01/23/2021,22,2,N,HB_HUBAVG,AH,18.88
01/23/2021,22,3,N,HB_HUBAVG,AH,18.13
01/23/2021,22,4,N,HB_HUBAVG,AH,17.37
01/23/2021,22,1,N,HB_NORTH,HU,18.27
