Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2017,6,3,N,HB_WEST,HU,19.80
01/01/2017,6,4,N,HB_WEST,HU,19.77
01/01/2017,6,1,N,LZ_AEN,LZ,19.80
01/01/2017,6,1,N,LZ_AEN,LZEW,19.80
01/01/2017,6,2,N,LZ_AEN,LZ,19.80
01/01/2017,6,2,N,LZ_AEN,LZEW,19.80
01/01/2017,6,3,N,LZ_AEN,LZ,19.80
01/01/2017,6,3,N,LZ_AEN,LZEW,19.80
01/01/2017,6,4,N,LZ_AEN,LZ,19.77
01/01/2017,6,4,N,LZ_AEN,LZEW,19.77
01/01/2017,6,1,N,LZ_CPS,LZ,19.80
01/01/2017,6,1,N,LZ_CPS,LZEW,19.80
01/01/2017,6,2,N,LZ_CPS,LZ,19.80
01/01/2017,6,2,N,LZ_CPS,LZEW,19.80
01/01/2017,6,3,N,LZ_CPS,LZ,19.80
01/01/2017,6,3,N,LZ_CPS,LZEW,19.80
01/01/2017,6,4,N,LZ_CPS,LZ,19.77
01/01/2017,6,4,N,LZ_CPS,LZEW,19.77
01/01/2017,6,1,N,LZ_HOUSTON,LZ,19.80
01/01/2017,6,1,N,LZ_HOUSTON,LZEW,19.80
01/01/2017,6,2,N,LZ_HOUSTON,LZ,19.80
01/01/2017,6,2,N,LZ_HOUSTON,LZEW,19.80
01/01/2017,6,3,N,LZ_HOUSTON,LZ,19.80
01/01/2017,6,3,N,LZ_HOUSTON,LZEW,19.80
01/01/2017,6,4,N,LZ_HOUSTON,LZ,19.77
01/01/2017,6,4,N,LZ_HOUSTON,LZEW,19.77
01/01/2017,6,1,N,LZ_LCRA,LZ,19.80
01/01/2017,6,1,N,LZ_LCRA,LZEW,19.80
01/01/2017,6,2,N,LZ_LCRA,LZ,19.80
01/01/2017,6,2,N,LZ_LCRA,LZEW,19.80
01/01/2017,6,3,N,LZ_LCRA,LZ,19.80
01/01/2017,6,3,N,LZ_LCRA,LZEW,19.80
01/01/2017,6,4,N,LZ_LCRA,LZ,19.77
01/01/2017,6,4,N,LZ_LCRA,LZEW,19.77
01/01/2017,6,1,N,LZ_NORTH,LZ,19.80
01/01/2017,6,1,N,LZ_NORTH,LZEW,19.80
01/01/2017,6,2,N,LZ_NORTH,LZ,19.80
01/01/2017,6,2,N,LZ_NORTH,LZEW,19.80
01/01/2017,6,3,N,LZ_NORTH,LZ,19.80
01/01/2017,6,3,N,LZ_NORTH,LZEW,19.80
01/01/2017,6,4,N,LZ_NORTH,LZ,19.77
01/01/2017,6,4,N,LZ_NORTH,LZEW,19.77
01/01/2017,6,1,N,LZ_RAYBN,LZ,19.80
01/01/2017,6,1,N,LZ_RAYBN,LZEW,19.80
01/01/2017,6,2,N,LZ_RAYBN,LZ,19.80
01/01/2017,6,2,N,LZ_RAYBN,LZEW,19.80
01/01/2017,6,3,N,LZ_RAYBN,LZ,19.80
01/01/2017,6,3,N,LZ_RAYBN,LZEW,19.80
01/01/2017,6,4,N,LZ_RAYBN,LZ,19.77
01/01/2017,6,4,N,LZ_RAYBN,LZEW,19.77
01/01/2017,6,1,N,LZ_SOUTH,LZ,19.80
01/01/2017,6,1,N,LZ_SOUTH,LZEW,19.80
01/01/2017,6,2,N,LZ_SOUTH,LZ,19.80
01/01/2017,6,2,N,LZ_SOUTH,LZEW,19.80
01/01/2017,6,3,N,LZ_SOUTH,LZ,19.80
01/01/2017,6,3,N,LZ_SOUTH,LZEW,19.80
01/01/2017,6,4,N,LZ_SOUTH,LZ,19.77
01/01/2017,6,4,N,LZ_SOUTH,LZEW,19.77
01/01/2017,6,1,N,LZ_WEST,LZ,19.80
01/01/2017,6,1,N,LZ_WEST,LZEW,19.80
01/01/2017,6,2,N,LZ_WEST,LZ,19.80
01/01/2017,6,2,N,LZ_WEST,LZEW,19.80
01/01/2017,6,3,N,LZ_WEST,LZ,19.80
01/01/2017,6,3,N,LZ_WEST,LZEW,19.80
01/01/2017,6,4,N,LZ_WEST,LZ,19.77
01/01/2017,6,4,N,LZ_WEST,LZEW,19.77
01/01/2017,7,1,N,HB_BUSAVG,SH,19.71
01/01/2017,7,2,N,HB_BUSAVG,SH,19.71
01/01/2017,7,3,N,HB_BUSAVG,SH,19.72
01/01/2017,7,4,N,HB_BUSAVG,SH,19.75
01/01/2017,7,1,N,HB_HOUSTON,HU,19.71
01/01/2017,7,2,N,HB_HOUSTON,HU,19.71
01/01/2017,7,3,N,HB_HOUSTON,HU,19.72
01/01/2017,7,4,N,HB_HOUSTON,HU,19.75
01/01/2017,7,1,N,HB_HUBAVG,AH,19.71
01/01/2017,7,2,N,HB_HUBAVG,AH,19.71
01/01/2017,7,3,N,HB_HUBAVG,AH,19.72
01/01/2017,7,4,N,HB_HUBAVG,AH,19.75
01/01/2017,7,1,N,HB_NORTH,HU,19.71
01/01/2017,7,2,N,HB_NORTH,HU,19.71
01/01/2017,7,3,N,HB_NORTH,HU,19.72
01/01/2017,7,4,N,HB_NORTH,HU,19.75
01/01/2017,7,1,N,HB_SOUTH,HU,19.71
01/01/2017,7,2,N,HB_SOUTH,HU,19.71
01/01/2017,7,3,N,HB_SOUTH,HU,19.72
01/01/2017,7,4,N,HB_SOUTH,HU,19.75
01/01/2017,7,1,N,HB_WEST,HU,19.71
01/01/2017,7,2,N,HB_WEST,HU,19.71
01/01/2017,7,3,N,HB_WEST,HU,19.72
01/01/2017,7,4,N,HB_WEST,HU,19.75
01/01/2017,7,1,N,LZ_AEN,LZ,19.71
01/01/2017,7,1,N,LZ_AEN,LZEW,19.71
01/01/2017,7,2,N,LZ_AEN,LZ,19.71
01/01/2017,7,2,N,LZ_AEN,LZEW,19.71
01/01/2017,7,3,N,LZ_AEN,LZ,19.72
01/01/2017,7,3,N,LZ_AEN,LZEW,19.72
01/01/2017,7,4,N,LZ_AEN,LZ,19.75
01/01/2017,7,4,N,LZ_AEN,LZEW,19.75
01/01/2017,7,1,N,LZ_CPS,LZ,19.71
01/01/2017,7,1,N,LZ_CPS,LZEW,19.71
01/01/2017,7,2,N,LZ_CPS,LZ,19.71
01/01/2017,7,2,N,LZ_CPS,LZEW,19.71
01/01/2017,7,3,N,LZ_CPS,LZ,19.72
01/01/2017,7,3,N,LZ_CPS,LZEW,19.72
01/01/2017,7,4,N,LZ_CPS,LZ,19.75
01/01/2017,7,4,N,LZ_CPS,LZEW,19.75
01/01/2017,7,1,N,LZ_HOUSTON,LZ,19.71
01/01/2017,7,1,N,LZ_HOUSTON,LZEW,19.71
01/01/2017,7,2,N,LZ_HOUSTON,LZ,19.71
01/01/2017,7,2,N,LZ_HOUSTON,LZEW,19.71
01/01/2017,7,3,N,LZ_HOUSTON,LZ,19.72
01/01/2017,7,3,N,LZ_HOUSTON,LZEW,19.72
01/01/2017,7,4,N,LZ_HOUSTON,LZ,19.75
01/01/2017,7,4,N,LZ_HOUSTON,LZEW,19.75
01/01/2017,7,1,N,LZ_LCRA,LZ,19.71
01/01/2017,7,1,N,LZ_LCRA,LZEW,19.71
01/01/2017,7,2,N,LZ_LCRA,LZ,19.71
01/01/2017,7,2,N,LZ_LCRA,LZEW,19.71
01/01/2017,7,3,N,LZ_LCRA,LZ,19.72
01/01/2017,7,3,N,LZ_LCRA,LZEW,19.72
01/01/2017,7,4,N,LZ_LCRA,LZ,19.75
01/01/2017,7,4,N,LZ_LCRA,LZEW,19.75
01/01/2017,7,1,N,LZ_NORTH,LZ,19.71
01/01/2017,7,1,N,LZ_NORTH,LZEW,19.71
01/01/2017,7,2,N,LZ_NORTH,LZ,19.71
01/01/2017,7,2,N,LZ_NORTH,LZEW,19.71
01/01/2017,7,3,N,LZ_NORTH,LZ,19.72
01/01/2017,7,3,N,LZ_NORTH,LZEW,19.72
01/01/2017,7,4,N,LZ_NORTH,LZ,19.75
01/01/2017,7,4,N,LZ_NORTH,LZEW,19.75
01/01/2017,7,1,N,LZ_RAYBN,LZ,19.71
01/01/2017,7,1,N,LZ_RAYBN,LZEW,19.71
01/01/2017,7,2,N,LZ_RAYBN,LZ,19.71
01/01/2017,7,2,N,LZ_RAYBN,LZEW,19.71
01/01/2017,7,3,N,LZ_RAYBN,LZ,19.72
01/01/2017,7,3,N,LZ_RAYBN,LZEW,19.72
01/01/2017,7,4,N,LZ_RAYBN,LZ,19.75
01/01/2017,7,4,N,LZ_RAYBN,LZEW,19.75
01/01/2017,7,1,N,LZ_SOUTH,LZ,19.71
01/01/2017,7,1,N,LZ_SOUTH,LZEW,19.71
01/01/2017,7,2,N,LZ_SOUTH,LZ,19.71
01/01/2017,7,2,N,LZ_SOUTH,LZEW,19.71
01/01/2017,7,3,N,LZ_SOUTH,LZ,19.72
01/01/2017,7,3,N,LZ_SOUTH,LZEW,19.72
01/01/2017,7,4,N,LZ_SOUTH,LZ,19.75
01/01/2017,7,4,N,LZ_SOUTH,LZEW,19.75
01/01/2017,7,1,N,LZ_WEST,LZ,19.71
01/01/2017,7,1,N,LZ_WEST,LZEW,19.71
01/01/2017,7,2,N,LZ_WEST,LZ,19.71
01/01/2017,7,2,N,LZ_WEST,LZEW,19.71
01/01/2017,7,3,N,LZ_WEST,LZ,19.72
01/01/2017,7,3,N,LZ_WEST,LZEW,19.72
01/01/2017,7,4,N,LZ_WEST,LZ,19.75
01/01/2017,7,4,N,LZ_WEST,LZEW,19.75
01/01/2017,8,1,N,HB_BUSAVG,SH,19.80
01/01/2017,8,2,N,HB_BUSAVG,SH,19.78
01/01/2017,8,3,N,HB_BUSAVG,SH,19.72
01/01/2017,8,4,N,HB_BUSAVG,SH,19.65
01/01/2017,8,1,N,HB_HOUSTON,HU,19.80
01/01/2017,8,2,N,HB_HOUSTON,HU,19.78
01/01/2017,8,3,N,HB_HOUSTON,HU,19.72
01/01/2017,8,4,N,HB_HOUSTON,HU,19.65
01/01/2017,8,1,N,HB_HUBAVG,AH,19.80
01/01/2017,8,2,N,HB_HUBAVG,AH,19.78
01/01/2017,8,3,N,HB_HUBAVG,AH,19.72
01/01/2017,8,4,N,HB_HUBAVG,AH,19.65
01/01/2017,8,1,N,HB_NORTH,HU,19.80
01/01/2017,8,2,N,HB_NORTH,HU,19.78
01/01/2017,8,3,N,HB_NORTH,HU,19.72
01/01/2017,8,4,N,HB_NORTH,HU,19.65
01/01/2017,8,1,N,HB_SOUTH,HU,19.80
01/01/2017,8,2,N,HB_SOUTH,HU,19.78
01/01/2017,8,3,N,HB_SOUTH,HU,19.72
01/01/2017,8,4,N,HB_SOUTH,HU,19.65
01/01/2017,8,1,N,HB_WEST,HU,19.80
01/01/2017,8,2,N,HB_WEST,HU,19.78
01/01/2017,8,3,N,HB_WEST,HU,19.72
01/01/2017,8,4,N,HB_WEST,HU,19.65
01/01/2017,8,1,N,LZ_AEN,LZ,19.80
01/01/2017,8,1,N,LZ_AEN,LZEW,19.80
01/01/2017,8,2,N,LZ_AEN,LZ,19.78
01/01/2017,8,2,N,LZ_AEN,LZEW,19.78
01/01/2017,8,3,N,LZ_AEN,LZ,19.72
01/01/2017,8,3,N,LZ_AEN,LZEW,19.72
01/01/2017,8,4,N,LZ_AEN,LZ,19.65
01/01/2017,8,4,N,LZ_AEN,LZEW,19.65
01/01/2017,8,1,N,LZ_CPS,LZ,19.80
01/01/2017,8,1,N,LZ_CPS,LZEW,19.80
01/01/2017,8,2,N,LZ_CPS,LZ,19.78
01/01/2017,8,2,N,LZ_CPS,LZEW,19.78
01/01/2017,8,3,N,LZ_CPS,LZ,19.72
01/01/2017,8,3,N,LZ_CPS,LZEW,19.72
01/01/2017,8,4,N,LZ_CPS,LZ,19.65
01/01/2017,8,4,N,LZ_CPS,LZEW,19.64
01/01/2017,8,1,N,LZ_HOUSTON,LZ,19.80
01/01/2017,8,1,N,LZ_HOUSTON,LZEW,19.80
01/01/2017,8,2,N,LZ_HOUSTON,LZ,19.78
01/01/2017,8,2,N,LZ_HOUSTON,LZEW,19.78
01/01/2017,8,3,N,LZ_HOUSTON,LZ,19.72
01/01/2017,8,3,N,LZ_HOUSTON,LZEW,19.72
01/01/2017,8,4,N,LZ_HOUSTON,LZ,19.65
01/01/2017,8,4,N,LZ_HOUSTON,LZEW,19.65
01/01/2017,8,1,N,LZ_LCRA,LZ,19.80
01/01/2017,8,1,N,LZ_LCRA,LZEW,19.80
01/01/2017,8,2,N,LZ_LCRA,LZ,19.78
01/01/2017,8,2,N,LZ_LCRA,LZEW,19.78
01/01/2017,8,3,N,LZ_LCRA,LZ,19.72
01/01/2017,8,3,N,LZ_LCRA,LZEW,19.72
01/01/2017,8,4,N,LZ_LCRA,LZ,19.65
01/01/2017,8,4,N,LZ_LCRA,LZEW,19.64
01/01/2017,8,1,N,LZ_NORTH,LZ,19.80
01/01/2017,8,1,N,LZ_NORTH,LZEW,19.80
01/01/2017,8,2,N,LZ_NORTH,LZ,19.78
01/01/2017,8,2,N,LZ_NORTH,LZEW,19.78
01/01/2017,8,3,N,LZ_NORTH,LZ,19.72
01/01/2017,8,3,N,LZ_NORTH,LZEW,19.72
01/01/2017,8,4,N,LZ_NORTH,LZ,19.65
01/01/2017,8,4,N,LZ_NORTH,LZEW,19.64
01/01/2017,8,1,N,LZ_RAYBN,LZ,19.80
01/01/2017,8,1,N,LZ_RAYBN,LZEW,19.80
01/01/2017,8,2,N,LZ_RAYBN,LZ,19.78
01/01/2017,8,2,N,LZ_RAYBN,LZEW,19.78
01/01/2017,8,3,N,LZ_RAYBN,LZ,19.72
01/01/2017,8,3,N,LZ_RAYBN,LZEW,19.72
01/01/2017,8,4,N,LZ_RAYBN,LZ,19.65
01/01/2017,8,4,N,LZ_RAYBN,LZEW,19.65
01/01/2017,8,1,N,LZ_SOUTH,LZ,19.80
01/01/2017,8,1,N,LZ_SOUTH,LZEW,19.80
01/01/2017,8,2,N,LZ_SOUTH,LZ,19.78
01/01/2017,8,2,N,LZ_SOUTH,LZEW,19.78
01/01/2017,8,3,N,LZ_SOUTH,LZ,19.72
01/01/2017,8,3,N,LZ_SOUTH,LZEW,19.72
01/01/2017,8,4,N,LZ_SOUTH,LZ,19.65
01/01/2017,8,4,N,LZ_SOUTH,LZEW,19.64
01/01/2017,8,1,N,LZ_WEST,LZ,19.80
01/01/2017,8,1,N,LZ_WEST,LZEW,19.80
01/01/2017,8,2,N,LZ_WEST,LZ,19.78
01/01/2017,8,2,N,LZ_WEST,LZEW,19.78
01/01/2017,8,3,N,LZ_WEST,LZ,19.72
01/01/2017,8,3,N,LZ_WEST,LZEW,19.72
01/01/2017,8,4,N,LZ_WEST,LZ,19.65
01/01/2017,8,4,N,LZ_WEST,LZEW,19.65
01/01/2017,9,1,N,HB_BUSAVG,SH,19.44
01/01/2017,9,2,N,HB_BUSAVG,SH,19.05
01/01/2017,9,3,N,HB_BUSAVG,SH,19.34
01/01/2017,9,4,N,HB_BUSAVG,SH,19.22
01/01/2017,9,1,N,HB_HOUSTON,HU,19.44
01/01/2017,9,2,N,HB_HOUSTON,HU,19.05
01/01/2017,9,3,N,HB_HOUSTON,HU,19.34
01/01/2017,9,4,N,HB_HOUSTON,HU,19.22
01/01/2017,9,1,N,HB_HUBAVG,AH,19.44
01/01/2017,9,2,N,HB_HUBAVG,AH,19.05
01/01/2017,9,3,N,HB_HUBAVG,AH,19.34
01/01/2017,9,4,N,HB_HUBAVG,AH,19.22
01/01/2017,9,1,N,HB_NORTH,HU,19.44
01/01/2017,9,2,N,HB_NORTH,HU,19.05
01/01/2017,9,3,N,HB_NORTH,HU,19.34
01/01/2017,9,4,N,HB_NORTH,HU,19.22
01/01/2017,9,1,N,HB_SOUTH,HU,19.44
01/01/2017,9,2,N,HB_SOUTH,HU,19.05
01/01/2017,9,3,N,HB_SOUTH,HU,19.34
01/01/2017,9,4,N,HB_SOUTH,HU,19.22
01/01/2017,9,1,N,HB_WEST,HU,19.44
01/01/2017,9,2,N,HB_WEST,HU,19.05
01/01/2017,9,3,N,HB_WEST,HU,19.34
01/01/2017,9,4,N,HB_WEST,HU,19.22
01/01/2017,9,1,N,LZ_AEN,LZ,19.44
01/01/2017,9,1,N,LZ_AEN,LZEW,19.44
01/01/2017,9,2,N,LZ_AEN,LZ,19.05
01/01/2017,9,2,N,LZ_AEN,LZEW,19.05
01/01/2017,9,3,N,LZ_AEN,LZ,19.34
01/01/2017,9,3,N,LZ_AEN,LZEW,19.34
01/01/2017,9,4,N,LZ_AEN,LZ,19.22
01/01/2017,9,4,N,LZ_AEN,LZEW,19.22
01/01/2017,9,1,N,LZ_CPS,LZ,19.44
01/01/2017,9,1,N,LZ_CPS,LZEW,19.44
01/01/2017,9,2,N,LZ_CPS,LZ,19.05
01/01/2017,9,2,N,LZ_CPS,LZEW,19.05
01/01/2017,9,3,N,LZ_CPS,LZ,19.34
01/01/2017,9,3,N,LZ_CPS,LZEW,19.34
01/01/2017,9,4,N,LZ_CPS,LZ,19.22
01/01/2017,9,4,N,LZ_CPS,LZEW,19.22
01/01/2017,9,1,N,LZ_HOUSTON,LZ,19.44
01/01/2017,9,1,N,LZ_HOUSTON,LZEW,19.44
01/01/2017,9,2,N,LZ_HOUSTON,LZ,19.05
01/01/2017,9,2,N,LZ_HOUSTON,LZEW,19.05
01/01/2017,9,3,N,LZ_HOUSTON,LZ,19.34
01/01/2017,9,3,N,LZ_HOUSTON,LZEW,19.34
01/01/2017,9,4,N,LZ_HOUSTON,LZ,19.22
01/01/2017,9,4,N,LZ_HOUSTON,LZEW,19.22
01/01/2017,9,1,N,LZ_LCRA,LZ,19.44
01/01/2017,9,1,N,LZ_LCRA,LZEW,19.44
01/01/2017,9,2,N,LZ_LCRA,LZ,19.05
01/01/2017,9,2,N,LZ_LCRA,LZEW,19.05
01/01/2017,9,3,N,LZ_LCRA,LZ,19.34
01/01/2017,9,3,N,LZ_LCRA,LZEW,19.34
01/01/2017,9,4,N,LZ_LCRA,LZ,19.22
01/01/2017,9,4,N,LZ_LCRA,LZEW,19.22
01/01/2017,9,1,N,LZ_NORTH,LZ,19.44
01/01/2017,9,1,N,LZ_NORTH,LZEW,19.44
01/01/2017,9,2,N,LZ_NORTH,LZ,19.05
01/01/2017,9,2,N,LZ_NORTH,LZEW,19.06
01/01/2017,9,3,N,LZ_NORTH,LZ,19.34
01/01/2017,9,3,N,LZ_NORTH,LZEW,19.34
01/01/2017,9,4,N,LZ_NORTH,LZ,19.22
01/01/2017,9,4,N,LZ_NORTH,LZEW,19.21
01/01/2017,9,1,N,LZ_RAYBN,LZ,19.44
01/01/2017,9,1,N,LZ_RAYBN,LZEW,19.44
01/01/2017,9,2,N,LZ_RAYBN,LZ,19.05
01/01/2017,9,2,N,LZ_RAYBN,LZEW,19.05
01/01/2017,9,3,N,LZ_RAYBN,LZ,19.34
01/01/2017,9,3,N,LZ_RAYBN,LZEW,19.34
01/01/2017,9,4,N,LZ_RAYBN,LZ,19.22
01/01/2017,9,4,N,LZ_RAYBN,LZEW,19.22
01/01/2017,9,1,N,LZ_SOUTH,LZ,19.44
01/01/2017,9,1,N,LZ_SOUTH,LZEW,19.44
01/01/2017,9,2,N,LZ_SOUTH,LZ,19.05
01/01/2017,9,2,N,LZ_SOUTH,LZEW,19.05
01/01/2017,9,3,N,LZ_SOUTH,LZ,19.34
01/01/2017,9,3,N,LZ_SOUTH,LZEW,19.34
01/01/2017,9,4,N,LZ_SOUTH,LZ,19.22
01/01/2017,9,4,N,LZ_SOUTH,LZEW,19.22
01/01/2017,9,1,N,LZ_WEST,LZ,19.44
01/01/2017,9,1,N,LZ_WEST,LZEW,19.44
01/01/2017,9,2,N,LZ_WEST,LZ,19.05
01/01/2017,9,2,N,LZ_WEST,LZEW,19.05
01/01/2017,9,3,N,LZ_WEST,LZ,19.34
01/01/2017,9,3,N,LZ_WEST,LZEW,19.34
01/01/2017,9,4,N,LZ_WEST,LZ,19.22
01/01/2017,9,4,N,LZ_WEST,LZEW,19.22
01/01/2017,10,1,N,HB_BUSAVG,SH,19.24
01/01/2017,10,2,N,HB_BUSAVG,SH,19.85
01/01/2017,10,3,N,HB_BUSAVG,SH,20.18
01/01/2017,10,4,N,HB_BUSAVG,SH,20.18
01/01/2017,10,1,N,HB_HOUSTON,HU,19.24
01/01/2017,10,2,N,HB_HOUSTON,HU,19.85
01/01/2017,10,3,N,HB_HOUSTON,HU,20.18
01/01/2017,10,4,N,HB_HOUSTON,HU,20.18
01/01/2017,10,1,N,HB_HUBAVG,AH,19.24
01/01/2017,10,2,N,HB_HUBAVG,AH,19.85
01/01/2017,10,3,N,HB_HUBAVG,AH,20.18
01/01/2017,10,4,N,HB_HUBAVG,AH,20.18
01/01/2017,10,1,N,HB_NORTH,HU,19.24
01/01/2017,10,2,N,HB_NORTH,HU,19.85
01/01/2017,10,3,N,HB_NORTH,HU,20.18
01/01/2017,10,4,N,HB_NORTH,HU,20.18
01/01/2017,10,1,N,HB_SOUTH,HU,19.24
01/01/2017,10,2,N,HB_SOUTH,HU,19.85
01/01/2017,10,3,N,HB_SOUTH,HU,20.18
01/01/2017,10,4,N,HB_SOUTH,HU,20.18
01/01/2017,10,1,N,HB_WEST,HU,19.24
01/01/2017,10,2,N,HB_WEST,HU,19.85
01/01/2017,10,3,N,HB_WEST,HU,20.18
01/01/2017,10,4,N,HB_WEST,HU,20.18
01/01/2017,10,1,N,LZ_AEN,LZ,19.24
01/01/2017,10,1,N,LZ_AEN,LZEW,19.24
01/01/2017,10,2,N,LZ_AEN,LZ,19.85
01/01/2017,10,2,N,LZ_AEN,LZEW,19.85
01/01/2017,10,3,N,LZ_AEN,LZ,20.18
01/01/2017,10,3,N,LZ_AEN,LZEW,20.18
01/01/2017,10,4,N,LZ_AEN,LZ,20.18
01/01/2017,10,4,N,LZ_AEN,LZEW,20.18
01/01/2017,10,1,N,LZ_CPS,LZ,19.24
01/01/2017,10,1,N,LZ_CPS,LZEW,19.24
01/01/2017,10,2,N,LZ_CPS,LZ,19.85
01/01/2017,10,2,N,LZ_CPS,LZEW,19.85
01/01/2017,10,3,N,LZ_CPS,LZ,20.18
01/01/2017,10,3,N,LZ_CPS,LZEW,20.18
01/01/2017,10,4,N,LZ_CPS,LZ,20.18
01/01/2017,10,4,N,LZ_CPS,LZEW,20.18
01/01/2017,10,1,N,LZ_HOUSTON,LZ,19.24
01/01/2017,10,1,N,LZ_HOUSTON,LZEW,19.24
01/01/2017,10,2,N,LZ_HOUSTON,LZ,19.85
01/01/2017,10,2,N,LZ_HOUSTON,LZEW,19.85
01/01/2017,10,3,N,LZ_HOUSTON,LZ,20.18
01/01/2017,10,3,N,LZ_HOUSTON,LZEW,20.18
01/01/2017,10,4,N,LZ_HOUSTON,LZ,20.18
01/01/2017,10,4,N,LZ_HOUSTON,LZEW,20.18
01/01/2017,10,1,N,LZ_LCRA,LZ,19.24
01/01/2017,10,1,N,LZ_LCRA,LZEW,19.24
01/01/2017,10,2,N,LZ_LCRA,LZ,19.85
01/01/2017,10,2,N,LZ_LCRA,LZEW,19.85
01/01/2017,10,3,N,LZ_LCRA,LZ,20.18
01/01/2017,10,3,N,LZ_LCRA,LZEW,20.18
01/01/2017,10,4,N,LZ_LCRA,LZ,20.18
01/01/2017,10,4,N,LZ_LCRA,LZEW,20.18
01/01/2017,10,1,N,LZ_NORTH,LZ,19.24
01/01/2017,10,1,N,LZ_NORTH,LZEW,19.24
01/01/2017,10,2,N,LZ_NORTH,LZ,19.85
01/01/2017,10,2,N,LZ_NORTH,LZEW,19.85
01/01/2017,10,3,N,LZ_NORTH,LZ,20.18
01/01/2017,10,3,N,LZ_NORTH,LZEW,20.18
01/01/2017,10,4,N,LZ_NORTH,LZ,20.18
01/01/2017,10,4,N,LZ_NORTH,LZEW,20.18
01/01/2017,10,1,N,LZ_RAYBN,LZ,19.24
01/01/2017,10,1,N,LZ_RAYBN,LZEW,19.24
01/01/2017,10,2,N,LZ_RAYBN,LZ,19.85
01/01/2017,10,2,N,LZ_RAYBN,LZEW,19.85
01/01/2017,10,3,N,LZ_RAYBN,LZ,20.18
01/01/2017,10,3,N,LZ_RAYBN,LZEW,20.18
01/01/2017,10,4,N,LZ_RAYBN,LZ,20.18
01/01/2017,10,4,N,LZ_RAYBN,LZEW,20.18
01/01/2017,10,1,N,LZ_SOUTH,LZ,19.24
01/01/2017,10,1,N,LZ_SOUTH,LZEW,19.24
01/01/2017,10,2,N,LZ_SOUTH,LZ,19.85
01/01/2017,10,2,N,LZ_SOUTH,LZEW,19.85
01/01/2017,10,3,N,LZ_SOUTH,LZ,20.18
01/01/2017,10,3,N,LZ_SOUTH,LZEW,20.18
01/01/2017,10,4,N,LZ_SOUTH,LZ,20.18
01/01/2017,10,4,N,LZ_SOUTH,LZEW,20.18
01/01/2017,10,1,N,LZ_WEST,LZ,19.24
01/01/2017,10,1,N,LZ_WEST,LZEW,19.24
01/01/2017,10,2,N,LZ_WEST,LZ,19.85
01/01/2017,10,2,N,LZ_WEST,LZEW,19.85
01/01/2017,10,3,N,LZ_WEST,LZ,20.18
01/01/2017,10,3,N,LZ_WEST,LZEW,20.18
01/01/2017,10,4,N,LZ_WEST,LZ,20.18
01/01/2017,10,4,N,LZ_WEST,LZEW,20.18
01/01/2017,11,1,N,HB_BUSAVG,SH,20.12
01/01/2017,11,2,N,HB_BUSAVG,SH,20.33
01/01/2017,11,3,N,HB_BUSAVG,SH,20.44
01/01/2017,11,4,N,HB_BUSAVG,SH,20.65
01/01/2017,11,1,N,HB_HOUSTON,HU,20.12
01/01/2017,11,2,N,HB_HOUSTON,HU,20.33
01/01/2017,11,3,N,HB_HOUSTON,HU,20.44
01/01/2017,11,4,N,HB_HOUSTON,HU,20.65
01/01/2017,11,1,N,HB_HUBAVG,AH,20.12
01/01/2017,11,2,N,HB_HUBAVG,AH,20.33
01/01/2017,11,3,N,HB_HUBAVG,AH,20.44
01/01/2017,11,4,N,HB_HUBAVG,AH,20.65
01/01/2017,11,1,N,HB_NORTH,HU,20.12
01/01/2017,11,2,N,HB_NORTH,HU,20.33
01/01/2017,11,3,N,HB_NORTH,HU,20.44
01/01/2017,11,4,N,HB_NORTH,HU,20.65
01/01/2017,11,1,N,HB_SOUTH,HU,20.12
01/01/2017,11,2,N,HB_SOUTH,HU,20.33
01/01/2017,11,3,N,HB_SOUTH,HU,20.44
01/01/2017,11,4,N,HB_SOUTH,HU,20.65
01/01/2017,11,1,N,HB_WEST,HU,20.12
01/01/2017,11,2,N,HB_WEST,HU,20.33
01/01/2017,11,3,N,HB_WEST,HU,20.44
01/01/2017,11,4,N,HB_WEST,HU,20.65
01/01/2017,11,1,N,LZ_AEN,LZ,20.12
01/01/2017,11,1,N,LZ_AEN,LZEW,20.12
01/01/2017,11,2,N,LZ_AEN,LZ,20.33
01/01/2017,11,2,N,LZ_AEN,LZEW,20.33
01/01/2017,11,3,N,LZ_AEN,LZ,20.44
01/01/2017,11,3,N,LZ_AEN,LZEW,20.44
01/01/2017,11,4,N,LZ_AEN,LZ,20.65
01/01/2017,11,4,N,LZ_AEN,LZEW,20.65
01/01/2017,11,1,N,LZ_CPS,LZ,20.12
01/01/2017,11,1,N,LZ_CPS,LZEW,20.12
01/01/2017,11,2,N,LZ_CPS,LZ,20.33
01/01/2017,11,2,N,LZ_CPS,LZEW,20.33
01/01/2017,11,3,N,LZ_CPS,LZ,20.44
01/01/2017,11,3,N,LZ_CPS,LZEW,20.44
01/01/2017,11,4,N,LZ_CPS,LZ,20.65
01/01/2017,11,4,N,LZ_CPS,LZEW,20.65
01/01/2017,11,1,N,LZ_HOUSTON,LZ,20.12
01/01/2017,11,1,N,LZ_HOUSTON,LZEW,20.12
01/01/2017,11,2,N,LZ_HOUSTON,LZ,20.33
01/01/2017,11,2,N,LZ_HOUSTON,LZEW,20.33
