Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/25/2015,11,1,N,LZ_HOUSTON,LZ,20.83
01/25/2015,11,1,N,LZ_HOUSTON,LZEW,20.83
01/25/2015,11,2,N,LZ_HOUSTON,LZ,20.69
01/25/2015,11,2,N,LZ_HOUSTON,LZEW,20.69
01/25/2015,11,3,N,LZ_HOUSTON,LZ,20.49
01/25/2015,11,3,N,LZ_HOUSTON,LZEW,20.49
01/25/2015,11,4,N,LZ_HOUSTON,LZ,20.35
01/25/2015,11,4,N,LZ_HOUSTON,LZEW,20.35
01/25/2015,11,1,N,LZ_LCRA,LZ,19.94
01/25/2015,11,1,N,LZ_LCRA,LZEW,19.94
01/25/2015,11,2,N,LZ_LCRA,LZ,19.83
01/25/2015,11,2,N,LZ_LCRA,LZEW,19.83
01/25/2015,11,3,N,LZ_LCRA,LZ,19.57
01/25/2015,11,3,N,LZ_LCRA,LZEW,19.57
01/25/2015,11,4,N,LZ_LCRA,LZ,19.32
01/25/2015,11,4,N,LZ_LCRA,LZEW,19.32
01/25/2015,11,1,N,LZ_NORTH,LZ,19.46
01/25/2015,11,1,N,LZ_NORTH,LZEW,19.46
01/25/2015,11,2,N,LZ_NORTH,LZ,19.37
01/25/2015,11,2,N,LZ_NORTH,LZEW,19.37
01/25/2015,11,3,N,LZ_NORTH,LZ,19.08
01/25/2015,11,3,N,LZ_NORTH,LZEW,19.08
01/25/2015,11,4,N,LZ_NORTH,LZ,18.78
01/25/2015,11,4,N,LZ_NORTH,LZEW,18.78
01/25/2015,11,1,N,LZ_RAYBN,LZ,19.45
01/25/2015,11,1,N,LZ_RAYBN,LZEW,19.45
01/25/2015,11,2,N,LZ_RAYBN,LZ,19.36
01/25/2015,11,2,N,LZ_RAYBN,LZEW,19.36
01/25/2015,11,3,N,LZ_RAYBN,LZ,19.07
01/25/2015,11,3,N,LZ_RAYBN,LZEW,19.07
01/25/2015,11,4,N,LZ_RAYBN,LZ,18.77
01/25/2015,11,4,N,LZ_RAYBN,LZEW,18.77
01/25/2015,11,1,N,LZ_SOUTH,LZ,20.11
01/25/2015,11,1,N,LZ_SOUTH,LZEW,20.11
01/25/2015,11,2,N,LZ_SOUTH,LZ,20
01/25/2015,11,2,N,LZ_SOUTH,LZEW,20
01/25/2015,11,3,N,LZ_SOUTH,LZ,19.75
01/25/2015,11,3,N,LZ_SOUTH,LZEW,19.75
01/25/2015,11,4,N,LZ_SOUTH,LZ,19.53
01/25/2015,11,4,N,LZ_SOUTH,LZEW,19.53
01/25/2015,11,1,N,LZ_WEST,LZ,19.58
01/25/2015,11,1,N,LZ_WEST,LZEW,19.58
01/25/2015,11,2,N,LZ_WEST,LZ,19.49
01/25/2015,11,2,N,LZ_WEST,LZEW,19.49
01/25/2015,11,3,N,LZ_WEST,LZ,19.21
01/25/2015,11,3,N,LZ_WEST,LZEW,19.21
01/25/2015,11,4,N,LZ_WEST,LZ,18.92
01/25/2015,11,4,N,LZ_WEST,LZEW,18.92
01/25/2015,12,1,N,HB_BUSAVG,SH,19.30
01/25/2015,12,2,N,HB_BUSAVG,SH,19.32
01/25/2015,12,3,N,HB_BUSAVG,SH,19.36
01/25/2015,12,4,N,HB_BUSAVG,SH,19.27
01/25/2015,12,1,N,HB_HOUSTON,HU,20.45
01/25/2015,12,2,N,HB_HOUSTON,HU,20.41
01/25/2015,12,3,N,HB_HOUSTON,HU,20.20
01/25/2015,12,4,N,HB_HOUSTON,HU,19.97
01/25/2015,12,1,N,HB_HUBAVG,AH,19.51
01/25/2015,12,2,N,HB_HUBAVG,AH,19.51
01/25/2015,12,3,N,HB_HUBAVG,AH,19.51
01/25/2015,12,4,N,HB_HUBAVG,AH,19.39
01/25/2015,12,1,N,HB_NORTH,HU,18.94
01/25/2015,12,2,N,HB_NORTH,HU,18.97
01/25/2015,12,3,N,HB_NORTH,HU,19.09
01/25/2015,12,4,N,HB_NORTH,HU,19.04
01/25/2015,12,1,N,HB_SOUTH,HU,19.59
01/25/2015,12,2,N,HB_SOUTH,HU,19.59
01/25/2015,12,3,N,HB_SOUTH,HU,19.57
01/25/2015,12,4,N,HB_SOUTH,HU,19.44
01/25/2015,12,1,N,HB_WEST,HU,19.06
01/25/2015,12,2,N,HB_WEST,HU,19.08
01/25/2015,12,3,N,HB_WEST,HU,19.18
01/25/2015,12,4,N,HB_WEST,HU,19.11
01/25/2015,12,1,N,LZ_AEN,LZ,19.39
01/25/2015,12,1,N,LZ_AEN,LZEW,19.39
01/25/2015,12,2,N,LZ_AEN,LZ,19.40
01/25/2015,12,2,N,LZ_AEN,LZEW,19.40
01/25/2015,12,3,N,LZ_AEN,LZ,19.43
01/25/2015,12,3,N,LZ_AEN,LZEW,19.43
01/25/2015,12,4,N,LZ_AEN,LZ,19.32
01/25/2015,12,4,N,LZ_AEN,LZEW,19.32
01/25/2015,12,1,N,LZ_CPS,LZ,19.53
01/25/2015,12,1,N,LZ_CPS,LZEW,19.53
01/25/2015,12,2,N,LZ_CPS,LZ,19.53
01/25/2015,12,2,N,LZ_CPS,LZEW,19.53
01/25/2015,12,3,N,LZ_CPS,LZ,19.53
01/25/2015,12,3,N,LZ_CPS,LZEW,19.53
01/25/2015,12,4,N,LZ_CPS,LZ,19.40
01/25/2015,12,4,N,LZ_CPS,LZEW,19.40
01/25/2015,12,1,N,LZ_HOUSTON,LZ,20.41
01/25/2015,12,1,N,LZ_HOUSTON,LZEW,20.41
01/25/2015,12,2,N,LZ_HOUSTON,LZ,20.37
01/25/2015,12,2,N,LZ_HOUSTON,LZEW,20.37
01/25/2015,12,3,N,LZ_HOUSTON,LZ,20.17
01/25/2015,12,3,N,LZ_HOUSTON,LZEW,20.17
01/25/2015,12,4,N,LZ_HOUSTON,LZ,19.94
01/25/2015,12,4,N,LZ_HOUSTON,LZEW,19.94
01/25/2015,12,1,N,LZ_LCRA,LZ,19.46
01/25/2015,12,1,N,LZ_LCRA,LZEW,19.46
01/25/2015,12,2,N,LZ_LCRA,LZ,19.46
01/25/2015,12,2,N,LZ_LCRA,LZEW,19.46
01/25/2015,12,3,N,LZ_LCRA,LZ,19.48
01/25/2015,12,3,N,LZ_LCRA,LZEW,19.48
01/25/2015,12,4,N,LZ_LCRA,LZ,19.36
01/25/2015,12,4,N,LZ_LCRA,LZEW,19.36
01/25/2015,12,1,N,LZ_NORTH,LZ,18.95
01/25/2015,12,1,N,LZ_NORTH,LZEW,18.95
01/25/2015,12,2,N,LZ_NORTH,LZ,18.98
01/25/2015,12,2,N,LZ_NORTH,LZEW,18.98
01/25/2015,12,3,N,LZ_NORTH,LZ,19.10
01/25/2015,12,3,N,LZ_NORTH,LZEW,19.10
01/25/2015,12,4,N,LZ_NORTH,LZ,19.05
01/25/2015,12,4,N,LZ_NORTH,LZEW,19.05
01/25/2015,12,1,N,LZ_RAYBN,LZ,18.94
01/25/2015,12,1,N,LZ_RAYBN,LZEW,18.94
01/25/2015,12,2,N,LZ_RAYBN,LZ,18.97
01/25/2015,12,2,N,LZ_RAYBN,LZEW,18.97
01/25/2015,12,3,N,LZ_RAYBN,LZ,19.10
01/25/2015,12,3,N,LZ_RAYBN,LZEW,19.10
01/25/2015,12,4,N,LZ_RAYBN,LZ,19.04
01/25/2015,12,4,N,LZ_RAYBN,LZEW,19.04
01/25/2015,12,1,N,LZ_SOUTH,LZ,19.65
01/25/2015,12,1,N,LZ_SOUTH,LZEW,19.65
01/25/2015,12,2,N,LZ_SOUTH,LZ,19.64
01/25/2015,12,2,N,LZ_SOUTH,LZEW,19.64
01/25/2015,12,3,N,LZ_SOUTH,LZ,19.61
01/25/2015,12,3,N,LZ_SOUTH,LZEW,19.61
01/25/2015,12,4,N,LZ_SOUTH,LZ,19.48
01/25/2015,12,4,N,LZ_SOUTH,LZEW,19.48
01/25/2015,12,1,N,LZ_WEST,LZ,19.08
01/25/2015,12,1,N,LZ_WEST,LZEW,19.08
01/25/2015,12,2,N,LZ_WEST,LZ,19.10
01/25/2015,12,2,N,LZ_WEST,LZEW,19.10
01/25/2015,12,3,N,LZ_WEST,LZ,19.20
01/25/2015,12,3,N,LZ_WEST,LZEW,19.20
01/25/2015,12,4,N,LZ_WEST,LZ,19.13
01/25/2015,12,4,N,LZ_WEST,LZEW,19.13
01/25/2015,13,1,N,HB_BUSAVG,SH,19.12
01/25/2015,13,2,N,HB_BUSAVG,SH,18.54
01/25/2015,13,3,N,HB_BUSAVG,SH,18.14
01/25/2015,13,4,N,HB_BUSAVG,SH,17.74
01/25/2015,13,1,N,HB_HOUSTON,HU,20.01
01/25/2015,13,2,N,HB_HOUSTON,HU,19.82
01/25/2015,13,3,N,HB_HOUSTON,HU,19.81
01/25/2015,13,4,N,HB_HOUSTON,HU,19.63
01/25/2015,13,1,N,HB_HUBAVG,AH,19.28
01/25/2015,13,2,N,HB_HUBAVG,AH,18.77
01/25/2015,13,3,N,HB_HUBAVG,AH,18.44
01/25/2015,13,4,N,HB_HUBAVG,AH,18.08
01/25/2015,13,1,N,HB_NORTH,HU,18.84
01/25/2015,13,2,N,HB_NORTH,HU,18.13
01/25/2015,13,3,N,HB_NORTH,HU,17.60
01/25/2015,13,4,N,HB_NORTH,HU,17.14
01/25/2015,13,1,N,HB_SOUTH,HU,19.35
01/25/2015,13,2,N,HB_SOUTH,HU,18.87
01/25/2015,13,3,N,HB_SOUTH,HU,18.56
01/25/2015,13,4,N,HB_SOUTH,HU,18.22
01/25/2015,13,1,N,HB_WEST,HU,18.93
01/25/2015,13,2,N,HB_WEST,HU,18.26
01/25/2015,13,3,N,HB_WEST,HU,17.77
01/25/2015,13,4,N,HB_WEST,HU,17.33
01/25/2015,13,1,N,LZ_AEN,LZ,19.19
01/25/2015,13,1,N,LZ_AEN,LZEW,19.19
01/25/2015,13,2,N,LZ_AEN,LZ,18.64
01/25/2015,13,2,N,LZ_AEN,LZEW,18.64
01/25/2015,13,3,N,LZ_AEN,LZ,18.27
01/25/2015,13,3,N,LZ_AEN,LZEW,18.27
01/25/2015,13,4,N,LZ_AEN,LZ,17.89
01/25/2015,13,4,N,LZ_AEN,LZEW,17.89
01/25/2015,13,1,N,LZ_CPS,LZ,19.30
01/25/2015,13,1,N,LZ_CPS,LZEW,19.30
01/25/2015,13,2,N,LZ_CPS,LZ,18.79
01/25/2015,13,2,N,LZ_CPS,LZEW,18.79
01/25/2015,13,3,N,LZ_CPS,LZ,18.47
01/25/2015,13,3,N,LZ_CPS,LZEW,18.47
01/25/2015,13,4,N,LZ_CPS,LZ,18.11
01/25/2015,13,4,N,LZ_CPS,LZEW,18.11
01/25/2015,13,1,N,LZ_HOUSTON,LZ,19.99
01/25/2015,13,1,N,LZ_HOUSTON,LZEW,19.99
01/25/2015,13,2,N,LZ_HOUSTON,LZ,19.78
01/25/2015,13,2,N,LZ_HOUSTON,LZEW,19.78
01/25/2015,13,3,N,LZ_HOUSTON,LZ,19.76
01/25/2015,13,3,N,LZ_HOUSTON,LZEW,19.76
01/25/2015,13,4,N,LZ_HOUSTON,LZ,19.57
01/25/2015,13,4,N,LZ_HOUSTON,LZEW,19.57
01/25/2015,13,1,N,LZ_LCRA,LZ,19.24
01/25/2015,13,1,N,LZ_LCRA,LZEW,19.24
01/25/2015,13,2,N,LZ_LCRA,LZ,18.71
01/25/2015,13,2,N,LZ_LCRA,LZEW,18.71
01/25/2015,13,3,N,LZ_LCRA,LZ,18.36
01/25/2015,13,3,N,LZ_LCRA,LZEW,18.36
01/25/2015,13,4,N,LZ_LCRA,LZ,18
01/25/2015,13,4,N,LZ_LCRA,LZEW,18
01/25/2015,13,1,N,LZ_NORTH,LZ,18.85
01/25/2015,13,1,N,LZ_NORTH,LZEW,18.85
01/25/2015,13,2,N,LZ_NORTH,LZ,18.14
01/25/2015,13,2,N,LZ_NORTH,LZEW,18.14
01/25/2015,13,3,N,LZ_NORTH,LZ,17.62
01/25/2015,13,3,N,LZ_NORTH,LZEW,17.62
01/25/2015,13,4,N,LZ_NORTH,LZ,17.16
01/25/2015,13,4,N,LZ_NORTH,LZEW,17.16
01/25/2015,13,1,N,LZ_RAYBN,LZ,18.84
01/25/2015,13,1,N,LZ_RAYBN,LZEW,18.84
01/25/2015,13,2,N,LZ_RAYBN,LZ,18.14
01/25/2015,13,2,N,LZ_RAYBN,LZEW,18.14
01/25/2015,13,3,N,LZ_RAYBN,LZ,17.61
01/25/2015,13,3,N,LZ_RAYBN,LZEW,17.61
01/25/2015,13,4,N,LZ_RAYBN,LZ,17.15
01/25/2015,13,4,N,LZ_RAYBN,LZEW,17.15
01/25/2015,13,1,N,LZ_SOUTH,LZ,19.39
01/25/2015,13,1,N,LZ_SOUTH,LZEW,19.39
01/25/2015,13,2,N,LZ_SOUTH,LZ,18.93
01/25/2015,13,2,N,LZ_SOUTH,LZEW,18.93
01/25/2015,13,3,N,LZ_SOUTH,LZ,18.64
01/25/2015,13,3,N,LZ_SOUTH,LZEW,18.64
01/25/2015,13,4,N,LZ_SOUTH,LZ,18.31
01/25/2015,13,4,N,LZ_SOUTH,LZEW,18.31
01/25/2015,13,1,N,LZ_WEST,LZ,18.95
01/25/2015,13,1,N,LZ_WEST,LZEW,18.95
01/25/2015,13,2,N,LZ_WEST,LZ,18.29
01/25/2015,13,2,N,LZ_WEST,LZEW,18.29
01/25/2015,13,3,N,LZ_WEST,LZ,17.81
01/25/2015,13,3,N,LZ_WEST,LZEW,17.81
01/25/2015,13,4,N,LZ_WEST,LZ,17.38
01/25/2015,13,4,N,LZ_WEST,LZEW,17.38
01/25/2015,14,1,N,HB_BUSAVG,SH,17.42
01/25/2015,14,2,N,HB_BUSAVG,SH,17.53
01/25/2015,14,3,N,HB_BUSAVG,SH,17.72
01/25/2015,14,4,N,HB_BUSAVG,SH,17.63
01/25/2015,14,1,N,HB_HOUSTON,HU,19.50
01/25/2015,14,2,N,HB_HOUSTON,HU,18.84
01/25/2015,14,3,N,HB_HOUSTON,HU,18.15
01/25/2015,14,4,N,HB_HOUSTON,HU,17.63
01/25/2015,14,1,N,HB_HUBAVG,AH,17.79
01/25/2015,14,2,N,HB_HUBAVG,AH,17.77
01/25/2015,14,3,N,HB_HUBAVG,AH,17.79
01/25/2015,14,4,N,HB_HUBAVG,AH,17.63
01/25/2015,14,1,N,HB_NORTH,HU,16.75
01/25/2015,14,2,N,HB_NORTH,HU,17.11
01/25/2015,14,3,N,HB_NORTH,HU,17.58
01/25/2015,14,4,N,HB_NORTH,HU,17.63
01/25/2015,14,1,N,HB_SOUTH,HU,17.94
01/25/2015,14,2,N,HB_SOUTH,HU,17.86
01/25/2015,14,3,N,HB_SOUTH,HU,17.83
01/25/2015,14,4,N,HB_SOUTH,HU,17.63
01/25/2015,14,1,N,HB_WEST,HU,16.97
01/25/2015,14,2,N,HB_WEST,HU,17.25
01/25/2015,14,3,N,HB_WEST,HU,17.62
01/25/2015,14,4,N,HB_WEST,HU,17.63
01/25/2015,14,1,N,LZ_AEN,LZ,17.58
01/25/2015,14,1,N,LZ_AEN,LZEW,17.58
01/25/2015,14,2,N,LZ_AEN,LZ,17.64
01/25/2015,14,2,N,LZ_AEN,LZEW,17.64
01/25/2015,14,3,N,LZ_AEN,LZ,17.75
01/25/2015,14,3,N,LZ_AEN,LZEW,17.75
01/25/2015,14,4,N,LZ_AEN,LZ,17.63
01/25/2015,14,4,N,LZ_AEN,LZEW,17.63
01/25/2015,14,1,N,LZ_CPS,LZ,17.83
01/25/2015,14,1,N,LZ_CPS,LZEW,17.83
01/25/2015,14,2,N,LZ_CPS,LZ,17.79
01/25/2015,14,2,N,LZ_CPS,LZEW,17.79
01/25/2015,14,3,N,LZ_CPS,LZ,17.80
01/25/2015,14,3,N,LZ_CPS,LZEW,17.80
01/25/2015,14,4,N,LZ_CPS,LZ,17.63
01/25/2015,14,4,N,LZ_CPS,LZEW,17.63
01/25/2015,14,1,N,LZ_HOUSTON,LZ,19.43
01/25/2015,14,1,N,LZ_HOUSTON,LZEW,19.43
01/25/2015,14,2,N,LZ_HOUSTON,LZ,18.80
01/25/2015,14,2,N,LZ_HOUSTON,LZEW,18.80
01/25/2015,14,3,N,LZ_HOUSTON,LZ,18.14
01/25/2015,14,3,N,LZ_HOUSTON,LZEW,18.14
01/25/2015,14,4,N,LZ_HOUSTON,LZ,17.63
01/25/2015,14,4,N,LZ_HOUSTON,LZEW,17.63
01/25/2015,14,1,N,LZ_LCRA,LZ,17.70
01/25/2015,14,1,N,LZ_LCRA,LZEW,17.70
01/25/2015,14,2,N,LZ_LCRA,LZ,17.71
01/25/2015,14,2,N,LZ_LCRA,LZEW,17.72
01/25/2015,14,3,N,LZ_LCRA,LZ,17.77
01/25/2015,14,3,N,LZ_LCRA,LZEW,17.77
01/25/2015,14,4,N,LZ_LCRA,LZ,17.63
01/25/2015,14,4,N,LZ_LCRA,LZEW,17.63
01/25/2015,14,1,N,LZ_NORTH,LZ,16.77
01/25/2015,14,1,N,LZ_NORTH,LZEW,16.77
01/25/2015,14,2,N,LZ_NORTH,LZ,17.13
01/25/2015,14,2,N,LZ_NORTH,LZEW,17.13
01/25/2015,14,3,N,LZ_NORTH,LZ,17.58
01/25/2015,14,3,N,LZ_NORTH,LZEW,17.58
01/25/2015,14,4,N,LZ_NORTH,LZ,17.63
01/25/2015,14,4,N,LZ_NORTH,LZEW,17.63
01/25/2015,14,1,N,LZ_RAYBN,LZ,16.76
01/25/2015,14,1,N,LZ_RAYBN,LZEW,16.76
01/25/2015,14,2,N,LZ_RAYBN,LZ,17.12
01/25/2015,14,2,N,LZ_RAYBN,LZEW,17.12
01/25/2015,14,3,N,LZ_RAYBN,LZ,17.58
01/25/2015,14,3,N,LZ_RAYBN,LZEW,17.58
01/25/2015,14,4,N,LZ_RAYBN,LZ,17.63
01/25/2015,14,4,N,LZ_RAYBN,LZEW,17.63
01/25/2015,14,1,N,LZ_SOUTH,LZ,18.05
01/25/2015,14,1,N,LZ_SOUTH,LZEW,18.05
01/25/2015,14,2,N,LZ_SOUTH,LZ,17.93
01/25/2015,14,2,N,LZ_SOUTH,LZEW,17.93
01/25/2015,14,3,N,LZ_SOUTH,LZ,17.85
01/25/2015,14,3,N,LZ_SOUTH,LZEW,17.85
01/25/2015,14,4,N,LZ_SOUTH,LZ,17.63
01/25/2015,14,4,N,LZ_SOUTH,LZEW,17.63
01/25/2015,14,1,N,LZ_WEST,LZ,17.01
01/25/2015,14,1,N,LZ_WEST,LZEW,17.01
01/25/2015,14,2,N,LZ_WEST,LZ,17.27
01/25/2015,14,2,N,LZ_WEST,LZEW,17.27
01/25/2015,14,3,N,LZ_WEST,LZ,17.63
01/25/2015,14,3,N,LZ_WEST,LZEW,17.63
01/25/2015,14,4,N,LZ_WEST,LZ,17.62
01/25/2015,14,4,N,LZ_WEST,LZEW,17.62
01/25/2015,15,1,N,HB_BUSAVG,SH,17.31
01/25/2015,15,2,N,HB_BUSAVG,SH,17.57
01/25/2015,15,3,N,HB_BUSAVG,SH,17.78
01/25/2015,15,4,N,HB_BUSAVG,SH,18.12
01/25/2015,15,1,N,HB_HOUSTON,HU,17.31
01/25/2015,15,2,N,HB_HOUSTON,HU,17.57
01/25/2015,15,3,N,HB_HOUSTON,HU,17.78
01/25/2015,15,4,N,HB_HOUSTON,HU,18.12
01/25/2015,15,1,N,HB_HUBAVG,AH,17.31
01/25/2015,15,2,N,HB_HUBAVG,AH,17.57
01/25/2015,15,3,N,HB_HUBAVG,AH,17.78
01/25/2015,15,4,N,HB_HUBAVG,AH,18.12
01/25/2015,15,1,N,HB_NORTH,HU,17.31
01/25/2015,15,2,N,HB_NORTH,HU,17.57
01/25/2015,15,3,N,HB_NORTH,HU,17.78
01/25/2015,15,4,N,HB_NORTH,HU,18.12
01/25/2015,15,1,N,HB_SOUTH,HU,17.31
01/25/2015,15,2,N,HB_SOUTH,HU,17.57
01/25/2015,15,3,N,HB_SOUTH,HU,17.78
01/25/2015,15,4,N,HB_SOUTH,HU,18.12
01/25/2015,15,1,N,HB_WEST,HU,17.31
01/25/2015,15,2,N,HB_WEST,HU,17.57
01/25/2015,15,3,N,HB_WEST,HU,17.78
01/25/2015,15,4,N,HB_WEST,HU,18.12
01/25/2015,15,1,N,LZ_AEN,LZ,17.31
01/25/2015,15,1,N,LZ_AEN,LZEW,17.31
01/25/2015,15,2,N,LZ_AEN,LZ,17.57
01/25/2015,15,2,N,LZ_AEN,LZEW,17.57
01/25/2015,15,3,N,LZ_AEN,LZ,17.78
01/25/2015,15,3,N,LZ_AEN,LZEW,17.78
01/25/2015,15,4,N,LZ_AEN,LZ,18.12
01/25/2015,15,4,N,LZ_AEN,LZEW,18.12
01/25/2015,15,1,N,LZ_CPS,LZ,17.31
01/25/2015,15,1,N,LZ_CPS,LZEW,17.31
01/25/2015,15,2,N,LZ_CPS,LZ,17.57
01/25/2015,15,2,N,LZ_CPS,LZEW,17.57
01/25/2015,15,3,N,LZ_CPS,LZ,17.78
01/25/2015,15,3,N,LZ_CPS,LZEW,17.78
01/25/2015,15,4,N,LZ_CPS,LZ,18.12
01/25/2015,15,4,N,LZ_CPS,LZEW,18.12
01/25/2015,15,1,N,LZ_HOUSTON,LZ,17.31
01/25/2015,15,1,N,LZ_HOUSTON,LZEW,17.31
01/25/2015,15,2,N,LZ_HOUSTON,LZ,17.57
01/25/2015,15,2,N,LZ_HOUSTON,LZEW,17.57
01/25/2015,15,3,N,LZ_HOUSTON,LZ,17.78
01/25/2015,15,3,N,LZ_HOUSTON,LZEW,17.78
01/25/2015,15,4,N,LZ_HOUSTON,LZ,18.12
01/25/2015,15,4,N,LZ_HOUSTON,LZEW,18.12
01/25/2015,15,1,N,LZ_LCRA,LZ,17.31
01/25/2015,15,1,N,LZ_LCRA,LZEW,17.32
01/25/2015,15,2,N,LZ_LCRA,LZ,17.57
01/25/2015,15,2,N,LZ_LCRA,LZEW,17.57
01/25/2015,15,3,N,LZ_LCRA,LZ,17.78
01/25/2015,15,3,N,LZ_LCRA,LZEW,17.78
01/25/2015,15,4,N,LZ_LCRA,LZ,18.12
01/25/2015,15,4,N,LZ_LCRA,LZEW,18.12
01/25/2015,15,1,N,LZ_NORTH,LZ,17.31
01/25/2015,15,1,N,LZ_NORTH,LZEW,17.31
01/25/2015,15,2,N,LZ_NORTH,LZ,17.57
01/25/2015,15,2,N,LZ_NORTH,LZEW,17.57
01/25/2015,15,3,N,LZ_NORTH,LZ,17.78
01/25/2015,15,3,N,LZ_NORTH,LZEW,17.78
01/25/2015,15,4,N,LZ_NORTH,LZ,18.12
01/25/2015,15,4,N,LZ_NORTH,LZEW,18.12
01/25/2015,15,1,N,LZ_RAYBN,LZ,17.31
01/25/2015,15,1,N,LZ_RAYBN,LZEW,17.31
01/25/2015,15,2,N,LZ_RAYBN,LZ,17.57
01/25/2015,15,2,N,LZ_RAYBN,LZEW,17.57
01/25/2015,15,3,N,LZ_RAYBN,LZ,17.78
01/25/2015,15,3,N,LZ_RAYBN,LZEW,17.78
01/25/2015,15,4,N,LZ_RAYBN,LZ,18.12
01/25/2015,15,4,N,LZ_RAYBN,LZEW,18.12
01/25/2015,15,1,N,LZ_SOUTH,LZ,17.31
01/25/2015,15,1,N,LZ_SOUTH,LZEW,17.31
01/25/2015,15,2,N,LZ_SOUTH,LZ,17.57
01/25/2015,15,2,N,LZ_SOUTH,LZEW,17.57
01/25/2015,15,3,N,LZ_SOUTH,LZ,17.78
01/25/2015,15,3,N,LZ_SOUTH,LZEW,17.78
01/25/2015,15,4,N,LZ_SOUTH,LZ,18.12
01/25/2015,15,4,N,LZ_SOUTH,LZEW,18.12
01/25/2015,15,1,N,LZ_WEST,LZ,17.31
01/25/2015,15,1,N,LZ_WEST,LZEW,17.31
01/25/2015,15,2,N,LZ_WEST,LZ,17.56
01/25/2015,15,2,N,LZ_WEST,LZEW,17.56
01/25/2015,15,3,N,LZ_WEST,LZ,17.78
01/25/2015,15,3,N,LZ_WEST,LZEW,17.78
01/25/2015,15,4,N,LZ_WEST,LZ,18.11
01/25/2015,15,4,N,LZ_WEST,LZEW,18.11
01/25/2015,16,1,N,HB_BUSAVG,SH,18.57
01/25/2015,16,2,N,HB_BUSAVG,SH,18.64
01/25/2015,16,3,N,HB_BUSAVG,SH,18.68
01/25/2015,16,4,N,HB_BUSAVG,SH,18.80
01/25/2015,16,1,N,HB_HOUSTON,HU,18.57
01/25/2015,16,2,N,HB_HOUSTON,HU,18.64
01/25/2015,16,3,N,HB_HOUSTON,HU,18.68
01/25/2015,16,4,N,HB_HOUSTON,HU,18.80
01/25/2015,16,1,N,HB_HUBAVG,AH,18.57
01/25/2015,16,2,N,HB_HUBAVG,AH,18.64
01/25/2015,16,3,N,HB_HUBAVG,AH,18.68
01/25/2015,16,4,N,HB_HUBAVG,AH,18.80
01/25/2015,16,1,N,HB_NORTH,HU,18.57
01/25/2015,16,2,N,HB_NORTH,HU,18.64
01/25/2015,16,3,N,HB_NORTH,HU,18.68
01/25/2015,16,4,N,HB_NORTH,HU,18.80
01/25/2015,16,1,N,HB_SOUTH,HU,18.57
01/25/2015,16,2,N,HB_SOUTH,HU,18.64
01/25/2015,16,3,N,HB_SOUTH,HU,18.68
01/25/2015,16,4,N,HB_SOUTH,HU,18.80
01/25/2015,16,1,N,HB_WEST,HU,18.57
01/25/2015,16,2,N,HB_WEST,HU,18.64
01/25/2015,16,3,N,HB_WEST,HU,18.68
01/25/2015,16,4,N,HB_WEST,HU,18.80
01/25/2015,16,1,N,LZ_AEN,LZ,18.57
01/25/2015,16,1,N,LZ_AEN,LZEW,18.57
01/25/2015,16,2,N,LZ_AEN,LZ,18.64
01/25/2015,16,2,N,LZ_AEN,LZEW,18.64
01/25/2015,16,3,N,LZ_AEN,LZ,18.68
01/25/2015,16,3,N,LZ_AEN,LZEW,18.68
01/25/2015,16,4,N,LZ_AEN,LZ,18.80
01/25/2015,16,4,N,LZ_AEN,LZEW,18.80
01/25/2015,16,1,N,LZ_CPS,LZ,18.57
01/25/2015,16,1,N,LZ_CPS,LZEW,18.57
01/25/2015,16,2,N,LZ_CPS,LZ,18.64
01/25/2015,16,2,N,LZ_CPS,LZEW,18.64
01/25/2015,16,3,N,LZ_CPS,LZ,18.68
01/25/2015,16,3,N,LZ_CPS,LZEW,18.68
01/25/2015,16,4,N,LZ_CPS,LZ,18.80
01/25/2015,16,4,N,LZ_CPS,LZEW,18.80
01/25/2015,16,1,N,LZ_HOUSTON,LZ,18.57
01/25/2015,16,1,N,LZ_HOUSTON,LZEW,18.57
01/25/2015,16,2,N,LZ_HOUSTON,LZ,18.64
01/25/2015,16,2,N,LZ_HOUSTON,LZEW,18.64
01/25/2015,16,3,N,LZ_HOUSTON,LZ,18.68
01/25/2015,16,3,N,LZ_HOUSTON,LZEW,18.68
01/25/2015,16,4,N,LZ_HOUSTON,LZ,18.80
01/25/2015,16,4,N,LZ_HOUSTON,LZEW,18.80
01/25/2015,16,1,N,LZ_LCRA,LZ,18.57
01/25/2015,16,1,N,LZ_LCRA,LZEW,18.57
01/25/2015,16,2,N,LZ_LCRA,LZ,18.64
01/25/2015,16,2,N,LZ_LCRA,LZEW,18.64
01/25/2015,16,3,N,LZ_LCRA,LZ,18.68
01/25/2015,16,3,N,LZ_LCRA,LZEW,18.68
01/25/2015,16,4,N,LZ_LCRA,LZ,18.80
01/25/2015,16,4,N,LZ_LCRA,LZEW,18.80
01/25/2015,16,1,N,LZ_NORTH,LZ,18.57
01/25/2015,16,1,N,LZ_NORTH,LZEW,18.57
01/25/2015,16,2,N,LZ_NORTH,LZ,18.64
01/25/2015,16,2,N,LZ_NORTH,LZEW,18.64
01/25/2015,16,3,N,LZ_NORTH,LZ,18.68
