Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
07/26/2018,18:00,N,6.45,275,292.55,42
07/26/2018,19:00,N,2.33,75,87.4,5.2
07/26/2018,20:00,N,2.11,19.48,30.67,4.62
07/26/2018,21:00,N,1.12,11.01,18.34,4.22
07/26/2018,22:00,N,2.31,4,8,1.88
07/26/2018,23:00,N,4.01,4.25,2.21,0.95
07/26/2018,24:00,N,3.5,1.83,2.11,0.96
07/27/2018,01:00,N,2.11,1,1.62,0.75
07/27/2018,02:00,N,0.66,0.03,1.6,0.68
07/27/2018,03:00,N,1.22,0.01,1.6,0.92
07/27/2018,04:00,N,0.4,0.08,1.6,0.94
07/27/2018,05:00,N,0.06,0.28,1.6,0.94
07/27/2018,06:00,N,0.1,1,1.62,0.92
07/27/2018,07:00,N,0.09,1.8,2,1.79
07/27/2018,08:00,N,0.01,1.96,2.11,1.95
07/27/2018,09:00,N,0.01,2.02,2.11,2
07/27/2018,10:00,N,0.01,2.36,3.08,2.1
07/27/2018,11:00,N,0.01,8.11,9.16,1.58
07/27/2018,12:00,N,0.36,10.48,14.32,3.33
07/27/2018,13:00,N,0.84,20.88,27.21,2.59
07/27/2018,14:00,N,1.93,39.21,46.76,7.62
07/27/2018,15:00,N,5.3,73.74,82.56,26.11
07/27/2018,16:00,N,7.89,89.52,103.09,30
07/27/2018,17:00,N,10,154.57,174.57,35
07/27/2018,18:00,N,4.47,54.8,68.94,30
07/27/2018,19:00,N,2.15,23.3,31.62,4.3
07/27/2018,20:00,N,2.11,7.73,15.3,4.22
07/27/2018,21:00,N,1.25,6.99,13.02,3.37
07/27/2018,22:00,N,2.61,4.03,8.94,2
07/27/2018,23:00,N,3.5,3.77,4,0.94
07/27/2018,24:00,N,3.01,2.01,2.21,0.95
07/28/2018,01:00,N,2.87,1.62,1.62,0.81
07/28/2018,02:00,N,2.11,1.6,1.6,0.67
07/28/2018,03:00,N,2,1.4,1.6,0.91
07/28/2018,04:00,N,1.22,0.88,1.35,0.93
07/28/2018,05:00,N,1.29,1,1.35,0.93
07/28/2018,06:00,N,1.88,1.5,1.5,0.91
07/28/2018,07:00,N,1.3,2.21,2.06,2
07/28/2018,08:00,N,0.26,2.31,2.21,2
07/28/2018,09:00,N,2.11,2.61,2.61,2
07/28/2018,10:00,N,0.82,4.3,4.04,3.23
07/28/2018,11:00,N,0.06,7.01,7.15,1.46
07/28/2018,12:00,N,0.48,12,11.72,3.69
07/28/2018,13:00,N,1.64,22.32,25.8,4.42
07/28/2018,14:00,N,2.05,36.96,40.07,7.56
07/28/2018,15:00,N,4.33,47.88,52.54,30
07/28/2018,16:00,N,5,69.22,76.88,40
07/28/2018,17:00,N,9.03,104.25,110.43,44.25
07/28/2018,18:00,N,3.85,50.21,56.91,36.32
07/28/2018,19:00,N,2.68,25.01,30.42,5.6
07/28/2018,20:00,N,2.11,10.57,16.21,4.41
07/28/2018,21:00,N,1.84,10.92,16.23,3.7
07/28/2018,22:00,N,2.61,7.15,7.7,2
07/28/2018,23:00,N,2.61,3.54,3.54,0.93
07/28/2018,24:00,N,4.65,2.21,2.21,0.94
07/29/2018,01:00,N,3,1.67,1.71,0.82
07/29/2018,02:00,N,2.11,1.52,1.53,0.66
07/29/2018,03:00,N,2.11,1.25,1.45,0.9
07/29/2018,04:00,N,2,1,1.45,0.92
07/29/2018,05:00,N,1.15,1.25,1.45,0.92
07/29/2018,06:00,N,2,1.53,1.53,0.9
07/29/2018,07:00,N,2.2,2.3,2.11,1.9
07/29/2018,08:00,N,1.8,2.3,2.21,2
07/29/2018,09:00,N,2.31,2.51,2.21,2
07/29/2018,10:00,N,2.21,4.07,4.07,3.07
07/29/2018,11:00,N,0.06,8.68,8.68,1.52
07/29/2018,12:00,N,0.56,10,10,2.18
07/29/2018,13:00,N,1.71,17.76,21.6,4.22
07/29/2018,14:00,N,2.11,35,40,7.43
07/29/2018,15:00,N,4.37,40.52,46.78,26.52
07/29/2018,16:00,N,5,59.8,69.8,40
07/29/2018,17:00,N,8.31,109.99,118,40
07/29/2018,18:00,N,4.34,53.25,62.61,39.25
07/29/2018,19:00,N,2.83,38.07,45.02,5.72
07/29/2018,20:00,N,2.12,11.22,18.08,4.42
07/29/2018,21:00,N,1.93,9.33,15.64,3.73
07/29/2018,22:00,N,2.31,7.41,8.26,2
07/29/2018,23:00,N,2.61,3.9,3.9,0.92
07/29/2018,24:00,N,4.01,2.1,2.1,0.93
07/30/2018,01:00,N,2.99,2.01,2.11,0.81
07/30/2018,02:00,N,2,1.3,1.5,0.65
07/30/2018,03:00,N,2,0.33,1.31,0.89
07/30/2018,04:00,N,1.38,0.51,1.31,0.91
07/30/2018,05:00,N,0.01,0.75,1.35,0.91
07/30/2018,06:00,N,0.01,1.86,1.86,0.89
07/30/2018,07:00,N,0.01,2.61,2.61,1.96
07/30/2018,08:00,N,0.01,2.91,2.61,2
07/30/2018,09:00,N,0.37,3.11,3.11,2
07/30/2018,10:00,N,0.29,4.39,4.39,2.64
07/30/2018,11:00,N,0.2,8.9,8.9,1.54
07/30/2018,12:00,N,0.57,10.28,10.28,2
07/30/2018,13:00,N,1.19,16.12,18.02,2
07/30/2018,14:00,N,2.08,33.33,36.58,8
07/30/2018,15:00,N,3.73,43.57,49.55,28.66
07/30/2018,16:00,N,5,50.3,58.3,36.3
07/30/2018,17:00,N,5.74,74.92,84.92,40
07/30/2018,18:00,N,3.25,24.29,34.11,22.11
07/30/2018,19:00,N,2.45,9.19,15.2,5.2
07/30/2018,20:00,N,2.21,6,8.21,2
07/30/2018,21:00,N,1.6,5.4,8.04,2.86
07/30/2018,22:00,N,3.09,7.89,7.89,1.48
07/30/2018,23:00,N,2.61,2.21,2.21,0.91
07/30/2018,24:00,N,5.77,2.61,2.61,0.85
07/31/2018,01:00,N,2.68,1.43,1.43,0.79
07/31/2018,02:00,N,2,1.4,1.43,0.71
07/31/2018,03:00,N,2,1,1.29,0.88
07/31/2018,04:00,N,0.37,0.29,1.21,0.9
07/31/2018,05:00,N,0.01,1,1.21,0.9
07/31/2018,06:00,N,0.08,1.43,1.43,0.97
07/31/2018,07:00,N,0.32,2.01,1.93,2
07/31/2018,08:00,N,0.01,2.38,2.11,2
07/31/2018,09:00,N,2.11,2.9,2.61,2
07/31/2018,10:00,N,0.12,3.09,3.11,2.74
07/31/2018,11:00,N,0.25,6.01,6.01,1.95
07/31/2018,12:00,N,0.44,8.1,8.1,1.6
07/31/2018,13:00,N,0.87,10.6,11.42,1.55
07/31/2018,14:00,N,1.62,13.62,15.94,4.62
07/31/2018,15:00,N,2.95,19.64,26.69,14.94
07/31/2018,16:00,N,4.66,33,40.23,22.08
07/31/2018,17:00,N,5.12,39.23,44.89,26.29
07/31/2018,18:00,N,3.1,16.23,25.18,10.54
07/31/2018,19:00,N,2.35,10,17.26,2
07/31/2018,20:00,N,2.21,8.11,14.08,2
07/31/2018,21:00,N,1.52,5,10.28,2.29
07/31/2018,22:00,N,3.11,6.86,8.86,1.22
07/31/2018,23:00,N,2.95,3.65,3.75,0.9
07/31/2018,24:00,N,4.01,2.21,2.25,0.85
08/01/2018,01:00,N,2.73,1.48,1.48,0.78
08/01/2018,02:00,N,2.21,1,1.2,0.7
08/01/2018,03:00,N,1.47,1,1.2,0.87
08/01/2018,04:00,N,0.99,1,1.11,0.89
08/01/2018,05:00,N,0.48,1.2,1.2,0.89
08/01/2018,06:00,N,0.54,1.48,1.48,0.96
08/01/2018,07:00,N,0.55,3,2.25,1.95
08/01/2018,08:00,N,0.69,2.57,2.25,1.95
08/01/2018,09:00,N,2.11,3.02,3.02,2.12
08/01/2018,10:00,N,1.12,5,4.5,4
08/01/2018,11:00,N,0.53,9.25,8.22,3.45
08/01/2018,12:00,N,0.79,8.18,8.18,1.64
08/01/2018,13:00,N,1.52,12.25,13.08,5.67
08/01/2018,14:00,N,2.46,15.93,19.48,11.28
08/01/2018,15:00,N,4.95,32.32,39.76,15.47
08/01/2018,16:00,N,5,55.19,63.48,25
08/01/2018,17:00,N,8.24,58.32,66.75,28.1
08/01/2018,18:00,N,5.06,44.93,53.45,25
08/01/2018,19:00,N,3.5,15.39,22.57,3.01
08/01/2018,20:00,N,2.56,10.96,15.05,1.79
08/01/2018,21:00,N,2.28,5,8.23,2.09
08/01/2018,22:00,N,3.5,7.32,5.32,1.48
08/01/2018,23:00,N,4.01,2.32,2.32,0.89
08/01/2018,24:00,N,4.58,2.06,2.06,0.84
08/02/2018,01:00,N,2.61,1.41,1.41,0.77
08/02/2018,02:00,N,2.11,1.2,1.2,0.69
08/02/2018,03:00,N,2,1,1.05,0.86
08/02/2018,04:00,N,2,1.05,1.05,0.88
08/02/2018,05:00,N,2,1.2,1.2,0.88
08/02/2018,06:00,N,1.97,1.41,1.41,0.95
08/02/2018,07:00,N,0.92,3,2.11,2
08/02/2018,08:00,N,0.71,2.61,2.54,2
08/02/2018,09:00,N,2.11,4,4,2.26
08/02/2018,10:00,N,0.36,4.75,4.72,3.45
08/02/2018,11:00,N,0.17,8.59,10.13,2.74
08/02/2018,12:00,N,0.46,10.25,10.25,2
08/02/2018,13:00,N,1.19,11.62,11.63,5.65
08/02/2018,14:00,N,2.25,19.81,22.19,12.01
08/02/2018,15:00,N,4.21,32.57,36.99,15
08/02/2018,16:00,N,5,41.5,51.43,22.86
08/02/2018,17:00,N,6.98,70.51,78.43,26.6
08/02/2018,18:00,N,3.77,41.09,50.82,24.24
08/02/2018,19:00,N,2.69,12.1,18.94,2.9
08/02/2018,20:00,N,2.11,8.11,11.81,1.87
08/02/2018,21:00,N,2.09,5,7.46,2
08/02/2018,22:00,N,3.5,8,6.65,1.5
08/02/2018,23:00,N,4.01,2.11,2.11,0.88
08/02/2018,24:00,N,5.26,1.91,1.91,0.83
08/03/2018,01:00,N,2.61,1.4,1.4,0.76
08/03/2018,02:00,N,2.52,1.35,1.35,0.68
08/03/2018,03:00,N,2.11,1,1.2,0.85
08/03/2018,04:00,N,2,1.2,1.2,0.87
08/03/2018,05:00,N,2,1.35,1.35,0.87
08/03/2018,06:00,N,2,1.4,1.4,0.94
08/03/2018,07:00,N,2.11,2.61,2.11,1.93
08/03/2018,08:00,N,2.21,2.31,2.11,1.92
08/03/2018,09:00,N,2.21,2.61,2.21,2
08/03/2018,10:00,N,2.31,3.1,2.6,2.2
08/03/2018,11:00,N,0.01,5.29,5,2
08/03/2018,12:00,N,0.01,7.41,7.21,2
08/03/2018,13:00,N,0.5,9.2,9.2,4.42
08/03/2018,14:00,N,1.3,13.34,13.34,7.65
08/03/2018,15:00,N,2.63,24.58,26.36,10
08/03/2018,16:00,N,4,29.23,32.57,12.4
08/03/2018,17:00,N,4.78,40.14,43.9,16.14
08/03/2018,18:00,N,2.14,20.32,24.64,13.64
08/03/2018,19:00,N,2.11,9.57,9.97,2.76
08/03/2018,20:00,N,1.12,6.76,7.11,2
08/03/2018,21:00,N,0.93,5,7.11,1.58
08/03/2018,22:00,N,2.61,3,3.85,1.29
08/03/2018,23:00,N,4.01,2.31,2.31,0.87
08/03/2018,24:00,N,4.01,2.11,2.11,0.82
08/04/2018,01:00,N,2.61,1.43,1.43,0.75
08/04/2018,02:00,N,2.66,1.15,1.35,0.67
08/04/2018,03:00,N,2.21,1,1.2,0.84
08/04/2018,04:00,N,2,1.35,1.35,0.86
08/04/2018,05:00,N,2,1.35,1.35,0.86
08/04/2018,06:00,N,2,1.43,1.43,0.93
08/04/2018,07:00,N,2.61,2.61,2.11,2
08/04/2018,08:00,N,2.61,2.31,2.11,2
08/04/2018,09:00,N,2.61,2.52,2.31,2
08/04/2018,10:00,N,2.21,2.93,2.61,2.1
08/04/2018,11:00,N,0.55,4.94,4.94,2
08/04/2018,12:00,N,0.19,6.75,6.75,2.86
08/04/2018,13:00,N,1.1,8.43,8.19,4.82
08/04/2018,14:00,N,1.61,11.52,12.37,8.61
08/04/2018,15:00,N,2.75,13.68,15.54,7.05
08/04/2018,16:00,N,4.3,20.4,22.82,9.85
08/04/2018,17:00,N,5.34,23.75,26,11.28
08/04/2018,18:00,N,3,13.32,15.6,6.6
08/04/2018,19:00,N,2.65,8.27,9.6,2.54
08/04/2018,20:00,N,1.89,6.18,9.88,2
08/04/2018,21:00,N,1.64,5,8.58,1.53
08/04/2018,22:00,N,2.61,3.66,5,1.51
08/04/2018,23:00,N,3.98,2.11,2.11,0.98
08/04/2018,24:00,N,4.01,2.1,2.1,0.81
08/05/2018,01:00,N,2.7,1.45,1.45,0.74
08/05/2018,02:00,N,2.61,1.11,1.21,0.66
08/05/2018,03:00,N,2.31,1,1.11,0.83
08/05/2018,04:00,N,2,1.11,1.11,0.85
08/05/2018,05:00,N,2,1.11,1.11,0.85
08/05/2018,06:00,N,2,1.45,1.35,0.92
08/05/2018,07:00,N,2.61,2.61,1.45,2
08/05/2018,08:00,N,2.61,2.29,2.11,2
08/05/2018,09:00,N,2.61,2.61,2.11,2
08/05/2018,10:00,N,2.31,3.02,2.52,2.12
08/05/2018,11:00,N,0.25,4.2,4.13,1.95
08/05/2018,12:00,N,0.01,5.77,5.77,2.07
08/05/2018,13:00,N,1.29,7.18,7.21,4.02
08/05/2018,14:00,N,1.01,12.22,12.89,7
08/05/2018,15:00,N,2.37,13.28,15.62,5.73
08/05/2018,16:00,N,3.84,18.4,20.82,7
08/05/2018,17:00,N,4.73,23.23,25.81,7.58
08/05/2018,18:00,N,2.3,17.11,22.12,5.78
08/05/2018,19:00,N,2.11,12,15.04,2.58
08/05/2018,20:00,N,1.29,6.13,8,1.84
08/05/2018,21:00,N,1.09,4,8,1.62
08/05/2018,22:00,N,2.31,2.78,6,1.12
08/05/2018,23:00,N,3.36,2.11,2.11,0.97
08/05/2018,24:00,N,4.01,2.11,2.11,0.8
08/06/2018,01:00,N,2.7,1.45,1.45,0.73
08/06/2018,02:00,N,2.6,1.35,1.35,0.65
08/06/2018,03:00,N,2.11,1.11,1.31,0.82
08/06/2018,04:00,N,2,1.11,1.31,0.84
08/06/2018,05:00,N,2,1.31,1.31,0.84
08/06/2018,06:00,N,2,1.45,1.45,0.91
08/06/2018,07:00,N,2.11,3,2.25,2.7
08/06/2018,08:00,N,2.11,2.61,2.25,2.2
08/06/2018,09:00,N,2.61,3,3.11,2.2
08/06/2018,10:00,N,2.31,4.35,4.52,3.45
08/06/2018,11:00,N,0.17,6,7.32,2
08/06/2018,12:00,N,0.51,8.61,8.91,4.22
08/06/2018,13:00,N,1.2,10.98,11.35,4.42
08/06/2018,14:00,N,2.46,13.97,15.95,9.6
08/06/2018,15:00,N,4.43,18.45,24.93,5.9
08/06/2018,16:00,N,7.15,27.43,34.9,5.99
08/06/2018,17:00,N,7.12,29.12,37.29,6.84
08/06/2018,18:00,N,4.13,24.52,32.77,5
08/06/2018,19:00,N,3.08,9.42,13.4,2.67
08/06/2018,20:00,N,2.17,7.57,9.66,1.55
08/06/2018,21:00,N,2.11,5,9.39,1.59
08/06/2018,22:00,N,3.5,6.75,7.11,1.22
08/06/2018,23:00,N,4.01,2.11,2.11,0.96
08/06/2018,24:00,N,4.28,2.11,2.11,0.79
08/07/2018,01:00,N,3.01,1.48,1.45,0.72
08/07/2018,02:00,N,2.61,1.36,1.36,0.64
08/07/2018,03:00,N,2.11,1,1.2,0.81
08/07/2018,04:00,N,2,1.02,1.2,0.83
08/07/2018,05:00,N,1.95,1.35,1.35,0.83
08/07/2018,06:00,N,1.33,1.45,1.45,0.9
08/07/2018,07:00,N,1.54,2.61,2.25,2.51
08/07/2018,08:00,N,2.11,2.61,2.53,2.19
08/07/2018,09:00,N,2.21,3.82,3.82,2.28
08/07/2018,10:00,N,2.11,4,4,3.45
08/07/2018,11:00,N,0.03,7.45,7.58,3
08/07/2018,12:00,N,0.3,7.71,8.56,3.99
08/07/2018,13:00,N,0.83,12.47,13.32,5
08/07/2018,14:00,N,1.96,18,20.8,12.8
08/07/2018,15:00,N,3.16,26.35,31.91,6.52
08/07/2018,16:00,N,6,52.64,58.48,10
08/07/2018,17:00,N,7.88,44.33,50.31,10
08/07/2018,18:00,N,2.65,20.61,26.37,5.76
08/07/2018,19:00,N,2.38,8.82,12.12,2.87
08/07/2018,20:00,N,1.93,6.6,8.74,1.6
08/07/2018,21:00,N,1.78,5,8,1.47
08/07/2018,22:00,N,2.61,4.9,7.11,1.3
08/07/2018,23:00,N,3.11,1.79,1.79,0.95
08/07/2018,24:00,N,4.01,1.75,1.75,0.85
08/08/2018,01:00,N,2.61,1.5,1.5,0.71
08/08/2018,02:00,N,2.31,1.11,1.31,0.63
08/08/2018,03:00,N,2.11,1.01,1.21,0.8
08/08/2018,04:00,N,2,1,1.2,0.82
08/08/2018,05:00,N,1.88,1.05,1.25,0.82
08/08/2018,06:00,N,1.23,1.5,1.5,0.89
08/08/2018,07:00,N,1.25,2.61,2.31,2.6
08/08/2018,08:00,N,0.94,2.4,2.31,2.42
08/08/2018,09:00,N,2.11,3.75,3.75,3.45
08/08/2018,10:00,N,0.44,3.93,3.93,3.67
08/08/2018,11:00,N,0.01,6.92,7.53,4.42
08/08/2018,12:00,N,0.23,6.16,9.95,4.42
08/08/2018,13:00,N,0.64,10.95,15.14,5.74
08/08/2018,14:00,N,1.33,18.17,22.61,14.54
08/08/2018,15:00,N,3.01,31.52,39.21,7.28
08/08/2018,16:00,N,3.92,55.24,63.63,10.18
08/08/2018,17:00,N,4.2,50.03,59.2,10.95
08/08/2018,18:00,N,2.61,20.66,30.02,6.42
08/08/2018,19:00,N,2.49,7.95,15.82,2.92
08/08/2018,20:00,N,2.11,6.02,10.29,1.73
08/08/2018,21:00,N,2.11,5,10.81,1.47
08/08/2018,22:00,N,2.61,3.27,9.74,1.22
08/08/2018,23:00,N,2.61,2.02,2.21,0.94
08/08/2018,24:00,N,3.5,2.01,2.11,0.84
08/09/2018,01:00,N,2.21,1.5,1.5,0.7
08/09/2018,02:00,N,2,1,1.31,0.62
08/09/2018,03:00,N,1.41,0.14,1.2,0.79
08/09/2018,04:00,N,0.99,0.43,1.2,0.81
08/09/2018,05:00,N,0.43,1,1.2,0.81
08/09/2018,06:00,N,0.19,1.5,1.5,0.88
08/09/2018,07:00,N,1.35,2.31,2.31,2.2
08/09/2018,08:00,N,1.38,2.02,2.25,2.04
08/09/2018,09:00,N,1.43,2.9,2.91,2.7
08/09/2018,10:00,N,2.11,4.18,4.79,3.45
08/09/2018,11:00,N,0.33,5.18,6.47,3.4
08/09/2018,12:00,N,0.54,6.53,11.53,4.25
08/09/2018,13:00,N,0.9,8.66,15.18,4.91
08/09/2018,14:00,N,1.63,14.9,20.59,8.48
08/09/2018,15:00,N,3.06,19.92,27.33,5.53
08/09/2018,16:00,N,3.73,21.92,29.88,8.09
08/09/2018,17:00,N,3.73,24,31.02,8.65
08/09/2018,18:00,N,2.44,13.9,20.32,5.66
08/09/2018,19:00,N,2.53,8,13.24,2.28
08/09/2018,20:00,N,2.13,5,11.33,1.93
08/09/2018,21:00,N,1.99,3.9,11.76,1.5
08/09/2018,22:00,N,2.61,2.21,6.86,1.31
08/09/2018,23:00,N,2.61,2.16,2.16,0.93
08/09/2018,24:00,N,4.01,2.1,2.1,0.83
08/10/2018,01:00,N,2.61,1.5,1.5,0.69
08/10/2018,02:00,N,2.21,1.11,1.11,0.61
08/10/2018,03:00,N,2,1,1.02,0.78
08/10/2018,04:00,N,1.38,1,1.01,0.8
08/10/2018,05:00,N,0.93,1.01,1.01,0.8
08/10/2018,06:00,N,0.88,1.29,1.21,0.87
08/10/2018,07:00,N,1.78,2.61,2.61,2.2
08/10/2018,08:00,N,1.66,2.41,2.61,2.12
08/10/2018,09:00,N,2.11,3,3.05,2.7
08/10/2018,10:00,N,0.79,4.23,4.5,3.43
08/10/2018,11:00,N,0.05,6,8.11,3
08/10/2018,12:00,N,0.36,9.19,12.57,4.4
08/10/2018,13:00,N,0.71,8.34,15.14,5.06
08/10/2018,14:00,N,1.24,13.35,19.78,9.01
08/10/2018,15:00,N,2.09,16.95,22.01,4.3
08/10/2018,16:00,N,2.11,19.52,25.63,5.44
08/10/2018,17:00,N,2.11,19.31,23.6,5.66
08/10/2018,18:00,N,1.75,10,14.66,4.51
08/10/2018,19:00,N,2.11,6.64,10.9,2
08/10/2018,20:00,N,2.11,5,10.52,1.85
08/10/2018,21:00,N,2.11,3.33,8.63,1.47
08/10/2018,22:00,N,3.5,2.31,5.47,1.46
08/10/2018,23:00,N,2.61,1.84,3.5,0.92
08/10/2018,24:00,N,4.01,2.28,2.47,0.82
08/11/2018,01:00,N,2.61,2.01,2.01,0.68
08/11/2018,02:00,N,2.31,1.52,1.52,0.61
08/11/2018,03:00,N,1.5,1.21,1.21,0.77
08/11/2018,04:00,N,1.21,1.21,1.21,0.79
08/11/2018,05:00,N,0.8,1.21,1.21,0.79
08/11/2018,06:00,N,1.5,1.55,1.52,0.86
08/11/2018,07:00,N,1.55,3,2.61,2.7
08/11/2018,08:00,N,0.67,2.61,2.61,2.69
08/11/2018,09:00,N,2.11,3,3,2.92
08/11/2018,10:00,N,2.11,3.93,4.25,3.62
08/11/2018,11:00,N,0.21,4,5,3.03
08/11/2018,12:00,N,0.21,6.79,9.94,4.25
08/11/2018,13:00,N,0.33,7.93,14.55,5.79
08/11/2018,14:00,N,0.91,15.14,18.94,7.38
08/11/2018,15:00,N,0.95,14.4,21.35,3.92
08/11/2018,16:00,N,1.19,18.45,22.34,4.93
08/11/2018,17:00,N,1.75,21.01,24.79,5.66
08/11/2018,18:00,N,1.67,8.72,14.4,4.21
08/11/2018,19:00,N,2.21,6.21,11.77,2
08/11/2018,20:00,N,2.11,4.67,7.4,1.88
08/11/2018,21:00,N,2.11,2.47,7.31,1.7
08/11/2018,22:00,N,2.61,3,6.3,1.6
08/11/2018,23:00,N,3.95,2.31,3.75,0.91
08/11/2018,24:00,N,6,2.31,2.31,0.81
08/12/2018,01:00,N,2.99,1.5,1.5,0.67
08/12/2018,02:00,N,2.31,1.21,1.21,0.66
08/12/2018,03:00,N,2,1,1.11,0.76
08/12/2018,04:00,N,1.5,1.11,1.11,0.78
08/12/2018,05:00,N,1,1.2,1.2,0.78
08/12/2018,06:00,N,1.5,1.51,1.5,0.85
08/12/2018,07:00,N,2.11,2.61,2.61,2.4
08/12/2018,08:00,N,2.11,2.5,2.61,2.2
08/12/2018,09:00,N,2.31,3,3,2.7
08/12/2018,10:00,N,2.31,4.42,4.72,3.52
08/12/2018,11:00,N,2.11,5.36,6,3.45
08/12/2018,12:00,N,0.17,5.46,7.25,4.26
08/12/2018,13:00,N,0.4,6.94,12.12,5.18
08/12/2018,14:00,N,0.94,9.86,15.8,5.88
08/12/2018,15:00,N,1.01,11.52,19.76,3.41
08/12/2018,16:00,N,1.34,15.39,24.81,4.18
08/12/2018,17:00,N,1.98,17.28,26.54,4.61
08/12/2018,18:00,N,1.72,10.38,22.37,4.3
08/12/2018,19:00,N,2.28,6.44,13.56,2
08/12/2018,20:00,N,2.11,4.42,11.1,2
08/12/2018,21:00,N,2.11,3.63,9.52,1.74
08/12/2018,22:00,N,2.61,2.79,7.48,1.72
08/12/2018,23:00,N,3.01,1.5,3.3,0.9
08/12/2018,24:00,N,6,2.31,2.31,0.8
08/13/2018,01:00,N,3.11,2.01,2.01,0.67
08/13/2018,02:00,N,2.61,1.5,1.5,0.6
08/13/2018,03:00,N,2.11,1.3,1.5,0.76
08/13/2018,04:00,N,1.67,1.5,1.5,0.78
08/13/2018,05:00,N,1.43,1.5,1.5,0.78
08/13/2018,06:00,N,1.5,2.01,2,0.85
08/13/2018,07:00,N,1.56,3,3,2.38
08/13/2018,08:00,N,1.42,2.61,2.81,2.42
08/13/2018,09:00,N,2.11,3.09,3.09,2.79
08/13/2018,10:00,N,2.11,4.25,4.25,3.62
08/13/2018,11:00,N,1.04,5.55,5.75,3.14
08/13/2018,12:00,N,0.18,5.93,6.13,3.85
08/13/2018,13:00,N,0.42,7.51,8.37,4.24
08/13/2018,14:00,N,0.97,11.43,14.68,5.19
08/13/2018,15:00,N,1.22,10,16.42,3.45
08/13/2018,16:00,N,2.82,12.48,20.07,4.82
08/13/2018,17:00,N,2.11,16.64,20.04,5.17
08/13/2018,18:00,N,1.51,10,14.05,3.4
08/13/2018,19:00,N,2.11,7.6,10.6,1.31
08/13/2018,20:00,N,2.11,5.39,8.46,1.53
08/13/2018,21:00,N,2.11,3.84,9.06,1.58
08/13/2018,22:00,N,3.5,2.11,5.4,1.37
08/13/2018,23:00,N,4.01,3,3.23,0.9
08/13/2018,24:00,N,6,2.61,2.61,0.8
08/14/2018,01:00,N,4.01,2.31,2.59,0.66
08/14/2018,02:00,N,4.01,1.82,2.31,0.71
08/14/2018,03:00,N,3.14,1.5,2.11,0.75
08/14/2018,04:00,N,2.61,1.5,2.11,0.77
08/14/2018,05:00,N,2.61,1.91,2.11,0.77
08/14/2018,06:00,N,2.33,2.31,2.31,0.84
08/14/2018,07:00,N,2.61,3.43,3.11,2.8
08/14/2018,08:00,N,2.61,3,4,2.7
08/14/2018,09:00,N,2.61,3.27,3.47,2.97
08/14/2018,10:00,N,2.61,3.81,4,3.5
08/14/2018,11:00,N,1,5.73,5.75,3.45
08/14/2018,12:00,N,0.39,5.34,5.54,4.38
08/14/2018,13:00,N,0.02,6.72,10.11,4.22
08/14/2018,14:00,N,0.54,8.56,15,4.82
08/14/2018,15:00,N,1.69,9.34,17.26,3.01
08/14/2018,16:00,N,2.55,13.44,22.26,4.99
08/14/2018,17:00,N,1.91,17.28,22.02,5.26
08/14/2018,18:00,N,1.3,10,15.84,2.82
08/14/2018,19:00,N,2.61,5,14.49,1.48
08/14/2018,20:00,N,2.11,5.28,10.06,1.75
08/14/2018,21:00,N,2.11,5,10.81,1.85
08/14/2018,22:00,N,3.01,2.79,6.1,1.43
08/14/2018,23:00,N,6,2.33,2.97,0.89
08/14/2018,24:00,N,6,2.5,2.61,0.79
08/15/2018,01:00,N,3.5,2,2,0.71
08/15/2018,02:00,N,3.5,1.53,1.53,0.71
08/15/2018,03:00,N,2.31,1.53,1.53,0.81
08/15/2018,04:00,N,2,1.53,1.53,0.76
08/15/2018,05:00,N,1.5,1.53,1.53,0.76
08/15/2018,06:00,N,1.5,2.01,2,0.83
08/15/2018,07:00,N,2.11,3.13,3,2.68
08/15/2018,08:00,N,2.11,3.41,4,2.45
08/15/2018,09:00,N,2.31,4.64,5,3.26
08/15/2018,10:00,N,2.11,4.47,5,3.57
08/15/2018,11:00,N,0.3,6.02,6.64,2
08/15/2018,12:00,N,0.54,7.34,10.81,2.2
08/15/2018,13:00,N,0.82,10.91,16.58,4.48
08/15/2018,14:00,N,1.59,16.28,25.76,12
08/15/2018,15:00,N,2.53,23.6,35.24,12
08/15/2018,16:00,N,3.08,34.28,45.37,12
08/15/2018,17:00,N,3.23,48.47,60.91,12
08/15/2018,18:00,N,2.24,12.49,24.88,5
08/15/2018,19:00,N,2.34,9.64,18.34,2
08/15/2018,20:00,N,2.11,7.67,12.74,1.22
08/15/2018,21:00,N,2.11,5.76,13.24,1.39
08/15/2018,22:00,N,3.5,4.02,8.11,1.42
08/15/2018,23:00,N,2.61,1.05,2.75,0.88
08/15/2018,24:00,N,4.01,2.21,2.29,0.78
08/16/2018,01:00,N,2.31,2.01,2.06,0.7
08/16/2018,02:00,N,2.11,1.33,1.53,0.7
08/16/2018,03:00,N,1.5,1,1.53,0.8
08/16/2018,04:00,N,0.47,1,1.53,0.75
08/16/2018,05:00,N,0.11,1.33,1.53,0.75
08/16/2018,06:00,N,0.19,2,2,0.82
08/16/2018,07:00,N,0.07,3.47,3.47,3.17
08/16/2018,08:00,N,0.07,3.22,4,3.7
08/16/2018,09:00,N,0.32,4.74,5.24,4
