Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
08/05/2020,15:00,N,1.78,16.26,16.78,4.89
08/05/2020,16:00,N,2.6,20.23,19.83,6.99
08/05/2020,17:00,N,2.57,18.58,18.38,6.49
08/05/2020,18:00,N,5.11,12,14.71,4.24
08/05/2020,19:00,N,8,8.23,9.11,3.5
08/05/2020,20:00,N,6.3,5.5,6,3
08/05/2020,21:00,N,6,3.72,4.01,2
08/05/2020,22:00,N,12.44,2.61,2.87,1.5
08/05/2020,23:00,N,17.5,3.01,3.38,0.94
08/05/2020,24:00,N,15,2.99,2.57,0.92
08/06/2020,01:00,N,8.64,2.03,1.31,0.59
08/06/2020,02:00,N,6,1,1,0.57
08/06/2020,03:00,N,4.95,1,1,0.74
08/06/2020,04:00,N,4.99,1.4,1,0.74
08/06/2020,05:00,N,3.61,1.8,1,0.74
08/06/2020,06:00,N,4.93,4,1,0.92
08/06/2020,07:00,N,5.11,5,2.72,1.61
08/06/2020,08:00,N,4.04,3.8,3,1.65
08/06/2020,09:00,N,4.91,4,3.18,1.9
08/06/2020,10:00,N,6.58,5.61,3.92,2.31
08/06/2020,11:00,N,4.19,9,7.32,3.11
08/06/2020,12:00,N,0.48,10.35,8.7,4.22
08/06/2020,13:00,N,0.71,7.47,9.01,5.22
08/06/2020,14:00,N,1.31,12,9.4,8.29
08/06/2020,15:00,N,1.24,19,20.27,4.55
08/06/2020,16:00,N,1.42,30,31.36,6.55
08/06/2020,17:00,N,1.63,24.63,25.81,5.55
08/06/2020,18:00,N,2.26,12.64,16.87,3.85
08/06/2020,19:00,N,5.21,9.9,10.25,1.65
08/06/2020,20:00,N,4.97,6.11,6.11,1.95
08/06/2020,21:00,N,5.11,4,5.22,1
08/06/2020,22:00,N,12.29,3,3.79,1
08/06/2020,23:00,N,17.72,3.1,3.43,0.94
08/06/2020,24:00,N,15.59,2.9,2.57,0.92
08/07/2020,01:00,N,8,3.01,1.53,0.58
08/07/2020,02:00,N,5,1,1,0.56
08/07/2020,03:00,N,4.05,1,1,0.73
08/07/2020,04:00,N,3.67,1.4,1,0.73
08/07/2020,05:00,N,3.5,1.8,1,0.73
08/07/2020,06:00,N,4.64,4,1,0.91
08/07/2020,07:00,N,5.21,4,2.15,1
08/07/2020,08:00,N,6.68,4,3.03,1.67
08/07/2020,09:00,N,7,4.38,3.51,1.76
08/07/2020,10:00,N,7.03,6.03,3.94,2.21
08/07/2020,11:00,N,5.11,8.6,6.82,3
08/07/2020,12:00,N,0.7,9.75,8.95,4.24
08/07/2020,13:00,N,0.81,7.41,9.21,5.3
08/07/2020,14:00,N,1.38,13.11,13.86,9.56
08/07/2020,15:00,N,1.52,16.41,18,4.4
08/07/2020,16:00,N,2.03,22.6,24.33,6.4
08/07/2020,17:00,N,2.1,23.53,23.37,5.44
08/07/2020,18:00,N,3.5,12,15.01,3.85
08/07/2020,19:00,N,7.26,8,9.11,3.5
08/07/2020,20:00,N,5,5.71,6.12,3.11
08/07/2020,21:00,N,5.21,4.02,6,0.99
08/07/2020,22:00,N,11.64,3,4,0.99
08/07/2020,23:00,N,17.38,3.01,3.94,0.93
08/07/2020,24:00,N,15.15,2.99,2.25,0.91
08/08/2020,01:00,N,10,4,3,0.5
08/08/2020,02:00,N,6,2.13,2.13,0.5
08/08/2020,03:00,N,3.46,1,1,0.65
08/08/2020,04:00,N,3,1,1,0.65
08/08/2020,05:00,N,3,1.8,1,0.65
08/08/2020,06:00,N,3.07,4,1,0.65
08/08/2020,07:00,N,5.15,4,2.15,0.99
08/08/2020,08:00,N,4.11,3.17,2.37,1.25
08/08/2020,09:00,N,5.63,4,3,1.25
08/08/2020,10:00,N,8,4.11,3,2.24
08/08/2020,11:00,N,1.59,6.21,6.03,3
08/08/2020,12:00,N,0.28,8.11,6.11,4.58
08/08/2020,13:00,N,0.53,10,8.11,6.42
08/08/2020,14:00,N,0.89,12,10.95,10.95
08/08/2020,15:00,N,1.35,15.3,15.3,4.61
08/08/2020,16:00,N,1.68,12,17.42,5.73
08/08/2020,17:00,N,1.87,12,17.83,4.88
08/08/2020,18:00,N,3.5,6.03,13.97,4.12
08/08/2020,19:00,N,5.68,5.56,9.11,3.82
08/08/2020,20:00,N,7.19,5.31,6,3.5
08/08/2020,21:00,N,5.11,3.77,4.4,1.23
08/08/2020,22:00,N,13.28,0.45,2.25,1.26
08/08/2020,23:00,N,18.6,3.01,3.01,0.92
08/08/2020,24:00,N,16.28,2.99,2.99,0.9
08/09/2020,01:00,N,13.09,3.51,2.24,0.49
08/09/2020,02:00,N,6,1.2,1.2,0.49
08/09/2020,03:00,N,5.38,1,1,0.64
08/09/2020,04:00,N,3.9,1,1,0.64
08/09/2020,05:00,N,3.47,1.7,1,0.64
08/09/2020,06:00,N,3.75,4,1,0.64
08/09/2020,07:00,N,6.18,4,1.66,1.41
08/09/2020,08:00,N,5.82,2.39,1.7,1.47
08/09/2020,09:00,N,7,3.53,2.51,1.53
08/09/2020,10:00,N,7.89,4,3,2.7
08/09/2020,11:00,N,5.61,6.18,5,4.6
08/09/2020,12:00,N,4.19,10.75,6.35,6
08/09/2020,13:00,N,0.49,8.67,7.79,8.64
08/09/2020,14:00,N,0.89,12.15,8.11,13.16
08/09/2020,15:00,N,1.46,13.13,14.49,4.83
08/09/2020,16:00,N,1.78,13.93,18.04,6.35
08/09/2020,17:00,N,1.99,12.37,21.08,6.35
08/09/2020,18:00,N,7.39,6,14.5,4.38
08/09/2020,19:00,N,12.11,5.56,9.72,4.38
08/09/2020,20:00,N,8.11,5.34,6,3.85
08/09/2020,21:00,N,8,4,4.93,1.51
08/09/2020,22:00,N,12.98,0,3.11,1.52
08/09/2020,23:00,N,28,3,3,0.91
08/09/2020,24:00,N,16.04,3,3,0.89
08/10/2020,01:00,N,10,3.01,2.41,0.48
08/10/2020,02:00,N,7.99,1.2,1.2,0.48
08/10/2020,03:00,N,5.21,1,1.06,0.73
08/10/2020,04:00,N,4.45,1.2,1.2,0.65
08/10/2020,05:00,N,3.7,1.8,1.2,0.65
08/10/2020,06:00,N,5.11,4,3,0.74
08/10/2020,07:00,N,7,6,3,1.49
08/10/2020,08:00,N,7,4,3,1.5
08/10/2020,09:00,N,7,4.7,3.51,1.7
08/10/2020,10:00,N,7.22,6.22,3.83,3.23
08/10/2020,11:00,N,5.45,9.41,6.11,5
08/10/2020,12:00,N,0.75,7.72,7.83,6
08/10/2020,13:00,N,1.07,8.96,10.64,8.63
08/10/2020,14:00,N,1.63,15.4,15,16.24
08/10/2020,15:00,N,2.01,17.15,18.58,4.65
08/10/2020,16:00,N,3.22,26.29,29.35,7.77
08/10/2020,17:00,N,2.7,29.55,29.35,7.08
08/10/2020,18:00,N,3.5,18,20.65,4.55
08/10/2020,19:00,N,8,12,13.17,3.87
08/10/2020,20:00,N,8,8.48,9.45,3.5
08/10/2020,21:00,N,6,4,6.75,3
08/10/2020,22:00,N,12.7,1.56,4,1.58
08/10/2020,23:00,N,17.74,3,3.11,0.96
08/10/2020,24:00,N,28,3,3.11,0.96
08/11/2020,01:00,N,6,3.74,2.44,0.5
08/11/2020,02:00,N,3.28,1.21,1.21,0.5
08/11/2020,03:00,N,3.04,1,1,0.74
08/11/2020,04:00,N,3.1,1,1,0.65
08/11/2020,05:00,N,3,1.9,1,0.74
08/11/2020,06:00,N,3,4,1,0.74
08/11/2020,07:00,N,4.71,4.17,2.15,1.42
08/11/2020,08:00,N,2.99,3,2,1.37
08/11/2020,09:00,N,4.26,4,2.63,1.42
08/11/2020,10:00,N,3.09,5.74,3.2,2.6
08/11/2020,11:00,N,0.48,5,4.6,4.2
08/11/2020,12:00,N,0.38,8.35,6.35,4.72
08/11/2020,13:00,N,0.84,10,8,6.7
08/11/2020,14:00,N,1.26,14.7,12.01,12.2
08/11/2020,15:00,N,1.71,18,19.8,4.89
08/11/2020,16:00,N,3.07,20.52,26.64,6.99
08/11/2020,17:00,N,2.59,17.15,24.11,5.55
08/11/2020,18:00,N,3.05,8.65,14.3,4
08/11/2020,19:00,N,5.11,9.59,10.31,3.5
08/11/2020,20:00,N,5,5.85,6.11,3.11
08/11/2020,21:00,N,5.61,4,4.58,2.76
08/11/2020,22:00,N,8,3,3.4,1.57
08/11/2020,23:00,N,14.82,3,3,0.95
08/11/2020,24:00,N,13.06,3,3,0.95
08/12/2020,01:00,N,5.71,2.27,1,0.49
08/12/2020,02:00,N,3,1,1,0.49
08/12/2020,03:00,N,3,1,1,0.73
08/12/2020,04:00,N,3,1,1,0.74
08/12/2020,05:00,N,3,1.8,1,0.73
08/12/2020,06:00,N,3,4,1,0.74
08/12/2020,07:00,N,5.11,6,2.55,1.25
08/12/2020,08:00,N,3.45,3,2.15,1.32
08/12/2020,09:00,N,4.31,4,2.68,1.39
08/12/2020,10:00,N,5.21,4.9,3.41,2.37
08/12/2020,11:00,N,0.35,6.18,6.11,3
08/12/2020,12:00,N,0.48,9.19,8.31,4.42
08/12/2020,13:00,N,0.82,11.92,11.12,7.95
08/12/2020,14:00,N,1.25,18,16.28,8.66
08/12/2020,15:00,N,1.93,17.21,18.95,4.89
08/12/2020,16:00,N,4.43,26.56,26.36,6.99
08/12/2020,17:00,N,2.76,29.32,29.32,5.55
08/12/2020,18:00,N,3.5,11.54,17.18,4.55
08/12/2020,19:00,N,5.62,9.55,11.85,3.57
08/12/2020,20:00,N,5.31,7.78,8.49,3.5
08/12/2020,21:00,N,6,4.3,6.11,3.5
08/12/2020,22:00,N,11.99,3,3.36,1.42
08/12/2020,23:00,N,15,3,3,0.94
08/12/2020,24:00,N,12.81,3,3,0.94
08/13/2020,01:00,N,3.51,1.37,1,0.48
08/13/2020,02:00,N,3.29,1,1,0.48
08/13/2020,03:00,N,3,0.23,1,0.72
08/13/2020,04:00,N,3,1,1,0.73
08/13/2020,05:00,N,2.31,1,1,0.72
08/13/2020,06:00,N,3,2,1,0.74
08/13/2020,07:00,N,4.09,4,2.15,1
08/13/2020,08:00,N,2,1.73,1.33,1
08/13/2020,09:00,N,2.97,3,2.2,1
08/13/2020,10:00,N,3.5,3.89,3,2.4
08/13/2020,11:00,N,0.3,4,4,3.11
08/13/2020,12:00,N,0.48,10.75,9.38,4.82
08/13/2020,13:00,N,1.14,14.88,14.38,9.06
08/13/2020,14:00,N,2.24,75.74,74.94,75
08/13/2020,15:00,N,4.89,269.83,275.27,200
08/13/2020,16:00,N,21.15,700,707.31,350
08/13/2020,17:00,N,37.24,719.5,731.45,300
08/13/2020,18:00,N,10.45,429.76,442.33,250
08/13/2020,19:00,N,5.31,64.49,71.57,59.24
08/13/2020,20:00,N,5.21,18.71,20.05,14.8
08/13/2020,21:00,N,5.61,7.15,11.39,6.35
08/13/2020,22:00,N,12.64,3.11,4.4,4
08/13/2020,23:00,N,15.41,2.09,2.25,0.96
08/13/2020,24:00,N,13.25,1,1.56,0.94
08/14/2020,01:00,N,6,1,1,0.5
08/14/2020,02:00,N,4.3,0.01,1,0.5
08/14/2020,03:00,N,3.06,0.01,1,0.71
08/14/2020,04:00,N,3.21,0.46,1,0.72
08/14/2020,05:00,N,3,1,1,0.71
08/14/2020,06:00,N,3,1.7,1,0.74
08/14/2020,07:00,N,6.65,3,1,1
08/14/2020,08:00,N,5.24,1.8,1.2,0.99
08/14/2020,09:00,N,5.77,3,1.2,0.99
08/14/2020,10:00,N,5.31,4,2,1
08/14/2020,11:00,N,1.79,6.81,3.13,1.74
08/14/2020,12:00,N,2.15,17.01,9.35,4.46
08/14/2020,13:00,N,3.17,19.37,12.91,8.69
08/14/2020,14:00,N,5.77,84.96,73.94,75
08/14/2020,15:00,N,18.68,737.97,737.58,350
08/14/2020,16:00,N,42.11,1520.96,1552.07,550
08/14/2020,17:00,N,81.02,1986.62,2000,500
08/14/2020,18:00,N,25.81,594.15,620.91,450
08/14/2020,19:00,N,16.51,110.55,115.55,105.17
08/14/2020,20:00,N,7.82,21.6,21.6,15
08/14/2020,21:00,N,6,5.22,10.95,5.22
08/14/2020,22:00,N,13.89,1.01,5.86,1.29
08/14/2020,23:00,N,15.84,1.01,2.25,0.94
08/14/2020,24:00,N,13.68,1,1.56,0.93
08/15/2020,01:00,N,6,1,1,0.5
08/15/2020,02:00,N,3.01,0.01,1,0.5
08/15/2020,03:00,N,3,0.01,1,0.74
08/15/2020,04:00,N,2.94,1,1,0.74
08/15/2020,05:00,N,2.01,1,1,0.74
08/15/2020,06:00,N,3,1.27,1,0.74
08/15/2020,07:00,N,5.61,2.8,1.03,1
08/15/2020,08:00,N,4.56,1.06,1.03,1
08/15/2020,09:00,N,5.11,3,1.03,1
08/15/2020,10:00,N,3.5,3.86,3.47,2.54
08/15/2020,11:00,N,1.73,5.51,5.51,4.71
08/15/2020,12:00,N,2.15,10.24,10.24,9.1
08/15/2020,13:00,N,3.11,17.08,17.61,11.74
08/15/2020,14:00,N,3.07,77.39,74.43,73.14
08/15/2020,15:00,N,10.7,246.67,246.27,219.1
08/15/2020,16:00,N,41.39,645.45,645.25,400
08/15/2020,17:00,N,30.32,654.26,654.11,400
08/15/2020,18:00,N,14.13,326.57,335.67,313.74
08/15/2020,19:00,N,20,62.56,72.22,58.71
08/15/2020,20:00,N,7.38,11.69,15.52,12.67
08/15/2020,21:00,N,5.91,4.4,8.64,4
08/15/2020,22:00,N,13.86,1,4.7,1.15
08/15/2020,23:00,N,14.9,1,2.25,0.93
08/15/2020,24:00,N,12.91,1,1.07,0.92
08/16/2020,01:00,N,6,1,1,0.5
08/16/2020,02:00,N,3,0.01,1,0.5
08/16/2020,03:00,N,2.94,0.01,1,0.73
08/16/2020,04:00,N,3,0.01,1,0.73
08/16/2020,05:00,N,2,1,1,0.73
08/16/2020,06:00,N,3,1.18,1,0.73
08/16/2020,07:00,N,3.5,1.7,1,1
08/16/2020,08:00,N,3.01,1,1,1
08/16/2020,09:00,N,5.61,1.95,1.05,1
08/16/2020,10:00,N,5.21,3.01,2.62,2
08/16/2020,11:00,N,2.72,4.85,4.85,4.19
08/16/2020,12:00,N,2.46,9.85,9.85,9.05
08/16/2020,13:00,N,3.45,15.16,17.84,10.65
08/16/2020,14:00,N,4.11,49.54,48.74,49.55
08/16/2020,15:00,N,11.37,105.4,105,78.86
08/16/2020,16:00,N,43.81,194.79,194.58,169.68
08/16/2020,17:00,N,25.94,253.97,253.82,200
08/16/2020,18:00,N,15.07,132.12,150.26,123.82
08/16/2020,19:00,N,20,25.62,35.86,21
08/16/2020,20:00,N,12.35,10.56,15.06,9.98
08/16/2020,21:00,N,6,3.72,8.15,3.5
08/16/2020,22:00,N,13.69,1,4.4,1
08/16/2020,23:00,N,14.77,1.29,2.25,0.92
08/16/2020,24:00,N,12.78,1,1.56,0.91
08/17/2020,01:00,N,4.18,1,1,0.67
08/17/2020,02:00,N,3,0.01,1,0.65
08/17/2020,03:00,N,3,0.01,1,0.89
08/17/2020,04:00,N,2.54,0.64,1,0.89
08/17/2020,05:00,N,2,1,1,0.9
08/17/2020,06:00,N,2.18,1.51,1,0.94
08/17/2020,07:00,N,5.21,3.01,1.25,1.25
08/17/2020,08:00,N,5,2,1.5,1.42
08/17/2020,09:00,N,6.59,3.01,2.36,1.42
08/17/2020,10:00,N,5.68,4.14,4.14,3
08/17/2020,11:00,N,4.75,6.28,6.28,5
08/17/2020,12:00,N,2.8,11.6,11.6,11
08/17/2020,13:00,N,0.96,16,16,10.29
08/17/2020,14:00,N,0.82,37.2,38.48,35
08/17/2020,15:00,N,2.5,60.05,59.65,46.51
08/17/2020,16:00,N,5.31,101.32,101.12,70.6
08/17/2020,17:00,N,6.84,117.95,117.8,90
08/17/2020,18:00,N,5,35.04,41.72,30.04
08/17/2020,19:00,N,13.16,18.41,18.92,15
08/17/2020,20:00,N,8.11,10.78,10.78,7.95
08/17/2020,21:00,N,6,4.65,7.27,3.85
08/17/2020,22:00,N,12.9,3,4,1.42
08/17/2020,23:00,N,14.07,1.96,2.33,0.94
08/17/2020,24:00,N,12.43,1,1.56,0.94
08/18/2020,01:00,N,5.61,1.05,1,0.66
08/18/2020,02:00,N,3,0.01,0.97,0.64
08/18/2020,03:00,N,3,0.01,0.97,0.88
08/18/2020,04:00,N,3,0.88,0.97,0.88
08/18/2020,05:00,N,1.8,0.97,0.97,0.89
08/18/2020,06:00,N,2.7,1.9,1,0.93
08/18/2020,07:00,N,2.99,3,1,1
08/18/2020,08:00,N,2.46,2,1,1.22
08/18/2020,09:00,N,3.5,3.06,1.49,1.4
08/18/2020,10:00,N,3.23,4,3.01,2.94
08/18/2020,11:00,N,0.15,6.81,5.94,5
08/18/2020,12:00,N,0.54,11.94,10.35,8.94
08/18/2020,13:00,N,1.09,17.33,16.5,9.99
08/18/2020,14:00,N,2,33.09,30.62,23.7
08/18/2020,15:00,N,4.23,69.48,72.17,49.67
08/18/2020,16:00,N,7.38,80,90.1,62.83
08/18/2020,17:00,N,9.55,89.29,101.82,69.56
08/18/2020,18:00,N,4.89,26.32,37.86,26.67
08/18/2020,19:00,N,3.5,12.58,20.64,12.58
08/18/2020,20:00,N,3.94,12.15,13.09,8.45
08/18/2020,21:00,N,5.21,4,7.7,1.5
08/18/2020,22:00,N,11.56,2,3.97,2
08/18/2020,23:00,N,13.89,1,2.15,0.94
08/18/2020,24:00,N,15,2,2.25,0.93
08/19/2020,01:00,N,6.11,1.96,1,0.65
08/19/2020,02:00,N,3.57,1,1,0.63
08/19/2020,03:00,N,3.65,1,1,0.87
08/19/2020,04:00,N,3.73,1.1,1,0.87
08/19/2020,05:00,N,3.63,1.7,1,0.88
08/19/2020,06:00,N,3.45,2,1,0.92
08/19/2020,07:00,N,5,4,1.22,1.22
08/19/2020,08:00,N,3.55,2.1,1.22,1.22
08/19/2020,09:00,N,5.31,3.8,3,2.6
08/19/2020,10:00,N,5.11,4,3.53,3.23
08/19/2020,11:00,N,0.59,5.25,4.86,4.46
08/19/2020,12:00,N,0.69,7.29,6.77,6.37
08/19/2020,13:00,N,1.5,11.56,11.41,7.75
08/19/2020,14:00,N,2.6,18.51,15.67,15.25
08/19/2020,15:00,N,4.41,35.67,35.28,25.69
08/19/2020,16:00,N,6.28,49.86,52.27,34.89
08/19/2020,17:00,N,6.41,55.66,65.88,40.55
08/19/2020,18:00,N,4.22,15.15,25.3,15.55
08/19/2020,19:00,N,4.01,7.06,13.9,7.06
08/19/2020,20:00,N,5.83,7.14,8.14,1.5
08/19/2020,21:00,N,5.91,4.74,5.65,3.85
08/19/2020,22:00,N,10.71,1.5,3.11,1.5
08/19/2020,23:00,N,15.34,2.4,2.25,0.93
08/19/2020,24:00,N,15,2,1.89,0.92
08/20/2020,01:00,N,10,1.95,1.5,0.63
08/20/2020,02:00,N,5.03,1,1,0.62
08/20/2020,03:00,N,4,1,1,0.74
08/20/2020,04:00,N,3.5,1,1,0.74
08/20/2020,05:00,N,2.49,1,1,0.87
08/20/2020,06:00,N,3.45,2.3,1,0.89
08/20/2020,07:00,N,5.61,4,1.77,1.25
08/20/2020,08:00,N,5.21,2.62,1.82,1.39
08/20/2020,09:00,N,5.61,4,3,2.42
08/20/2020,10:00,N,7,4.99,4.01,3.71
08/20/2020,11:00,N,2.81,5.8,5.4,5
08/20/2020,12:00,N,0.42,6.7,6.5,6.1
08/20/2020,13:00,N,1.07,9.8,9.1,8.7
08/20/2020,14:00,N,2.37,18.96,14.5,13.05
08/20/2020,15:00,N,4.05,24.47,25.39,13.63
08/20/2020,16:00,N,6.11,40.53,45,21.25
08/20/2020,17:00,N,6.45,51.08,51.52,28
08/20/2020,18:00,N,3.69,22.35,24.2,9.75
08/20/2020,19:00,N,9.47,12.91,14.12,5.25
08/20/2020,20:00,N,5,7.14,7.88,1.59
08/20/2020,21:00,N,5.61,4.55,6.02,0.99
08/20/2020,22:00,N,10.11,1,3.11,1
08/20/2020,23:00,N,15.47,2.17,2.25,0.63
08/20/2020,24:00,N,15,3,3.11,0.91
08/21/2020,01:00,N,6,2.2,1,0.5
08/21/2020,02:00,N,4.54,1,1,0.5
08/21/2020,03:00,N,4.13,1,1,0.65
08/21/2020,04:00,N,4.2,1,1,0.65
08/21/2020,05:00,N,3.21,2,1,0.65
08/21/2020,06:00,N,3.47,4,1,0.74
08/21/2020,07:00,N,5.31,4.84,1,0.99
08/21/2020,08:00,N,5,3.01,1.37,0.99
08/21/2020,09:00,N,7,4,3.05,0.99
08/21/2020,10:00,N,7.18,5.18,3.99,3.39
08/21/2020,11:00,N,3.01,6.46,4.06,3.46
08/21/2020,12:00,N,0.36,8.25,6.5,5.18
08/21/2020,13:00,N,0.57,8.72,8.89,7.56
08/21/2020,14:00,N,1.37,14.95,12.57,14.95
08/21/2020,15:00,N,2.5,22.7,25.3,8.55
08/21/2020,16:00,N,4.76,39.64,41.12,16.37
08/21/2020,17:00,N,4.2,41.02,41.52,16.5
08/21/2020,18:00,N,3.5,17.03,19.55,6.48
08/21/2020,19:00,N,6.66,8.27,9.48,1.25
08/21/2020,20:00,N,5.19,7.57,7.77,1.69
08/21/2020,21:00,N,6,4,5,1
08/21/2020,22:00,N,10.79,1.68,3.11,0.99
08/21/2020,23:00,N,16.16,2.15,2.25,0.63
08/21/2020,24:00,N,15,2.72,2.74,0.9
08/22/2020,01:00,N,6,2.43,2.11,0.5
08/22/2020,02:00,N,3.5,1.03,1.03,0.5
08/22/2020,03:00,N,3.32,1,1,0.64
08/22/2020,04:00,N,3.13,1,1,0.64
08/22/2020,05:00,N,3,2,1,0.64
08/22/2020,06:00,N,3,4,1,0.73
08/22/2020,07:00,N,4.87,6,3.01,1.25
08/22/2020,08:00,N,5.54,4,3.11,1.5
08/22/2020,09:00,N,7,5.9,4.01,1.5
08/22/2020,10:00,N,3.62,4.95,4.38,4.08
08/22/2020,11:00,N,0.12,5.8,5.67,5
08/22/2020,12:00,N,0.51,11.12,8.38,7.98
08/22/2020,13:00,N,1.64,11.35,11.34,10.94
08/22/2020,14:00,N,1.95,22.78,20.48,17
08/22/2020,15:00,N,3.41,27.4,31.21,16.52
08/22/2020,16:00,N,4.79,41.42,49.73,17
08/22/2020,17:00,N,4.54,44.08,50,17
08/22/2020,18:00,N,3.5,19.29,25.71,12.87
08/22/2020,19:00,N,12.11,10.51,13.69,6.85
08/22/2020,20:00,N,5,8.17,8.3,3.38
08/22/2020,21:00,N,5.61,4,6.11,1.11
08/22/2020,22:00,N,10.94,2.61,3.35,1.42
08/22/2020,23:00,N,16.09,3,3.01,0.62
08/22/2020,24:00,N,15,2.87,3.01,0.89
08/23/2020,01:00,N,5.21,1.3,1.3,0.49
08/23/2020,02:00,N,3,0.97,1,0.49
08/23/2020,03:00,N,3,0.65,1,0.63
08/23/2020,04:00,N,3,1,1,0.63
08/23/2020,05:00,N,2,1.01,1,0.63
08/23/2020,06:00,N,2.59,3.01,1,0.72
08/23/2020,07:00,N,4.64,4,1.84,0.99
08/23/2020,08:00,N,4.08,3.01,2.21,1.36
08/23/2020,09:00,N,5.21,4,3.01,1.39
08/23/2020,10:00,N,5.11,4.51,3.51,3.21
08/23/2020,11:00,N,0.3,6.31,5.4,5
08/23/2020,12:00,N,0.34,9.62,7.29,6.81
08/23/2020,13:00,N,1.43,11.98,11.09,10
08/23/2020,14:00,N,1.81,23.16,21.8,16.17
08/23/2020,15:00,N,3.38,23.52,27.1,10.5
08/23/2020,16:00,N,4.51,36.79,36.6,15
08/23/2020,17:00,N,4.73,37.41,39.77,15.33
08/23/2020,18:00,N,3.54,18.16,24.85,5.82
08/23/2020,19:00,N,5.31,10.53,12.56,4.27
08/23/2020,20:00,N,5,7.38,7.38,2.99
08/23/2020,21:00,N,5.61,5,6.11,1.26
08/23/2020,22:00,N,11.46,2.31,3.21,1.3
08/23/2020,23:00,N,13.75,3,2.9,0.65
08/23/2020,24:00,N,15,3.01,3.1,0.88
08/24/2020,01:00,N,5.21,1.63,1.61,0.5
08/24/2020,02:00,N,3,1,1,0.5
08/24/2020,03:00,N,3,0.95,1,0.74
08/24/2020,04:00,N,3,1,1,0.65
08/24/2020,05:00,N,3,1.2,1,0.74
08/24/2020,06:00,N,3,4,1.66,0.74
08/24/2020,07:00,N,4.64,5.03,3,1.24
08/24/2020,08:00,N,5.11,4,3,1.52
08/24/2020,09:00,N,5,4,3,1.5
08/24/2020,10:00,N,3.09,5.73,5.39,3.07
08/24/2020,11:00,N,0.42,6.5,6.5,4.81
08/24/2020,12:00,N,0.74,12.99,11.96,7.18
08/24/2020,13:00,N,1.54,16.68,16.44,7.83
08/24/2020,14:00,N,2.38,24.16,23.77,16.12
08/24/2020,15:00,N,4.52,30.74,34.69,10
08/24/2020,16:00,N,5.84,49.51,51,16
08/24/2020,17:00,N,6.04,48.69,55.72,16
08/24/2020,18:00,N,4.39,28.64,30.72,10
08/24/2020,19:00,N,5.94,16.86,18.39,3.62
08/24/2020,20:00,N,5.11,11.89,12.82,2.36
08/24/2020,21:00,N,5.21,5,10.57,1.51
08/24/2020,22:00,N,10,3.01,5.41,2
08/24/2020,23:00,N,12.96,1.35,2.25,0.96
08/24/2020,24:00,N,12,2.08,2.12,0.94
08/25/2020,01:00,N,5.45,1.1,1.05,0.64
08/25/2020,02:00,N,3.32,0.1,1,0.59
08/25/2020,03:00,N,3.5,0.01,1,0.74
08/25/2020,04:00,N,3.43,1,1,0.74
08/25/2020,05:00,N,2,1,1,0.74
08/25/2020,06:00,N,3,2.39,1.05,0.75
08/25/2020,07:00,N,5.11,4,3,1.31
08/25/2020,08:00,N,5,3.28,2.54,1.28
08/25/2020,09:00,N,5.61,4,3.11,1.62
08/25/2020,10:00,N,4.17,5.12,4.39,4.09
08/25/2020,11:00,N,0.33,7.54,6.5,5
08/25/2020,12:00,N,0.62,11.85,9.85,8.24
08/25/2020,13:00,N,1.33,17.84,17.84,10.6
08/25/2020,14:00,N,2.26,30.7,29,20.36
08/25/2020,15:00,N,4.58,41.04,43,18.44
08/25/2020,16:00,N,8.11,75.82,81.87,20
08/25/2020,17:00,N,6.77,87.24,96.48,20
08/25/2020,18:00,N,4.09,32.87,41.38,25.71
08/25/2020,19:00,N,5.61,20.39,22.6,13
08/25/2020,20:00,N,5.21,13.22,14.22,8.46
08/25/2020,21:00,N,6,4,8.72,2
08/25/2020,22:00,N,10,3.75,4.89,2.75
08/25/2020,23:00,N,13.23,2.58,2.78,0.97
08/25/2020,24:00,N,15,2.91,2.71,0.94
08/26/2020,01:00,N,6,1.99,1.59,0.63
08/26/2020,02:00,N,3,1.05,1.05,0.58
08/26/2020,03:00,N,3,1,1,0.74
08/26/2020,04:00,N,3,1,1,0.74
08/26/2020,05:00,N,2,1.4,1,0.74
08/26/2020,06:00,N,3,4,1.3,0.74
08/26/2020,07:00,N,5.61,6,3.01,1.22
08/26/2020,08:00,N,5.11,4,3.11,1.22
08/26/2020,09:00,N,7,4,3,1.09
08/26/2020,10:00,N,8.26,5,3.24,1.42
08/26/2020,11:00,N,3.5,8.2,6.5,3.11
08/26/2020,12:00,N,0.7,10.22,8.22,6.96
08/26/2020,13:00,N,1.15,10.67,9.46,8.1
08/26/2020,14:00,N,1.95,17.91,15.91,10.15
08/26/2020,15:00,N,3.29,24.31,23.91,5.98
08/26/2020,16:00,N,4.49,31.62,31.23,10.22
08/26/2020,17:00,N,4.22,31.45,31.25,10.42
08/26/2020,18:00,N,3.54,16.26,19.1,8.9
08/26/2020,19:00,N,5.57,10.49,12.32,3.69
08/26/2020,20:00,N,5.11,6.73,7.49,4.22
08/26/2020,21:00,N,6,4.97,5.63,2.37
08/26/2020,22:00,N,11.83,3.01,3.4,2.4
08/26/2020,23:00,N,15.72,2.44,2.94,0.99
08/26/2020,24:00,N,15,3,2.8,0.93
08/27/2020,01:00,N,6,2.05,1.89,0.74
